,contour,moments,area_pixels
102,"[[[2131 1746]]

 [[2130 1744]]

 [[2125 1743]]

 [[2117 1748]]

 [[2105 1747]]

 [[2092 1748]]

 [[2090 1750]]

 [[2081 1749]]

 [[2078 1753]]

 [[2073 1753]]

 [[2067 1757]]

 [[2063 1762]]

 [[2062 1767]]

 [[2054 1768]]

 [[2053 1762]]

 [[2050 1759]]

 [[2045 1759]]

 [[2042 1762]]

 [[2042 1766]]

 [[2044 1769]]

 [[2048 1769]]

 [[2050 1771]]

 [[2050 1776]]

 [[2053 1779]]

 [[2061 1779]]

 [[2064 1776]]

 [[2065 1770]]

 [[2072 1770]]

 [[2077 1776]]

 [[2083 1777]]

 [[2087 1773]]

 [[2086 1765]]

 [[2083 1759]]

 [[2089 1756]]

 [[2092 1759]]

 [[2101 1760]]

 [[2105 1762]]

 [[2107 1769]]

 [[2113 1771]]

 [[2117 1767]]

 [[2117 1762]]

 [[2121 1759]]

 [[2124 1759]]

 [[2131 1753]]]","[2088, 1760]",1344.0
103,"[[[2356 1950]]

 [[2351 1954]]

 [[2347 1960]]

 [[2347 1967]]

 [[2350 1972]]

 [[2348 1974]]

 [[2346 1981]]

 [[2355 1992]]

 [[2362 1991]]

 [[2364 1986]]

 [[2365 1965]]

 [[2363 1962]]

 [[2362 1953]]]","[2356, 1971]",597.5
104,"[[[2303 1947]]

 [[2299 1950]]

 [[2298 1956]]

 [[2299 1962]]

 [[2302 1964]]

 [[2300 1968]]

 [[2302 1983]]

 [[2306 1988]]

 [[2313 1990]]

 [[2320 1986]]

 [[2320 1981]]

 [[2318 1978]]

 [[2314 1976]]

 [[2314 1970]]

 [[2310 1964]]

 [[2312 1960]]

 [[2312 1951]]

 [[2308 1947]]]","[2307, 1969]",559.0
105,"[[[2460 1863]]

 [[2451 1863]]

 [[2447 1867]]

 [[2446 1872]]

 [[2443 1874]]

 [[2443 1878]]

 [[2439 1883]]

 [[2439 1887]]

 [[2442 1891]]

 [[2444 1898]]

 [[2450 1899]]

 [[2454 1896]]

 [[2454 1886]]

 [[2451 1882]]

 [[2455 1879]]

 [[2462 1882]]

 [[2464 1884]]

 [[2463 1888]]

 [[2467 1891]]

 [[2471 1891]]

 [[2474 1888]]

 [[2473 1883]]

 [[2470 1881]]

 [[2470 1873]]

 [[2467 1868]]]","[2455, 1879]",702.0
106,"[[[2424 1773]]

 [[2414 1776]]

 [[2408 1782]]

 [[2408 1788]]

 [[2411 1790]]

 [[2417 1789]]

 [[2427 1799]]

 [[2433 1801]]

 [[2431 1805]]

 [[2428 1805]]

 [[2425 1808]]

 [[2423 1817]]

 [[2424 1822]]

 [[2426 1824]]

 [[2430 1824]]

 [[2434 1821]]

 [[2434 1817]]

 [[2442 1812]]

 [[2443 1805]]

 [[2441 1802]]

 [[2437 1801]]

 [[2440 1797]]

 [[2438 1781]]

 [[2434 1777]]]","[2427, 1794]",875.5
107,"[[[2456 1772]]

 [[2455 1776]]

 [[2458 1780]]

 [[2464 1779]]

 [[2466 1774]]

 [[2471 1775]]

 [[2480 1784]]

 [[2480 1789]]

 [[2483 1793]]

 [[2490 1794]]

 [[2494 1791]]

 [[2494 1785]]

 [[2487 1779]]

 [[2487 1774]]

 [[2480 1765]]

 [[2475 1763]]

 [[2469 1763]]

 [[2466 1766]]

 [[2464 1772]]]","[2477, 1777]",509.5
108,"[[[2482 1888]]

 [[2480 1893]]

 [[2484 1902]]

 [[2487 1905]]

 [[2487 1918]]

 [[2489 1920]]

 [[2493 1920]]

 [[2498 1926]]

 [[2503 1927]]

 [[2512 1932]]

 [[2513 1936]]

 [[2518 1940]]

 [[2518 1952]]

 [[2522 1955]]

 [[2525 1954]]

 [[2528 1950]]

 [[2528 1946]]

 [[2533 1937]]

 [[2533 1927]]

 [[2527 1924]]

 [[2516 1922]]

 [[2514 1917]]

 [[2505 1911]]

 [[2500 1904]]

 [[2499 1895]]

 [[2496 1888]]

 [[2489 1886]]]","[2506, 1919]",1215.0
109,"[[[2622 1804]]

 [[2620 1802]]

 [[2613 1802]]

 [[2610 1804]]

 [[2607 1797]]

 [[2602 1796]]

 [[2598 1793]]

 [[2592 1793]]

 [[2588 1797]]

 [[2590 1803]]

 [[2588 1809]]

 [[2583 1811]]

 [[2577 1811]]

 [[2574 1813]]

 [[2574 1804]]

 [[2583 1802]]

 [[2585 1799]]

 [[2584 1794]]

 [[2579 1791]]

 [[2574 1792]]

 [[2568 1786]]

 [[2558 1787]]

 [[2552 1780]]

 [[2539 1781]]

 [[2537 1785]]

 [[2537 1796]]

 [[2527 1797]]

 [[2524 1801]]

 [[2518 1804]]

 [[2516 1811]]

 [[2509 1810]]

 [[2506 1813]]

 [[2504 1813]]

 [[2501 1810]]

 [[2495 1809]]

 [[2491 1805]]

 [[2485 1805]]

 [[2480 1808]]

 [[2476 1813]]

 [[2474 1813]]

 [[2466 1800]]

 [[2466 1789]]

 [[2463 1787]]

 [[2450 1787]]

 [[2447 1790]]

 [[2446 1802]]

 [[2448 1805]]

 [[2456 1805]]

 [[2456 1808]]

 [[2461 1818]]

 [[2460 1820]]

 [[2455 1822]]

 [[2453 1826]]

 [[2455 1838]]

 [[2458 1842]]

 [[2452 1846]]

 [[2452 1850]]

 [[2456 1853]]

 [[2462 1851]]

 [[2463 1847]]

 [[2458 1842]]

 [[2462 1840]]

 [[2467 1840]]

 [[2468 1836]]

 [[2467 1831]]

 [[2465 1830]]

 [[2465 1828]]

 [[2467 1827]]

 [[2470 1829]]

 [[2470 1833]]

 [[2473 1837]]

 [[2474 1860]]

 [[2477 1865]]

 [[2481 1867]]

 [[2484 1866]]

 [[2486 1862]]

 [[2485 1830]]

 [[2487 1823]]

 [[2490 1820]]

 [[2499 1822]]

 [[2505 1817]]

 [[2511 1829]]

 [[2515 1833]]

 [[2521 1834]]

 [[2526 1841]]

 [[2530 1843]]

 [[2550 1841]]

 [[2551 1843]]

 [[2547 1847]]

 [[2548 1852]]

 [[2551 1854]]

 [[2559 1853]]

 [[2565 1859]]

 [[2571 1859]]

 [[2573 1857]]

 [[2571 1849]]

 [[2565 1846]]

 [[2560 1847]]

 [[2558 1843]]

 [[2573 1838]]

 [[2577 1833]]

 [[2578 1827]]

 [[2584 1824]]

 [[2586 1821]]

 [[2592 1827]]

 [[2588 1832]]

 [[2588 1836]]

 [[2593 1842]]

 [[2600 1844]]

 [[2605 1843]]

 [[2611 1846]]

 [[2619 1841]]

 [[2619 1826]]

 [[2615 1821]]

 [[2615 1816]]

 [[2621 1813]]]","[2538, 1819]",6965.5
110,"[[[2692 1757]]

 [[2688 1762]]

 [[2688 1766]]

 [[2695 1770]]

 [[2695 1775]]

 [[2697 1779]]

 [[2695 1783]]

 [[2696 1788]]

 [[2706 1791]]

 [[2707 1795]]

 [[2710 1798]]

 [[2714 1797]]

 [[2716 1795]]

 [[2716 1791]]

 [[2713 1788]]

 [[2712 1782]]

 [[2705 1781]]

 [[2704 1778]]

 [[2707 1774]]

 [[2713 1774]]

 [[2723 1767]]

 [[2723 1756]]

 [[2708 1756]]

 [[2703 1760]]

 [[2698 1757]]]","[2705, 1771]",784.0
111,"[[[2666 1725]]

 [[2664 1729]]

 [[2664 1734]]

 [[2666 1736]]

 [[2672 1737]]

 [[2670 1743]]

 [[2674 1749]]

 [[2681 1747]]

 [[2685 1751]]

 [[2698 1750]]

 [[2699 1739]]

 [[2697 1736]]

 [[2693 1736]]

 [[2690 1733]]

 [[2685 1733]]

 [[2680 1738]]

 [[2674 1735]]

 [[2677 1730]]

 [[2675 1724]]

 [[2671 1723]]]","[2681, 1739]",517.5
112,"[[[2432 1508]]

 [[2431 1515]]

 [[2433 1520]]

 [[2437 1524]]

 [[2457 1532]]

 [[2460 1538]]

 [[2460 1546]]

 [[2462 1549]]

 [[2466 1550]]

 [[2462 1557]]

 [[2462 1567]]

 [[2476 1587]]

 [[2479 1598]]

 [[2484 1602]]

 [[2489 1602]]

 [[2491 1606]]

 [[2497 1610]]

 [[2495 1614]]

 [[2495 1630]]

 [[2497 1640]]

 [[2485 1643]]

 [[2481 1648]]

 [[2474 1653]]

 [[2474 1661]]

 [[2470 1664]]

 [[2470 1669]]

 [[2474 1673]]

 [[2481 1672]]

 [[2482 1661]]

 [[2488 1662]]

 [[2494 1666]]

 [[2505 1666]]

 [[2510 1676]]

 [[2518 1682]]

 [[2522 1700]]

 [[2515 1710]]

 [[2507 1713]]

 [[2504 1716]]

 [[2504 1725]]

 [[2502 1728]]

 [[2504 1736]]

 [[2504 1747]]

 [[2508 1750]]

 [[2514 1750]]

 [[2517 1746]]

 [[2522 1748]]

 [[2534 1748]]

 [[2538 1754]]

 [[2537 1763]]

 [[2541 1766]]

 [[2547 1765]]

 [[2548 1761]]

 [[2551 1759]]

 [[2557 1761]]

 [[2563 1766]]

 [[2576 1768]]

 [[2578 1766]]

 [[2578 1760]]

 [[2571 1757]]

 [[2568 1754]]

 [[2563 1753]]

 [[2552 1742]]

 [[2555 1730]]

 [[2554 1712]]

 [[2552 1709]]

 [[2558 1707]]

 [[2568 1699]]

 [[2581 1712]]

 [[2584 1712]]

 [[2592 1716]]

 [[2598 1716]]

 [[2601 1714]]

 [[2601 1705]]

 [[2595 1704]]

 [[2593 1702]]

 [[2593 1694]]

 [[2586 1692]]

 [[2582 1695]]

 [[2578 1689]]

 [[2578 1684]]

 [[2576 1681]]

 [[2578 1669]]

 [[2585 1663]]

 [[2583 1648]]

 [[2574 1637]]

 [[2566 1632]]

 [[2566 1622]]

 [[2558 1614]]

 [[2554 1612]]

 [[2546 1613]]

 [[2544 1616]]

 [[2539 1618]]

 [[2534 1626]]

 [[2525 1628]]

 [[2518 1634]]

 [[2514 1634]]

 [[2511 1630]]

 [[2507 1613]]

 [[2501 1609]]

 [[2503 1605]]

 [[2502 1599]]

 [[2495 1594]]

 [[2495 1592]]

 [[2488 1585]]

 [[2482 1574]]

 [[2475 1569]]

 [[2474 1562]]

 [[2480 1561]]

 [[2486 1556]]

 [[2487 1545]]

 [[2474 1528]]

 [[2472 1519]]

 [[2468 1515]]

 [[2461 1512]]

 [[2455 1512]]

 [[2451 1514]]

 [[2442 1507]]]","[2525, 1658]",11695.5
113,"[[[3019 1937]]

 [[3017 1942]]

 [[3021 1942]]

 [[3024 1945]]

 [[3024 1948]]

 [[3027 1949]]

 [[3027 1951]]

 [[3017 1951]]

 [[3014 1960]]

 [[3015 1969]]

 [[3018 1973]]

 [[3018 1976]]

 [[3023 1976]]

 [[3031 1982]]

 [[3031 1992]]

 [[3037 1994]]

 [[3041 1989]]

 [[3045 1987]]

 [[3045 1982]]

 [[3050 1981]]

 [[3053 1978]]

 [[3051 1971]]

 [[3054 1968]]

 [[3058 1969]]

 [[3059 1965]]

 [[3056 1965]]

 [[3054 1961]]

 [[3051 1961]]

 [[3051 1964]]

 [[3048 1965]]

 [[3047 1960]]

 [[3042 1958]]

 [[3043 1955]]

 [[3053 1956]]

 [[3053 1954]]

 [[3049 1954]]

 [[3048 1951]]

 [[3044 1949]]

 [[3047 1943]]

 [[3042 1943]]

 [[3041 1941]]

 [[3038 1942]]

 [[3038 1948]]

 [[3036 1950]]

 [[3038 1953]]

 [[3038 1957]]

 [[3029 1958]]

 [[3028 1952]]

 [[3030 1945]]

 [[3023 1937]]]","[3034, 1966]",1239.5
114,"[[[3076 1750]]

 [[3071 1752]]

 [[3062 1764]]

 [[3056 1776]]

 [[3045 1788]]

 [[3046 1792]]

 [[3050 1794]]

 [[3056 1802]]

 [[3077 1802]]

 [[3082 1812]]

 [[3092 1814]]

 [[3093 1811]]

 [[3100 1809]]

 [[3099 1805]]

 [[3094 1800]]

 [[3094 1794]]

 [[3092 1792]]

 [[3093 1787]]

 [[3091 1782]]

 [[3086 1780]]

 [[3085 1778]]

 [[3081 1778]]

 [[3075 1772]]

 [[3076 1766]]

 [[3087 1759]]

 [[3084 1752]]

 [[3081 1750]]]","[3073, 1784]",1696.5
115,"[[[3073 1661]]

 [[3067 1663]]

 [[3065 1666]]

 [[3063 1666]]

 [[3061 1670]]

 [[3061 1674]]

 [[3055 1691]]

 [[3055 1699]]

 [[3052 1700]]

 [[3049 1696]]

 [[3049 1693]]

 [[3042 1692]]

 [[3035 1698]]

 [[3034 1706]]

 [[3031 1711]]

 [[3037 1714]]

 [[3037 1719]]

 [[3040 1724]]

 [[3045 1723]]

 [[3048 1726]]

 [[3047 1732]]

 [[3039 1735]]

 [[3045 1735]]

 [[3050 1738]]

 [[3056 1738]]

 [[3057 1736]]

 [[3053 1725]]

 [[3051 1702]]

 [[3054 1701]]

 [[3056 1703]]

 [[3059 1718]]

 [[3062 1723]]

 [[3063 1734]]

 [[3067 1738]]

 [[3071 1739]]

 [[3071 1734]]

 [[3075 1733]]

 [[3075 1739]]

 [[3077 1739]]

 [[3080 1742]]

 [[3084 1742]]

 [[3087 1749]]

 [[3090 1750]]

 [[3092 1746]]

 [[3095 1746]]

 [[3095 1744]]

 [[3099 1742]]

 [[3101 1736]]

 [[3105 1731]]

 [[3106 1725]]

 [[3112 1715]]

 [[3113 1691]]

 [[3107 1673]]

 [[3101 1665]]

 [[3098 1665]]

 [[3092 1660]]]","[3078, 1702]",4503.5
116,"[[[ 230 2203]]

 [[ 227 2200]]

 [[ 223 2199]]

 [[ 219 2202]]

 [[ 219 2210]]

 [[ 217 2213]]

 [[ 210 2209]]

 [[ 200 2213]]

 [[ 194 2218]]

 [[ 194 2223]]

 [[ 196 2227]]

 [[ 199 2229]]

 [[ 206 2230]]

 [[ 210 2228]]

 [[ 215 2220]]

 [[ 223 2221]]

 [[ 225 2217]]

 [[ 224 2213]]

 [[ 229 2210]]]","[211, 2216]",520.0
117,"[[[ 939 2056]]

 [[ 935 2056]]

 [[ 933 2058]]

 [[ 932 2065]]

 [[ 930 2066]]

 [[ 929 2070]]

 [[ 925 2071]]

 [[ 924 2076]]

 [[ 919 2076]]

 [[ 917 2072]]

 [[ 920 2081]]

 [[ 919 2084]]

 [[ 917 2084]]

 [[ 916 2081]]

 [[ 913 2081]]

 [[ 912 2078]]

 [[ 910 2078]]

 [[ 908 2081]]

 [[ 904 2081]]

 [[ 900 2077]]

 [[ 899 2083]]

 [[ 902 2098]]

 [[ 898 2100]]

 [[ 895 2100]]

 [[ 894 2098]]

 [[ 891 2099]]

 [[ 892 2106]]

 [[ 898 2107]]

 [[ 904 2119]]

 [[ 909 2119]]

 [[ 910 2117]]

 [[ 912 2117]]

 [[ 913 2120]]

 [[ 910 2122]]

 [[ 918 2122]]

 [[ 919 2126]]

 [[ 921 2126]]

 [[ 919 2123]]

 [[ 920 2120]]

 [[ 929 2117]]

 [[ 922 2111]]

 [[ 922 2109]]

 [[ 924 2108]]

 [[ 924 2099]]

 [[ 933 2098]]

 [[ 933 2108]]

 [[ 936 2104]]

 [[ 939 2104]]

 [[ 940 2108]]

 [[ 944 2110]]

 [[ 944 2115]]

 [[ 951 2113]]

 [[ 950 2107]]

 [[ 947 2106]]

 [[ 948 2103]]

 [[ 950 2103]]

 [[ 951 2105]]

 [[ 953 2105]]

 [[ 957 2101]]

 [[ 961 2103]]

 [[ 961 2101]]

 [[ 959 2100]]

 [[ 959 2096]]

 [[ 957 2095]]

 [[ 957 2088]]

 [[ 950 2087]]

 [[ 950 2085]]

 [[ 954 2081]]

 [[ 954 2077]]

 [[ 952 2077]]

 [[ 945 2084]]

 [[ 942 2083]]

 [[ 943 2077]]

 [[ 941 2076]]

 [[ 942 2071]]]","[925, 2093]",2111.0
118,"[[[ 896 2027]]

 [[ 896 2048]]

 [[ 899 2054]]

 [[ 899 2058]]

 [[ 896 2062]]

 [[ 896 2067]]

 [[ 906 2067]]

 [[ 908 2069]]

 [[ 908 2072]]

 [[ 910 2072]]

 [[ 911 2066]]

 [[ 913 2064]]

 [[ 921 2064]]

 [[ 922 2061]]

 [[ 927 2058]]

 [[ 928 2052]]

 [[ 926 2052]]

 [[ 920 2046]]

 [[ 918 2040]]

 [[ 916 2039]]

 [[ 916 2036]]

 [[ 914 2036]]

 [[ 911 2032]]

 [[ 905 2030]]

 [[ 903 2026]]]","[908, 2049]",884.5
119,"[[[ 795 1960]]

 [[ 792 1962]]

 [[ 789 1969]]

 [[ 790 1989]]

 [[ 792 1992]]

 [[ 795 1992]]

 [[ 799 1990]]

 [[ 801 1987]]

 [[ 805 1987]]

 [[ 806 1991]]

 [[ 802 1992]]

 [[ 801 1997]]

 [[ 797 2000]]

 [[ 795 2004]]

 [[ 789 2004]]

 [[ 792 2006]]

 [[ 793 2011]]

 [[ 799 2014]]

 [[ 812 2012]]

 [[ 819 2005]]

 [[ 822 1998]]

 [[ 821 1993]]

 [[ 813 1992]]

 [[ 813 1990]]

 [[ 816 1987]]

 [[ 818 1987]]

 [[ 819 1981]]

 [[ 814 1972]]

 [[ 806 1964]]

 [[ 801 1961]]]","[804, 1987]",1169.5
120,"[[[1068 1963]]

 [[1064 1963]]

 [[1053 1958]]

 [[1045 1959]]

 [[1041 1964]]

 [[1040 1968]]

 [[1037 1970]]

 [[1032 1980]]

 [[1028 1980]]

 [[1023 1975]]

 [[1012 1976]]

 [[1009 1973]]

 [[1009 1970]]

 [[1005 1967]]

 [[1000 1968]]

 [[ 996 1972]]

 [[ 989 1975]]

 [[ 987 1972]]

 [[ 976 1970]]

 [[ 962 1964]]

 [[ 958 1966]]

 [[ 945 1966]]

 [[ 937 1974]]

 [[ 930 1974]]

 [[ 922 1977]]

 [[ 923 1982]]

 [[ 931 1986]]

 [[ 932 1991]]

 [[ 934 1993]]

 [[ 948 1995]]

 [[ 948 1997]]

 [[ 944 1998]]

 [[ 943 2000]]

 [[ 937 2000]]

 [[ 935 2002]]

 [[ 929 2001]]

 [[ 931 2006]]

 [[ 926 2007]]

 [[ 927 2014]]

 [[ 932 2020]]

 [[ 934 2028]]

 [[ 941 2030]]

 [[ 940 2018]]

 [[ 944 2014]]

 [[ 952 2014]]

 [[ 952 2011]]

 [[ 956 2007]]

 [[ 961 2007]]

 [[ 964 2009]]

 [[ 963 2014]]

 [[ 954 2015]]

 [[ 954 2018]]

 [[ 948 2022]]

 [[ 948 2025]]

 [[ 954 2024]]

 [[ 956 2020]]

 [[ 959 2021]]

 [[ 959 2033]]

 [[ 955 2032]]

 [[ 954 2030]]

 [[ 948 2029]]

 [[ 948 2031]]

 [[ 952 2032]]

 [[ 952 2038]]

 [[ 962 2038]]

 [[ 970 2036]]

 [[ 975 2027]]

 [[ 982 2019]]

 [[ 986 2017]]

 [[ 994 2006]]

 [[ 990 2002]]

 [[ 979 2006]]

 [[ 979 2001]]

 [[ 972 1999]]

 [[ 968 2000]]

 [[ 975 2001]]

 [[ 980 2010]]

 [[ 977 2014]]

 [[ 975 2014]]

 [[ 975 2018]]

 [[ 972 2020]]

 [[ 972 2024]]

 [[ 968 2027]]

 [[ 965 2027]]

 [[ 965 2020]]

 [[ 970 2014]]

 [[ 969 2008]]

 [[ 963 2007]]

 [[ 963 1995]]

 [[ 961 1992]]

 [[ 955 1991]]

 [[ 955 1989]]

 [[ 960 1983]]

 [[ 968 1979]]

 [[ 975 1979]]

 [[ 978 1982]]

 [[ 978 1986]]

 [[ 981 1989]]

 [[ 988 1986]]

 [[ 995 1988]]

 [[ 997 1990]]

 [[ 997 1999]]

 [[ 999 1999]]

 [[1000 2001]]

 [[1013 2000]]

 [[1019 1997]]

 [[1021 1994]]

 [[1028 1994]]

 [[1032 1992]]

 [[1039 1994]]

 [[1040 1998]]

 [[1038 2001]]

 [[1029 2000]]

 [[1026 2004]]

 [[1022 2004]]

 [[1018 2010]]

 [[1007 2010]]

 [[1004 2006]]

 [[1002 2006]]

 [[1003 2010]]

 [[ 997 2014]]

 [[ 997 2019]]

 [[ 991 2022]]

 [[ 982 2032]]

 [[ 982 2037]]

 [[ 980 2039]]

 [[ 976 2038]]

 [[ 978 2045]]

 [[ 975 2047]]

 [[ 977 2053]]

 [[ 985 2058]]

 [[ 985 2064]]

 [[ 983 2065]]

 [[ 982 2070]]

 [[ 978 2072]]

 [[ 978 2075]]

 [[ 987 2087]]

 [[ 987 2090]]

 [[ 991 2092]]

 [[ 992 2088]]

 [[ 995 2089]]

 [[ 994 2104]]

 [[1001 2105]]

 [[1000 2098]]

 [[1004 2097]]

 [[1006 2100]]

 [[1006 2104]]

 [[1004 2106]]

 [[1013 2106]]

 [[1017 2104]]

 [[1019 2111]]

 [[1022 2111]]

 [[1026 2108]]

 [[1032 2109]]

 [[1028 2107]]

 [[1027 2102]]

 [[1030 2101]]

 [[1031 2097]]

 [[1036 2097]]

 [[1036 2095]]

 [[1033 2094]]

 [[1033 2091]]

 [[1037 2089]]

 [[1045 2089]]

 [[1047 2081]]

 [[1049 2079]]

 [[1052 2079]]

 [[1054 2081]]

 [[1052 2085]]

 [[1054 2085]]

 [[1055 2087]]

 [[1059 2087]]

 [[1059 2080]]

 [[1063 2080]]

 [[1064 2082]]

 [[1070 2083]]

 [[1071 2086]]

 [[1074 2086]]

 [[1074 2084]]

 [[1070 2083]]

 [[1070 2080]]

 [[1080 2076]]

 [[1085 2071]]

 [[1086 2062]]

 [[1091 2061]]

 [[1092 2067]]

 [[1095 2065]]

 [[1095 2061]]

 [[1091 2061]]

 [[1090 2056]]

 [[1091 2053]]

 [[1094 2052]]

 [[1094 2049]]

 [[1092 2048]]

 [[1093 2043]]

 [[1091 2034]]

 [[1093 2031]]

 [[1097 2033]]

 [[1097 2021]]

 [[1095 2021]]

 [[1086 2013]]

 [[1081 2013]]

 [[1076 2007]]

 [[1075 2002]]

 [[1069 1997]]

 [[1059 1998]]

 [[1059 2004]]

 [[1056 2005]]

 [[1051 2001]]

 [[1050 1996]]

 [[1047 1992]]

 [[1035 1991]]

 [[1038 1985]]

 [[1038 1981]]

 [[1041 1979]]

 [[1048 1981]]

 [[1049 1986]]

 [[1051 1988]]

 [[1055 1988]]

 [[1059 1991]]

 [[1065 1991]]

 [[1069 1986]]

 [[1067 1973]]]","[1019, 2030]",13525.5
121,"[[[1285 1989]]

 [[1285 1992]]

 [[1281 1994]]

 [[1278 2000]]

 [[1278 2005]]

 [[1281 2005]]

 [[1282 2009]]

 [[1277 2012]]

 [[1278 2015]]

 [[1285 2014]]

 [[1286 2017]]

 [[1279 2021]]

 [[1275 2020]]

 [[1267 2025]]

 [[1264 2030]]

 [[1264 2037]]

 [[1274 2032]]

 [[1275 2035]]

 [[1272 2038]]

 [[1270 2038]]

 [[1271 2040]]

 [[1276 2042]]

 [[1280 2042]]

 [[1281 2039]]

 [[1284 2040]]

 [[1280 2048]]

 [[1277 2049]]

 [[1277 2053]]

 [[1275 2054]]

 [[1274 2058]]

 [[1275 2062]]

 [[1281 2064]]

 [[1282 2073]]

 [[1284 2073]]

 [[1287 2076]]

 [[1287 2078]]

 [[1290 2079]]

 [[1289 2082]]

 [[1284 2083]]

 [[1283 2085]]

 [[1289 2086]]

 [[1300 2092]]

 [[1300 2090]]

 [[1303 2089]]

 [[1303 2086]]

 [[1306 2083]]

 [[1314 2084]]

 [[1317 2086]]

 [[1317 2088]]

 [[1319 2088]]

 [[1320 2085]]

 [[1327 2086]]

 [[1330 2084]]

 [[1341 2082]]

 [[1345 2079]]

 [[1345 2068]]

 [[1335 2072]]

 [[1331 2065]]

 [[1335 2062]]

 [[1336 2052]]

 [[1339 2051]]

 [[1340 2054]]

 [[1342 2054]]

 [[1341 2049]]

 [[1346 2038]]

 [[1348 2038]]

 [[1349 2041]]

 [[1353 2042]]

 [[1353 2044]]

 [[1351 2045]]

 [[1352 2050]]

 [[1356 2045]]

 [[1358 2045]]

 [[1357 2040]]

 [[1351 2040]]

 [[1351 2037]]

 [[1358 2031]]

 [[1351 2031]]

 [[1344 2028]]

 [[1343 2019]]

 [[1341 2021]]

 [[1338 2020]]

 [[1338 2015]]

 [[1333 2007]]

 [[1333 2001]]

 [[1331 1999]]

 [[1329 2002]]

 [[1326 2003]]

 [[1322 2002]]

 [[1321 2000]]

 [[1318 2000]]

 [[1318 2005]]

 [[1315 2006]]

 [[1311 2013]]

 [[1305 2012]]

 [[1304 2009]]

 [[1306 2007]]

 [[1303 2006]]

 [[1304 1998]]

 [[1307 1996]]

 [[1306 1991]]

 [[1302 1996]]

 [[1302 2000]]

 [[1295 2004]]

 [[1294 2011]]

 [[1289 2016]]

 [[1287 2016]]

 [[1284 2012]]

 [[1284 2009]]

 [[1286 2006]]

 [[1290 2004]]

 [[1290 2001]]

 [[1293 1999]]

 [[1291 1996]]

 [[1287 1995]]

 [[1287 1990]]]","[1309, 2043]",5230.0
122,"[[[1359 1924]]

 [[1361 1930]]

 [[1358 1931]]

 [[1357 1928]]

 [[1354 1928]]

 [[1353 1934]]

 [[1355 1932]]

 [[1362 1933]]

 [[1361 1936]]

 [[1357 1936]]

 [[1361 1938]]

 [[1360 1945]]

 [[1354 1948]]

 [[1349 1948]]

 [[1349 1951]]

 [[1344 1953]]

 [[1343 1958]]

 [[1348 1957]]

 [[1350 1952]]

 [[1355 1952]]

 [[1357 1950]]

 [[1362 1949]]

 [[1364 1943]]

 [[1369 1939]]

 [[1370 1936]]

 [[1372 1936]]

 [[1374 1939]]

 [[1377 1937]]

 [[1380 1938]]

 [[1378 1950]]

 [[1372 1950]]

 [[1373 1954]]

 [[1369 1956]]

 [[1369 1959]]

 [[1365 1961]]

 [[1364 1964]]

 [[1361 1964]]

 [[1359 1968]]

 [[1354 1968]]

 [[1357 1976]]

 [[1353 1979]]

 [[1352 1983]]

 [[1348 1982]]

 [[1351 1984]]

 [[1350 1990]]

 [[1353 1993]]

 [[1353 2001]]

 [[1355 2002]]

 [[1358 2010]]

 [[1368 2013]]

 [[1372 2017]]

 [[1372 2025]]

 [[1376 2025]]

 [[1374 2021]]

 [[1375 2015]]

 [[1387 2015]]

 [[1393 2018]]

 [[1397 2017]]

 [[1398 2010]]

 [[1401 2008]]

 [[1402 2005]]

 [[1399 2002]]

 [[1399 1999]]

 [[1395 1999]]

 [[1389 1993]]

 [[1389 1991]]

 [[1387 1990]]

 [[1388 1985]]

 [[1382 1986]]

 [[1380 1983]]

 [[1380 1976]]

 [[1378 1972]]

 [[1384 1972]]

 [[1384 1966]]

 [[1382 1966]]

 [[1381 1963]]

 [[1386 1959]]

 [[1386 1952]]

 [[1384 1951]]

 [[1383 1947]]

 [[1383 1937]]

 [[1380 1936]]

 [[1378 1929]]

 [[1375 1930]]

 [[1372 1934]]

 [[1367 1935]]

 [[1365 1932]]

 [[1365 1928]]

 [[1362 1927]]

 [[1362 1924]]]","[1372, 1981]",2321.5
123,"[[[1663 2174]]

 [[1660 2177]]

 [[1657 2185]]

 [[1658 2194]]

 [[1665 2203]]

 [[1668 2209]]

 [[1668 2214]]

 [[1673 2217]]

 [[1673 2222]]

 [[1675 2222]]

 [[1679 2228]]

 [[1679 2230]]

 [[1677 2231]]

 [[1678 2236]]

 [[1681 2236]]

 [[1683 2240]]

 [[1688 2241]]

 [[1691 2237]]

 [[1691 2233]]

 [[1686 2230]]

 [[1686 2226]]

 [[1689 2222]]

 [[1685 2219]]

 [[1685 2217]]

 [[1680 2211]]

 [[1680 2208]]

 [[1676 2204]]

 [[1675 2192]]

 [[1672 2189]]

 [[1673 2183]]

 [[1670 2182]]

 [[1669 2174]]]","[1672, 2205]",810.5
