,contour,moments,area_pixels
180,"[[[ 444 2437]]

 [[ 440 2440]]

 [[ 442 2447]]

 [[ 437 2450]]

 [[ 437 2456]]

 [[ 444 2461]]

 [[ 455 2459]]

 [[ 457 2461]]

 [[ 465 2460]]

 [[ 467 2462]]

 [[ 466 2468]]

 [[ 462 2472]]

 [[ 461 2485]]

 [[ 458 2486]]

 [[ 456 2489]]

 [[ 457 2494]]

 [[ 462 2500]]

 [[ 467 2500]]

 [[ 470 2497]]

 [[ 470 2495]]

 [[ 467 2492]]

 [[ 467 2488]]

 [[ 469 2487]]

 [[ 473 2479]]

 [[ 474 2472]]

 [[ 477 2471]]

 [[ 479 2467]]

 [[ 479 2464]]

 [[ 476 2460]]

 [[ 476 2454]]

 [[ 472 2450]]

 [[ 464 2449]]

 [[ 465 2441]]

 [[ 463 2439]]

 [[ 455 2439]]

 [[ 454 2444]]

 [[ 451 2445]]

 [[ 449 2438]]]","[460, 2462]",1075.0
181,"[[[ 420 2433]]

 [[ 413 2432]]

 [[ 411 2434]]

 [[ 408 2431]]

 [[ 402 2431]]

 [[ 398 2436]]

 [[ 397 2447]]

 [[ 387 2448]]

 [[ 382 2445]]

 [[ 378 2445]]

 [[ 373 2441]]

 [[ 368 2441]]

 [[ 367 2443]]

 [[ 363 2444]]

 [[ 362 2449]]

 [[ 368 2454]]

 [[ 370 2461]]

 [[ 365 2468]]

 [[ 362 2467]]

 [[ 362 2461]]

 [[ 355 2460]]

 [[ 354 2458]]

 [[ 349 2456]]

 [[ 345 2458]]

 [[ 344 2464]]

 [[ 341 2468]]

 [[ 341 2474]]

 [[ 333 2474]]

 [[ 333 2477]]

 [[ 329 2481]]

 [[ 325 2481]]

 [[ 320 2477]]

 [[ 315 2478]]

 [[ 313 2482]]

 [[ 315 2490]]

 [[ 319 2494]]

 [[ 329 2497]]

 [[ 331 2499]]

 [[ 329 2505]]

 [[ 332 2508]]

 [[ 332 2514]]

 [[ 330 2515]]

 [[ 327 2513]]

 [[ 326 2507]]

 [[ 319 2505]]

 [[ 314 2507]]

 [[ 314 2513]]

 [[ 317 2516]]

 [[ 322 2517]]

 [[ 322 2522]]

 [[ 324 2525]]

 [[ 318 2533]]

 [[ 320 2537]]

 [[ 326 2537]]

 [[ 334 2531]]

 [[ 334 2528]]

 [[ 337 2525]]

 [[ 337 2516]]

 [[ 342 2514]]

 [[ 351 2517]]

 [[ 356 2513]]

 [[ 357 2508]]

 [[ 354 2504]]

 [[ 348 2502]]

 [[ 339 2502]]

 [[ 337 2498]]

 [[ 340 2494]]

 [[ 347 2496]]

 [[ 351 2492]]

 [[ 356 2492]]

 [[ 359 2490]]

 [[ 361 2484]]

 [[ 363 2483]]

 [[ 366 2477]]

 [[ 373 2477]]

 [[ 376 2475]]

 [[ 378 2467]]

 [[ 385 2458]]

 [[ 388 2458]]

 [[ 392 2461]]

 [[ 404 2460]]

 [[ 406 2466]]

 [[ 412 2467]]

 [[ 416 2472]]

 [[ 422 2469]]

 [[ 422 2465]]

 [[ 420 2463]]

 [[ 415 2462]]

 [[ 409 2457]]

 [[ 410 2455]]

 [[ 416 2454]]

 [[ 419 2449]]

 [[ 418 2443]]

 [[ 421 2437]]]","[360, 2477]",3322.0
182,"[[[ 847 2686]]

 [[ 841 2683]]

 [[ 836 2683]]

 [[ 832 2687]]

 [[ 826 2684]]

 [[ 821 2684]]

 [[ 818 2690]]

 [[ 822 2694]]

 [[ 822 2696]]

 [[ 819 2699]]

 [[ 815 2695]]

 [[ 809 2697]]

 [[ 809 2703]]

 [[ 802 2706]]

 [[ 803 2713]]

 [[ 810 2712]]

 [[ 811 2705]]

 [[ 820 2710]]

 [[ 829 2710]]

 [[ 832 2704]]

 [[ 828 2699]]

 [[ 823 2698]]

 [[ 822 2696]]

 [[ 828 2695]]

 [[ 831 2690]]

 [[ 837 2695]]

 [[ 838 2703]]

 [[ 844 2706]]

 [[ 847 2701]]

 [[ 845 2697]]

 [[ 848 2691]]]","[827, 2697]",650.0
183,"[[[ 913 2660]]

 [[ 909 2661]]

 [[ 905 2668]]

 [[ 901 2667]]

 [[ 897 2669]]

 [[ 896 2675]]

 [[ 899 2678]]

 [[ 898 2680]]

 [[ 889 2679]]

 [[ 886 2684]]

 [[ 888 2694]]

 [[ 885 2696]]

 [[ 885 2701]]

 [[ 876 2701]]

 [[ 876 2708]]

 [[ 882 2709]]

 [[ 884 2705]]

 [[ 887 2705]]

 [[ 891 2709]]

 [[ 896 2708]]

 [[ 898 2704]]

 [[ 896 2694]]

 [[ 903 2688]]

 [[ 903 2683]]

 [[ 901 2680]]

 [[ 907 2680]]

 [[ 913 2676]]

 [[ 912 2671]]

 [[ 916 2665]]]","[896, 2686]",658.0
184,"[[[ 752 2663]]

 [[ 750 2659]]

 [[ 746 2658]]

 [[ 744 2655]]

 [[ 738 2655]]

 [[ 735 2663]]

 [[ 732 2662]]

 [[ 731 2656]]

 [[ 726 2656]]

 [[ 723 2659]]

 [[ 725 2665]]

 [[ 719 2669]]

 [[ 718 2675]]

 [[ 713 2680]]

 [[ 708 2679]]

 [[ 707 2677]]

 [[ 702 2678]]

 [[ 701 2685]]

 [[ 703 2687]]

 [[ 712 2687]]

 [[ 714 2690]]

 [[ 719 2690]]

 [[ 722 2688]]

 [[ 723 2678]]

 [[ 729 2675]]

 [[ 730 2669]]

 [[ 728 2668]]

 [[ 730 2664]]

 [[ 733 2663]]

 [[ 734 2670]]

 [[ 739 2671]]

 [[ 743 2667]]

 [[ 750 2667]]]","[726, 2671]",585.5
185,"[[[ 766 2579]]

 [[ 765 2585]]

 [[ 768 2589]]

 [[ 771 2590]]

 [[ 768 2597]]

 [[ 771 2602]]

 [[ 778 2603]]

 [[ 785 2596]]

 [[ 787 2598]]

 [[ 795 2597]]

 [[ 797 2601]]

 [[ 803 2605]]

 [[ 804 2611]]

 [[ 802 2612]]

 [[ 800 2610]]

 [[ 797 2610]]

 [[ 794 2613]]

 [[ 792 2623]]

 [[ 796 2627]]

 [[ 800 2627]]

 [[ 797 2638]]

 [[ 800 2641]]

 [[ 804 2641]]

 [[ 812 2633]]

 [[ 813 2641]]

 [[ 819 2642]]

 [[ 825 2636]]

 [[ 824 2624]]

 [[ 819 2624]]

 [[ 813 2631]]

 [[ 812 2628]]

 [[ 808 2625]]

 [[ 803 2625]]

 [[ 801 2623]]

 [[ 803 2621]]

 [[ 804 2616]]

 [[ 803 2612]]

 [[ 810 2611]]

 [[ 812 2609]]

 [[ 812 2604]]

 [[ 808 2602]]

 [[ 808 2596]]

 [[ 812 2592]]

 [[ 811 2587]]

 [[ 805 2585]]

 [[ 804 2580]]

 [[ 802 2578]]

 [[ 799 2578]]

 [[ 794 2584]]

 [[ 789 2586]]

 [[ 785 2592]]

 [[ 785 2595]]

 [[ 782 2596]]

 [[ 780 2593]]

 [[ 775 2591]]

 [[ 779 2584]]

 [[ 778 2577]]

 [[ 775 2575]]

 [[ 771 2575]]]","[796, 2606]",1285.5
186,"[[[1006 2689]]

 [[1007 2695]]

 [[1009 2697]]

 [[1015 2697]]

 [[1024 2685]]

 [[1028 2683]]

 [[1029 2680]]

 [[1038 2680]]

 [[1042 2672]]

 [[1049 2676]]

 [[1047 2680]]

 [[1048 2689]]

 [[1060 2693]]

 [[1063 2691]]

 [[1063 2684]]

 [[1059 2677]]

 [[1054 2674]]

 [[1055 2666]]

 [[1053 2663]]

 [[1045 2661]]

 [[1042 2663]]

 [[1042 2669]]

 [[1039 2670]]

 [[1033 2667]]

 [[1034 2660]]

 [[1029 2658]]

 [[1026 2661]]

 [[1026 2666]]

 [[1031 2669]]

 [[1030 2673]]

 [[1020 2673]]

 [[1013 2683]]]","[1036, 2678]",859.5
187,"[[[1289 2631]]

 [[1288 2637]]

 [[1290 2641]]

 [[1286 2645]]

 [[1281 2646]]

 [[1279 2651]]

 [[1281 2654]]

 [[1289 2655]]

 [[1288 2657]]

 [[1285 2657]]

 [[1283 2659]]

 [[1283 2665]]

 [[1284 2667]]

 [[1291 2669]]

 [[1291 2682]]

 [[1297 2683]]

 [[1301 2675]]

 [[1308 2675]]

 [[1310 2669]]

 [[1315 2668]]

 [[1317 2666]]

 [[1317 2662]]

 [[1315 2660]]

 [[1309 2661]]

 [[1308 2667]]

 [[1302 2667]]

 [[1299 2670]]

 [[1293 2667]]

 [[1296 2663]]

 [[1301 2661]]

 [[1303 2652]]

 [[1298 2649]]

 [[1297 2644]]

 [[1295 2642]]

 [[1297 2638]]

 [[1297 2632]]]","[1295, 2658]",737.5
188,"[[[1548 2698]]

 [[1545 2701]]

 [[1545 2718]]

 [[1543 2720]]

 [[1537 2720]]

 [[1534 2723]]

 [[1536 2729]]

 [[1540 2730]]

 [[1542 2728]]

 [[1562 2729]]

 [[1564 2727]]

 [[1564 2722]]

 [[1567 2718]]

 [[1566 2713]]

 [[1559 2712]]

 [[1556 2709]]

 [[1554 2699]]]","[1551, 2717]",559.5
189,"[[[1619 2685]]

 [[1615 2685]]

 [[1612 2689]]

 [[1612 2696]]

 [[1609 2698]]

 [[1608 2701]]

 [[1609 2707]]

 [[1604 2708]]

 [[1597 2716]]

 [[1597 2719]]

 [[1600 2722]]

 [[1608 2721]]

 [[1611 2725]]

 [[1616 2725]]

 [[1618 2723]]

 [[1618 2720]]

 [[1615 2717]]

 [[1610 2716]]

 [[1610 2706]]

 [[1615 2706]]

 [[1617 2714]]

 [[1620 2716]]

 [[1625 2716]]

 [[1629 2712]]

 [[1628 2707]]

 [[1626 2705]]

 [[1617 2704]]

 [[1618 2697]]

 [[1621 2696]]

 [[1623 2693]]

 [[1623 2689]]]","[1613, 2707]",528.5
190,"[[[2395 2647]]

 [[2393 2647]]

 [[2390 2650]]

 [[2391 2658]]

 [[2386 2663]]

 [[2390 2671]]

 [[2385 2675]]

 [[2385 2678]]

 [[2389 2684]]

 [[2379 2688]]

 [[2374 2695]]

 [[2369 2695]]

 [[2368 2700]]

 [[2372 2704]]

 [[2375 2704]]

 [[2379 2710]]

 [[2383 2710]]

 [[2385 2708]]

 [[2385 2703]]

 [[2379 2701]]

 [[2377 2699]]

 [[2378 2697]]

 [[2391 2698]]

 [[2396 2693]]

 [[2408 2693]]

 [[2410 2687]]

 [[2405 2684]]

 [[2399 2684]]

 [[2396 2689]]

 [[2389 2685]]

 [[2394 2681]]

 [[2395 2678]]

 [[2394 2674]]

 [[2392 2673]]

 [[2392 2670]]

 [[2396 2665]]

 [[2394 2658]]

 [[2398 2655]]

 [[2398 2650]]]","[2388, 2684]",681.0
191,"[[[2654 2668]]

 [[2652 2666]]

 [[2646 2667]]

 [[2644 2673]]

 [[2638 2680]]

 [[2633 2676]]

 [[2629 2675]]

 [[2624 2677]]

 [[2622 2680]]

 [[2615 2681]]

 [[2612 2683]]

 [[2612 2688]]

 [[2603 2691]]

 [[2600 2696]]

 [[2585 2692]]

 [[2585 2684]]

 [[2579 2683]]

 [[2577 2685]]

 [[2577 2689]]

 [[2580 2692]]

 [[2579 2699]]

 [[2588 2707]]

 [[2590 2712]]

 [[2596 2714]]

 [[2599 2717]]

 [[2604 2717]]

 [[2606 2714]]

 [[2613 2710]]

 [[2617 2715]]

 [[2625 2714]]

 [[2627 2710]]

 [[2626 2704]]

 [[2633 2700]]

 [[2635 2695]]

 [[2639 2692]]

 [[2640 2684]]

 [[2648 2683]]

 [[2649 2679]]

 [[2654 2676]]]","[2614, 2694]",1601.5
192,"[[[2681 2642]]

 [[2681 2649]]

 [[2685 2652]]

 [[2685 2657]]

 [[2687 2660]]

 [[2691 2661]]

 [[2696 2659]]

 [[2702 2665]]

 [[2707 2663]]

 [[2719 2663]]

 [[2721 2669]]

 [[2724 2672]]

 [[2727 2672]]

 [[2731 2668]]

 [[2730 2660]]

 [[2721 2660]]

 [[2719 2655]]

 [[2713 2649]]

 [[2708 2648]]

 [[2704 2651]]

 [[2700 2651]]

 [[2698 2647]]

 [[2693 2646]]

 [[2691 2642]]

 [[2687 2640]]]","[2704, 2655]",644.5
193,"[[[2607 2625]]

 [[2603 2625]]

 [[2599 2628]]

 [[2602 2640]]

 [[2596 2643]]

 [[2596 2647]]

 [[2599 2651]]

 [[2599 2653]]

 [[2596 2656]]

 [[2596 2669]]

 [[2599 2676]]

 [[2594 2680]]

 [[2594 2682]]

 [[2597 2685]]

 [[2601 2685]]

 [[2603 2683]]

 [[2603 2680]]

 [[2607 2679]]

 [[2609 2676]]

 [[2610 2670]]

 [[2608 2668]]

 [[2607 2663]]

 [[2610 2660]]

 [[2620 2656]]

 [[2628 2657]]

 [[2632 2653]]

 [[2630 2647]]

 [[2621 2646]]

 [[2619 2644]]

 [[2614 2644]]

 [[2611 2649]]

 [[2606 2648]]

 [[2606 2644]]

 [[2603 2639]]

 [[2607 2638]]

 [[2611 2633]]

 [[2611 2629]]]","[2607, 2654]",848.5
194,"[[[2720 2561]]

 [[2716 2560]]

 [[2712 2563]]

 [[2712 2569]]

 [[2714 2570]]

 [[2714 2572]]

 [[2705 2578]]

 [[2704 2586]]

 [[2697 2589]]

 [[2691 2589]]

 [[2686 2593]]

 [[2685 2598]]

 [[2687 2601]]

 [[2694 2602]]

 [[2697 2599]]

 [[2708 2598]]

 [[2711 2594]]

 [[2709 2588]]

 [[2722 2582]]

 [[2723 2577]]

 [[2718 2572]]

 [[2722 2566]]]","[2706, 2584]",558.5
195,"[[[2746 2701]]

 [[2744 2707]]

 [[2749 2712]]

 [[2752 2719]]

 [[2757 2719]]

 [[2761 2714]]

 [[2764 2713]]

 [[2768 2714]]

 [[2769 2717]]

 [[2775 2722]]

 [[2780 2721]]

 [[2782 2719]]

 [[2781 2711]]

 [[2770 2699]]

 [[2761 2698]]

 [[2753 2701]]]","[2763, 2709]",562.0
196,"[[[2845 2634]]

 [[2845 2640]]

 [[2848 2642]]

 [[2853 2642]]

 [[2854 2648]]

 [[2857 2651]]

 [[2863 2649]]

 [[2869 2651]]

 [[2870 2658]]

 [[2872 2660]]

 [[2877 2660]]

 [[2879 2653]]

 [[2884 2653]]

 [[2889 2656]]

 [[2884 2663]]

 [[2886 2667]]

 [[2892 2669]]

 [[2892 2679]]

 [[2898 2682]]

 [[2895 2688]]

 [[2896 2700]]

 [[2901 2701]]

 [[2907 2697]]

 [[2914 2697]]

 [[2916 2692]]

 [[2914 2684]]

 [[2920 2680]]

 [[2920 2677]]

 [[2923 2673]]

 [[2923 2667]]

 [[2918 2664]]

 [[2909 2665]]

 [[2906 2669]]

 [[2903 2670]]

 [[2900 2667]]

 [[2895 2667]]

 [[2894 2660]]

 [[2889 2656]]

 [[2891 2649]]

 [[2890 2646]]

 [[2886 2644]]

 [[2888 2640]]

 [[2888 2635]]

 [[2885 2631]]

 [[2881 2630]]

 [[2877 2634]]

 [[2862 2633]]

 [[2858 2636]]

 [[2852 2631]]

 [[2849 2631]]]","[2888, 2661]",1654.0
197,"[[[2961 2630]]

 [[2955 2628]]

 [[2952 2630]]

 [[2951 2635]]

 [[2946 2632]]

 [[2942 2633]]

 [[2937 2640]]

 [[2935 2639]]

 [[2932 2631]]

 [[2927 2629]]

 [[2923 2630]]

 [[2922 2642]]

 [[2924 2645]]

 [[2921 2646]]

 [[2920 2651]]

 [[2922 2654]]

 [[2928 2655]]

 [[2930 2657]]

 [[2932 2665]]

 [[2938 2666]]

 [[2940 2664]]

 [[2946 2664]]

 [[2950 2668]]

 [[2957 2668]]

 [[2960 2663]]

 [[2958 2659]]

 [[2968 2657]]

 [[2970 2654]]

 [[2968 2643]]

 [[2965 2640]]

 [[2955 2638]]

 [[2960 2634]]]","[2944, 2648]",1319.5
198,"[[[2885 2613]]

 [[2885 2618]]

 [[2887 2620]]

 [[2891 2620]]

 [[2894 2625]]

 [[2899 2629]]

 [[2902 2629]]

 [[2908 2635]]

 [[2915 2636]]

 [[2919 2633]]

 [[2920 2628]]

 [[2918 2626]]

 [[2918 2621]]

 [[2916 2617]]

 [[2907 2617]]

 [[2906 2614]]

 [[2901 2611]]

 [[2896 2613]]]","[2904, 2622]",490.5
199,"[[[2837 2583]]

 [[2836 2589]]

 [[2838 2592]]

 [[2845 2592]]

 [[2847 2588]]

 [[2853 2591]]

 [[2848 2595]]

 [[2847 2600]]

 [[2852 2606]]

 [[2858 2609]]

 [[2861 2615]]

 [[2864 2615]]

 [[2868 2618]]

 [[2871 2617]]

 [[2875 2622]]

 [[2880 2622]]

 [[2882 2620]]

 [[2881 2614]]

 [[2875 2613]]

 [[2872 2607]]

 [[2873 2605]]

 [[2877 2606]]

 [[2881 2604]]

 [[2881 2598]]

 [[2877 2595]]

 [[2871 2597]]

 [[2868 2593]]

 [[2868 2583]]

 [[2872 2581]]

 [[2873 2575]]

 [[2868 2572]]

 [[2864 2573]]

 [[2862 2577]]

 [[2864 2581]]

 [[2863 2584]]

 [[2860 2584]]

 [[2855 2578]]

 [[2851 2578]]

 [[2846 2582]]

 [[2841 2581]]]","[2861, 2596]",1025.5
200,"[[[2907 2519]]

 [[2901 2518]]

 [[2899 2520]]

 [[2899 2529]]

 [[2895 2528]]

 [[2893 2523]]

 [[2886 2519]]

 [[2883 2519]]

 [[2878 2522]]

 [[2872 2520]]

 [[2865 2521]]

 [[2861 2525]]

 [[2861 2531]]

 [[2868 2532]]

 [[2871 2530]]

 [[2881 2529]]

 [[2886 2531]]

 [[2890 2540]]

 [[2899 2540]]

 [[2903 2536]]

 [[2903 2532]]

 [[2901 2529]]

 [[2907 2525]]]","[2885, 2527]",531.5
201,"[[[2930 2473]]

 [[2930 2482]]

 [[2938 2485]]

 [[2938 2487]]

 [[2936 2488]]

 [[2936 2495]]

 [[2941 2498]]

 [[2942 2505]]

 [[2948 2506]]

 [[2952 2504]]

 [[2956 2507]]

 [[2956 2510]]

 [[2962 2513]]

 [[2965 2510]]

 [[2965 2505]]

 [[2967 2501]]

 [[2965 2496]]

 [[2955 2495]]

 [[2950 2498]]

 [[2947 2497]]

 [[2946 2488]]

 [[2939 2485]]

 [[2941 2483]]

 [[2942 2477]]

 [[2937 2472]]]","[2947, 2494]",504.5
202,"[[[3005 2576]]

 [[3003 2578]]

 [[2988 2576]]

 [[2985 2579]]

 [[2988 2597]]

 [[2991 2600]]

 [[2990 2605]]

 [[2993 2609]]

 [[2999 2608]]

 [[2999 2603]]

 [[3005 2600]]

 [[3007 2592]]

 [[3012 2590]]

 [[3014 2587]]

 [[3011 2577]]]","[2998, 2589]",615.5
203,"[[[3013 2520]]

 [[3011 2526]]

 [[3012 2529]]

 [[3018 2534]]

 [[3019 2541]]

 [[3016 2548]]

 [[3017 2551]]

 [[3023 2553]]

 [[3028 2548]]

 [[3035 2548]]

 [[3038 2544]]

 [[3038 2541]]

 [[3033 2536]]

 [[3032 2532]]

 [[3038 2525]]

 [[3037 2521]]

 [[3028 2520]]

 [[3024 2524]]

 [[3020 2520]]]","[3025, 2534]",583.5
204,"[[[3133 2518]]

 [[3128 2518]]

 [[3125 2522]]

 [[3128 2529]]

 [[3127 2537]]

 [[3120 2537]]

 [[3117 2542]]

 [[3107 2541]]

 [[3103 2545]]

 [[3105 2550]]

 [[3112 2553]]

 [[3112 2556]]

 [[3109 2557]]

 [[3106 2561]]

 [[3107 2565]]

 [[3110 2567]]

 [[3116 2565]]

 [[3118 2560]]

 [[3122 2557]]

 [[3122 2552]]

 [[3119 2547]]

 [[3127 2543]]

 [[3128 2537]]

 [[3133 2539]]

 [[3132 2548]]

 [[3136 2551]]

 [[3139 2551]]

 [[3144 2544]]

 [[3148 2543]]

 [[3150 2539]]

 [[3150 2536]]

 [[3147 2532]]

 [[3140 2533]]

 [[3138 2531]]

 [[3138 2524]]

 [[3136 2520]]]","[3126, 2542]",802.0
205,"[[[3155 2519]]

 [[3152 2525]]

 [[3152 2531]]

 [[3157 2533]]

 [[3162 2529]]

 [[3168 2536]]

 [[3165 2567]]

 [[3163 2568]]

 [[3163 2572]]

 [[3166 2577]]

 [[3164 2581]]

 [[3166 2586]]

 [[3172 2586]]

 [[3172 2571]]

 [[3177 2563]]

 [[3184 2561]]

 [[3188 2558]]

 [[3192 2544]]

 [[3194 2545]]

 [[3196 2550]]

 [[3200 2551]]

 [[3203 2559]]

 [[3202 2569]]

 [[3207 2575]]

 [[3207 2578]]

 [[3204 2582]]

 [[3205 2585]]

 [[3209 2588]]

 [[3216 2585]]

 [[3217 2583]]

 [[3228 2580]]

 [[3229 2576]]

 [[3227 2572]]

 [[3217 2565]]

 [[3219 2562]]

 [[3227 2561]]

 [[3230 2568]]

 [[3233 2569]]

 [[3242 2568]]

 [[3243 2563]]

 [[3240 2558]]

 [[3235 2556]]

 [[3228 2556]]

 [[3231 2545]]

 [[3220 2541]]

 [[3216 2537]]

 [[3208 2536]]

 [[3207 2529]]

 [[3198 2522]]

 [[3192 2521]]

 [[3189 2522]]

 [[3187 2525]]

 [[3188 2530]]

 [[3192 2535]]

 [[3190 2539]]

 [[3188 2539]]

 [[3185 2536]]

 [[3177 2537]]

 [[3176 2525]]

 [[3166 2516]]

 [[3167 2514]]

 [[3173 2514]]

 [[3173 2506]]

 [[3166 2506]]

 [[3165 2515]]]","[3195, 2550]",2792.5
206,"[[[3122 2474]]

 [[3119 2470]]

 [[3114 2470]]

 [[3112 2472]]

 [[3112 2479]]

 [[3105 2481]]

 [[3103 2479]]

 [[3098 2480]]

 [[3097 2478]]

 [[3091 2477]]

 [[3084 2481]]

 [[3081 2485]]

 [[3079 2483]]

 [[3074 2482]]

 [[3070 2487]]

 [[3073 2492]]

 [[3076 2492]]

 [[3083 2487]]

 [[3084 2489]]

 [[3089 2491]]

 [[3091 2495]]

 [[3097 2497]]

 [[3105 2488]]

 [[3111 2497]]

 [[3116 2498]]

 [[3119 2496]]

 [[3118 2481]]

 [[3121 2478]]]","[3100, 2485]",680.5
207,"[[[ 919 2723]]

 [[ 914 2721]]

 [[ 908 2724]]

 [[ 903 2724]]

 [[ 898 2719]]

 [[ 890 2721]]

 [[ 885 2730]]

 [[ 885 2735]]

 [[ 881 2738]]

 [[ 876 2739]]

 [[ 874 2742]]

 [[ 874 2748]]

 [[ 869 2751]]

 [[ 867 2758]]

 [[ 868 2765]]

 [[ 875 2768]]

 [[ 881 2768]]

 [[ 883 2761]]

 [[ 878 2755]]

 [[ 878 2750]]

 [[ 881 2748]]

 [[ 891 2748]]

 [[ 896 2743]]

 [[ 899 2743]]

 [[ 902 2741]]

 [[ 904 2733]]

 [[ 918 2731]]

 [[ 920 2727]]]","[890, 2739]",902.5
208,"[[[ 817 2724]]

 [[ 815 2728]]

 [[ 815 2738]]

 [[ 817 2740]]

 [[ 829 2740]]

 [[ 832 2739]]

 [[ 834 2736]]

 [[ 839 2736]]

 [[ 839 2747]]

 [[ 846 2747]]

 [[ 850 2750]]

 [[ 853 2750]]

 [[ 858 2747]]

 [[ 859 2741]]

 [[ 856 2735]]

 [[ 849 2735]]

 [[ 847 2733]]

 [[ 846 2727]]

 [[ 842 2725]]

 [[ 836 2717]]

 [[ 833 2716]]

 [[ 830 2719]]

 [[ 831 2725]]

 [[ 834 2726]]

 [[ 832 2731]]

 [[ 827 2728]]

 [[ 825 2723]]]","[836, 2734]",705.0
209,"[[[1104 2713]]

 [[1098 2713]]

 [[1095 2717]]

 [[1090 2719]]

 [[1083 2715]]

 [[1079 2715]]

 [[1077 2717]]

 [[1077 2722]]

 [[1079 2724]]

 [[1081 2731]]

 [[1076 2734]]

 [[1068 2736]]

 [[1066 2740]]

 [[1068 2748]]

 [[1075 2750]]

 [[1075 2757]]

 [[1077 2759]]

 [[1086 2760]]

 [[1089 2758]]

 [[1095 2764]]

 [[1102 2761]]

 [[1103 2756]]

 [[1100 2753]]

 [[1091 2753]]

 [[1090 2750]]

 [[1092 2749]]

 [[1093 2744]]

 [[1098 2740]]

 [[1100 2736]]

 [[1099 2730]]

 [[1095 2727]]

 [[1099 2722]]

 [[1105 2719]]]","[1086, 2738]",1077.5
210,"[[[1167 2700]]

 [[1163 2704]]

 [[1163 2711]]

 [[1165 2713]]

 [[1176 2713]]

 [[1178 2715]]

 [[1184 2715]]

 [[1187 2712]]

 [[1197 2710]]

 [[1199 2714]]

 [[1196 2717]]

 [[1196 2723]]

 [[1203 2724]]

 [[1207 2722]]

 [[1214 2726]]

 [[1212 2730]]

 [[1213 2735]]

 [[1210 2737]]

 [[1198 2736]]

 [[1193 2731]]

 [[1189 2731]]

 [[1187 2733]]

 [[1186 2737]]

 [[1188 2739]]

 [[1193 2740]]

 [[1194 2749]]

 [[1203 2750]]

 [[1208 2746]]

 [[1213 2746]]

 [[1215 2744]]

 [[1215 2738]]

 [[1219 2737]]

 [[1222 2733]]

 [[1222 2730]]

 [[1219 2726]]

 [[1223 2719]]

 [[1221 2709]]

 [[1225 2705]]

 [[1222 2699]]

 [[1211 2697]]

 [[1205 2700]]

 [[1197 2700]]

 [[1195 2703]]

 [[1191 2700]]

 [[1186 2700]]

 [[1184 2702]]

 [[1179 2702]]

 [[1176 2700]]]","[1200, 2717]",1455.0
211,"[[[1032 2684]]

 [[1028 2691]]

 [[1022 2693]]

 [[1022 2700]]

 [[1024 2702]]

 [[1029 2703]]

 [[1032 2702]]

 [[1037 2694]]

 [[1039 2695]]

 [[1038 2699]]

 [[1040 2701]]

 [[1035 2703]]

 [[1033 2710]]

 [[1035 2713]]

 [[1039 2715]]

 [[1038 2721]]

 [[1030 2723]]

 [[1027 2719]]

 [[1023 2718]]

 [[1022 2720]]

 [[1016 2721]]

 [[1015 2728]]

 [[1017 2731]]

 [[1024 2733]]

 [[1024 2738]]

 [[1030 2745]]

 [[1036 2746]]

 [[1038 2741]]

 [[1038 2735]]

 [[1041 2735]]

 [[1043 2738]]

 [[1048 2737]]

 [[1050 2735]]

 [[1050 2730]]

 [[1047 2727]]

 [[1047 2725]]

 [[1050 2723]]

 [[1050 2717]]

 [[1046 2714]]

 [[1043 2714]]

 [[1042 2712]]

 [[1044 2711]]

 [[1044 2705]]

 [[1049 2703]]

 [[1051 2697]]

 [[1050 2693]]

 [[1040 2693]]

 [[1038 2687]]]","[1035, 2717]",1084.5
212,"[[[1492 2826]]

 [[1485 2825]]

 [[1482 2831]]

 [[1477 2832]]

 [[1476 2830]]

 [[1478 2829]]

 [[1478 2822]]

 [[1470 2821]]

 [[1467 2828]]

 [[1462 2828]]

 [[1460 2830]]

 [[1457 2830]]

 [[1455 2826]]

 [[1448 2826]]

 [[1441 2831]]

 [[1440 2836]]

 [[1444 2843]]

 [[1450 2846]]

 [[1457 2832]]

 [[1459 2832]]

 [[1462 2836]]

 [[1468 2835]]

 [[1468 2830]]

 [[1470 2829]]

 [[1475 2832]]

 [[1473 2841]]

 [[1480 2845]]

 [[1481 2843]]

 [[1485 2842]]

 [[1486 2834]]

 [[1492 2831]]]","[1465, 2833]",567.0
