,contour,moments,area_pixels
357,"[[[2509 2450]]

 [[2508 2454]]

 [[2492 2470]]

 [[2477 2478]]

 [[2473 2478]]

 [[2473 2483]]

 [[2481 2485]]

 [[2484 2490]]

 [[2490 2492]]

 [[2495 2499]]

 [[2494 2509]]

 [[2490 2510]]

 [[2489 2513]]

 [[2482 2515]]

 [[2479 2511]]

 [[2475 2510]]

 [[2475 2516]]

 [[2473 2516]]

 [[2472 2514]]

 [[2468 2514]]

 [[2466 2512]]

 [[2463 2513]]

 [[2473 2523]]

 [[2477 2530]]

 [[2480 2542]]

 [[2482 2543]]

 [[2484 2550]]

 [[2486 2550]]

 [[2496 2539]]

 [[2499 2539]]

 [[2501 2537]]

 [[2517 2538]]

 [[2521 2540]]

 [[2524 2544]]

 [[2529 2543]]

 [[2532 2546]]

 [[2531 2550]]

 [[2546 2549]]

 [[2548 2540]]

 [[2547 2535]]

 [[2549 2533]]

 [[2549 2529]]

 [[2546 2528]]

 [[2546 2523]]

 [[2551 2522]]

 [[2551 2519]]

 [[2548 2516]]

 [[2546 2518]]

 [[2540 2517]]

 [[2539 2514]]

 [[2543 2511]]

 [[2539 2512]]

 [[2534 2509]]

 [[2535 2495]]

 [[2543 2495]]

 [[2544 2488]]

 [[2542 2487]]

 [[2540 2482]]

 [[2534 2477]]

 [[2530 2469]]

 [[2527 2467]]

 [[2525 2461]]

 [[2515 2460]]

 [[2512 2457]]

 [[2512 2453]]]","[2511, 2505]",4695.0
358,"[[[2605 2290]]

 [[2603 2290]]

 [[2591 2299]]

 [[2583 2301]]

 [[2569 2301]]

 [[2564 2308]]

 [[2559 2310]]

 [[2550 2318]]

 [[2549 2323]]

 [[2547 2324]]

 [[2546 2334]]

 [[2544 2336]]

 [[2542 2343]]

 [[2542 2350]]

 [[2537 2368]]

 [[2539 2377]]

 [[2538 2384]]

 [[2542 2391]]

 [[2543 2402]]

 [[2545 2404]]

 [[2545 2417]]

 [[2543 2433]]

 [[2540 2442]]

 [[2533 2453]]

 [[2533 2458]]

 [[2542 2468]]

 [[2542 2470]]

 [[2545 2471]]

 [[2545 2474]]

 [[2548 2476]]

 [[2548 2478]]

 [[2556 2486]]

 [[2569 2495]]

 [[2580 2497]]

 [[2583 2499]]

 [[2590 2498]]

 [[2591 2500]]

 [[2600 2498]]

 [[2604 2496]]

 [[2607 2492]]

 [[2615 2492]]

 [[2623 2486]]

 [[2630 2486]]

 [[2630 2484]]

 [[2633 2481]]

 [[2647 2474]]

 [[2650 2463]]

 [[2660 2452]]

 [[2660 2449]]

 [[2663 2446]]

 [[2664 2436]]

 [[2666 2435]]

 [[2666 2430]]

 [[2670 2421]]

 [[2670 2414]]

 [[2673 2411]]

 [[2672 2402]]

 [[2674 2399]]

 [[2675 2390]]

 [[2674 2379]]

 [[2668 2378]]

 [[2668 2363]]

 [[2663 2355]]

 [[2663 2350]]

 [[2657 2351]]

 [[2656 2347]]

 [[2651 2342]]

 [[2650 2336]]

 [[2648 2334]]

 [[2643 2334]]

 [[2639 2328]]

 [[2635 2328]]

 [[2631 2321]]

 [[2619 2310]]

 [[2616 2309]]

 [[2616 2307]]

 [[2606 2294]]]","[2600, 2399]",21392.0
359,"[[[2785 2519]]

 [[2783 2527]]

 [[2776 2527]]

 [[2774 2536]]

 [[2777 2545]]

 [[2779 2541]]

 [[2786 2542]]

 [[2787 2548]]

 [[2782 2548]]

 [[2782 2550]]

 [[2786 2554]]

 [[2786 2557]]

 [[2789 2559]]

 [[2790 2564]]

 [[2795 2566]]

 [[2795 2570]]

 [[2797 2570]]

 [[2802 2577]]

 [[2802 2584]]

 [[2798 2586]]

 [[2798 2588]]

 [[2801 2589]]

 [[2801 2592]]

 [[2798 2594]]

 [[2798 2597]]

 [[2801 2598]]

 [[2802 2613]]

 [[2805 2616]]

 [[2805 2623]]

 [[2808 2625]]

 [[2809 2634]]

 [[2814 2635]]

 [[2813 2641]]

 [[2815 2641]]

 [[2816 2644]]

 [[2812 2646]]

 [[2816 2646]]

 [[2817 2651]]

 [[2822 2651]]

 [[2823 2649]]

 [[2825 2649]]

 [[2827 2654]]

 [[2833 2655]]

 [[2833 2652]]

 [[2839 2651]]

 [[2840 2648]]

 [[2850 2648]]

 [[2852 2646]]

 [[2866 2643]]

 [[2867 2640]]

 [[2871 2640]]

 [[2873 2642]]

 [[2880 2642]]

 [[2884 2635]]

 [[2884 2633]]

 [[2882 2633]]

 [[2881 2630]]

 [[2884 2629]]

 [[2887 2625]]

 [[2887 2620]]

 [[2883 2619]]

 [[2885 2604]]

 [[2882 2594]]

 [[2881 2581]]

 [[2883 2580]]

 [[2884 2575]]

 [[2883 2573]]

 [[2880 2573]]

 [[2876 2569]]

 [[2872 2568]]

 [[2870 2562]]

 [[2871 2557]]

 [[2868 2557]]

 [[2866 2564]]

 [[2862 2563]]

 [[2863 2551]]

 [[2855 2533]]

 [[2853 2533]]

 [[2849 2528]]

 [[2833 2525]]

 [[2812 2528]]

 [[2803 2527]]

 [[2802 2529]]

 [[2797 2528]]

 [[2804 2536]]

 [[2804 2538]]

 [[2801 2539]]

 [[2793 2535]]

 [[2792 2531]]

 [[2788 2526]]

 [[2789 2523]]

 [[2795 2525]]

 [[2795 2522]]

 [[2791 2521]]

 [[2790 2519]]]","[2835, 2586]",9373.0
360,"[[[2876 2437]]

 [[2865 2439]]

 [[2863 2441]]

 [[2862 2448]]

 [[2860 2449]]

 [[2862 2451]]

 [[2862 2454]]

 [[2857 2454]]

 [[2857 2461]]

 [[2861 2461]]

 [[2865 2464]]

 [[2865 2469]]

 [[2860 2470]]

 [[2860 2473]]

 [[2865 2477]]

 [[2865 2482]]

 [[2868 2488]]

 [[2867 2494]]

 [[2869 2494]]

 [[2870 2497]]

 [[2875 2495]]

 [[2884 2496]]

 [[2884 2494]]

 [[2878 2493]]

 [[2877 2490]]

 [[2886 2488]]

 [[2886 2472]]

 [[2884 2471]]

 [[2885 2461]]

 [[2883 2459]]

 [[2883 2451]]

 [[2885 2449]]

 [[2882 2448]]

 [[2882 2443]]

 [[2879 2443]]

 [[2878 2438]]]","[2873, 2465]",1160.5
361,"[[[2725 2317]]

 [[2702 2328]]

 [[2687 2332]]

 [[2687 2334]]

 [[2689 2332]]

 [[2692 2332]]

 [[2693 2336]]

 [[2696 2338]]

 [[2694 2343]]

 [[2691 2344]]

 [[2691 2346]]

 [[2693 2347]]

 [[2692 2356]]

 [[2696 2359]]

 [[2696 2361]]

 [[2692 2362]]

 [[2687 2369]]

 [[2685 2379]]

 [[2687 2391]]

 [[2685 2397]]

 [[2683 2421]]

 [[2681 2423]]

 [[2680 2431]]

 [[2678 2433]]

 [[2671 2457]]

 [[2674 2457]]

 [[2675 2459]]

 [[2679 2460]]

 [[2684 2464]]

 [[2686 2461]]

 [[2690 2460]]

 [[2691 2466]]

 [[2698 2474]]

 [[2698 2477]]

 [[2695 2480]]

 [[2692 2480]]

 [[2691 2478]]

 [[2684 2478]]

 [[2680 2480]]

 [[2682 2494]]

 [[2685 2503]]

 [[2690 2510]]

 [[2692 2510]]

 [[2700 2518]]

 [[2704 2518]]

 [[2714 2527]]

 [[2716 2533]]

 [[2721 2530]]

 [[2721 2528]]

 [[2718 2527]]

 [[2719 2523]]

 [[2728 2525]]

 [[2729 2523]]

 [[2745 2520]]

 [[2747 2524]]

 [[2750 2524]]

 [[2751 2526]]

 [[2755 2527]]

 [[2754 2530]]

 [[2751 2530]]

 [[2751 2532]]

 [[2753 2532]]

 [[2754 2530]]

 [[2760 2529]]

 [[2762 2525]]

 [[2765 2524]]

 [[2767 2515]]

 [[2772 2509]]

 [[2778 2508]]

 [[2784 2503]]

 [[2782 2494]]

 [[2785 2493]]

 [[2787 2496]]

 [[2787 2482]]

 [[2784 2476]]

 [[2787 2475]]

 [[2788 2458]]

 [[2790 2452]]

 [[2797 2443]]

 [[2797 2441]]

 [[2800 2440]]

 [[2807 2433]]

 [[2808 2430]]

 [[2810 2430]]

 [[2811 2424]]

 [[2813 2423]]

 [[2813 2418]]

 [[2809 2415]]

 [[2807 2405]]

 [[2802 2403]]

 [[2802 2398]]

 [[2805 2397]]

 [[2805 2394]]

 [[2807 2393]]

 [[2807 2391]]

 [[2804 2390]]

 [[2806 2386]]

 [[2798 2382]]

 [[2794 2378]]

 [[2794 2376]]

 [[2788 2372]]

 [[2788 2370]]

 [[2783 2366]]

 [[2783 2364]]

 [[2780 2363]]

 [[2777 2357]]

 [[2774 2355]]

 [[2757 2333]]

 [[2756 2328]]

 [[2753 2325]]

 [[2744 2327]]

 [[2734 2326]]]","[2738, 2426]",20185.0
362,"[[[3176 2613]]

 [[3176 2617]]

 [[3173 2619]]

 [[3169 2626]]

 [[3170 2631]]

 [[3167 2634]]

 [[3166 2638]]

 [[3180 2637]]

 [[3181 2640]]

 [[3177 2642]]

 [[3177 2645]]

 [[3194 2658]]

 [[3194 2650]]

 [[3192 2645]]

 [[3194 2643]]

 [[3194 2637]]

 [[3197 2636]]

 [[3198 2627]]

 [[3191 2624]]

 [[3187 2618]]

 [[3186 2622]]

 [[3182 2623]]

 [[3180 2619]]

 [[3183 2617]]

 [[3180 2614]]]","[3183, 2633]",699.0
363,"[[[3178 2552]]

 [[3177 2557]]

 [[3175 2559]]

 [[3175 2563]]

 [[3173 2565]]

 [[3173 2569]]

 [[3170 2573]]

 [[3170 2577]]

 [[3167 2578]]

 [[3168 2581]]

 [[3171 2576]]

 [[3174 2577]]

 [[3175 2582]]

 [[3170 2583]]

 [[3170 2586]]

 [[3175 2590]]

 [[3175 2592]]

 [[3178 2592]]

 [[3180 2595]]

 [[3180 2597]]

 [[3176 2599]]

 [[3177 2603]]

 [[3185 2609]]

 [[3190 2610]]

 [[3193 2607]]

 [[3195 2607]]

 [[3196 2609]]

 [[3203 2610]]

 [[3206 2612]]

 [[3206 2616]]

 [[3210 2617]]

 [[3210 2619]]

 [[3207 2620]]

 [[3208 2622]]

 [[3215 2621]]

 [[3217 2617]]

 [[3222 2614]]

 [[3221 2611]]

 [[3216 2609]]

 [[3217 2606]]

 [[3222 2607]]

 [[3226 2611]]

 [[3226 2606]]

 [[3221 2605]]

 [[3220 2600]]

 [[3214 2600]]

 [[3217 2594]]

 [[3214 2588]]

 [[3222 2581]]

 [[3221 2572]]

 [[3219 2572]]

 [[3214 2567]]

 [[3206 2567]]

 [[3201 2563]]

 [[3201 2559]]

 [[3203 2557]]

 [[3208 2558]]

 [[3205 2551]]

 [[3201 2549]]

 [[3198 2551]]

 [[3200 2553]]

 [[3200 2556]]

 [[3197 2559]]

 [[3189 2557]]

 [[3185 2560]]

 [[3185 2564]]

 [[3181 2567]]

 [[3178 2577]]

 [[3175 2578]]

 [[3174 2570]]

 [[3176 2569]]

 [[3176 2560]]

 [[3178 2559]]

 [[3179 2555]]]","[3197, 2586]",2165.5
364,"[[[3049 2550]]

 [[3049 2556]]

 [[3045 2557]]

 [[3038 2564]]

 [[3036 2569]]

 [[3036 2578]]

 [[3039 2580]]

 [[3039 2583]]

 [[3035 2587]]

 [[3037 2597]]

 [[3043 2599]]

 [[3042 2603]]

 [[3037 2603]]

 [[3037 2607]]

 [[3039 2607]]

 [[3042 2610]]

 [[3042 2630]]

 [[3046 2631]]

 [[3044 2636]]

 [[3047 2637]]

 [[3045 2641]]

 [[3042 2641]]

 [[3036 2631]]

 [[3036 2634]]

 [[3038 2635]]

 [[3037 2643]]

 [[3040 2654]]

 [[3053 2655]]

 [[3054 2651]]

 [[3052 2651]]

 [[3051 2653]]

 [[3048 2652]]

 [[3048 2646]]

 [[3050 2642]]

 [[3048 2636]]

 [[3052 2634]]

 [[3055 2630]]

 [[3058 2631]]

 [[3058 2635]]

 [[3063 2637]]

 [[3063 2641]]

 [[3059 2643]]

 [[3066 2644]]

 [[3068 2654]]

 [[3074 2653]]

 [[3074 2646]]

 [[3077 2645]]

 [[3082 2646]]

 [[3083 2655]]

 [[3086 2655]]

 [[3090 2658]]

 [[3097 2657]]

 [[3098 2653]]

 [[3108 2655]]

 [[3110 2658]]

 [[3111 2655]]

 [[3120 2655]]

 [[3126 2652]]

 [[3128 2645]]

 [[3125 2642]]

 [[3126 2639]]

 [[3132 2641]]

 [[3131 2651]]

 [[3135 2651]]

 [[3143 2647]]

 [[3149 2647]]

 [[3151 2645]]

 [[3151 2643]]

 [[3148 2643]]

 [[3145 2638]]

 [[3145 2634]]

 [[3147 2633]]

 [[3148 2628]]

 [[3152 2627]]

 [[3152 2621]]

 [[3150 2620]]

 [[3150 2618]]

 [[3156 2618]]

 [[3158 2615]]

 [[3160 2615]]

 [[3164 2610]]

 [[3164 2605]]

 [[3161 2601]]

 [[3159 2588]]

 [[3155 2587]]

 [[3155 2589]]

 [[3151 2591]]

 [[3151 2584]]

 [[3144 2585]]

 [[3142 2583]]

 [[3142 2580]]

 [[3146 2579]]

 [[3143 2570]]

 [[3140 2568]]

 [[3136 2570]]

 [[3135 2565]]

 [[3129 2565]]

 [[3128 2559]]

 [[3130 2557]]

 [[3122 2558]]

 [[3120 2561]]

 [[3117 2561]]

 [[3115 2557]]

 [[3114 2567]]

 [[3108 2567]]

 [[3107 2563]]

 [[3105 2563]]

 [[3102 2570]]

 [[3099 2570]]

 [[3098 2567]]

 [[3092 2567]]

 [[3089 2571]]

 [[3087 2571]]

 [[3086 2567]]

 [[3079 2568]]

 [[3077 2566]]

 [[3077 2561]]

 [[3072 2558]]

 [[3070 2558]]

 [[3069 2561]]

 [[3064 2561]]

 [[3068 2563]]

 [[3068 2565]]

 [[3065 2568]]

 [[3063 2568]]

 [[3059 2563]]

 [[3057 2563]]

 [[3053 2558]]

 [[3053 2553]]

 [[3058 2551]]

 [[3059 2556]]

 [[3061 2553]]

 [[3066 2553]]

 [[3061 2545]]

 [[3057 2545]]

 [[3056 2549]]]","[3095, 2606]",9727.0
365,"[[[3150 2466]]

 [[3151 2471]]

 [[3154 2474]]

 [[3157 2474]]

 [[3158 2477]]

 [[3154 2478]]

 [[3153 2481]]

 [[3148 2482]]

 [[3146 2490]]

 [[3152 2490]]

 [[3153 2495]]

 [[3155 2495]]

 [[3154 2489]]

 [[3157 2488]]

 [[3167 2495]]

 [[3168 2500]]

 [[3163 2502]]

 [[3163 2504]]

 [[3169 2508]]

 [[3169 2511]]

 [[3173 2512]]

 [[3173 2515]]

 [[3169 2516]]

 [[3167 2519]]

 [[3171 2524]]

 [[3177 2524]]

 [[3175 2531]]

 [[3178 2531]]

 [[3178 2526]]

 [[3183 2521]]

 [[3186 2522]]

 [[3186 2526]]

 [[3184 2527]]

 [[3185 2535]]

 [[3194 2535]]

 [[3196 2533]]

 [[3196 2530]]

 [[3194 2529]]

 [[3195 2522]]

 [[3199 2524]]

 [[3199 2527]]

 [[3203 2531]]

 [[3202 2524]]

 [[3208 2524]]

 [[3206 2520]]

 [[3209 2518]]

 [[3210 2515]]

 [[3215 2516]]

 [[3214 2511]]

 [[3212 2514]]

 [[3206 2515]]

 [[3201 2510]]

 [[3203 2505]]

 [[3199 2503]]

 [[3199 2501]]

 [[3202 2499]]

 [[3200 2495]]

 [[3188 2492]]

 [[3185 2486]]

 [[3177 2488]]

 [[3175 2485]]

 [[3169 2482]]

 [[3162 2483]]

 [[3161 2485]]

 [[3158 2484]]

 [[3158 2478]]

 [[3162 2477]]

 [[3162 2471]]

 [[3164 2469]]

 [[3168 2470]]

 [[3171 2467]]

 [[3164 2467]]

 [[3163 2464]]

 [[3158 2464]]

 [[3155 2467]]]","[3180, 2503]",1705.0
366,"[[[3059 2445]]

 [[3055 2449]]

 [[3054 2462]]

 [[3057 2474]]

 [[3053 2482]]

 [[3055 2483]]

 [[3058 2490]]

 [[3056 2492]]

 [[3056 2516]]

 [[3054 2517]]

 [[3052 2530]]

 [[3054 2532]]

 [[3060 2532]]

 [[3063 2535]]

 [[3067 2534]]

 [[3068 2538]]

 [[3070 2540]]

 [[3074 2540]]

 [[3075 2545]]

 [[3084 2552]]

 [[3094 2554]]

 [[3100 2554]]

 [[3104 2552]]

 [[3115 2542]]

 [[3120 2540]]

 [[3122 2535]]

 [[3124 2535]]

 [[3125 2539]]

 [[3129 2539]]

 [[3130 2542]]

 [[3133 2543]]

 [[3138 2549]]

 [[3142 2550]]

 [[3142 2553]]

 [[3147 2557]]

 [[3149 2562]]

 [[3151 2560]]

 [[3156 2560]]

 [[3157 2558]]

 [[3161 2560]]

 [[3165 2552]]

 [[3164 2547]]

 [[3156 2540]]

 [[3156 2538]]

 [[3152 2536]]

 [[3152 2534]]

 [[3147 2532]]

 [[3143 2528]]

 [[3142 2522]]

 [[3139 2521]]

 [[3139 2517]]

 [[3137 2516]]

 [[3135 2509]]

 [[3133 2509]]

 [[3131 2506]]

 [[3131 2491]]

 [[3129 2491]]

 [[3121 2500]]

 [[3118 2500]]

 [[3117 2503]]

 [[3110 2508]]

 [[3101 2505]]

 [[3084 2505]]

 [[3078 2498]]

 [[3076 2490]]

 [[3076 2475]]

 [[3075 2470]]

 [[3073 2469]]

 [[3073 2460]]

 [[3069 2456]]

 [[3066 2450]]

 [[3066 2446]]]","[3096, 2516]",5055.0
367,"[[[2988 2388]]

 [[2975 2390]]

 [[2971 2392]]

 [[2960 2404]]

 [[2961 2414]]

 [[2958 2418]]

 [[2957 2425]]

 [[2952 2435]]

 [[2940 2440]]

 [[2940 2444]]

 [[2936 2448]]

 [[2938 2453]]

 [[2936 2464]]

 [[2940 2476]]

 [[2942 2477]]

 [[2944 2482]]

 [[2944 2485]]

 [[2941 2486]]

 [[2939 2482]]

 [[2937 2482]]

 [[2937 2486]]

 [[2942 2492]]

 [[2943 2499]]

 [[2945 2499]]

 [[2945 2492]]

 [[2942 2490]]

 [[2942 2488]]

 [[2946 2487]]

 [[2947 2482]]

 [[2951 2482]]

 [[2952 2487]]

 [[2957 2488]]

 [[2958 2492]]

 [[2956 2494]]

 [[2956 2501]]

 [[2954 2507]]

 [[2959 2508]]

 [[2959 2513]]

 [[2957 2516]]

 [[2954 2516]]

 [[2956 2518]]

 [[2955 2523]]

 [[2958 2525]]

 [[2958 2529]]

 [[2954 2531]]

 [[2954 2533]]

 [[2956 2534]]

 [[2955 2541]]

 [[2959 2545]]

 [[2963 2545]]

 [[2973 2555]]

 [[2973 2557]]

 [[2980 2562]]

 [[2984 2572]]

 [[2988 2575]]

 [[2989 2579]]

 [[2992 2580]]

 [[2993 2585]]

 [[2999 2586]]

 [[2998 2583]]

 [[2993 2582]]

 [[2993 2579]]

 [[2998 2578]]

 [[2999 2576]]

 [[3005 2577]]

 [[3007 2575]]

 [[3010 2575]]

 [[3010 2572]]

 [[3016 2571]]

 [[3016 2567]]

 [[3022 2563]]

 [[3021 2559]]

 [[3019 2559]]

 [[3016 2555]]

 [[3017 2546]]

 [[3020 2544]]

 [[3023 2545]]

 [[3025 2555]]

 [[3027 2555]]

 [[3029 2559]]

 [[3029 2553]]

 [[3032 2552]]

 [[3032 2544]]

 [[3039 2541]]

 [[3035 2539]]

 [[3035 2535]]

 [[3039 2534]]

 [[3041 2537]]

 [[3039 2519]]

 [[3036 2518]]

 [[3036 2510]]

 [[3030 2507]]

 [[3030 2502]]

 [[3025 2497]]

 [[3025 2494]]

 [[3030 2486]]

 [[3030 2481]]

 [[3036 2478]]

 [[3036 2476]]

 [[3033 2474]]

 [[3034 2464]]

 [[3037 2460]]

 [[3037 2454]]

 [[3035 2459]]

 [[3030 2458]]

 [[3030 2450]]

 [[3036 2449]]

 [[3034 2440]]

 [[3035 2435]]

 [[3031 2429]]

 [[3028 2432]]

 [[3024 2430]]

 [[3024 2427]]

 [[3029 2423]]

 [[3025 2415]]

 [[3018 2415]]

 [[3017 2413]]

 [[3013 2412]]

 [[3013 2409]]

 [[3015 2407]]

 [[3013 2407]]

 [[3008 2401]]

 [[3007 2395]]

 [[3001 2394]]]","[2991, 2481]",13319.0
368,"[[[3262 2646]]

 [[3258 2641]]

 [[3249 2636]]

 [[3246 2630]]

 [[3242 2629]]

 [[3239 2634]]

 [[3226 2640]]

 [[3225 2648]]

 [[3222 2647]]

 [[3221 2642]]

 [[3218 2642]]

 [[3220 2645]]

 [[3219 2649]]

 [[3216 2649]]

 [[3213 2653]]

 [[3211 2653]]

 [[3210 2651]]

 [[3205 2653]]

 [[3205 2660]]

 [[3207 2661]]

 [[3207 2665]]

 [[3202 2666]]

 [[3206 2667]]

 [[3207 2665]]

 [[3209 2665]]

 [[3210 2669]]

 [[3207 2670]]

 [[3207 2680]]

 [[3204 2682]]

 [[3208 2682]]

 [[3208 2677]]

 [[3212 2676]]

 [[3212 2671]]

 [[3217 2672]]

 [[3217 2668]]

 [[3219 2665]]

 [[3221 2665]]

 [[3222 2667]]

 [[3231 2667]]

 [[3232 2669]]

 [[3234 2669]]

 [[3237 2663]]

 [[3241 2663]]

 [[3242 2659]]

 [[3248 2661]]

 [[3248 2658]]

 [[3246 2657]]

 [[3247 2650]]

 [[3243 2650]]

 [[3241 2648]]

 [[3236 2647]]

 [[3236 2643]]

 [[3240 2641]]

 [[3247 2642]]

 [[3249 2646]]

 [[3253 2647]]

 [[3253 2657]]

 [[3255 2659]]

 [[3254 2667]]

 [[3259 2671]]

 [[3263 2672]]

 [[3264 2675]]

 [[3258 2676]]

 [[3257 2678]]

 [[3253 2678]]

 [[3252 2675]]

 [[3255 2673]]

 [[3253 2673]]

 [[3250 2669]]

 [[3250 2666]]

 [[3248 2666]]

 [[3245 2670]]

 [[3247 2674]]

 [[3244 2677]]

 [[3242 2677]]

 [[3242 2680]]

 [[3239 2682]]

 [[3244 2682]]

 [[3245 2679]]

 [[3249 2681]]

 [[3265 2682]]

 [[3271 2677]]

 [[3271 2675]]

 [[3269 2673]]

 [[3268 2667]]

 [[3260 2655]]

 [[3262 2651]]]","[3237, 2657]",1537.0
369,"[[[3481 2627]]

 [[3479 2627]]

 [[3478 2629]]

 [[3474 2628]]

 [[3472 2632]]

 [[3466 2632]]

 [[3465 2629]]

 [[3468 2628]]

 [[3466 2625]]

 [[3451 2626]]

 [[3448 2631]]

 [[3444 2631]]

 [[3444 2634]]

 [[3440 2635]]

 [[3446 2637]]

 [[3444 2644]]

 [[3441 2644]]

 [[3437 2639]]

 [[3435 2639]]

 [[3433 2641]]

 [[3433 2643]]

 [[3435 2644]]

 [[3433 2649]]

 [[3426 2647]]

 [[3422 2651]]

 [[3421 2659]]

 [[3415 2661]]

 [[3412 2664]]

 [[3414 2675]]

 [[3411 2676]]

 [[3409 2674]]

 [[3406 2674]]

 [[3403 2681]]

 [[3404 2685]]

 [[3409 2685]]

 [[3409 2688]]

 [[3407 2689]]

 [[3409 2691]]

 [[3409 2694]]

 [[3406 2695]]

 [[3403 2689]]

 [[3399 2691]]

 [[3402 2693]]

 [[3402 2702]]

 [[3405 2707]]

 [[3409 2705]]

 [[3409 2702]]

 [[3412 2701]]

 [[3413 2698]]

 [[3417 2700]]

 [[3417 2702]]

 [[3413 2706]]

 [[3413 2710]]

 [[3409 2711]]

 [[3409 2714]]

 [[3412 2714]]

 [[3421 2703]]

 [[3427 2702]]

 [[3430 2698]]

 [[3434 2698]]

 [[3433 2695]]

 [[3427 2695]]

 [[3428 2691]]

 [[3431 2688]]

 [[3434 2688]]

 [[3437 2692]]

 [[3443 2689]]

 [[3440 2685]]

 [[3440 2681]]

 [[3444 2672]]

 [[3449 2674]]

 [[3449 2680]]

 [[3445 2682]]

 [[3445 2686]]

 [[3451 2682]]

 [[3453 2676]]

 [[3456 2676]]

 [[3457 2671]]

 [[3464 2672]]

 [[3465 2668]]

 [[3467 2667]]

 [[3467 2664]]

 [[3464 2660]]

 [[3464 2655]]

 [[3466 2652]]

 [[3469 2653]]

 [[3470 2657]]

 [[3474 2657]]

 [[3476 2654]]

 [[3477 2646]]

 [[3483 2649]]

 [[3485 2644]]

 [[3489 2643]]

 [[3490 2636]]

 [[3487 2641]]

 [[3484 2641]]

 [[3482 2643]]

 [[3476 2642]]

 [[3477 2639]]

 [[3481 2636]]

 [[3484 2636]]

 [[3482 2633]]

 [[3477 2632]]

 [[3477 2630]]]","[3440, 2663]",3087.5
370,"[[[3291 2566]]

 [[3287 2569]]

 [[3287 2571]]

 [[3289 2569]]

 [[3296 2569]]

 [[3300 2571]]

 [[3301 2565]]

 [[3307 2567]]

 [[3307 2578]]

 [[3304 2579]]

 [[3301 2575]]

 [[3298 2574]]

 [[3288 2575]]

 [[3290 2580]]

 [[3286 2584]]

 [[3283 2584]]

 [[3282 2581]]

 [[3274 2584]]

 [[3275 2597]]

 [[3279 2598]]

 [[3278 2601]]

 [[3275 2601]]

 [[3277 2614]]

 [[3279 2615]]

 [[3278 2626]]

 [[3283 2631]]

 [[3285 2631]]

 [[3286 2634]]

 [[3289 2635]]

 [[3290 2645]]

 [[3294 2647]]

 [[3296 2654]]

 [[3302 2652]]

 [[3305 2656]]

 [[3304 2651]]

 [[3300 2650]]

 [[3299 2645]]

 [[3293 2643]]

 [[3293 2639]]

 [[3297 2638]]

 [[3298 2641]]

 [[3301 2641]]

 [[3302 2645]]

 [[3305 2647]]

 [[3308 2647]]

 [[3309 2644]]

 [[3312 2645]]

 [[3312 2649]]

 [[3314 2651]]

 [[3312 2661]]

 [[3314 2661]]

 [[3317 2653]]

 [[3321 2654]]

 [[3321 2657]]

 [[3319 2659]]

 [[3321 2657]]

 [[3326 2658]]

 [[3325 2662]]

 [[3321 2661]]

 [[3321 2665]]

 [[3325 2669]]

 [[3327 2678]]

 [[3323 2679]]

 [[3318 2673]]

 [[3315 2672]]

 [[3319 2679]]

 [[3326 2683]]

 [[3326 2679]]

 [[3331 2678]]

 [[3331 2674]]

 [[3327 2673]]

 [[3328 2670]]

 [[3334 2671]]

 [[3336 2673]]

 [[3338 2671]]

 [[3343 2670]]

 [[3344 2667]]

 [[3353 2665]]

 [[3354 2668]]

 [[3351 2669]]

 [[3351 2677]]

 [[3349 2678]]

 [[3349 2684]]

 [[3352 2679]]

 [[3356 2679]]

 [[3357 2682]]

 [[3359 2682]]

 [[3360 2679]]

 [[3364 2677]]

 [[3370 2670]]

 [[3366 2668]]

 [[3366 2665]]

 [[3370 2664]]

 [[3371 2667]]

 [[3374 2667]]

 [[3376 2660]]

 [[3369 2660]]

 [[3368 2662]]

 [[3366 2662]]

 [[3365 2666]]

 [[3359 2664]]

 [[3362 2654]]

 [[3360 2653]]

 [[3360 2639]]

 [[3358 2638]]

 [[3360 2630]]

 [[3358 2629]]

 [[3357 2622]]

 [[3360 2620]]

 [[3360 2617]]

 [[3356 2614]]

 [[3354 2606]]

 [[3352 2609]]

 [[3349 2608]]

 [[3352 2599]]

 [[3356 2598]]

 [[3354 2582]]

 [[3351 2582]]

 [[3350 2577]]

 [[3341 2572]]

 [[3342 2564]]

 [[3331 2568]]

 [[3331 2563]]

 [[3329 2562]]

 [[3325 2568]]

 [[3319 2566]]

 [[3315 2567]]

 [[3314 2569]]

 [[3311 2568]]

 [[3309 2562]]

 [[3300 2564]]

 [[3298 2567]]]","[3322, 2617]",6965.5
