,contour,moments,area_pixels,area_μm^2
178,"[[[1278 1320]]

 [[1272 1319]]

 [[1267 1315]]

 [[1261 1314]]

 [[1257 1311]]

 [[1250 1311]]

 [[1246 1316]]

 [[1240 1318]]

 [[1231 1327]]

 [[1229 1334]]

 [[1224 1338]]

 [[1223 1344]]

 [[1227 1349]]

 [[1229 1349]]

 [[1232 1345]]

 [[1233 1340]]

 [[1239 1334]]

 [[1248 1336]]

 [[1254 1341]]

 [[1254 1345]]

 [[1249 1351]]

 [[1241 1355]]

 [[1240 1359]]

 [[1245 1360]]

 [[1248 1358]]

 [[1252 1358]]

 [[1264 1352]]

 [[1267 1349]]

 [[1268 1343]]

 [[1273 1336]]

 [[1273 1329]]

 [[1279 1325]]]","[1252, 1332]",1359.0,160.48464236369432
179,"[[[1304 1244]]

 [[1305 1253]]

 [[1301 1258]]

 [[1295 1258]]

 [[1292 1261]]

 [[1289 1269]]

 [[1289 1275]]

 [[1295 1281]]

 [[1295 1294]]

 [[1301 1298]]

 [[1310 1319]]

 [[1317 1318]]

 [[1319 1315]]

 [[1322 1315]]

 [[1331 1324]]

 [[1332 1327]]

 [[1336 1329]]

 [[1361 1329]]

 [[1369 1326]]

 [[1375 1314]]

 [[1385 1316]]

 [[1387 1312]]

 [[1383 1311]]

 [[1380 1308]]

 [[1380 1303]]

 [[1382 1300]]

 [[1386 1300]]

 [[1391 1305]]

 [[1395 1303]]

 [[1394 1298]]

 [[1390 1295]]

 [[1390 1291]]

 [[1394 1287]]

 [[1399 1288]]

 [[1400 1281]]

 [[1393 1257]]

 [[1390 1252]]

 [[1383 1253]]

 [[1376 1249]]

 [[1372 1249]]

 [[1370 1251]]

 [[1366 1251]]

 [[1360 1256]]

 [[1350 1256]]

 [[1347 1258]]

 [[1340 1259]]

 [[1335 1255]]

 [[1328 1256]]

 [[1324 1253]]

 [[1321 1247]]

 [[1315 1245]]

 [[1310 1241]]]","[1344, 1285]",6617.5,781.4621934082026
180,"[[[1564 1402]]

 [[1553 1412]]

 [[1548 1422]]

 [[1548 1439]]

 [[1550 1445]]

 [[1561 1456]]

 [[1569 1459]]

 [[1579 1460]]

 [[1586 1465]]

 [[1592 1466]]

 [[1595 1463]]

 [[1598 1454]]

 [[1601 1451]]

 [[1603 1451]]

 [[1609 1444]]

 [[1612 1435]]

 [[1604 1438]]

 [[1600 1433]]

 [[1598 1425]]

 [[1591 1425]]

 [[1581 1422]]

 [[1570 1412]]

 [[1568 1404]]]","[1575, 1436]",2278.0,269.0095771188342
181,"[[[1600 1384]]

 [[1596 1384]]

 [[1590 1389]]

 [[1584 1389]]

 [[1580 1391]]

 [[1575 1397]]

 [[1575 1407]]

 [[1578 1412]]

 [[1588 1417]]

 [[1595 1416]]

 [[1598 1413]]

 [[1599 1407]]

 [[1606 1397]]

 [[1606 1390]]]","[1590, 1400]",715.5,84.49356998618343
182,"[[[1605 1287]]

 [[1588 1297]]

 [[1579 1305]]

 [[1578 1315]]

 [[1583 1332]]

 [[1588 1343]]

 [[1596 1353]]

 [[1606 1357]]

 [[1620 1358]]

 [[1622 1356]]

 [[1631 1356]]

 [[1640 1348]]

 [[1644 1348]]

 [[1646 1346]]

 [[1648 1336]]

 [[1647 1321]]

 [[1649 1318]]

 [[1649 1314]]

 [[1647 1311]]

 [[1645 1311]]

 [[1638 1305]]

 [[1626 1289]]

 [[1622 1287]]]","[1613, 1322]",3827.5,451.9904110721413
183,"[[[1642 1272]]

 [[1635 1283]]

 [[1636 1289]]

 [[1649 1304]]

 [[1659 1312]]

 [[1666 1315]]

 [[1671 1315]]

 [[1678 1312]]

 [[1694 1288]]

 [[1694 1284]]

 [[1690 1275]]

 [[1683 1271]]

 [[1677 1271]]

 [[1661 1267]]

 [[1651 1267]]]","[1664, 1288]",1987.5,234.70436107273176
184,"[[[1693 1186]]

 [[1687 1186]]

 [[1678 1191]]

 [[1660 1211]]

 [[1655 1224]]

 [[1655 1243]]

 [[1658 1252]]

 [[1661 1256]]

 [[1675 1262]]

 [[1686 1262]]

 [[1692 1258]]

 [[1709 1253]]

 [[1724 1225]]

 [[1726 1224]]

 [[1728 1216]]

 [[1727 1209]]

 [[1718 1199]]]","[1689, 1224]",4011.0,473.6599709497998
185,"[[[1403 1258]]

 [[1405 1269]]

 [[1415 1270]]

 [[1418 1273]]

 [[1419 1279]]

 [[1414 1284]]

 [[1414 1286]]

 [[1424 1286]]

 [[1427 1281]]

 [[1434 1281]]

 [[1438 1284]]

 [[1438 1291]]

 [[1436 1293]]

 [[1430 1294]]

 [[1431 1299]]

 [[1437 1303]]

 [[1439 1302]]

 [[1440 1296]]

 [[1443 1295]]

 [[1447 1290]]

 [[1449 1290]]

 [[1455 1298]]

 [[1458 1298]]

 [[1461 1294]]

 [[1468 1294]]

 [[1470 1288]]

 [[1470 1282]]

 [[1465 1277]]

 [[1460 1282]]

 [[1458 1282]]

 [[1456 1278]]

 [[1456 1265]]

 [[1461 1262]]

 [[1468 1262]]

 [[1475 1274]]

 [[1477 1283]]

 [[1482 1291]]

 [[1489 1293]]

 [[1487 1298]]

 [[1479 1302]]

 [[1477 1309]]

 [[1471 1313]]

 [[1471 1320]]

 [[1477 1324]]

 [[1481 1323]]

 [[1494 1310]]

 [[1500 1299]]

 [[1500 1296]]

 [[1510 1290]]

 [[1510 1281]]

 [[1515 1276]]

 [[1519 1278]]

 [[1519 1282]]

 [[1526 1289]]

 [[1556 1289]]

 [[1563 1292]]

 [[1567 1292]]

 [[1569 1295]]

 [[1574 1295]]

 [[1578 1292]]

 [[1587 1289]]

 [[1592 1284]]

 [[1592 1281]]

 [[1594 1279]]

 [[1600 1278]]

 [[1601 1276]]

 [[1606 1276]]

 [[1608 1278]]

 [[1617 1278]]

 [[1619 1280]]

 [[1625 1281]]

 [[1632 1271]]

 [[1632 1266]]

 [[1623 1268]]

 [[1614 1261]]

 [[1607 1258]]

 [[1603 1253]]

 [[1598 1252]]

 [[1595 1249]]

 [[1584 1249]]

 [[1581 1252]]

 [[1581 1256]]

 [[1591 1266]]

 [[1592 1273]]

 [[1583 1273]]

 [[1580 1277]]

 [[1578 1277]]

 [[1575 1274]]

 [[1575 1272]]

 [[1570 1268]]

 [[1572 1264]]

 [[1571 1260]]

 [[1557 1251]]

 [[1543 1249]]

 [[1541 1247]]

 [[1532 1247]]

 [[1526 1252]]

 [[1522 1251]]

 [[1521 1239]]

 [[1511 1232]]

 [[1508 1226]]

 [[1508 1222]]

 [[1505 1218]]

 [[1488 1218]]

 [[1482 1212]]

 [[1478 1212]]

 [[1469 1218]]

 [[1463 1218]]

 [[1458 1211]]

 [[1458 1202]]

 [[1460 1200]]

 [[1462 1200]]

 [[1467 1207]]

 [[1473 1205]]

 [[1477 1205]]

 [[1482 1208]]

 [[1487 1206]]

 [[1496 1207]]

 [[1509 1198]]

 [[1514 1191]]

 [[1514 1184]]

 [[1508 1171]]

 [[1504 1171]]

 [[1489 1176]]

 [[1489 1183]]

 [[1484 1186]]

 [[1472 1186]]

 [[1470 1184]]

 [[1471 1173]]

 [[1469 1173]]

 [[1468 1170]]

 [[1475 1169]]

 [[1477 1165]]

 [[1474 1165]]

 [[1473 1167]]

 [[1470 1167]]

 [[1468 1170]]

 [[1464 1171]]

 [[1467 1180]]

 [[1465 1185]]

 [[1455 1183]]

 [[1454 1198]]

 [[1451 1205]]

 [[1444 1211]]

 [[1439 1213]]

 [[1429 1213]]

 [[1431 1216]]

 [[1435 1217]]

 [[1442 1225]]

 [[1450 1226]]

 [[1452 1228]]

 [[1454 1239]]

 [[1457 1245]]

 [[1456 1255]]

 [[1452 1257]]

 [[1448 1253]]

 [[1438 1231]]

 [[1434 1229]]

 [[1426 1221]]

 [[1422 1221]]

 [[1417 1223]]

 [[1413 1227]]

 [[1424 1227]]

 [[1427 1231]]

 [[1427 1235]]

 [[1422 1240]]

 [[1412 1240]]

 [[1410 1245]]

 [[1410 1254]]]","[1495, 1252]",12042.0,1422.0427250504836
186,"[[[1745 1222]]

 [[1742 1225]]

 [[1741 1236]]

 [[1737 1243]]

 [[1736 1249]]

 [[1728 1263]]

 [[1712 1279]]

 [[1702 1274]]

 [[1700 1275]]

 [[1700 1278]]

 [[1705 1288]]

 [[1697 1309]]

 [[1684 1324]]

 [[1677 1327]]

 [[1669 1326]]

 [[1672 1334]]

 [[1677 1331]]

 [[1684 1331]]

 [[1700 1313]]

 [[1708 1293]]

 [[1709 1286]]

 [[1717 1280]]

 [[1723 1272]]

 [[1728 1269]]

 [[1741 1246]]

 [[1742 1238]]

 [[1745 1231]]]","[1708, 1287]",619.5,73.15690650795338
187,"[[[ 278 1625]]

 [[ 277 1635]]

 [[ 284 1643]]

 [[ 290 1647]]

 [[ 292 1657]]

 [[ 294 1660]]

 [[ 304 1660]]

 [[ 311 1665]]

 [[ 314 1665]]

 [[ 318 1658]]

 [[ 332 1660]]

 [[ 332 1648]]

 [[ 318 1632]]

 [[ 311 1633]]

 [[ 313 1638]]

 [[ 313 1644]]

 [[ 310 1647]]

 [[ 297 1646]]

 [[ 289 1642]]

 [[ 292 1632]]

 [[ 283 1626]]]","[306, 1647]",951.5,112.362867703499
188,"[[[ 457 1616]]

 [[ 445 1629]]

 [[ 445 1637]]

 [[ 442 1642]]

 [[ 442 1658]]

 [[ 444 1662]]

 [[ 455 1672]]

 [[ 464 1672]]

 [[ 468 1680]]

 [[ 471 1680]]

 [[ 473 1676]]

 [[ 484 1675]]

 [[ 488 1670]]

 [[ 495 1667]]

 [[ 495 1658]]

 [[ 488 1638]]

 [[ 469 1622]]]","[467, 1649]",2282.5,269.54098321937624
189,"[[[ 340 1568]]

 [[ 346 1573]]

 [[ 346 1576]]

 [[ 351 1582]]

 [[ 354 1589]]

 [[ 355 1600]]

 [[ 353 1603]]

 [[ 353 1612]]

 [[ 355 1612]]

 [[ 356 1610]]

 [[ 355 1602]]

 [[ 359 1598]]

 [[ 372 1598]]

 [[ 374 1601]]

 [[ 374 1615]]

 [[ 376 1618]]

 [[ 376 1623]]

 [[ 363 1636]]

 [[ 355 1635]]

 [[ 357 1648]]

 [[ 362 1649]]

 [[ 377 1638]]

 [[ 382 1637]]

 [[ 386 1632]]

 [[ 386 1624]]

 [[ 384 1627]]

 [[ 382 1627]]

 [[ 379 1633]]

 [[ 375 1634]]

 [[ 374 1632]]

 [[ 380 1623]]

 [[ 379 1613]]

 [[ 382 1612]]

 [[ 382 1610]]

 [[ 387 1608]]

 [[ 388 1606]]

 [[ 383 1604]]

 [[ 375 1587]]

 [[ 368 1579]]

 [[ 360 1579]]

 [[ 355 1576]]

 [[ 350 1570]]]","[367, 1607]",1067.0,126.00229095074455
190,"[[[ 567 1592]]

 [[ 566 1582]]

 [[ 564 1581]]

 [[ 563 1577]]

 [[ 553 1568]]

 [[ 553 1566]]

 [[ 559 1560]]

 [[ 559 1551]]

 [[ 552 1548]]

 [[ 551 1546]]

 [[ 548 1546]]

 [[ 543 1551]]

 [[ 540 1551]]

 [[ 539 1556]]

 [[ 536 1557]]

 [[ 534 1560]]

 [[ 529 1561]]

 [[ 520 1558]]

 [[ 518 1561]]

 [[ 514 1561]]

 [[ 512 1569]]

 [[ 509 1568]]

 [[ 505 1561]]

 [[ 493 1560]]

 [[ 495 1563]]

 [[ 492 1566]]

 [[ 492 1571]]

 [[ 496 1579]]

 [[ 505 1580]]

 [[ 507 1578]]

 [[ 510 1578]]

 [[ 512 1574]]

 [[ 515 1578]]

 [[ 515 1575]]

 [[ 518 1574]]

 [[ 519 1579]]

 [[ 516 1580]]

 [[ 518 1581]]

 [[ 526 1575]]

 [[ 532 1575]]

 [[ 546 1588]]

 [[ 548 1593]]

 [[ 547 1600]]

 [[ 550 1602]]

 [[ 551 1605]]

 [[ 560 1604]]]","[536, 1573]",1808.5,213.5662072956153
191,"[[[ 189 1541]]

 [[ 189 1544]]

 [[ 202 1568]]

 [[ 202 1574]]

 [[ 209 1580]]

 [[ 211 1586]]

 [[ 214 1589]]

 [[ 215 1596]]

 [[ 217 1597]]

 [[ 220 1593]]

 [[ 220 1589]]

 [[ 222 1588]]

 [[ 222 1586]]

 [[ 238 1568]]

 [[ 236 1557]]

 [[ 232 1551]]

 [[ 230 1551]]

 [[ 227 1548]]

 [[ 227 1543]]

 [[ 225 1543]]

 [[ 226 1548]]

 [[ 223 1549]]

 [[ 205 1542]]]","[215, 1563]",1414.5,167.03865093704607
192,"[[[ 281 1535]]

 [[ 279 1540]]

 [[ 280 1547]]

 [[ 278 1553]]

 [[ 269 1562]]

 [[ 269 1568]]

 [[ 273 1575]]

 [[ 274 1592]]

 [[ 272 1596]]

 [[ 274 1600]]

 [[ 297 1618]]

 [[ 299 1618]]

 [[ 298 1613]]

 [[ 295 1610]]

 [[ 293 1610]]

 [[ 289 1605]]

 [[ 286 1598]]

 [[ 281 1592]]

 [[ 279 1586]]

 [[ 286 1585]]

 [[ 292 1589]]

 [[ 298 1589]]

 [[ 300 1591]]

 [[ 300 1595]]

 [[ 302 1598]]

 [[ 308 1601]]

 [[ 311 1600]]

 [[ 312 1595]]

 [[ 315 1594]]

 [[ 315 1591]]

 [[ 318 1590]]

 [[ 320 1587]]

 [[ 326 1587]]

 [[ 327 1590]]

 [[ 330 1590]]

 [[ 330 1587]]

 [[ 323 1575]]

 [[ 319 1574]]

 [[ 312 1569]]

 [[ 309 1574]]

 [[ 306 1574]]

 [[ 303 1571]]

 [[ 296 1545]]

 [[ 286 1535]]]","[293, 1574]",2049.5,242.02595623575536
193,"[[[  12 1513]]

 [[  13 1526]]

 [[  11 1531]]

 [[  21 1547]]

 [[  29 1550]]

 [[  56 1567]]

 [[  72 1573]]

 [[  81 1579]]

 [[  95 1578]]

 [[ 104 1580]]

 [[ 114 1588]]

 [[ 121 1590]]

 [[ 132 1598]]

 [[ 139 1600]]

 [[ 151 1613]]

 [[ 155 1628]]

 [[ 159 1632]]

 [[ 169 1634]]

 [[ 174 1640]]

 [[ 175 1647]]

 [[ 185 1651]]

 [[ 190 1651]]

 [[ 196 1654]]

 [[ 204 1661]]

 [[ 207 1661]]

 [[ 211 1657]]

 [[ 211 1650]]

 [[ 208 1649]]

 [[ 208 1647]]

 [[ 211 1645]]

 [[ 208 1644]]

 [[ 203 1634]]

 [[ 197 1629]]

 [[ 196 1625]]

 [[ 192 1623]]

 [[ 186 1623]]

 [[ 181 1617]]

 [[ 181 1612]]

 [[ 184 1604]]

 [[ 179 1595]]

 [[ 176 1585]]

 [[ 165 1579]]

 [[ 162 1576]]

 [[ 159 1569]]

 [[ 159 1565]]

 [[ 162 1562]]

 [[ 168 1563]]

 [[ 171 1566]]

 [[ 173 1566]]

 [[ 177 1573]]

 [[ 180 1575]]

 [[ 182 1572]]

 [[ 181 1563]]

 [[ 183 1559]]

 [[ 183 1555]]

 [[ 180 1552]]

 [[ 174 1551]]

 [[ 171 1547]]

 [[ 169 1547]]

 [[ 168 1554]]

 [[ 164 1559]]

 [[ 155 1560]]

 [[ 149 1554]]

 [[ 147 1545]]

 [[ 140 1549]]

 [[ 138 1552]]

 [[ 133 1551]]

 [[ 123 1535]]

 [[ 110 1522]]

 [[  95 1518]]

 [[  88 1514]]

 [[  79 1515]]

 [[  77 1513]]

 [[  73 1513]]

 [[  65 1506]]

 [[  58 1507]]

 [[  47 1505]]

 [[  36 1512]]

 [[  26 1512]]

 [[  18 1509]]]","[109, 1565]",10384.5,1226.3081446841675
194,"[[[ 230 1471]]

 [[ 230 1474]]

 [[ 234 1482]]

 [[ 249 1502]]

 [[ 264 1510]]

 [[ 269 1510]]

 [[ 276 1506]]

 [[ 278 1502]]

 [[ 278 1496]]

 [[ 276 1490]]

 [[ 266 1476]]

 [[ 259 1478]]

 [[ 249 1478]]

 [[ 239 1473]]

 [[ 235 1469]]

 [[ 232 1469]]]","[256, 1490]",1075.0,126.94701290726373
195,"[[[ 122 1461]]

 [[ 122 1465]]

 [[ 128 1468]]

 [[ 130 1471]]

 [[ 129 1475]]

 [[ 123 1479]]

 [[ 122 1484]]

 [[ 127 1490]]

 [[ 127 1492]]

 [[ 143 1505]]

 [[ 146 1505]]

 [[ 149 1500]]

 [[ 153 1497]]

 [[ 158 1497]]

 [[ 166 1505]]

 [[ 168 1509]]

 [[ 174 1510]]

 [[ 184 1521]]

 [[ 193 1521]]

 [[ 201 1526]]

 [[ 207 1536]]

 [[ 212 1533]]

 [[ 213 1519]]

 [[ 207 1519]]

 [[ 204 1515]]

 [[ 204 1511]]

 [[ 206 1508]]

 [[ 210 1508]]

 [[ 215 1516]]

 [[ 219 1516]]

 [[ 222 1513]]

 [[ 226 1513]]

 [[ 234 1521]]

 [[ 232 1516]]

 [[ 232 1509]]

 [[ 227 1503]]

 [[ 223 1502]]

 [[ 220 1498]]

 [[ 220 1496]]

 [[ 225 1490]]

 [[ 225 1484]]

 [[ 222 1475]]

 [[ 217 1473]]

 [[ 200 1458]]

 [[ 198 1458]]

 [[ 198 1471]]

 [[ 201 1474]]

 [[ 210 1474]]

 [[ 212 1476]]

 [[ 212 1480]]

 [[ 210 1484]]

 [[ 210 1489]]

 [[ 206 1494]]

 [[ 201 1493]]

 [[ 189 1479]]

 [[ 184 1480]]

 [[ 184 1482]]

 [[ 188 1484]]

 [[ 192 1483]]

 [[ 196 1491]]

 [[ 198 1509]]

 [[ 195 1512]]

 [[ 189 1511]]

 [[ 184 1503]]

 [[ 177 1496]]

 [[ 176 1483]]

 [[ 178 1477]]

 [[ 176 1474]]

 [[ 174 1463]]

 [[ 168 1462]]

 [[ 154 1469]]

 [[ 149 1466]]

 [[ 143 1466]]

 [[ 132 1455]]

 [[ 130 1455]]

 [[ 128 1458]]]","[175, 1490]",3521.0,415.7957511130005
196,"[[[ 767 1623]]

 [[ 767 1630]]

 [[ 768 1626]]

 [[ 771 1626]]

 [[ 772 1634]]

 [[ 777 1640]]

 [[ 780 1646]]

 [[ 780 1650]]

 [[ 784 1654]]

 [[ 785 1658]]

 [[ 791 1662]]

 [[ 798 1663]]

 [[ 803 1676]]

 [[ 802 1689]]

 [[ 797 1689]]

 [[ 799 1693]]

 [[ 799 1698]]

 [[ 801 1698]]

 [[ 802 1690]]

 [[ 817 1678]]

 [[ 821 1673]]

 [[ 820 1655]]

 [[ 810 1654]]

 [[ 801 1646]]

 [[ 795 1635]]

 [[ 784 1633]]

 [[ 778 1629]]

 [[ 772 1622]]]","[798, 1656]",1238.0,146.19572277134185
197,"[[[ 886 1539]]

 [[ 879 1540]]

 [[ 876 1544]]

 [[ 874 1558]]

 [[ 863 1569]]

 [[ 852 1577]]

 [[ 851 1586]]

 [[ 855 1593]]

 [[ 863 1594]]

 [[ 865 1592]]

 [[ 868 1592]]

 [[ 870 1588]]

 [[ 880 1578]]

 [[ 883 1571]]

 [[ 891 1561]]

 [[ 891 1543]]]","[872, 1568]",1037.0,122.45958361379766
198,"[[[1139 1706]]

 [[1142 1710]]

 [[1144 1710]]

 [[1145 1708]]

 [[1150 1710]]

 [[1158 1719]]

 [[1164 1723]]

 [[1169 1722]]

 [[1175 1718]]

 [[1185 1718]]

 [[1187 1713]]

 [[1187 1708]]

 [[1185 1706]]

 [[1180 1711]]

 [[1174 1711]]

 [[1172 1709]]

 [[1170 1702]]

 [[1173 1699]]

 [[1177 1698]]

 [[1184 1702]]

 [[1183 1694]]

 [[1177 1694]]

 [[1174 1692]]

 [[1166 1698]]

 [[1160 1697]]

 [[1153 1692]]]","[1163, 1707]",792.0,93.52747369539802
199,"[[[1106 1629]]

 [[1106 1654]]

 [[1114 1658]]

 [[1119 1656]]

 [[1130 1656]]

 [[1135 1668]]

 [[1137 1668]]

 [[1140 1671]]

 [[1141 1678]]

 [[1144 1678]]

 [[1145 1682]]

 [[1149 1681]]

 [[1157 1684]]

 [[1166 1681]]

 [[1170 1675]]

 [[1174 1675]]

 [[1174 1670]]

 [[1177 1664]]

 [[1177 1658]]

 [[1174 1656]]

 [[1168 1644]]

 [[1166 1643]]

 [[1163 1634]]

 [[1157 1633]]

 [[1137 1645]]

 [[1132 1645]]

 [[1119 1632]]

 [[1111 1629]]]","[1144, 1655]",2164.5,255.60633436071845
200,"[[[ 983 1494]]

 [[ 978 1500]]

 [[ 977 1505]]

 [[ 973 1511]]

 [[ 975 1516]]

 [[ 975 1522]]

 [[ 971 1526]]

 [[ 965 1528]]

 [[ 965 1541]]

 [[ 963 1543]]

 [[ 959 1543]]

 [[ 957 1550]]

 [[ 967 1553]]

 [[ 970 1552]]

 [[ 970 1548]]

 [[ 973 1545]]

 [[ 977 1545]]

 [[ 980 1551]]

 [[ 977 1554]]

 [[ 975 1554]]

 [[ 975 1561]]

 [[ 979 1563]]

 [[ 980 1566]]

 [[ 987 1566]]

 [[ 990 1556]]

 [[ 996 1550]]

 [[1003 1538]]

 [[1004 1532]]

 [[1007 1530]]

 [[1008 1527]]

 [[1003 1517]]

 [[ 994 1509]]

 [[ 993 1504]]

 [[ 989 1502]]]","[984, 1531]",1777.5,209.9054097141035
201,"[[[1575 1619]]

 [[1572 1620]]

 [[1571 1623]]

 [[1573 1636]]

 [[1570 1642]]

 [[1568 1669]]

 [[1568 1707]]

 [[1563 1722]]

 [[1564 1728]]

 [[1562 1729]]

 [[1562 1732]]

 [[1559 1733]]

 [[1559 1735]]

 [[1561 1735]]

 [[1562 1732]]

 [[1569 1726]]

 [[1572 1717]]

 [[1572 1709]]

 [[1575 1706]]

 [[1575 1630]]

 [[1577 1627]]

 [[1577 1620]]]","[1571, 1678]",660.5,77.99860653511413
202,"[[[1521 1606]]

 [[1510 1617]]

 [[1504 1635]]

 [[1503 1646]]

 [[1501 1650]]

 [[1501 1662]]

 [[1498 1674]]

 [[1503 1684]]

 [[1503 1687]]

 [[1507 1691]]

 [[1521 1694]]

 [[1529 1700]]

 [[1535 1701]]

 [[1540 1697]]

 [[1542 1692]]

 [[1548 1651]]

 [[1550 1648]]

 [[1554 1632]]

 [[1554 1618]]

 [[1550 1610]]

 [[1545 1609]]

 [[1541 1606]]]","[1526, 1651]",3920.5,462.9728038166767
203,"[[[1594 1543]]

 [[1584 1545]]

 [[1582 1548]]

 [[1578 1548]]

 [[1577 1546]]

 [[1575 1546]]

 [[1577 1550]]

 [[1583 1551]]

 [[1583 1556]]

 [[1579 1560]]

 [[1580 1573]]

 [[1564 1595]]

 [[1559 1598]]

 [[1556 1598]]

 [[1559 1607]]

 [[1565 1614]]

 [[1570 1614]]

 [[1572 1611]]

 [[1583 1607]]

 [[1584 1600]]

 [[1587 1597]]

 [[1589 1588]]

 [[1597 1570]]

 [[1601 1558]]

 [[1600 1556]]

 [[1597 1556]]

 [[1595 1566]]

 [[1590 1576]]

 [[1588 1584]]

 [[1585 1588]]

 [[1581 1601]]

 [[1576 1606]]

 [[1573 1606]]

 [[1568 1609]]

 [[1561 1608]]

 [[1560 1604]]

 [[1563 1601]]

 [[1564 1597]]

 [[1568 1593]]

 [[1570 1593]]

 [[1574 1588]]

 [[1575 1582]]

 [[1580 1578]]

 [[1582 1571]]

 [[1584 1570]]

 [[1581 1568]]

 [[1581 1564]]

 [[1584 1562]]

 [[1585 1549]]

 [[1587 1547]]

 [[1592 1547]]]","[1580, 1582]",517.0,61.052656440051486
204,"[[[1566 1474]]

 [[1556 1480]]

 [[1551 1490]]

 [[1551 1517]]

 [[1560 1528]]

 [[1567 1532]]

 [[1571 1532]]

 [[1580 1536]]

 [[1590 1532]]

 [[1594 1527]]

 [[1597 1513]]

 [[1601 1505]]

 [[1602 1495]]

 [[1598 1490]]

 [[1600 1488]]

 [[1599 1485]]

 [[1595 1484]]

 [[1597 1490]]

 [[1599 1491]]

 [[1599 1495]]

 [[1595 1496]]

 [[1587 1487]]

 [[1585 1487]]

 [[1582 1484]]

 [[1582 1480]]

 [[1579 1476]]]","[1574, 1505]",2290.5,270.4857051758954
