,contour,moments,area_pixels
291,"[[[1282 2651]]

 [[1280 2649]]

 [[1278 2642]]

 [[1271 2633]]

 [[1271 2629]]

 [[1267 2621]]

 [[1268 2616]]

 [[1263 2611]]

 [[1256 2612]]

 [[1249 2610]]

 [[1239 2610]]

 [[1236 2613]]

 [[1227 2614]]

 [[1223 2618]]

 [[1217 2617]]

 [[1217 2611]]

 [[1221 2607]]

 [[1230 2608]]

 [[1233 2606]]

 [[1237 2606]]

 [[1239 2604]]

 [[1247 2604]]

 [[1242 2603]]

 [[1242 2600]]

 [[1236 2595]]

 [[1235 2590]]

 [[1230 2583]]

 [[1224 2580]]

 [[1219 2580]]

 [[1215 2577]]

 [[1216 2574]]

 [[1218 2574]]

 [[1219 2576]]

 [[1222 2575]]

 [[1222 2573]]

 [[1218 2570]]

 [[1215 2570]]

 [[1210 2574]]

 [[1210 2576]]

 [[1213 2577]]

 [[1212 2581]]

 [[1209 2581]]

 [[1206 2584]]

 [[1200 2584]]

 [[1198 2587]]

 [[1193 2590]]

 [[1190 2590]]

 [[1187 2594]]

 [[1184 2594]]

 [[1179 2598]]

 [[1175 2598]]

 [[1174 2600]]

 [[1160 2602]]

 [[1150 2606]]

 [[1131 2602]]

 [[1127 2603]]

 [[1123 2600]]

 [[1115 2601]]

 [[1109 2595]]

 [[1101 2594]]

 [[1098 2592]]

 [[1087 2594]]

 [[1083 2588]]

 [[1077 2589]]

 [[1076 2587]]

 [[1068 2587]]

 [[1067 2589]]

 [[1064 2589]]

 [[1061 2593]]

 [[1060 2601]]

 [[1057 2607]]

 [[1059 2609]]

 [[1059 2611]]

 [[1057 2612]]

 [[1057 2622]]

 [[1054 2623]]

 [[1059 2631]]

 [[1058 2638]]

 [[1053 2643]]

 [[1053 2646]]

 [[1047 2654]]

 [[1045 2660]]

 [[1039 2663]]

 [[1038 2669]]

 [[1041 2678]]

 [[1049 2687]]

 [[1051 2695]]

 [[1053 2695]]

 [[1056 2699]]

 [[1059 2697]]

 [[1063 2697]]

 [[1067 2702]]

 [[1071 2700]]

 [[1087 2701]]

 [[1091 2699]]

 [[1104 2699]]

 [[1108 2703]]

 [[1123 2703]]

 [[1124 2706]]

 [[1120 2707]]

 [[1119 2711]]

 [[1123 2712]]

 [[1128 2717]]

 [[1160 2714]]

 [[1196 2714]]

 [[1208 2713]]

 [[1212 2711]]

 [[1222 2711]]

 [[1225 2708]]

 [[1230 2707]]

 [[1244 2698]]

 [[1248 2697]]

 [[1256 2686]]

 [[1260 2685]]

 [[1270 2677]]

 [[1278 2668]]]","[1160, 2651]",24122.5
292,"[[[1453 2561]]

 [[1450 2567]]

 [[1448 2568]]

 [[1444 2580]]

 [[1441 2582]]

 [[1441 2592]]

 [[1445 2595]]

 [[1445 2598]]

 [[1449 2602]]

 [[1454 2604]]

 [[1456 2607]]

 [[1479 2614]]

 [[1485 2608]]

 [[1486 2605]]

 [[1481 2604]]

 [[1478 2601]]

 [[1472 2601]]

 [[1469 2597]]

 [[1470 2591]]

 [[1462 2589]]

 [[1462 2582]]

 [[1458 2577]]

 [[1458 2574]]

 [[1456 2573]]

 [[1455 2561]]]","[1458, 2592]",935.0
293,"[[[1447 2543]]

 [[1442 2545]]

 [[1434 2552]]

 [[1427 2563]]

 [[1424 2563]]

 [[1418 2567]]

 [[1418 2593]]

 [[1419 2599]]

 [[1425 2600]]

 [[1431 2603]]

 [[1434 2601]]

 [[1433 2591]]

 [[1435 2588]]

 [[1435 2575]]

 [[1437 2574]]

 [[1437 2571]]

 [[1443 2561]]

 [[1444 2555]]

 [[1446 2554]]]","[1430, 2574]",862.0
294,"[[[1225 2469]]

 [[1223 2476]]

 [[1220 2479]]

 [[1216 2488]]

 [[1213 2490]]

 [[1213 2493]]

 [[1210 2496]]

 [[1210 2498]]

 [[1206 2502]]

 [[1210 2514]]

 [[1216 2521]]

 [[1215 2529]]

 [[1218 2536]]

 [[1216 2538]]

 [[1215 2559]]

 [[1219 2559]]

 [[1222 2562]]

 [[1222 2564]]

 [[1226 2564]]

 [[1227 2566]]

 [[1231 2567]]

 [[1244 2581]]

 [[1248 2583]]

 [[1249 2588]]

 [[1257 2598]]

 [[1263 2600]]

 [[1266 2603]]

 [[1272 2603]]

 [[1275 2608]]

 [[1289 2608]]

 [[1296 2610]]

 [[1298 2612]]

 [[1302 2612]]

 [[1303 2614]]

 [[1317 2619]]

 [[1320 2619]]

 [[1324 2622]]

 [[1350 2622]]

 [[1353 2624]]

 [[1376 2623]]

 [[1380 2620]]

 [[1387 2619]]

 [[1392 2617]]

 [[1407 2604]]

 [[1410 2596]]

 [[1406 2594]]

 [[1404 2582]]

 [[1406 2578]]

 [[1412 2573]]

 [[1410 2571]]

 [[1412 2562]]

 [[1415 2559]]

 [[1415 2557]]

 [[1422 2552]]

 [[1422 2550]]

 [[1427 2546]]

 [[1427 2544]]

 [[1434 2539]]

 [[1434 2535]]

 [[1430 2532]]

 [[1430 2522]]

 [[1434 2514]]

 [[1431 2502]]

 [[1433 2491]]

 [[1436 2488]]

 [[1436 2483]]

 [[1438 2481]]

 [[1439 2472]]

 [[1437 2469]]

 [[1414 2467]]

 [[1412 2463]]

 [[1404 2460]]

 [[1400 2461]]

 [[1393 2452]]

 [[1387 2453]]

 [[1386 2448]]

 [[1383 2447]]

 [[1365 2447]]

 [[1357 2449]]

 [[1344 2445]]

 [[1338 2446]]

 [[1335 2444]]

 [[1316 2445]]

 [[1312 2447]]

 [[1309 2441]]

 [[1299 2439]]

 [[1291 2441]]

 [[1277 2449]]

 [[1251 2455]]

 [[1244 2460]]

 [[1228 2466]]]","[1324, 2528]",32219.0
295,"[[[1249 2323]]

 [[1240 2326]]

 [[1240 2330]]

 [[1238 2332]]

 [[1238 2339]]

 [[1235 2343]]

 [[1235 2348]]

 [[1233 2350]]

 [[1233 2362]]

 [[1236 2369]]

 [[1240 2372]]

 [[1243 2377]]

 [[1249 2379]]

 [[1250 2384]]

 [[1255 2388]]

 [[1257 2392]]

 [[1256 2400]]

 [[1251 2399]]

 [[1250 2394]]

 [[1244 2386]]

 [[1245 2381]]

 [[1239 2381]]

 [[1237 2377]]

 [[1233 2375]]

 [[1233 2372]]

 [[1224 2361]]

 [[1226 2341]]

 [[1231 2332]]

 [[1231 2328]]

 [[1235 2323]]

 [[1234 2318]]

 [[1227 2319]]

 [[1219 2315]]

 [[1216 2317]]

 [[1201 2315]]

 [[1200 2313]]

 [[1195 2314]]

 [[1192 2311]]

 [[1185 2311]]

 [[1184 2308]]

 [[1174 2307]]

 [[1171 2303]]

 [[1165 2303]]

 [[1161 2306]]

 [[1158 2316]]

 [[1155 2317]]

 [[1153 2321]]

 [[1154 2328]]

 [[1159 2330]]

 [[1160 2340]]

 [[1162 2344]]

 [[1160 2346]]

 [[1155 2346]]

 [[1150 2350]]

 [[1147 2350]]

 [[1147 2354]]

 [[1145 2357]]

 [[1141 2356]]

 [[1141 2348]]

 [[1147 2343]]

 [[1149 2338]]

 [[1146 2329]]

 [[1143 2327]]

 [[1141 2327]]

 [[1139 2329]]

 [[1139 2332]]

 [[1136 2334]]

 [[1135 2344]]

 [[1132 2347]]

 [[1122 2342]]

 [[1111 2342]]

 [[1109 2339]]

 [[1103 2341]]

 [[1104 2360]]

 [[1107 2361]]

 [[1108 2372]]

 [[1110 2374]]

 [[1111 2381]]

 [[1114 2386]]

 [[1115 2399]]

 [[1113 2405]]

 [[1106 2414]]

 [[1103 2415]]

 [[1103 2417]]

 [[1100 2420]]

 [[1085 2423]]

 [[1081 2427]]

 [[1079 2436]]

 [[1080 2441]]

 [[1077 2444]]

 [[1076 2448]]

 [[1077 2459]]

 [[1075 2462]]

 [[1076 2466]]

 [[1079 2468]]

 [[1079 2473]]

 [[1077 2474]]

 [[1077 2476]]

 [[1080 2477]]

 [[1081 2482]]

 [[1090 2493]]

 [[1090 2495]]

 [[1095 2498]]

 [[1095 2502]]

 [[1092 2504]]

 [[1099 2511]]

 [[1101 2510]]

 [[1097 2508]]

 [[1096 2505]]

 [[1099 2504]]

 [[1100 2506]]

 [[1105 2507]]

 [[1115 2492]]

 [[1117 2492]]

 [[1118 2494]]

 [[1139 2495]]

 [[1145 2492]]

 [[1146 2489]]

 [[1150 2490]]

 [[1155 2488]]

 [[1156 2486]]

 [[1161 2485]]

 [[1165 2480]]

 [[1167 2480]]

 [[1168 2482]]

 [[1172 2480]]

 [[1181 2481]]

 [[1183 2478]]

 [[1188 2477]]

 [[1192 2478]]

 [[1195 2482]]

 [[1195 2488]]

 [[1202 2486]]

 [[1202 2484]]

 [[1205 2483]]

 [[1207 2476]]

 [[1213 2473]]

 [[1213 2468]]

 [[1218 2464]]

 [[1220 2460]]

 [[1225 2457]]

 [[1230 2448]]

 [[1234 2447]]

 [[1235 2445]]

 [[1237 2445]]

 [[1240 2448]]

 [[1246 2446]]

 [[1249 2436]]

 [[1251 2436]]

 [[1255 2440]]

 [[1261 2441]]

 [[1258 2439]]

 [[1258 2436]]

 [[1264 2433]]

 [[1264 2431]]

 [[1258 2427]]

 [[1253 2420]]

 [[1250 2419]]

 [[1254 2412]]

 [[1256 2412]]

 [[1259 2416]]

 [[1262 2417]]

 [[1264 2424]]

 [[1279 2427]]

 [[1283 2430]]

 [[1283 2432]]

 [[1285 2431]]

 [[1285 2423]]

 [[1282 2421]]

 [[1281 2413]]

 [[1287 2407]]

 [[1289 2407]]

 [[1291 2403]]

 [[1290 2391]]

 [[1288 2389]]

 [[1283 2369]]

 [[1282 2360]]

 [[1280 2363]]

 [[1276 2363]]

 [[1274 2361]]

 [[1263 2359]]

 [[1248 2347]]

 [[1248 2341]]

 [[1252 2332]]

 [[1251 2325]]]","[1177, 2406]",25850.0
296,"[[[1710 2630]]

 [[1708 2633]]

 [[1709 2641]]

 [[1707 2647]]

 [[1709 2655]]

 [[1717 2658]]

 [[1730 2653]]

 [[1732 2651]]

 [[1732 2642]]

 [[1729 2634]]

 [[1724 2630]]

 [[1720 2629]]]","[1719, 2643]",578.5
297,"[[[1739 2591]]

 [[1732 2591]]

 [[1726 2600]]

 [[1724 2606]]

 [[1716 2613]]

 [[1716 2622]]

 [[1719 2625]]

 [[1728 2624]]

 [[1739 2617]]

 [[1742 2608]]

 [[1742 2597]]]","[1730, 2609]",580.0
298,"[[[1531 2477]]

 [[1507 2470]]

 [[1501 2463]]

 [[1491 2456]]

 [[1479 2456]]

 [[1475 2458]]

 [[1465 2459]]

 [[1458 2464]]

 [[1448 2467]]

 [[1447 2474]]

 [[1444 2478]]

 [[1443 2486]]

 [[1441 2489]]

 [[1440 2502]]

 [[1446 2509]]

 [[1446 2514]]

 [[1443 2516]]

 [[1443 2523]]

 [[1450 2523]]

 [[1451 2526]]

 [[1454 2527]]

 [[1455 2524]]

 [[1472 2508]]

 [[1488 2504]]

 [[1489 2502]]

 [[1493 2501]]

 [[1509 2485]]

 [[1525 2481]]]","[1474, 2485]",3266.0
299,"[[[1378 2523]]

 [[1374 2523]]

 [[1365 2532]]

 [[1357 2536]]

 [[1351 2542]]

 [[1349 2554]]

 [[1351 2558]]

 [[1351 2575]]

 [[1353 2578]]

 [[1358 2578]]

 [[1363 2572]]

 [[1368 2571]]

 [[1372 2567]]

 [[1380 2568]]

 [[1385 2563]]

 [[1385 2555]]

 [[1381 2551]]

 [[1381 2545]]

 [[1379 2542]]

 [[1381 2526]]]","[1366, 2551]",1285.0
300,"[[[1854 2491]]

 [[1854 2497]]

 [[1856 2500]]

 [[1856 2505]]

 [[1858 2507]]

 [[1859 2516]]

 [[1864 2526]]

 [[1864 2534]]

 [[1869 2534]]

 [[1879 2542]]

 [[1895 2542]]

 [[1906 2544]]

 [[1912 2541]]

 [[1926 2540]]

 [[1928 2538]]

 [[1945 2536]]

 [[1945 2534]]

 [[1939 2530]]

 [[1939 2521]]

 [[1919 2522]]

 [[1907 2520]]

 [[1902 2517]]

 [[1893 2516]]

 [[1874 2507]]

 [[1865 2501]]

 [[1857 2492]]]","[1893, 2525]",2033.5
301,"[[[1410 2472]]

 [[1404 2473]]

 [[1401 2477]]

 [[1400 2492]]

 [[1402 2494]]

 [[1402 2498]]

 [[1394 2507]]

 [[1389 2519]]

 [[1389 2530]]

 [[1392 2533]]

 [[1398 2530]]

 [[1399 2527]]

 [[1407 2520]]

 [[1411 2512]]

 [[1414 2498]]

 [[1414 2489]]

 [[1412 2486]]

 [[1414 2475]]]","[1402, 2503]",827.5
302,"[[[1855 2523]]

 [[1851 2517]]

 [[1851 2513]]

 [[1848 2508]]

 [[1848 2500]]

 [[1845 2496]]

 [[1844 2488]]

 [[1839 2481]]

 [[1832 2475]]

 [[1826 2462]]

 [[1824 2461]]

 [[1821 2455]]

 [[1812 2450]]

 [[1811 2448]]

 [[1808 2448]]

 [[1804 2445]]

 [[1788 2439]]

 [[1751 2441]]

 [[1748 2444]]

 [[1737 2445]]

 [[1739 2454]]

 [[1736 2455]]

 [[1732 2454]]

 [[1729 2451]]

 [[1728 2447]]

 [[1720 2438]]

 [[1716 2438]]

 [[1715 2436]]

 [[1686 2434]]

 [[1681 2437]]

 [[1661 2442]]

 [[1648 2448]]

 [[1645 2448]]

 [[1600 2473]]

 [[1587 2476]]

 [[1585 2478]]

 [[1574 2477]]

 [[1569 2483]]

 [[1572 2481]]

 [[1582 2480]]

 [[1584 2483]]

 [[1590 2481]]

 [[1591 2485]]

 [[1588 2488]]

 [[1581 2489]]

 [[1580 2491]]

 [[1564 2493]]

 [[1562 2496]]

 [[1559 2496]]

 [[1556 2500]]

 [[1551 2501]]

 [[1550 2504]]

 [[1544 2502]]

 [[1545 2497]]

 [[1538 2499]]

 [[1537 2502]]

 [[1534 2502]]

 [[1527 2497]]

 [[1527 2500]]

 [[1521 2504]]

 [[1511 2503]]

 [[1505 2508]]

 [[1501 2508]]

 [[1498 2512]]

 [[1493 2512]]

 [[1492 2518]]

 [[1484 2524]]

 [[1481 2524]]

 [[1483 2526]]

 [[1483 2530]]

 [[1481 2532]]

 [[1478 2532]]

 [[1477 2536]]

 [[1472 2535]]

 [[1472 2537]]

 [[1475 2537]]

 [[1476 2540]]

 [[1471 2546]]

 [[1469 2556]]

 [[1465 2560]]

 [[1465 2562]]

 [[1467 2563]]

 [[1466 2570]]

 [[1468 2573]]

 [[1473 2574]]

 [[1472 2579]]

 [[1468 2581]]

 [[1468 2583]]

 [[1472 2587]]

 [[1474 2587]]

 [[1479 2594]]

 [[1487 2594]]

 [[1492 2589]]

 [[1496 2588]]

 [[1493 2586]]

 [[1493 2582]]

 [[1499 2578]]

 [[1503 2578]]

 [[1504 2582]]

 [[1528 2581]]

 [[1537 2577]]

 [[1542 2577]]

 [[1545 2570]]

 [[1560 2572]]

 [[1567 2569]]

 [[1576 2568]]

 [[1578 2566]]

 [[1587 2564]]

 [[1592 2561]]

 [[1607 2563]]

 [[1605 2560]]

 [[1606 2556]]

 [[1622 2559]]

 [[1624 2561]]

 [[1624 2564]]

 [[1634 2565]]

 [[1649 2564]]

 [[1653 2560]]

 [[1659 2560]]

 [[1662 2557]]

 [[1669 2554]]

 [[1699 2550]]

 [[1711 2552]]

 [[1731 2550]]

 [[1740 2553]]

 [[1749 2552]]

 [[1753 2554]]

 [[1766 2555]]

 [[1767 2548]]

 [[1769 2546]]

 [[1774 2546]]

 [[1775 2540]]

 [[1779 2539]]

 [[1781 2546]]

 [[1776 2557]]

 [[1785 2558]]

 [[1790 2549]]

 [[1796 2544]]

 [[1808 2543]]

 [[1811 2540]]

 [[1813 2532]]

 [[1817 2527]]

 [[1824 2527]]

 [[1828 2531]]

 [[1829 2536]]

 [[1840 2536]]

 [[1854 2531]]]","[1667, 2510]",35032.5
303,"[[[1732 2312]]

 [[1732 2315]]

 [[1737 2319]]

 [[1737 2322]]

 [[1741 2328]]

 [[1741 2332]]

 [[1739 2336]]

 [[1732 2342]]

 [[1726 2341]]

 [[1723 2347]]

 [[1728 2361]]

 [[1738 2363]]

 [[1749 2368]]

 [[1754 2375]]

 [[1754 2385]]

 [[1751 2392]]

 [[1751 2399]]

 [[1748 2402]]

 [[1743 2413]]

 [[1743 2417]]

 [[1746 2417]]

 [[1750 2420]]

 [[1752 2428]]

 [[1755 2430]]

 [[1756 2433]]

 [[1789 2431]]

 [[1817 2441]]

 [[1834 2454]]

 [[1843 2472]]

 [[1845 2472]]

 [[1850 2479]]

 [[1854 2479]]

 [[1857 2482]]

 [[1860 2482]]

 [[1861 2488]]

 [[1864 2491]]

 [[1866 2491]]

 [[1867 2487]]

 [[1872 2487]]

 [[1880 2492]]

 [[1881 2497]]

 [[1892 2497]]

 [[1894 2499]]

 [[1893 2502]]

 [[1884 2502]]

 [[1890 2506]]

 [[1896 2508]]

 [[1908 2507]]

 [[1913 2509]]

 [[1917 2514]]

 [[1933 2514]]

 [[1935 2513]]

 [[1934 2507]]

 [[1939 2502]]

 [[1941 2502]]

 [[1943 2504]]

 [[1943 2515]]

 [[1956 2515]]

 [[1959 2512]]

 [[1967 2510]]

 [[1972 2505]]

 [[1974 2500]]

 [[1974 2492]]

 [[1971 2487]]

 [[1970 2480]]

 [[1973 2476]]

 [[1979 2476]]

 [[1976 2467]]

 [[1960 2467]]

 [[1951 2464]]

 [[1938 2464]]

 [[1936 2467]]

 [[1934 2467]]

 [[1933 2460]]

 [[1931 2457]]

 [[1927 2456]]

 [[1924 2450]]

 [[1919 2447]]

 [[1919 2443]]

 [[1922 2439]]

 [[1922 2436]]

 [[1919 2431]]

 [[1914 2430]]

 [[1912 2434]]

 [[1909 2434]]

 [[1906 2427]]

 [[1900 2427]]

 [[1888 2421]]

 [[1880 2415]]

 [[1870 2413]]

 [[1867 2408]]

 [[1868 2401]]

 [[1860 2393]]

 [[1853 2393]]

 [[1849 2383]]

 [[1845 2383]]

 [[1839 2374]]

 [[1835 2374]]

 [[1832 2371]]

 [[1825 2372]]

 [[1821 2368]]

 [[1809 2366]]

 [[1807 2363]]

 [[1799 2361]]

 [[1797 2358]]

 [[1794 2358]]

 [[1785 2351]]

 [[1788 2344]]

 [[1793 2344]]

 [[1799 2346]]

 [[1801 2348]]

 [[1801 2351]]

 [[1805 2355]]

 [[1811 2355]]

 [[1812 2353]]

 [[1814 2353]]

 [[1817 2356]]

 [[1817 2359]]

 [[1826 2360]]

 [[1829 2363]]

 [[1829 2365]]

 [[1834 2364]]

 [[1838 2365]]

 [[1840 2368]]

 [[1844 2367]]

 [[1837 2358]]

 [[1821 2346]]

 [[1816 2340]]

 [[1814 2340]]

 [[1808 2345]]

 [[1803 2345]]

 [[1788 2338]]

 [[1786 2335]]

 [[1781 2333]]

 [[1781 2335]]

 [[1784 2335]]

 [[1786 2337]]

 [[1786 2342]]

 [[1779 2344]]

 [[1774 2340]]

 [[1774 2331]]

 [[1768 2327]]

 [[1767 2322]]

 [[1762 2319]]

 [[1757 2312]]

 [[1744 2307]]

 [[1741 2313]]

 [[1737 2313]]

 [[1735 2311]]]","[1842, 2422]",18606.5
304,"[[[2105 2672]]

 [[2102 2675]]

 [[2099 2685]]

 [[2103 2698]]

 [[2112 2709]]

 [[2112 2711]]

 [[2116 2714]]

 [[2116 2716]]

 [[2131 2728]]

 [[2135 2728]]

 [[2141 2716]]

 [[2141 2712]]

 [[2146 2709]]

 [[2150 2704]]

 [[2150 2699]]

 [[2142 2690]]

 [[2138 2688]]

 [[2135 2682]]

 [[2127 2677]]

 [[2124 2677]]

 [[2120 2673]]

 [[2116 2672]]]","[2123, 2697]",1723.5
305,"[[[2063 2652]]

 [[2062 2683]]

 [[2056 2692]]

 [[2052 2695]]

 [[2052 2697]]

 [[2058 2702]]

 [[2061 2708]]

 [[2068 2715]]

 [[2077 2718]]

 [[2085 2723]]

 [[2095 2725]]

 [[2086 2716]]

 [[2086 2713]]

 [[2089 2710]]

 [[2093 2710]]

 [[2100 2719]]

 [[2103 2719]]

 [[2104 2717]]

 [[2106 2717]]

 [[2106 2715]]

 [[2104 2712]]

 [[2100 2711]]

 [[2096 2706]]

 [[2098 2701]]

 [[2094 2693]]

 [[2094 2689]]

 [[2088 2690]]

 [[2084 2683]]

 [[2080 2681]]

 [[2081 2671]]

 [[2074 2655]]

 [[2072 2655]]

 [[2069 2652]]]","[2075, 2692]",1732.5
306,"[[[2076 2613]]

 [[2073 2616]]

 [[2072 2630]]

 [[2081 2653]]

 [[2081 2658]]

 [[2088 2665]]

 [[2088 2675]]

 [[2091 2678]]

 [[2095 2679]]

 [[2096 2677]]

 [[2093 2676]]

 [[2093 2673]]

 [[2099 2671]]

 [[2100 2667]]

 [[2097 2666]]

 [[2097 2662]]

 [[2100 2661]]

 [[2098 2659]]

 [[2097 2638]]

 [[2095 2636]]

 [[2090 2621]]

 [[2087 2619]]

 [[2083 2619]]

 [[2081 2615]]]","[2086, 2643]",990.5
307,"[[[2055 2671]]

 [[2049 2664]]

 [[2035 2656]]

 [[2023 2644]]

 [[2020 2638]]

 [[1986 2608]]

 [[1982 2602]]

 [[1968 2601]]

 [[1958 2604]]

 [[1954 2608]]

 [[1947 2622]]

 [[1941 2628]]

 [[1930 2633]]

 [[1924 2633]]

 [[1921 2636]]

 [[1924 2638]]

 [[1924 2641]]

 [[1921 2644]]

 [[1915 2644]]

 [[1916 2648]]

 [[1914 2650]]

 [[1908 2650]]

 [[1905 2647]]

 [[1905 2645]]

 [[1909 2642]]

 [[1913 2642]]

 [[1913 2633]]

 [[1909 2634]]

 [[1906 2639]]

 [[1901 2643]]

 [[1898 2651]]

 [[1897 2661]]

 [[1891 2664]]

 [[1891 2671]]

 [[1885 2677]]

 [[1871 2683]]

 [[1871 2687]]

 [[1869 2689]]

 [[1862 2688]]

 [[1856 2692]]

 [[1853 2692]]

 [[1845 2698]]

 [[1836 2701]]

 [[1837 2707]]

 [[1844 2708]]

 [[1844 2713]]

 [[1847 2718]]

 [[1847 2721]]

 [[1854 2723]]

 [[1854 2716]]

 [[1856 2714]]

 [[1864 2715]]

 [[1866 2712]]

 [[1868 2712]]

 [[1873 2717]]

 [[1873 2722]]

 [[1871 2725]]

 [[1865 2726]]

 [[1863 2729]]

 [[1855 2728]]

 [[1855 2731]]

 [[1853 2733]]

 [[1849 2733]]

 [[1851 2738]]

 [[1872 2734]]

 [[1882 2729]]

 [[1885 2724]]

 [[1885 2718]]

 [[1892 2716]]

 [[1896 2710]]

 [[1896 2707]]

 [[1900 2703]]

 [[1906 2703]]

 [[1910 2706]]

 [[1950 2706]]

 [[1954 2707]]

 [[1955 2710]]

 [[1959 2712]]

 [[1963 2712]]

 [[1975 2701]]

 [[1988 2695]]

 [[1988 2693]]

 [[1981 2693]]

 [[1973 2695]]

 [[1972 2697]]

 [[1967 2699]]

 [[1955 2701]]

 [[1953 2698]]

 [[1953 2694]]

 [[1956 2692]]

 [[1956 2682]]

 [[1961 2680]]

 [[1965 2680]]

 [[1967 2682]]

 [[1967 2685]]

 [[1973 2686]]

 [[1975 2690]]

 [[1979 2689]]

 [[1980 2687]]

 [[1991 2687]]

 [[1992 2690]]

 [[1995 2692]]

 [[2006 2692]]

 [[2007 2696]]

 [[2010 2699]]

 [[2012 2699]]

 [[2014 2702]]

 [[2023 2708]]

 [[2027 2709]]

 [[2030 2715]]

 [[2042 2718]]

 [[2042 2714]]

 [[2047 2713]]

 [[2048 2717]]

 [[2056 2716]]

 [[2056 2713]]

 [[2044 2699]]

 [[2044 2684]]

 [[2047 2680]]

 [[2054 2679]]]","[1955, 2670]",13257.0
308,"[[[2022 2601]]

 [[2020 2603]]

 [[2021 2617]]

 [[2019 2626]]

 [[2025 2631]]

 [[2032 2642]]

 [[2038 2645]]

 [[2039 2648]]

 [[2047 2653]]

 [[2051 2658]]

 [[2054 2658]]

 [[2054 2651]]

 [[2057 2646]]

 [[2069 2646]]

 [[2065 2636]]

 [[2064 2628]]

 [[2066 2617]]

 [[2058 2611]]

 [[2051 2610]]

 [[2050 2608]]

 [[2043 2606]]

 [[2038 2601]]]","[2043, 2626]",1766.5
309,"[[[2013 2619]]

 [[2013 2607]]

 [[2004 2608]]

 [[2002 2602]]

 [[1997 2598]]

 [[1997 2595]]

 [[2004 2594]]

 [[2005 2597]]

 [[2010 2598]]

 [[2011 2601]]

 [[2015 2601]]

 [[2015 2598]]

 [[2010 2593]]

 [[2004 2583]]

 [[2001 2583]]

 [[1999 2581]]

 [[1999 2586]]

 [[1995 2588]]

 [[1994 2581]]

 [[1987 2580]]

 [[1983 2576]]

 [[1981 2545]]

 [[1976 2537]]

 [[1961 2544]]

 [[1952 2544]]

 [[1950 2541]]

 [[1942 2545]]

 [[1934 2545]]

 [[1931 2548]]

 [[1923 2546]]

 [[1923 2548]]

 [[1925 2549]]

 [[1924 2556]]

 [[1920 2556]]

 [[1915 2549]]

 [[1911 2550]]

 [[1909 2553]]

 [[1904 2553]]

 [[1900 2549]]

 [[1898 2549]]

 [[1896 2553]]

 [[1893 2553]]

 [[1890 2551]]

 [[1889 2548]]

 [[1887 2548]]

 [[1884 2551]]

 [[1878 2552]]

 [[1875 2549]]

 [[1872 2549]]

 [[1870 2546]]

 [[1865 2546]]

 [[1859 2539]]

 [[1845 2543]]

 [[1838 2543]]

 [[1835 2549]]

 [[1831 2549]]

 [[1831 2551]]

 [[1835 2557]]

 [[1838 2558]]

 [[1839 2561]]

 [[1849 2563]]

 [[1855 2572]]

 [[1862 2571]]

 [[1874 2577]]

 [[1884 2577]]

 [[1886 2579]]

 [[1885 2584]]

 [[1889 2590]]

 [[1896 2590]]

 [[1898 2597]]

 [[1904 2599]]

 [[1904 2605]]

 [[1898 2607]]

 [[1900 2609]]

 [[1911 2608]]

 [[1913 2610]]

 [[1913 2619]]

 [[1917 2621]]

 [[1918 2625]]

 [[1931 2624]]

 [[1933 2621]]

 [[1929 2621]]

 [[1928 2617]]

 [[1932 2613]]

 [[1936 2613]]

 [[1940 2610]]

 [[1940 2607]]

 [[1947 2600]]

 [[1957 2595]]

 [[1967 2593]]

 [[1983 2593]]

 [[1998 2608]]

 [[2003 2608]]

 [[2004 2613]]

 [[2010 2619]]]","[1926, 2574]",7303.0
