,contour,moments,area_pixels
478,"[[[1844 3811]]

 [[1842 3809]]

 [[1837 3809]]

 [[1835 3811]]

 [[1827 3811]]

 [[1824 3809]]

 [[1819 3813]]

 [[1807 3814]]

 [[1805 3812]]

 [[1800 3811]]

 [[1794 3817]]

 [[1793 3822]]

 [[1795 3823]]

 [[1796 3827]]

 [[1801 3826]]

 [[1804 3822]]

 [[1807 3822]]

 [[1810 3825]]

 [[1810 3827]]

 [[1814 3829]]

 [[1818 3827]]

 [[1820 3821]]

 [[1828 3823]]

 [[1839 3823]]

 [[1843 3820]]]","[1818, 3817]",606.5
479,"[[[1900 3785]]

 [[1896 3789]]

 [[1896 3796]]

 [[1893 3800]]

 [[1893 3808]]

 [[1884 3808]]

 [[1891 3797]]

 [[1890 3792]]

 [[1887 3790]]

 [[1880 3790]]

 [[1879 3793]]

 [[1872 3795]]

 [[1871 3803]]

 [[1873 3808]]

 [[1875 3808]]

 [[1876 3810]]

 [[1872 3813]]

 [[1870 3818]]

 [[1865 3820]]

 [[1866 3827]]

 [[1871 3827]]

 [[1875 3824]]

 [[1879 3824]]

 [[1889 3827]]

 [[1889 3834]]

 [[1894 3844]]

 [[1890 3845]]

 [[1889 3850]]

 [[1885 3855]]

 [[1885 3859]]

 [[1890 3861]]

 [[1895 3855]]

 [[1897 3855]]

 [[1901 3865]]

 [[1905 3866]]

 [[1906 3875]]

 [[1904 3876]]

 [[1904 3882]]

 [[1906 3883]]

 [[1906 3886]]

 [[1903 3888]]

 [[1902 3885]]

 [[1895 3883]]

 [[1891 3887]]

 [[1890 3891]]

 [[1893 3895]]

 [[1898 3895]]

 [[1902 3902]]

 [[1909 3904]]

 [[1915 3901]]

 [[1916 3893]]

 [[1908 3885]]

 [[1914 3884]]

 [[1917 3881]]

 [[1919 3881]]

 [[1919 3876]]

 [[1916 3873]]

 [[1915 3867]]

 [[1918 3854]]

 [[1916 3851]]

 [[1912 3851]]

 [[1906 3847]]

 [[1899 3848]]

 [[1896 3843]]

 [[1899 3840]]

 [[1900 3835]]

 [[1907 3828]]

 [[1914 3827]]

 [[1915 3821]]

 [[1912 3819]]

 [[1908 3819]]

 [[1904 3815]]

 [[1898 3813]]

 [[1895 3809]]

 [[1904 3808]]

 [[1910 3816]]

 [[1917 3817]]

 [[1923 3826]]

 [[1922 3836]]

 [[1928 3836]]

 [[1932 3830]]

 [[1937 3830]]

 [[1941 3833]]

 [[1947 3831]]

 [[1947 3824]]

 [[1945 3821]]

 [[1946 3814]]

 [[1941 3811]]

 [[1933 3811]]

 [[1932 3809]]

 [[1927 3809]]

 [[1921 3796]]

 [[1915 3796]]

 [[1910 3801]]

 [[1908 3801]]

 [[1907 3789]]

 [[1903 3785]]]","[1904, 3832]",3255.5
480,"[[[1788 3746]]

 [[1786 3749]]

 [[1786 3755]]

 [[1793 3759]]

 [[1791 3762]]

 [[1793 3781]]

 [[1800 3781]]

 [[1802 3783]]

 [[1802 3786]]

 [[1797 3793]]

 [[1797 3798]]

 [[1799 3800]]

 [[1805 3800]]

 [[1806 3805]]

 [[1808 3807]]

 [[1812 3807]]

 [[1816 3802]]

 [[1821 3800]]

 [[1820 3795]]

 [[1815 3789]]

 [[1824 3789]]

 [[1827 3786]]

 [[1827 3784]]

 [[1824 3781]]

 [[1818 3781]]

 [[1815 3787]]

 [[1810 3784]]

 [[1811 3777]]

 [[1815 3774]]

 [[1815 3769]]

 [[1813 3767]]

 [[1809 3767]]

 [[1807 3769]]

 [[1807 3772]]

 [[1805 3773]]

 [[1804 3764]]

 [[1800 3759]]

 [[1796 3757]]

 [[1796 3747]]

 [[1793 3745]]]","[1804, 3779]",951.5
481,"[[[1944 3727]]

 [[1941 3725]]

 [[1934 3727]]

 [[1933 3725]]

 [[1928 3725]]

 [[1925 3729]]

 [[1925 3732]]

 [[1923 3733]]

 [[1923 3736]]

 [[1917 3739]]

 [[1917 3744]]

 [[1920 3748]]

 [[1916 3750]]

 [[1907 3748]]

 [[1904 3755]]

 [[1906 3758]]

 [[1897 3758]]

 [[1894 3760]]

 [[1893 3770]]

 [[1897 3773]]

 [[1903 3772]]

 [[1905 3769]]

 [[1905 3759]]

 [[1909 3761]]

 [[1916 3760]]

 [[1917 3765]]

 [[1919 3767]]

 [[1924 3767]]

 [[1926 3765]]

 [[1924 3760]]

 [[1925 3751]]

 [[1921 3748]]

 [[1925 3746]]

 [[1929 3741]]

 [[1931 3741]]

 [[1935 3735]]

 [[1943 3734]]]","[1918, 3749]",735.5
482,"[[[2003 3962]]

 [[2003 3967]]

 [[2009 3968]]

 [[2011 3970]]

 [[2011 3974]]

 [[2017 3977]]

 [[2018 3980]]

 [[2022 3983]]

 [[2029 3982]]

 [[2032 3985]]

 [[2036 3985]]

 [[2041 3980]]

 [[2041 3973]]

 [[2036 3969]]

 [[2036 3966]]

 [[2039 3965]]

 [[2040 3959]]

 [[2038 3957]]

 [[2032 3957]]

 [[2026 3951]]

 [[2016 3952]]

 [[2012 3961]]

 [[2006 3959]]]","[2024, 3967]",820.0
483,"[[[2112 3903]]

 [[2110 3903]]

 [[2106 3899]]

 [[2099 3900]]

 [[2097 3906]]

 [[2093 3907]]

 [[2091 3910]]

 [[2091 3915]]

 [[2093 3919]]

 [[2097 3922]]

 [[2096 3924]]

 [[2090 3924]]

 [[2085 3915]]

 [[2080 3915]]

 [[2078 3921]]

 [[2082 3925]]

 [[2082 3928]]

 [[2085 3931]]

 [[2089 3930]]

 [[2091 3933]]

 [[2094 3933]]

 [[2098 3929]]

 [[2097 3924]]

 [[2102 3922]]

 [[2109 3923]]

 [[2114 3929]]

 [[2119 3928]]

 [[2122 3925]]

 [[2122 3921]]

 [[2120 3918]]

 [[2115 3916]]

 [[2116 3913]]

 [[2112 3906]]]","[2101, 3916]",724.0
484,"[[[2030 3897]]

 [[2027 3898]]

 [[2025 3901]]

 [[2028 3908]]

 [[2023 3909]]

 [[2021 3912]]

 [[2022 3917]]

 [[2028 3922]]

 [[2025 3925]]

 [[2024 3930]]

 [[2018 3935]]

 [[2018 3938]]

 [[2016 3939]]

 [[2008 3937]]

 [[2005 3931]]

 [[2003 3930]]

 [[1997 3931]]

 [[1998 3939]]

 [[2000 3939]]

 [[2003 3942]]

 [[2003 3944]]

 [[2011 3946]]

 [[2012 3948]]

 [[2019 3948]]

 [[2021 3942]]

 [[2025 3941]]

 [[2028 3935]]

 [[2035 3935]]

 [[2038 3932]]

 [[2038 3929]]

 [[2032 3922]]

 [[2034 3919]]

 [[2040 3919]]

 [[2042 3915]]

 [[2041 3911]]

 [[2037 3907]]

 [[2033 3907]]

 [[2034 3901]]]","[2023, 3925]",730.0
485,"[[[1903 3912]]

 [[1903 3915]]

 [[1910 3923]]

 [[1915 3923]]

 [[1917 3920]]

 [[1919 3920]]

 [[1920 3917]]

 [[1924 3917]]

 [[1927 3925]]

 [[1934 3926]]

 [[1938 3929]]

 [[1938 3932]]

 [[1940 3934]]

 [[1944 3935]]

 [[1947 3934]]

 [[1949 3930]]

 [[1945 3913]]

 [[1941 3909]]

 [[1944 3905]]

 [[1944 3900]]

 [[1948 3902]]

 [[1951 3908]]

 [[1958 3907]]

 [[1960 3912]]

 [[1963 3914]]

 [[1969 3913]]

 [[1974 3909]]

 [[1975 3918]]

 [[1982 3917]]

 [[1982 3911]]

 [[1986 3911]]

 [[1987 3913]]

 [[1985 3919]]

 [[1988 3921]]

 [[1988 3923]]

 [[1993 3925]]

 [[1999 3922]]

 [[2001 3908]]

 [[1998 3905]]

 [[1992 3905]]

 [[1991 3901]]

 [[1988 3899]]

 [[1985 3899]]

 [[1982 3902]]

 [[1981 3910]]

 [[1975 3908]]

 [[1975 3903]]

 [[1973 3901]]

 [[1962 3901]]

 [[1962 3903]]

 [[1958 3907]]

 [[1955 3899]]

 [[1955 3892]]

 [[1948 3890]]

 [[1943 3894]]

 [[1939 3894]]

 [[1938 3892]]

 [[1935 3892]]

 [[1934 3889]]

 [[1926 3887]]

 [[1924 3889]]

 [[1924 3896]]

 [[1926 3899]]

 [[1931 3900]]

 [[1929 3909]]

 [[1914 3909]]

 [[1911 3907]]

 [[1905 3909]]]","[1949, 3910]",1696.0
486,"[[[1990 3811]]

 [[1975 3811]]

 [[1973 3816]]

 [[1973 3827]]

 [[1968 3829]]

 [[1965 3833]]

 [[1966 3836]]

 [[1974 3838]]

 [[1973 3844]]

 [[1965 3843]]

 [[1962 3845]]

 [[1961 3849]]

 [[1951 3849]]

 [[1945 3846]]

 [[1940 3840]]

 [[1936 3840]]

 [[1933 3843]]

 [[1932 3847]]

 [[1934 3850]]

 [[1939 3852]]

 [[1940 3857]]

 [[1935 3861]]

 [[1934 3867]]

 [[1929 3872]]

 [[1926 3872]]

 [[1922 3875]]

 [[1923 3883]]

 [[1928 3884]]

 [[1934 3881]]

 [[1938 3884]]

 [[1943 3880]]

 [[1942 3876]]

 [[1939 3873]]

 [[1945 3866]]

 [[1945 3859]]

 [[1950 3857]]

 [[1956 3858]]

 [[1962 3852]]

 [[1968 3854]]

 [[1971 3853]]

 [[1973 3850]]

 [[1977 3850]]

 [[1978 3852]]

 [[1981 3852]]

 [[1982 3856]]

 [[1987 3860]]

 [[1982 3869]]

 [[1971 3860]]

 [[1964 3860]]

 [[1959 3864]]

 [[1959 3870]]

 [[1961 3873]]

 [[1960 3875]]

 [[1956 3874]]

 [[1956 3870]]

 [[1954 3868]]

 [[1947 3868]]

 [[1946 3875]]

 [[1948 3878]]

 [[1956 3877]]

 [[1957 3884]]

 [[1960 3887]]

 [[1964 3887]]

 [[1967 3885]]

 [[1969 3880]]

 [[1969 3873]]

 [[1974 3873]]

 [[1976 3875]]

 [[1982 3871]]

 [[1987 3875]]

 [[1987 3879]]

 [[1983 3884]]

 [[1983 3890]]

 [[1985 3893]]

 [[1991 3893]]

 [[1994 3890]]

 [[1997 3881]]

 [[1996 3869]]

 [[2003 3868]]

 [[2005 3866]]

 [[2005 3861]]

 [[2002 3858]]

 [[1994 3857]]

 [[1991 3850]]

 [[1989 3850]]

 [[1986 3847]]

 [[1985 3841]]

 [[1990 3837]]

 [[1990 3833]]

 [[1985 3830]]

 [[1981 3835]]

 [[1976 3835]]

 [[1974 3831]]

 [[1975 3828]]

 [[1980 3829]]

 [[1985 3826]]

 [[1992 3816]]]","[1968, 3857]",2365.0
487,"[[[1941 3769]]

 [[1940 3775]]

 [[1944 3778]]

 [[1949 3777]]

 [[1953 3785]]

 [[1960 3785]]

 [[1960 3790]]

 [[1964 3793]]

 [[1968 3792]]

 [[1970 3789]]

 [[1972 3789]]

 [[1975 3792]]

 [[1981 3792]]

 [[1981 3799]]

 [[1983 3801]]

 [[1990 3800]]

 [[1993 3806]]

 [[2000 3808]]

 [[2000 3813]]

 [[1997 3815]]

 [[1998 3824]]

 [[2008 3824]]

 [[2011 3826]]

 [[2017 3824]]

 [[2017 3818]]

 [[2004 3808]]

 [[2004 3798]]

 [[1999 3796]]

 [[1991 3798]]

 [[1987 3793]]

 [[1983 3791]]

 [[1984 3785]]

 [[1982 3782]]

 [[1976 3780]]

 [[1971 3786]]

 [[1967 3784]]

 [[1961 3785]]

 [[1959 3777]]

 [[1952 3773]]

 [[1950 3767]]

 [[1943 3767]]]","[1982, 3796]",824.0
488,"[[[3482 3735]]

 [[3488 3745]]

 [[3493 3748]]

 [[3499 3747]]

 [[3505 3738]]

 [[3517 3738]]

 [[3519 3749]]

 [[3522 3754]]

 [[3529 3753]]

 [[3529 3747]]

 [[3531 3744]]

 [[3532 3736]]

 [[3535 3734]]

 [[3539 3734]]

 [[3541 3732]]

 [[3549 3738]]

 [[3553 3739]]

 [[3555 3742]]

 [[3562 3744]]

 [[3563 3747]]

 [[3568 3748]]

 [[3571 3746]]

 [[3571 3741]]

 [[3569 3737]]

 [[3570 3731]]

 [[3578 3736]]

 [[3585 3737]]

 [[3594 3735]]

 [[3595 3733]]

 [[3601 3730]]

 [[3614 3730]]

 [[3622 3724]]

 [[3626 3723]]

 [[3636 3714]]

 [[3639 3705]]

 [[3639 3696]]

 [[3636 3692]]

 [[3630 3691]]

 [[3626 3694]]

 [[3623 3702]]

 [[3616 3709]]

 [[3602 3716]]

 [[3595 3717]]

 [[3589 3721]]

 [[3578 3720]]

 [[3574 3722]]

 [[3569 3722]]

 [[3565 3718]]

 [[3563 3711]]

 [[3560 3708]]

 [[3553 3704]]

 [[3533 3684]]

 [[3526 3682]]

 [[3522 3684]]

 [[3521 3690]]

 [[3531 3704]]

 [[3528 3716]]

 [[3516 3718]]

 [[3514 3724]]

 [[3507 3729]]

 [[3502 3726]]

 [[3496 3728]]

 [[3487 3727]]

 [[3483 3729]]]","[3557, 3721]",3903.0
489,"[[[4505 3638]]

 [[4500 3636]]

 [[4496 3639]]

 [[4493 3644]]

 [[4492 3654]]

 [[4489 3659]]

 [[4489 3663]]

 [[4483 3670]]

 [[4473 3669]]

 [[4466 3666]]

 [[4460 3666]]

 [[4446 3677]]

 [[4444 3677]]

 [[4434 3670]]

 [[4426 3661]]

 [[4418 3657]]

 [[4409 3658]]

 [[4400 3655]]

 [[4395 3657]]

 [[4395 3663]]

 [[4398 3667]]

 [[4411 3668]]

 [[4414 3670]]

 [[4406 3676]]

 [[4406 3687]]

 [[4409 3693]]

 [[4409 3703]]

 [[4412 3713]]

 [[4411 3730]]

 [[4413 3732]]

 [[4415 3741]]

 [[4435 3745]]

 [[4445 3743]]

 [[4451 3738]]

 [[4464 3737]]

 [[4467 3735]]

 [[4474 3734]]

 [[4489 3723]]

 [[4493 3718]]

 [[4500 3717]]

 [[4509 3713]]

 [[4513 3715]]

 [[4513 3722]]

 [[4506 3731]]

 [[4506 3739]]

 [[4508 3743]]

 [[4509 3753]]

 [[4524 3768]]

 [[4527 3768]]

 [[4532 3764]]

 [[4533 3757]]

 [[4526 3743]]

 [[4531 3730]]

 [[4541 3719]]

 [[4540 3696]]

 [[4531 3689]]

 [[4510 3689]]

 [[4496 3696]]

 [[4479 3696]]

 [[4472 3706]]

 [[4470 3713]]

 [[4467 3716]]

 [[4448 3715]]

 [[4431 3717]]

 [[4429 3715]]

 [[4430 3695]]

 [[4451 3700]]

 [[4456 3698]]

 [[4467 3697]]

 [[4476 3688]]

 [[4493 3687]]

 [[4495 3682]]

 [[4503 3674]]

 [[4506 3666]]

 [[4507 3641]]]","[4470, 3702]",7811.0
490,"[[[4747 3843]]

 [[4747 3855]]

 [[4748 3857]]

 [[4752 3858]]

 [[4752 3862]]

 [[4750 3863]]

 [[4750 3865]]

 [[4755 3868]]

 [[4756 3875]]

 [[4754 3884]]

 [[4751 3885]]

 [[4754 3887]]

 [[4754 3896]]

 [[4760 3896]]

 [[4761 3899]]

 [[4773 3899]]

 [[4783 3902]]

 [[4783 3899]]

 [[4786 3898]]

 [[4788 3895]]

 [[4793 3895]]

 [[4795 3897]]

 [[4795 3901]]

 [[4797 3899]]

 [[4805 3899]]

 [[4806 3901]]

 [[4810 3901]]

 [[4810 3895]]

 [[4812 3891]]

 [[4810 3891]]

 [[4809 3888]]

 [[4817 3880]]

 [[4816 3870]]

 [[4818 3867]]

 [[4813 3863]]

 [[4813 3861]]

 [[4810 3858]]

 [[4807 3857]]

 [[4809 3853]]

 [[4804 3850]]

 [[4801 3844]]

 [[4796 3846]]

 [[4795 3843]]]","[4781, 3870]",3279.0
491,"[[[5180 3887]]

 [[5177 3892]]

 [[5179 3896]]

 [[5183 3897]]

 [[5182 3902]]

 [[5180 3904]]

 [[5181 3909]]

 [[5178 3912]]

 [[5168 3911]]

 [[5168 3914]]

 [[5166 3915]]

 [[5166 3919]]

 [[5168 3921]]

 [[5167 3926]]

 [[5175 3929]]

 [[5175 3934]]

 [[5177 3935]]

 [[5176 3941]]

 [[5181 3943]]

 [[5181 3946]]

 [[5178 3948]]

 [[5179 3957]]

 [[5183 3958]]

 [[5186 3955]]

 [[5188 3955]]

 [[5193 3962]]

 [[5198 3963]]

 [[5199 3968]]

 [[5202 3971]]

 [[5202 3975]]

 [[5206 3979]]

 [[5206 3982]]

 [[5211 3983]]

 [[5215 3988]]

 [[5217 3988]]

 [[5218 3984]]

 [[5221 3985]]

 [[5220 3989]]

 [[5225 3988]]

 [[5230 3985]]

 [[5231 3979]]

 [[5235 3978]]

 [[5237 3970]]

 [[5236 3967]]

 [[5233 3965]]

 [[5233 3955]]

 [[5230 3955]]

 [[5228 3953]]

 [[5223 3954]]

 [[5222 3951]]

 [[5226 3949]]

 [[5227 3946]]

 [[5229 3946]]

 [[5230 3950]]

 [[5235 3951]]

 [[5235 3954]]

 [[5241 3954]]

 [[5236 3950]]

 [[5236 3948]]

 [[5233 3947]]

 [[5235 3942]]

 [[5231 3937]]

 [[5232 3929]]

 [[5230 3928]]

 [[5232 3921]]

 [[5235 3920]]

 [[5234 3913]]

 [[5231 3916]]

 [[5224 3915]]

 [[5224 3906]]

 [[5226 3905]]

 [[5226 3903]]

 [[5221 3899]]

 [[5223 3894]]

 [[5218 3889]]

 [[5216 3889]]

 [[5215 3886]]

 [[5199 3883]]

 [[5196 3886]]

 [[5192 3886]]

 [[5194 3891]]

 [[5200 3892]]

 [[5199 3895]]

 [[5191 3894]]

 [[5188 3891]]

 [[5188 3887]]

 [[5186 3890]]

 [[5183 3890]]]","[5205, 3933]",4582.5
492,"[[[5163 3742]]

 [[5157 3742]]

 [[5156 3744]]

 [[5153 3744]]

 [[5151 3747]]

 [[5143 3746]]

 [[5139 3750]]

 [[5136 3750]]

 [[5135 3746]]

 [[5133 3748]]

 [[5130 3748]]

 [[5128 3746]]

 [[5128 3749]]

 [[5125 3750]]

 [[5119 3756]]

 [[5122 3759]]

 [[5122 3762]]

 [[5119 3763]]

 [[5118 3767]]

 [[5116 3767]]

 [[5116 3776]]

 [[5114 3777]]

 [[5115 3781]]

 [[5111 3788]]

 [[5106 3792]]

 [[5110 3793]]

 [[5114 3797]]

 [[5114 3799]]

 [[5112 3801]]

 [[5104 3800]]

 [[5102 3808]]

 [[5097 3808]]

 [[5096 3806]]

 [[5093 3808]]

 [[5092 3816]]

 [[5094 3817]]

 [[5094 3820]]

 [[5091 3827]]

 [[5085 3832]]

 [[5085 3845]]

 [[5083 3847]]

 [[5090 3857]]

 [[5095 3856]]

 [[5105 3859]]

 [[5105 3862]]

 [[5108 3864]]

 [[5109 3868]]

 [[5112 3871]]

 [[5112 3877]]

 [[5116 3880]]

 [[5116 3882]]

 [[5111 3887]]

 [[5111 3890]]

 [[5113 3891]]

 [[5113 3894]]

 [[5116 3894]]

 [[5119 3898]]

 [[5124 3898]]

 [[5127 3903]]

 [[5131 3899]]

 [[5134 3899]]

 [[5140 3904]]

 [[5145 3903]]

 [[5146 3899]]

 [[5160 3899]]

 [[5159 3894]]

 [[5162 3892]]

 [[5162 3886]]

 [[5165 3882]]

 [[5171 3879]]

 [[5172 3877]]

 [[5178 3875]]

 [[5178 3871]]

 [[5182 3870]]

 [[5184 3865]]

 [[5187 3866]]

 [[5186 3871]]

 [[5193 3865]]

 [[5192 3861]]

 [[5199 3853]]

 [[5198 3849]]

 [[5201 3845]]

 [[5203 3845]]

 [[5203 3843]]

 [[5207 3839]]

 [[5205 3835]]

 [[5198 3838]]

 [[5198 3830]]

 [[5204 3830]]

 [[5207 3827]]

 [[5213 3827]]

 [[5215 3830]]

 [[5217 3830]]

 [[5217 3828]]

 [[5213 3827]]

 [[5215 3818]]

 [[5212 3814]]

 [[5212 3810]]

 [[5214 3808]]

 [[5212 3804]]

 [[5214 3802]]

 [[5209 3797]]

 [[5210 3790]]

 [[5202 3786]]

 [[5202 3784]]

 [[5200 3783]]

 [[5200 3777]]

 [[5197 3774]]

 [[5197 3772]]

 [[5189 3769]]

 [[5184 3765]]

 [[5176 3765]]

 [[5173 3762]]

 [[5172 3755]]

 [[5168 3756]]

 [[5167 3752]]

 [[5162 3750]]]","[5149, 3822]",13242.5
493,"[[[4926 3699]]

 [[4926 3706]]

 [[4928 3708]]

 [[4928 3711]]

 [[4930 3712]]

 [[4930 3715]]

 [[4927 3719]]

 [[4929 3719]]

 [[4930 3722]]

 [[4929 3725]]

 [[4925 3727]]

 [[4926 3731]]

 [[4923 3736]]

 [[4923 3747]]

 [[4921 3755]]

 [[4918 3760]]

 [[4922 3764]]

 [[4923 3778]]

 [[4933 3788]]

 [[4935 3797]]

 [[4942 3797]]

 [[4945 3804]]

 [[4965 3804]]

 [[4967 3806]]

 [[4974 3806]]

 [[4976 3803]]

 [[4979 3803]]

 [[4981 3801]]

 [[4987 3802]]

 [[4989 3799]]

 [[5000 3800]]

 [[5003 3802]]

 [[5004 3805]]

 [[5007 3806]]

 [[5007 3808]]

 [[5010 3809]]

 [[5010 3811]]

 [[5013 3812]]

 [[5013 3814]]

 [[5016 3817]]

 [[5019 3818]]

 [[5019 3820]]

 [[5021 3821]]

 [[5021 3823]]

 [[5025 3825]]

 [[5025 3827]]

 [[5029 3828]]

 [[5030 3832]]

 [[5034 3836]]

 [[5036 3836]]

 [[5040 3841]]

 [[5045 3841]]

 [[5045 3843]]

 [[5042 3844]]

 [[5044 3847]]

 [[5052 3848]]

 [[5053 3843]]

 [[5058 3845]]

 [[5061 3843]]

 [[5062 3840]]

 [[5067 3841]]

 [[5066 3837]]

 [[5069 3832]]

 [[5069 3827]]

 [[5073 3824]]

 [[5073 3821]]

 [[5077 3819]]

 [[5077 3813]]

 [[5079 3812]]

 [[5079 3799]]

 [[5083 3798]]

 [[5083 3795]]

 [[5086 3793]]

 [[5085 3786]]

 [[5095 3784]]

 [[5095 3777]]

 [[5100 3772]]

 [[5100 3768]]

 [[5102 3765]]

 [[5101 3760]]

 [[5109 3752]]

 [[5107 3744]]

 [[5108 3739]]

 [[5106 3738]]

 [[5104 3733]]

 [[5101 3733]]

 [[5100 3730]]

 [[5096 3729]]

 [[5097 3720]]

 [[5095 3716]]

 [[5086 3712]]

 [[5081 3705]]

 [[5081 3702]]

 [[5078 3702]]

 [[5077 3700]]

 [[5068 3699]]

 [[5064 3696]]

 [[5054 3697]]

 [[5045 3692]]

 [[5040 3693]]

 [[5039 3690]]

 [[5036 3689]]

 [[5036 3686]]

 [[5034 3686]]

 [[5032 3683]]

 [[5020 3681]]

 [[5019 3678]]

 [[5014 3677]]

 [[5013 3675]]

 [[5004 3675]]

 [[5003 3672]]

 [[4999 3672]]

 [[4997 3675]]

 [[4989 3677]]

 [[4987 3679]]

 [[4978 3679]]

 [[4972 3673]]

 [[4970 3674]]

 [[4969 3678]]

 [[4961 3681]]

 [[4954 3681]]

 [[4945 3690]]

 [[4941 3689]]

 [[4940 3695]]

 [[4936 3697]]

 [[4935 3700]]

 [[4928 3701]]]","[5012, 3751]",21575.5
494,"[[[5469 3930]]

 [[5463 3930]]

 [[5466 3932]]

 [[5467 3937]]

 [[5472 3937]]

 [[5472 3939]]

 [[5468 3941]]

 [[5465 3941]]

 [[5463 3939]]

 [[5463 3937]]

 [[5460 3935]]

 [[5460 3932]]

 [[5456 3928]]

 [[5448 3927]]

 [[5446 3932]]

 [[5438 3938]]

 [[5437 3944]]

 [[5439 3945]]

 [[5439 3947]]

 [[5436 3949]]

 [[5435 3957]]

 [[5432 3960]]

 [[5430 3960]]

 [[5430 3962]]

 [[5427 3964]]

 [[5433 3968]]

 [[5433 3970]]

 [[5428 3975]]

 [[5428 3982]]

 [[5441 3981]]

 [[5442 3979]]

 [[5447 3980]]

 [[5448 3978]]

 [[5452 3977]]

 [[5452 3974]]

 [[5454 3972]]

 [[5457 3972]]

 [[5457 3970]]

 [[5460 3967]]

 [[5462 3967]]

 [[5464 3957]]

 [[5469 3956]]

 [[5471 3947]]

 [[5475 3943]]

 [[5473 3941]]

 [[5475 3937]]]","[5449, 3954]",1492.5
495,"[[[5364 3860]]

 [[5363 3865]]

 [[5359 3869]]

 [[5354 3869]]

 [[5352 3871]]

 [[5352 3878]]

 [[5347 3876]]

 [[5347 3879]]

 [[5341 3885]]

 [[5341 3888]]

 [[5337 3891]]

 [[5337 3894]]

 [[5335 3895]]

 [[5335 3902]]

 [[5339 3906]]

 [[5340 3913]]

 [[5342 3913]]

 [[5343 3916]]

 [[5347 3916]]

 [[5348 3918]]

 [[5352 3919]]

 [[5359 3917]]

 [[5360 3921]]

 [[5356 3922]]

 [[5359 3925]]

 [[5367 3924]]

 [[5369 3922]]

 [[5375 3922]]

 [[5376 3925]]

 [[5385 3924]]

 [[5387 3919]]

 [[5383 3915]]

 [[5384 3907]]

 [[5386 3905]]

 [[5389 3906]]

 [[5387 3913]]

 [[5393 3915]]

 [[5393 3913]]

 [[5395 3912]]

 [[5393 3910]]

 [[5394 3907]]

 [[5397 3907]]

 [[5399 3909]]

 [[5403 3908]]

 [[5406 3905]]

 [[5406 3901]]

 [[5410 3895]]

 [[5411 3885]]

 [[5409 3884]]

 [[5409 3882]]

 [[5411 3880]]

 [[5405 3879]]

 [[5405 3882]]

 [[5402 3883]]

 [[5401 3878]]

 [[5399 3877]]

 [[5399 3875]]

 [[5396 3874]]

 [[5396 3872]]

 [[5390 3874]]

 [[5389 3872]]

 [[5384 3872]]

 [[5384 3869]]

 [[5386 3868]]

 [[5385 3863]]

 [[5376 3863]]

 [[5375 3867]]

 [[5371 3867]]

 [[5369 3863]]

 [[5373 3860]]]","[5371, 3893]",3178.5
496,"[[[5220 3813]]

 [[5221 3819]]

 [[5225 3822]]

 [[5227 3828]]

 [[5231 3831]]

 [[5231 3834]]

 [[5227 3839]]

 [[5220 3839]]

 [[5218 3845]]

 [[5224 3846]]

 [[5225 3849]]

 [[5217 3850]]

 [[5217 3852]]

 [[5214 3853]]

 [[5208 3867]]

 [[5206 3868]]

 [[5206 3873]]

 [[5212 3873]]

 [[5214 3876]]

 [[5218 3876]]

 [[5219 3878]]

 [[5221 3878]]

 [[5222 3882]]

 [[5225 3882]]

 [[5228 3885]]

 [[5228 3888]]

 [[5234 3891]]

 [[5232 3895]]

 [[5235 3896]]

 [[5235 3899]]

 [[5238 3899]]

 [[5240 3896]]

 [[5248 3893]]

 [[5254 3886]]

 [[5260 3883]]

 [[5256 3880]]

 [[5254 3881]]

 [[5254 3884]]

 [[5251 3885]]

 [[5250 3881]]

 [[5252 3880]]

 [[5252 3877]]

 [[5249 3877]]

 [[5248 3874]]

 [[5252 3873]]

 [[5255 3869]]

 [[5258 3869]]

 [[5260 3857]]

 [[5263 3854]]

 [[5257 3850]]

 [[5257 3847]]

 [[5259 3844]]

 [[5263 3843]]

 [[5261 3841]]

 [[5262 3837]]

 [[5258 3836]]

 [[5256 3832]]

 [[5249 3831]]

 [[5245 3827]]

 [[5247 3821]]

 [[5250 3820]]

 [[5251 3817]]

 [[5246 3817]]

 [[5243 3814]]

 [[5235 3814]]

 [[5234 3816]]

 [[5231 3816]]

 [[5227 3813]]]","[5236, 3855]",2732.5
