,contour,moments,area_pixels
143,"[[[3448 2451]]

 [[3448 2457]]

 [[3453 2460]]

 [[3469 2460]]

 [[3483 2468]]

 [[3488 2465]]

 [[3498 2467]]

 [[3502 2463]]

 [[3502 2457]]

 [[3499 2455]]

 [[3499 2453]]

 [[3502 2448]]

 [[3503 2441]]

 [[3502 2439]]

 [[3497 2439]]

 [[3495 2443]]

 [[3489 2448]]

 [[3488 2455]]

 [[3480 2455]]

 [[3478 2453]]

 [[3479 2445]]

 [[3477 2443]]

 [[3472 2443]]

 [[3471 2450]]

 [[3468 2451]]

 [[3466 2449]]

 [[3466 2439]]

 [[3464 2435]]

 [[3459 2434]]

 [[3457 2436]]

 [[3457 2442]]]","[3476, 2453]",952.5
144,"[[[3572 2404]]

 [[3565 2403]]

 [[3558 2415]]

 [[3558 2418]]

 [[3555 2419]]

 [[3552 2411]]

 [[3547 2409]]

 [[3548 2403]]

 [[3543 2395]]

 [[3537 2394]]

 [[3535 2396]]

 [[3534 2401]]

 [[3542 2411]]

 [[3540 2416]]

 [[3540 2423]]

 [[3536 2423]]

 [[3530 2411]]

 [[3524 2405]]

 [[3521 2405]]

 [[3511 2412]]

 [[3510 2416]]

 [[3512 2419]]

 [[3515 2420]]

 [[3515 2423]]

 [[3509 2423]]

 [[3501 2431]]

 [[3502 2436]]

 [[3509 2436]]

 [[3510 2434]]

 [[3513 2434]]

 [[3516 2439]]

 [[3523 2439]]

 [[3524 2446]]

 [[3527 2448]]

 [[3532 2447]]

 [[3532 2444]]

 [[3535 2439]]

 [[3534 2434]]

 [[3536 2431]]

 [[3539 2435]]

 [[3545 2437]]

 [[3547 2440]]

 [[3553 2440]]

 [[3565 2427]]

 [[3565 2420]]

 [[3573 2410]]]","[3536, 2422]",1748.0
145,"[[[3603 2367]]

 [[3599 2367]]

 [[3597 2385]]

 [[3588 2386]]

 [[3585 2390]]

 [[3587 2397]]

 [[3594 2399]]

 [[3590 2405]]

 [[3592 2413]]

 [[3587 2417]]

 [[3587 2425]]

 [[3583 2428]]

 [[3581 2432]]

 [[3581 2436]]

 [[3588 2441]]

 [[3590 2447]]

 [[3588 2449]]

 [[3585 2449]]

 [[3584 2454]]

 [[3582 2454]]

 [[3580 2450]]

 [[3577 2448]]

 [[3572 2448]]

 [[3569 2450]]

 [[3569 2455]]

 [[3573 2459]]

 [[3580 2461]]

 [[3582 2465]]

 [[3582 2470]]

 [[3585 2473]]

 [[3590 2473]]

 [[3591 2471]]

 [[3597 2469]]

 [[3597 2463]]

 [[3592 2459]]

 [[3593 2447]]

 [[3596 2448]]

 [[3599 2453]]

 [[3599 2457]]

 [[3602 2460]]

 [[3606 2461]]

 [[3612 2458]]

 [[3613 2452]]

 [[3605 2446]]

 [[3605 2443]]

 [[3609 2441]]

 [[3612 2445]]

 [[3617 2445]]

 [[3625 2441]]

 [[3624 2434]]

 [[3619 2433]]

 [[3618 2429]]

 [[3619 2425]]

 [[3626 2421]]

 [[3627 2414]]

 [[3622 2412]]

 [[3618 2415]]

 [[3611 2416]]

 [[3608 2412]]

 [[3607 2404]]

 [[3598 2404]]

 [[3595 2402]]

 [[3597 2391]]

 [[3605 2390]]

 [[3610 2384]]

 [[3610 2378]]

 [[3607 2375]]

 [[3606 2369]]]","[3599, 2427]",2290.0
146,"[[[3525 2355]]

 [[3520 2353]]

 [[3515 2357]]

 [[3512 2353]]

 [[3506 2353]]

 [[3505 2359]]

 [[3502 2362]]

 [[3499 2369]]

 [[3497 2369]]

 [[3496 2367]]

 [[3492 2368]]

 [[3492 2362]]

 [[3488 2358]]

 [[3485 2358]]

 [[3480 2362]]

 [[3475 2358]]

 [[3471 2358]]

 [[3467 2361]]

 [[3467 2366]]

 [[3469 2369]]

 [[3472 2369]]

 [[3476 2373]]

 [[3481 2373]]

 [[3489 2369]]

 [[3490 2374]]

 [[3494 2377]]

 [[3491 2381]]

 [[3493 2387]]

 [[3505 2388]]

 [[3507 2385]]

 [[3509 2385]]

 [[3511 2387]]

 [[3516 2388]]

 [[3518 2385]]

 [[3518 2380]]

 [[3516 2378]]

 [[3509 2378]]

 [[3508 2380]]

 [[3505 2378]]

 [[3500 2378]]

 [[3498 2371]]

 [[3500 2370]]

 [[3504 2373]]

 [[3510 2372]]

 [[3512 2360]]

 [[3515 2358]]

 [[3518 2362]]

 [[3524 2362]]]","[3497, 2369]",839.5
147,"[[[3542 2351]]

 [[3537 2356]]

 [[3533 2356]]

 [[3531 2358]]

 [[3532 2370]]

 [[3539 2373]]

 [[3540 2375]]

 [[3530 2380]]

 [[3529 2386]]

 [[3531 2389]]

 [[3537 2390]]

 [[3540 2388]]

 [[3542 2384]]

 [[3548 2383]]

 [[3550 2379]]

 [[3556 2380]]

 [[3558 2382]]

 [[3558 2386]]

 [[3550 2387]]

 [[3549 2394]]

 [[3553 2400]]

 [[3558 2401]]

 [[3561 2399]]

 [[3562 2396]]

 [[3560 2391]]

 [[3561 2389]]

 [[3567 2388]]

 [[3570 2385]]

 [[3575 2385]]

 [[3577 2383]]

 [[3583 2383]]

 [[3585 2378]]

 [[3580 2374]]

 [[3576 2375]]

 [[3572 2370]]

 [[3568 2370]]

 [[3567 2363]]

 [[3563 2359]]

 [[3557 2361]]

 [[3556 2368]]

 [[3549 2374]]

 [[3543 2373]]

 [[3542 2371]]

 [[3545 2370]]

 [[3547 2367]]

 [[3547 2360]]

 [[3549 2355]]

 [[3547 2351]]]","[3553, 2375]",1188.5
148,"[[[3672 2322]]

 [[3665 2322]]

 [[3662 2337]]

 [[3659 2334]]

 [[3647 2334]]

 [[3644 2336]]

 [[3643 2349]]

 [[3647 2352]]

 [[3647 2358]]

 [[3649 2361]]

 [[3654 2360]]

 [[3657 2355]]

 [[3660 2358]]

 [[3663 2358]]

 [[3673 2353]]

 [[3675 2346]]

 [[3671 2342]]

 [[3666 2342]]

 [[3658 2348]]

 [[3656 2352]]

 [[3652 2351]]

 [[3653 2346]]

 [[3659 2343]]

 [[3662 2337]]

 [[3666 2339]]

 [[3672 2337]]

 [[3674 2329]]]","[3659, 2343]",667.5
149,"[[[3530 2317]]

 [[3530 2323]]

 [[3536 2326]]

 [[3539 2332]]

 [[3551 2335]]

 [[3559 2335]]

 [[3562 2339]]

 [[3570 2338]]

 [[3570 2343]]

 [[3572 2346]]

 [[3571 2356]]

 [[3576 2360]]

 [[3583 2359]]

 [[3586 2352]]

 [[3585 2347]]

 [[3582 2344]]

 [[3582 2326]]

 [[3579 2322]]

 [[3572 2320]]

 [[3573 2311]]

 [[3571 2307]]

 [[3565 2306]]

 [[3561 2311]]

 [[3561 2318]]

 [[3564 2321]]

 [[3571 2322]]

 [[3568 2330]]

 [[3565 2329]]

 [[3566 2326]]

 [[3561 2322]]

 [[3548 2324]]

 [[3547 2319]]

 [[3542 2314]]

 [[3532 2315]]]","[3563, 2330]",1135.5
150,"[[[3633 2318]]

 [[3636 2320]]

 [[3641 2319]]

 [[3649 2306]]

 [[3652 2307]]

 [[3652 2312]]

 [[3648 2314]]

 [[3646 2318]]

 [[3647 2321]]

 [[3650 2323]]

 [[3654 2323]]

 [[3658 2316]]

 [[3665 2317]]

 [[3666 2315]]

 [[3669 2315]]

 [[3669 2312]]

 [[3673 2309]]

 [[3678 2314]]

 [[3683 2315]]

 [[3685 2314]]

 [[3687 2308]]

 [[3683 2304]]

 [[3676 2304]]

 [[3672 2308]]

 [[3671 2305]]

 [[3661 2302]]

 [[3661 2297]]

 [[3658 2293]]

 [[3651 2292]]

 [[3647 2295]]

 [[3644 2300]]

 [[3636 2302]]

 [[3633 2311]]]","[3655, 2308]",801.0
151,"[[[3700 2276]]

 [[3697 2278]]

 [[3697 2287]]

 [[3699 2291]]

 [[3697 2301]]

 [[3699 2308]]

 [[3702 2310]]

 [[3706 2310]]

 [[3709 2308]]

 [[3713 2299]]

 [[3712 2292]]

 [[3714 2291]]

 [[3717 2293]]

 [[3722 2293]]

 [[3726 2285]]

 [[3724 2281]]

 [[3717 2280]]

 [[3713 2285]]

 [[3713 2289]]

 [[3711 2290]]

 [[3709 2288]]

 [[3707 2279]]

 [[3704 2276]]]","[3707, 2291]",536.5
152,"[[[3647 2239]]

 [[3644 2244]]

 [[3645 2250]]

 [[3649 2253]]

 [[3662 2254]]

 [[3662 2261]]

 [[3669 2263]]

 [[3673 2267]]

 [[3672 2270]]

 [[3663 2270]]

 [[3662 2273]]

 [[3664 2278]]

 [[3659 2279]]

 [[3657 2281]]

 [[3658 2287]]

 [[3664 2287]]

 [[3664 2279]]

 [[3666 2277]]

 [[3671 2276]]

 [[3672 2274]]

 [[3677 2276]]

 [[3682 2284]]

 [[3688 2284]]

 [[3691 2280]]

 [[3691 2277]]

 [[3689 2275]]

 [[3689 2270]]

 [[3691 2269]]

 [[3690 2263]]

 [[3688 2261]]

 [[3681 2261]]

 [[3678 2258]]

 [[3675 2258]]

 [[3671 2253]]

 [[3665 2251]]

 [[3663 2246]]

 [[3658 2244]]

 [[3654 2239]]]","[3669, 2263]",813.5
153,"[[[3825 2308]]

 [[3820 2303]]

 [[3816 2304]]

 [[3814 2308]]

 [[3814 2315]]

 [[3811 2318]]

 [[3808 2318]]

 [[3801 2310]]

 [[3790 2312]]

 [[3785 2308]]

 [[3779 2309]]

 [[3777 2318]]

 [[3773 2316]]

 [[3766 2316]]

 [[3764 2322]]

 [[3755 2321]]

 [[3752 2318]]

 [[3750 2318]]

 [[3747 2320]]

 [[3746 2323]]

 [[3747 2326]]

 [[3745 2329]]

 [[3745 2336]]

 [[3749 2339]]

 [[3759 2338]]

 [[3759 2332]]

 [[3763 2324]]

 [[3766 2325]]

 [[3769 2333]]

 [[3777 2334]]

 [[3780 2331]]

 [[3781 2322]]

 [[3786 2321]]

 [[3790 2317]]

 [[3792 2318]]

 [[3795 2326]]

 [[3801 2329]]

 [[3808 2328]]

 [[3810 2323]]

 [[3819 2323]]

 [[3819 2316]]

 [[3824 2312]]]","[3782, 2321]",1067.5
154,"[[[3931 2300]]

 [[3924 2298]]

 [[3919 2299]]

 [[3917 2302]]

 [[3913 2301]]

 [[3911 2303]]

 [[3904 2303]]

 [[3900 2306]]

 [[3893 2307]]

 [[3889 2311]]

 [[3883 2313]]

 [[3879 2308]]

 [[3873 2305]]

 [[3863 2308]]

 [[3859 2313]]

 [[3853 2317]]

 [[3856 2325]]

 [[3847 2331]]

 [[3845 2334]]

 [[3846 2340]]

 [[3851 2344]]

 [[3857 2345]]

 [[3856 2350]]

 [[3858 2353]]

 [[3865 2353]]

 [[3865 2345]]

 [[3868 2343]]

 [[3875 2343]]

 [[3877 2337]]

 [[3870 2332]]

 [[3866 2332]]

 [[3861 2336]]

 [[3861 2330]]

 [[3858 2324]]

 [[3860 2321]]

 [[3869 2322]]

 [[3876 2317]]

 [[3879 2317]]

 [[3880 2319]]

 [[3876 2322]]

 [[3877 2330]]

 [[3883 2333]]

 [[3884 2337]]

 [[3888 2340]]

 [[3888 2344]]

 [[3890 2347]]

 [[3895 2347]]

 [[3899 2343]]

 [[3899 2340]]

 [[3894 2335]]

 [[3894 2330]]

 [[3890 2328]]

 [[3888 2325]]

 [[3893 2321]]

 [[3897 2322]]

 [[3899 2324]]

 [[3898 2330]]

 [[3903 2333]]

 [[3907 2332]]

 [[3909 2329]]

 [[3912 2328]]

 [[3914 2324]]

 [[3914 2319]]

 [[3909 2312]]

 [[3911 2310]]

 [[3918 2309]]

 [[3929 2311]]

 [[3931 2308]]]","[3884, 2323]",1873.5
155,"[[[3945 2296]]

 [[3940 2296]]

 [[3937 2299]]

 [[3937 2302]]

 [[3941 2308]]

 [[3940 2318]]

 [[3936 2321]]

 [[3932 2319]]

 [[3926 2320]]

 [[3922 2323]]

 [[3921 2326]]

 [[3917 2327]]

 [[3915 2330]]

 [[3915 2340]]

 [[3917 2341]]

 [[3920 2350]]

 [[3924 2352]]

 [[3928 2352]]

 [[3936 2342]]

 [[3935 2338]]

 [[3932 2335]]

 [[3932 2331]]

 [[3934 2330]]

 [[3935 2332]]

 [[3942 2334]]

 [[3947 2333]]

 [[3949 2322]]

 [[3954 2321]]

 [[3957 2316]]

 [[3956 2308]]

 [[3949 2304]]

 [[3948 2299]]]","[3935, 2325]",1002.5
156,"[[[3907 2239]]

 [[3902 2247]]

 [[3895 2248]]

 [[3890 2251]]

 [[3887 2256]]

 [[3880 2251]]

 [[3876 2251]]

 [[3873 2254]]

 [[3873 2261]]

 [[3879 2262]]

 [[3880 2265]]

 [[3878 2270]]

 [[3872 2271]]

 [[3870 2273]]

 [[3870 2279]]

 [[3873 2281]]

 [[3879 2280]]

 [[3882 2274]]

 [[3886 2272]]

 [[3889 2267]]

 [[3892 2267]]

 [[3893 2269]]

 [[3889 2273]]

 [[3888 2277]]

 [[3900 2285]]

 [[3903 2294]]

 [[3910 2295]]

 [[3912 2294]]

 [[3913 2290]]

 [[3924 2285]]

 [[3924 2278]]

 [[3914 2278]]

 [[3911 2272]]

 [[3908 2272]]

 [[3904 2269]]

 [[3909 2264]]

 [[3907 2252]]

 [[3911 2250]]

 [[3914 2246]]

 [[3913 2242]]

 [[3910 2239]]]","[3897, 2268]",1328.0
157,"[[[3790 2242]]

 [[3788 2240]]

 [[3782 2241]]

 [[3778 2236]]

 [[3773 2236]]

 [[3771 2239]]

 [[3773 2244]]

 [[3777 2245]]

 [[3781 2243]]

 [[3783 2249]]

 [[3781 2251]]

 [[3773 2253]]

 [[3771 2257]]

 [[3763 2256]]

 [[3760 2259]]

 [[3760 2264]]

 [[3750 2264]]

 [[3747 2261]]

 [[3747 2257]]

 [[3751 2254]]

 [[3756 2254]]

 [[3757 2252]]

 [[3763 2250]]

 [[3765 2244]]

 [[3763 2241]]

 [[3756 2238]]

 [[3756 2234]]

 [[3754 2232]]

 [[3749 2232]]

 [[3748 2238]]

 [[3750 2243]]

 [[3748 2245]]

 [[3740 2246]]

 [[3735 2252]]

 [[3734 2257]]

 [[3726 2262]]

 [[3726 2268]]

 [[3728 2269]]

 [[3734 2268]]

 [[3736 2264]]

 [[3738 2265]]

 [[3739 2271]]

 [[3735 2277]]

 [[3736 2286]]

 [[3741 2288]]

 [[3751 2279]]

 [[3751 2283]]

 [[3754 2287]]

 [[3761 2287]]

 [[3763 2285]]

 [[3763 2279]]

 [[3758 2275]]

 [[3761 2269]]

 [[3760 2264]]

 [[3769 2264]]

 [[3771 2269]]

 [[3778 2269]]

 [[3778 2266]]

 [[3783 2260]]

 [[3788 2259]]

 [[3790 2257]]

 [[3788 2249]]

 [[3790 2246]]]","[3756, 2260]",1535.5
158,"[[[3777 2201]]

 [[3777 2206]]

 [[3780 2211]]

 [[3784 2211]]

 [[3788 2207]]

 [[3789 2200]]

 [[3792 2201]]

 [[3791 2205]]

 [[3797 2212]]

 [[3793 2214]]

 [[3793 2219]]

 [[3795 2223]]

 [[3791 2227]]

 [[3791 2232]]

 [[3795 2235]]

 [[3804 2232]]

 [[3805 2234]]

 [[3802 2242]]

 [[3804 2243]]

 [[3804 2246]]

 [[3807 2248]]

 [[3819 2242]]

 [[3821 2234]]

 [[3818 2229]]

 [[3814 2228]]

 [[3814 2224]]

 [[3816 2222]]

 [[3822 2225]]

 [[3826 2224]]

 [[3830 2226]]

 [[3835 2221]]

 [[3838 2223]]

 [[3842 2223]]

 [[3846 2217]]

 [[3843 2212]]

 [[3837 2211]]

 [[3835 2205]]

 [[3831 2203]]

 [[3828 2206]]

 [[3828 2210]]

 [[3835 2214]]

 [[3834 2218]]

 [[3831 2215]]

 [[3828 2217]]

 [[3816 2217]]

 [[3814 2213]]

 [[3810 2212]]

 [[3806 2214]]

 [[3805 2222]]

 [[3801 2223]]

 [[3800 2220]]

 [[3802 2216]]

 [[3800 2212]]

 [[3804 2209]]

 [[3804 2203]]

 [[3801 2199]]

 [[3804 2192]]

 [[3801 2189]]

 [[3787 2189]]

 [[3784 2194]]

 [[3786 2197]]]","[3807, 2217]",1365.5
159,"[[[ 627 2531]]

 [[ 625 2532]]

 [[ 625 2538]]

 [[ 617 2540]]

 [[ 611 2551]]

 [[ 605 2551]]

 [[ 603 2553]]

 [[ 603 2559]]

 [[ 610 2562]]

 [[ 623 2560]]

 [[ 626 2556]]

 [[ 627 2562]]

 [[ 630 2565]]

 [[ 638 2568]]

 [[ 641 2565]]

 [[ 640 2552]]

 [[ 638 2550]]

 [[ 632 2550]]

 [[ 628 2553]]

 [[ 627 2556]]

 [[ 624 2553]]

 [[ 624 2550]]

 [[ 628 2546]]

 [[ 628 2542]]

 [[ 633 2537]]

 [[ 633 2532]]]","[623, 2552]",629.5
160,"[[[ 981 2689]]

 [[ 980 2686]]

 [[ 976 2683]]

 [[ 963 2685]]

 [[ 963 2689]]

 [[ 966 2695]]

 [[ 961 2696]]

 [[ 951 2693]]

 [[ 949 2691]]

 [[ 950 2688]]

 [[ 948 2685]]

 [[ 942 2685]]

 [[ 940 2687]]

 [[ 940 2694]]

 [[ 946 2696]]

 [[ 949 2705]]

 [[ 961 2707]]

 [[ 965 2703]]

 [[ 966 2698]]

 [[ 972 2701]]

 [[ 976 2698]]]","[960, 2694]",513.0
161,"[[[ 908 2664]]

 [[ 905 2661]]

 [[ 900 2662]]

 [[ 897 2660]]

 [[ 898 2655]]

 [[ 896 2651]]

 [[ 890 2651]]

 [[ 887 2654]]

 [[ 888 2661]]

 [[ 883 2664]]

 [[ 880 2669]]

 [[ 880 2673]]

 [[ 883 2676]]

 [[ 889 2677]]

 [[ 885 2685]]

 [[ 883 2685]]

 [[ 880 2681]]

 [[ 872 2682]]

 [[ 870 2679]]

 [[ 871 2676]]

 [[ 865 2672]]

 [[ 860 2673]]

 [[ 856 2676]]

 [[ 855 2686]]

 [[ 851 2686]]

 [[ 848 2688]]

 [[ 842 2686]]

 [[ 836 2677]]

 [[ 833 2677]]

 [[ 830 2680]]

 [[ 828 2680]]

 [[ 825 2677]]

 [[ 820 2676]]

 [[ 818 2681]]

 [[ 820 2687]]

 [[ 818 2695]]

 [[ 813 2701]]

 [[ 814 2705]]

 [[ 820 2711]]

 [[ 834 2713]]

 [[ 839 2708]]

 [[ 844 2707]]

 [[ 846 2704]]

 [[ 853 2705]]

 [[ 856 2700]]

 [[ 859 2700]]

 [[ 861 2702]]

 [[ 866 2701]]

 [[ 867 2696]]

 [[ 865 2693]]

 [[ 865 2689]]

 [[ 867 2687]]

 [[ 869 2688]]

 [[ 870 2694]]

 [[ 874 2696]]

 [[ 869 2702]]

 [[ 871 2708]]

 [[ 877 2709]]

 [[ 880 2706]]

 [[ 886 2707]]

 [[ 894 2705]]

 [[ 897 2702]]

 [[ 899 2693]]

 [[ 906 2692]]

 [[ 909 2690]]

 [[ 909 2684]]

 [[ 906 2680]]]","[865, 2687]",2752.0
162,"[[[ 761 2670]]

 [[ 761 2675]]

 [[ 764 2678]]

 [[ 768 2677]]

 [[ 771 2669]]

 [[ 776 2668]]

 [[ 778 2669]]

 [[ 778 2671]]

 [[ 782 2673]]

 [[ 782 2675]]

 [[ 788 2677]]

 [[ 796 2675]]

 [[ 801 2671]]

 [[ 804 2672]]

 [[ 808 2677]]

 [[ 813 2677]]

 [[ 815 2673]]

 [[ 815 2669]]

 [[ 813 2666]]

 [[ 806 2665]]

 [[ 803 2667]]

 [[ 800 2663]]

 [[ 793 2662]]

 [[ 788 2657]]

 [[ 777 2660]]

 [[ 776 2658]]

 [[ 780 2651]]

 [[ 777 2647]]

 [[ 771 2649]]

 [[ 771 2653]]

 [[ 765 2659]]

 [[ 767 2667]]]","[785, 2666]",740.5
163,"[[[ 836 2621]]

 [[ 838 2627]]

 [[ 843 2628]]

 [[ 846 2625]]

 [[ 852 2627]]

 [[ 849 2632]]

 [[ 849 2635]]

 [[ 860 2646]]

 [[ 866 2644]]

 [[ 866 2636]]

 [[ 871 2634]]

 [[ 873 2628]]

 [[ 871 2626]]

 [[ 865 2626]]

 [[ 863 2629]]

 [[ 865 2635]]

 [[ 863 2636]]

 [[ 860 2634]]

 [[ 856 2625]]

 [[ 859 2621]]

 [[ 865 2622]]

 [[ 868 2618]]

 [[ 868 2613]]

 [[ 877 2617]]

 [[ 877 2622]]

 [[ 881 2626]]

 [[ 880 2632]]

 [[ 882 2634]]

 [[ 889 2635]]

 [[ 892 2640]]

 [[ 896 2640]]

 [[ 899 2637]]

 [[ 906 2636]]

 [[ 906 2631]]

 [[ 904 2629]]

 [[ 900 2629]]

 [[ 897 2632]]

 [[ 892 2632]]

 [[ 890 2630]]

 [[ 890 2627]]

 [[ 887 2625]]

 [[ 888 2616]]

 [[ 886 2614]]

 [[ 880 2613]]

 [[ 880 2605]]

 [[ 876 2602]]

 [[ 868 2602]]

 [[ 865 2600]]

 [[ 861 2600]]

 [[ 858 2603]]

 [[ 858 2605]]

 [[ 861 2609]]

 [[ 867 2611]]

 [[ 866 2614]]

 [[ 860 2614]]

 [[ 858 2617]]

 [[ 851 2616]]

 [[ 846 2619]]

 [[ 839 2618]]]","[868, 2623]",1068.0
164,"[[[ 781 2554]]

 [[ 778 2557]]

 [[ 779 2561]]

 [[ 781 2563]]

 [[ 787 2563]]

 [[ 791 2573]]

 [[ 788 2577]]

 [[ 788 2581]]

 [[ 781 2582]]

 [[ 779 2584]]

 [[ 779 2588]]

 [[ 784 2591]]

 [[ 784 2598]]

 [[ 786 2600]]

 [[ 790 2600]]

 [[ 794 2603]]

 [[ 800 2604]]

 [[ 802 2610]]

 [[ 797 2612]]

 [[ 794 2616]]

 [[ 792 2616]]

 [[ 788 2610]]

 [[ 783 2610]]

 [[ 781 2613]]

 [[ 782 2618]]

 [[ 785 2620]]

 [[ 786 2625]]

 [[ 788 2626]]

 [[ 793 2625]]

 [[ 795 2620]]

 [[ 802 2624]]

 [[ 807 2624]]

 [[ 810 2621]]

 [[ 809 2612]]

 [[ 812 2610]]

 [[ 818 2610]]

 [[ 822 2607]]

 [[ 824 2597]]

 [[ 821 2592]]

 [[ 810 2593]]

 [[ 808 2590]]

 [[ 808 2586]]

 [[ 806 2584]]

 [[ 799 2583]]

 [[ 799 2577]]

 [[ 796 2572]]

 [[ 802 2568]]

 [[ 804 2568]]

 [[ 805 2570]]

 [[ 811 2570]]

 [[ 815 2563]]

 [[ 823 2562]]

 [[ 824 2558]]

 [[ 823 2556]]

 [[ 818 2554]]

 [[ 815 2557]]

 [[ 815 2559]]

 [[ 811 2561]]

 [[ 799 2558]]

 [[ 790 2559]]

 [[ 787 2555]]]","[799, 2590]",1644.0
165,"[[[ 701 2514]]

 [[ 700 2521]]

 [[ 691 2522]]

 [[ 690 2527]]

 [[ 694 2534]]

 [[ 694 2538]]

 [[ 697 2541]]

 [[ 705 2541]]

 [[ 704 2546]]

 [[ 697 2556]]

 [[ 698 2561]]

 [[ 703 2570]]

 [[ 701 2573]]

 [[ 694 2572]]

 [[ 690 2574]]

 [[ 688 2579]]

 [[ 689 2587]]

 [[ 686 2591]]

 [[ 686 2595]]

 [[ 693 2601]]

 [[ 698 2599]]

 [[ 699 2601]]

 [[ 706 2602]]

 [[ 718 2599]]

 [[ 718 2593]]

 [[ 714 2590]]

 [[ 709 2590]]

 [[ 707 2588]]

 [[ 709 2585]]

 [[ 713 2583]]

 [[ 713 2575]]

 [[ 709 2568]]

 [[ 710 2560]]

 [[ 712 2559]]

 [[ 714 2564]]

 [[ 719 2564]]

 [[ 722 2566]]

 [[ 718 2572]]

 [[ 720 2580]]

 [[ 724 2581]]

 [[ 727 2579]]

 [[ 731 2579]]

 [[ 741 2585]]

 [[ 742 2588]]

 [[ 738 2591]]

 [[ 738 2593]]

 [[ 741 2597]]

 [[ 745 2597]]

 [[ 748 2594]]

 [[ 745 2588]]

 [[ 747 2586]]

 [[ 753 2585]]

 [[ 755 2581]]

 [[ 755 2575]]

 [[ 758 2574]]

 [[ 760 2577]]

 [[ 764 2578]]

 [[ 767 2576]]

 [[ 767 2571]]

 [[ 764 2568]]

 [[ 762 2568]]

 [[ 758 2572]]

 [[ 756 2572]]

 [[ 754 2569]]

 [[ 751 2568]]

 [[ 745 2574]]

 [[ 741 2574]]

 [[ 737 2569]]

 [[ 735 2562]]

 [[ 733 2561]]

 [[ 729 2562]]

 [[ 728 2564]]

 [[ 722 2565]]

 [[ 721 2563]]

 [[ 727 2558]]

 [[ 727 2551]]

 [[ 723 2548]]

 [[ 716 2550]]

 [[ 711 2544]]

 [[ 713 2541]]

 [[ 713 2535]]

 [[ 704 2535]]

 [[ 706 2529]]

 [[ 713 2530]]

 [[ 716 2527]]

 [[ 717 2523]]

 [[ 714 2520]]

 [[ 712 2520]]

 [[ 707 2514]]]","[714, 2566]",2376.5
166,"[[[ 739 2503]]

 [[ 734 2508]]

 [[ 735 2513]]

 [[ 741 2515]]

 [[ 748 2513]]

 [[ 749 2521]]

 [[ 742 2528]]

 [[ 739 2527]]

 [[ 738 2521]]

 [[ 732 2521]]

 [[ 729 2525]]

 [[ 730 2528]]

 [[ 738 2531]]

 [[ 737 2538]]

 [[ 740 2545]]

 [[ 746 2546]]

 [[ 748 2544]]

 [[ 751 2534]]

 [[ 755 2531]]

 [[ 755 2520]]

 [[ 757 2519]]

 [[ 757 2514]]

 [[ 754 2511]]

 [[ 749 2512]]

 [[ 745 2504]]]","[744, 2524]",562.5
167,"[[[1122 2695]]

 [[1118 2696]]

 [[1111 2702]]

 [[1111 2712]]

 [[1106 2716]]

 [[1107 2724]]

 [[1116 2726]]

 [[1118 2728]]

 [[1125 2727]]

 [[1127 2721]]

 [[1132 2720]]

 [[1134 2718]]

 [[1134 2712]]

 [[1131 2710]]

 [[1129 2710]]

 [[1124 2715]]

 [[1120 2712]]

 [[1120 2707]]

 [[1122 2705]]

 [[1126 2706]]

 [[1130 2704]]

 [[1130 2698]]]","[1119, 2712]",547.5
168,"[[[1183 2667]]

 [[1177 2667]]

 [[1173 2664]]

 [[1168 2663]]

 [[1165 2665]]

 [[1164 2670]]

 [[1161 2673]]

 [[1158 2671]]

 [[1154 2672]]

 [[1150 2665]]

 [[1146 2665]]

 [[1144 2667]]

 [[1145 2673]]

 [[1152 2673]]

 [[1154 2680]]

 [[1160 2680]]

 [[1162 2678]]

 [[1164 2679]]

 [[1164 2685]]

 [[1162 2689]]

 [[1165 2694]]

 [[1161 2696]]

 [[1162 2703]]

 [[1158 2705]]

 [[1155 2712]]

 [[1157 2716]]

 [[1161 2717]]

 [[1166 2714]]

 [[1167 2703]]

 [[1170 2698]]

 [[1170 2694]]

 [[1176 2685]]

 [[1175 2677]]

 [[1182 2677]]

 [[1186 2673]]]","[1166, 2683]",750.5
