,contour,moments,area_pixels,area_μm^2
239,"[[[ 240 1495]]

 [[ 235 1496]]

 [[ 231 1506]]

 [[ 227 1511]]

 [[ 226 1518]]

 [[ 223 1524]]

 [[ 223 1530]]

 [[ 227 1534]]

 [[ 235 1537]]

 [[ 239 1537]]

 [[ 241 1534]]

 [[ 243 1534]]

 [[ 259 1518]]

 [[ 259 1510]]

 [[ 256 1503]]

 [[ 254 1501]]

 [[ 247 1502]]]","[240, 1516]",998.5,118.72770511296076
240,"[[[ 717 1482]]

 [[ 713 1483]]

 [[ 706 1489]]

 [[ 703 1494]]

 [[ 703 1497]]

 [[ 701 1498]]

 [[ 698 1504]]

 [[ 699 1530]]

 [[ 710 1531]]

 [[ 717 1529]]

 [[ 726 1512]]

 [[ 727 1496]]

 [[ 724 1492]]

 [[ 724 1488]]]","[712, 1507]",1069.5,127.17003567181926
241,"[[[ 901 1658]]

 [[ 897 1658]]

 [[ 898 1661]]

 [[ 895 1663]]

 [[ 891 1663]]

 [[ 889 1666]]

 [[ 888 1674]]

 [[ 884 1678]]

 [[ 884 1681]]

 [[ 874 1698]]

 [[ 873 1705]]

 [[ 877 1705]]

 [[ 884 1701]]

 [[ 894 1687]]

 [[ 899 1683]]

 [[ 903 1668]]]","[889, 1681]",572.0,68.01426872770512
242,"[[[ 757 1654]]

 [[ 754 1654]]

 [[ 745 1659]]

 [[ 735 1669]]

 [[ 735 1678]]

 [[ 743 1686]]

 [[ 753 1687]]

 [[ 763 1677]]

 [[ 764 1669]]

 [[ 762 1661]]]","[750, 1671]",686.0,81.56956004756242
243,"[[[ 943 1612]]

 [[ 943 1614]]

 [[ 937 1622]]

 [[ 936 1632]]

 [[ 939 1639]]

 [[ 943 1643]]

 [[ 951 1644]]

 [[ 958 1638]]

 [[ 958 1631]]

 [[ 952 1615]]

 [[ 949 1611]]]","[946, 1628]",524.5,62.36623067776456
244,"[[[ 820 1601]]

 [[ 812 1595]]

 [[ 806 1596]]

 [[ 793 1609]]

 [[ 791 1613]]

 [[ 791 1623]]

 [[ 793 1625]]

 [[ 806 1625]]

 [[ 815 1617]]

 [[ 819 1611]]]","[805, 1610]",612.5,72.82996432818074
245,"[[[ 894 1586]]

 [[ 890 1586]]

 [[ 887 1590]]

 [[ 883 1592]]

 [[ 876 1592]]

 [[ 865 1604]]

 [[ 863 1604]]

 [[ 856 1610]]

 [[ 850 1612]]

 [[ 845 1618]]

 [[ 843 1633]]

 [[ 847 1637]]

 [[ 856 1642]]

 [[ 860 1642]]

 [[ 874 1636]]

 [[ 880 1628]]

 [[ 884 1615]]

 [[ 888 1611]]

 [[ 890 1611]]

 [[ 895 1605]]

 [[ 899 1604]]

 [[ 901 1601]]]","[870, 1615]",1627.0,193.4601664684899
246,"[[[ 964 1567]]

 [[ 956 1567]]

 [[ 948 1578]]

 [[ 944 1578]]

 [[ 942 1576]]

 [[ 938 1577]]

 [[ 935 1593]]

 [[ 938 1594]]

 [[ 941 1591]]

 [[ 944 1591]]

 [[ 948 1596]]

 [[ 949 1600]]

 [[ 953 1600]]

 [[ 961 1592]]

 [[ 965 1585]]

 [[ 967 1572]]]","[952, 1583]",630.5,74.97027348394768
247,"[[[ 799 1535]]

 [[ 794 1535]]

 [[ 791 1540]]

 [[ 791 1543]]

 [[ 787 1547]]

 [[ 781 1560]]

 [[ 780 1571]]

 [[ 776 1576]]

 [[ 772 1578]]

 [[ 771 1585]]

 [[ 773 1587]]

 [[ 777 1585]]

 [[ 790 1586]]

 [[ 794 1584]]

 [[ 801 1564]]

 [[ 810 1553]]

 [[ 811 1546]]

 [[ 805 1539]]]","[792, 1561]",1047.0,124.49464922711059
248,"[[[ 596 1330]]

 [[ 593 1333]]

 [[ 587 1335]]

 [[ 580 1342]]

 [[ 580 1345]]

 [[ 583 1345]]

 [[ 586 1342]]

 [[ 592 1342]]

 [[ 599 1348]]

 [[ 604 1361]]

 [[ 602 1371]]

 [[ 589 1385]]

 [[ 587 1389]]

 [[ 581 1394]]

 [[ 575 1396]]

 [[ 572 1394]]

 [[ 571 1391]]

 [[ 568 1391]]

 [[ 567 1396]]

 [[ 564 1398]]

 [[ 564 1403]]

 [[ 561 1410]]

 [[ 557 1412]]

 [[ 553 1408]]

 [[ 547 1416]]

 [[ 547 1427]]

 [[ 555 1436]]

 [[ 555 1439]]

 [[ 559 1446]]

 [[ 559 1457]]

 [[ 557 1458]]

 [[ 557 1463]]

 [[ 553 1473]]

 [[ 538 1490]]

 [[ 532 1492]]

 [[ 528 1497]]

 [[ 529 1511]]

 [[ 528 1514]]

 [[ 522 1518]]

 [[ 519 1527]]

 [[ 516 1531]]

 [[ 517 1537]]

 [[ 514 1549]]

 [[ 516 1550]]

 [[ 516 1543]]

 [[ 518 1538]]

 [[ 522 1534]]

 [[ 524 1525]]

 [[ 527 1521]]

 [[ 527 1517]]

 [[ 534 1513]]

 [[ 547 1498]]

 [[ 560 1486]]

 [[ 571 1481]]

 [[ 576 1481]]

 [[ 580 1483]]

 [[ 585 1491]]

 [[ 584 1503]]

 [[ 575 1517]]

 [[ 575 1520]]

 [[ 573 1522]]

 [[ 573 1532]]

 [[ 570 1533]]

 [[ 568 1538]]

 [[ 568 1542]]

 [[ 571 1543]]

 [[ 573 1542]]

 [[ 574 1531]]

 [[ 579 1526]]

 [[ 585 1515]]

 [[ 607 1491]]

 [[ 623 1482]]

 [[ 630 1482]]

 [[ 632 1484]]

 [[ 633 1495]]

 [[ 632 1502]]

 [[ 628 1510]]

 [[ 629 1513]]

 [[ 624 1516]]

 [[ 620 1523]]

 [[ 621 1528]]

 [[ 625 1526]]

 [[ 626 1519]]

 [[ 628 1518]]

 [[ 630 1512]]

 [[ 637 1509]]

 [[ 645 1502]]

 [[ 651 1499]]

 [[ 656 1498]]

 [[ 671 1507]]

 [[ 671 1510]]

 [[ 674 1514]]

 [[ 674 1522]]

 [[ 671 1528]]

 [[ 659 1542]]

 [[ 655 1544]]

 [[ 642 1558]]

 [[ 635 1563]]

 [[ 628 1564]]

 [[ 622 1567]]

 [[ 618 1572]]

 [[ 615 1571]]

 [[ 615 1560]]

 [[ 613 1555]]

 [[ 615 1536]]

 [[ 613 1536]]

 [[ 610 1540]]

 [[ 590 1554]]

 [[ 576 1561]]

 [[ 574 1561]]

 [[ 571 1558]]

 [[ 570 1547]]

 [[ 568 1545]]

 [[ 559 1552]]

 [[ 554 1559]]

 [[ 543 1564]]

 [[ 543 1566]]

 [[ 531 1576]]

 [[ 521 1576]]

 [[ 521 1591]]

 [[ 523 1596]]

 [[ 526 1596]]

 [[ 548 1575]]

 [[ 555 1571]]

 [[ 558 1571]]

 [[ 561 1568]]

 [[ 567 1569]]

 [[ 570 1573]]

 [[ 570 1605]]

 [[ 574 1604]]

 [[ 577 1601]]

 [[ 585 1600]]

 [[ 600 1582]]

 [[ 603 1580]]

 [[ 608 1580]]

 [[ 612 1582]]

 [[ 614 1586]]

 [[ 614 1596]]

 [[ 609 1615]]

 [[ 609 1623]]

 [[ 611 1622]]

 [[ 614 1611]]

 [[ 618 1604]]

 [[ 628 1596]]

 [[ 637 1598]]

 [[ 649 1608]]

 [[ 662 1614]]

 [[ 668 1619]]

 [[ 669 1629]]

 [[ 667 1633]]

 [[ 658 1643]]

 [[ 655 1644]]

 [[ 638 1663]]

 [[ 631 1678]]

 [[ 627 1683]]

 [[ 622 1683]]

 [[ 620 1685]]

 [[ 621 1700]]

 [[ 623 1703]]

 [[ 631 1704]]

 [[ 633 1701]]

 [[ 631 1695]]

 [[ 631 1685]]

 [[ 635 1676]]

 [[ 638 1674]]

 [[ 642 1667]]

 [[ 650 1658]]

 [[ 661 1649]]

 [[ 667 1648]]

 [[ 673 1652]]

 [[ 673 1648]]

 [[ 670 1641]]

 [[ 670 1635]]

 [[ 673 1629]]

 [[ 673 1625]]

 [[ 681 1612]]

 [[ 681 1610]]

 [[ 673 1604]]

 [[ 673 1601]]

 [[ 680 1596]]

 [[ 681 1584]]

 [[ 676 1580]]

 [[ 664 1576]]

 [[ 661 1578]]

 [[ 659 1586]]

 [[ 656 1589]]

 [[ 651 1589]]

 [[ 646 1582]]

 [[ 646 1571]]

 [[ 649 1565]]

 [[ 659 1556]]

 [[ 676 1548]]

 [[ 683 1547]]

 [[ 688 1552]]

 [[ 691 1552]]

 [[ 693 1554]]

 [[ 696 1563]]

 [[ 696 1575]]

 [[ 694 1583]]

 [[ 694 1594]]

 [[ 690 1602]]

 [[ 690 1605]]

 [[ 693 1605]]

 [[ 702 1600]]

 [[ 703 1598]]

 [[ 708 1597]]

 [[ 713 1592]]

 [[ 715 1592]]

 [[ 718 1595]]

 [[ 721 1613]]

 [[ 717 1620]]

 [[ 712 1636]]

 [[ 721 1637]]

 [[ 725 1640]]

 [[ 730 1647]]

 [[ 731 1656]]

 [[ 734 1656]]

 [[ 738 1650]]

 [[ 746 1643]]

 [[ 733 1642]]

 [[ 724 1636]]

 [[ 722 1632]]

 [[ 724 1613]]

 [[ 738 1595]]

 [[ 750 1590]]

 [[ 761 1590]]

 [[ 764 1586]]

 [[ 760 1582]]

 [[ 759 1574]]

 [[ 763 1562]]

 [[ 772 1548]]

 [[ 774 1541]]

 [[ 767 1536]]

 [[ 766 1529]]

 [[ 761 1522]]

 [[ 761 1516]]

 [[ 773 1498]]

 [[ 779 1497]]

 [[ 781 1491]]

 [[ 785 1488]]

 [[ 781 1489]]

 [[ 780 1491]]

 [[ 776 1491]]

 [[ 773 1496]]

 [[ 769 1496]]

 [[ 764 1494]]

 [[ 759 1486]]

 [[ 759 1465]]

 [[ 761 1460]]

 [[ 767 1454]]

 [[ 767 1447]]

 [[ 770 1434]]

 [[ 778 1418]]

 [[ 777 1414]]

 [[ 769 1411]]

 [[ 764 1407]]

 [[ 753 1412]]

 [[ 751 1418]]

 [[ 741 1428]]

 [[ 733 1446]]

 [[ 726 1456]]

 [[ 712 1468]]

 [[ 704 1468]]

 [[ 704 1470]]

 [[ 701 1473]]

 [[ 701 1477]]

 [[ 710 1472]]

 [[ 731 1472]]

 [[ 737 1477]]

 [[ 739 1482]]

 [[ 739 1497]]

 [[ 735 1512]]

 [[ 735 1518]]

 [[ 732 1525]]

 [[ 735 1527]]

 [[ 744 1528]]

 [[ 749 1533]]

 [[ 756 1545]]

 [[ 755 1555]]

 [[ 751 1563]]

 [[ 739 1577]]

 [[ 735 1584]]

 [[ 726 1590]]

 [[ 716 1589]]

 [[ 706 1574]]

 [[ 709 1550]]

 [[ 706 1549]]

 [[ 693 1551]]

 [[ 682 1543]]

 [[ 682 1540]]

 [[ 677 1532]]

 [[ 677 1521]]

 [[ 680 1515]]

 [[ 683 1499]]

 [[ 690 1489]]

 [[ 691 1485]]

 [[ 682 1485]]

 [[ 679 1482]]

 [[ 673 1480]]

 [[ 665 1473]]

 [[ 662 1464]]

 [[ 659 1465]]

 [[ 657 1470]]

 [[ 648 1479]]

 [[ 642 1482]]

 [[ 632 1482]]

 [[ 627 1473]]

 [[ 628 1466]]

 [[ 636 1450]]

 [[ 642 1445]]

 [[ 652 1445]]

 [[ 658 1451]]

 [[ 660 1457]]

 [[ 663 1457]]

 [[ 668 1449]]

 [[ 691 1428]]

 [[ 682 1428]]

 [[ 678 1426]]

 [[ 666 1413]]

 [[ 655 1429]]

 [[ 650 1432]]

 [[ 646 1438]]

 [[ 638 1445]]

 [[ 636 1445]]

 [[ 623 1459]]

 [[ 610 1461]]

 [[ 604 1453]]

 [[ 604 1445]]

 [[ 610 1441]]

 [[ 617 1433]]

 [[ 630 1434]]

 [[ 634 1424]]

 [[ 639 1418]]

 [[ 650 1418]]

 [[ 658 1408]]

 [[ 660 1402]]

 [[ 665 1396]]

 [[ 665 1386]]

 [[ 670 1373]]

 [[ 670 1367]]

 [[ 672 1365]]

 [[ 682 1365]]

 [[ 683 1360]]

 [[ 671 1338]]

 [[ 666 1340]]

 [[ 666 1344]]

 [[ 669 1348]]

 [[ 669 1352]]

 [[ 666 1356]]

 [[ 662 1356]]

 [[ 655 1347]]

 [[ 651 1349]]

 [[ 648 1353]]

 [[ 646 1366]]

 [[ 643 1369]]

 [[ 643 1371]]

 [[ 648 1378]]

 [[ 648 1388]]

 [[ 653 1397]]

 [[ 654 1403]]

 [[ 647 1414]]

 [[ 642 1414]]

 [[ 638 1411]]

 [[ 634 1402]]

 [[ 633 1383]]

 [[ 631 1379]]

 [[ 632 1372]]

 [[ 635 1368]]

 [[ 633 1365]]

 [[ 633 1359]]

 [[ 636 1355]]

 [[ 636 1351]]

 [[ 627 1352]]

 [[ 623 1351]]

 [[ 621 1348]]

 [[ 618 1347]]

 [[ 616 1352]]

 [[ 614 1354]]

 [[ 611 1354]]

 [[ 602 1336]]]","[645, 1490]",25956.5,3086.385255648038
249,"[[[1137 1686]]

 [[1129 1686]]

 [[1117 1692]]

 [[1112 1700]]

 [[1112 1720]]

 [[1114 1727]]

 [[1118 1731]]

 [[1123 1729]]

 [[1129 1720]]

 [[1135 1717]]

 [[1141 1710]]

 [[1141 1692]]]","[1125, 1706]",960.0,114.14982164090368
250,"[[[1003 1663]]

 [[ 997 1667]]

 [[ 991 1676]]

 [[ 989 1683]]

 [[ 991 1688]]

 [[ 995 1692]]

 [[1003 1696]]

 [[1011 1697]]

 [[1022 1689]]

 [[1029 1677]]

 [[1029 1674]]

 [[1025 1666]]

 [[1022 1664]]]","[1008, 1679]",999.5,118.84661117717003
251,"[[[1067 1647]]

 [[1057 1642]]

 [[1052 1642]]

 [[1044 1650]]

 [[1044 1652]]

 [[1050 1656]]

 [[1050 1663]]

 [[1048 1665]]

 [[1044 1665]]

 [[1037 1659]]

 [[1035 1662]]

 [[1037 1672]]

 [[1043 1677]]

 [[1049 1677]]

 [[1059 1673]]

 [[1066 1667]]

 [[1066 1664]]

 [[1063 1661]]

 [[1063 1657]]

 [[1068 1650]]]","[1052, 1660]",672.5,79.96432818073721
252,"[[[1105 1635]]

 [[1095 1636]]

 [[1086 1646]]

 [[1084 1646]]

 [[1078 1659]]

 [[1079 1667]]

 [[1084 1672]]

 [[1092 1676]]

 [[1110 1669]]

 [[1113 1665]]

 [[1116 1656]]

 [[1115 1647]]

 [[1112 1646]]

 [[1106 1640]]]","[1097, 1656]",1072.5,127.52675386444709
253,"[[[1123 1599]]

 [[1113 1609]]

 [[1113 1620]]

 [[1111 1623]]

 [[1111 1628]]

 [[1118 1634]]

 [[1118 1637]]

 [[1127 1646]]

 [[1127 1656]]

 [[1123 1670]]

 [[1126 1672]]

 [[1133 1672]]

 [[1135 1674]]

 [[1142 1676]]

 [[1153 1687]]

 [[1154 1705]]

 [[1149 1714]]

 [[1149 1718]]

 [[1151 1718]]

 [[1158 1712]]

 [[1167 1708]]

 [[1167 1695]]

 [[1173 1686]]

 [[1185 1680]]

 [[1192 1679]]

 [[1195 1677]]

 [[1195 1675]]

 [[1186 1657]]

 [[1183 1657]]

 [[1169 1667]]

 [[1160 1667]]

 [[1155 1665]]

 [[1154 1663]]

 [[1150 1663]]

 [[1139 1658]]

 [[1132 1650]]

 [[1128 1648]]

 [[1130 1646]]

 [[1129 1639]]

 [[1118 1632]]

 [[1118 1627]]

 [[1121 1618]]

 [[1121 1610]]

 [[1124 1606]]

 [[1125 1600]]]","[1153, 1669]",2084.0,247.80023781212842
254,"[[[1133 1605]]

 [[1129 1621]]

 [[1130 1628]]

 [[1133 1630]]

 [[1143 1628]]

 [[1149 1638]]

 [[1153 1638]]

 [[1157 1634]]

 [[1160 1634]]

 [[1162 1632]]

 [[1168 1642]]

 [[1171 1640]]

 [[1170 1621]]

 [[1167 1622]]

 [[1167 1625]]

 [[1164 1629]]

 [[1159 1628]]

 [[1158 1631]]

 [[1151 1631]]

 [[1148 1628]]

 [[1148 1626]]

 [[1145 1626]]

 [[1144 1623]]

 [[1139 1623]]

 [[1136 1619]]

 [[1138 1610]]

 [[1141 1607]]

 [[1145 1610]]

 [[1145 1608]]

 [[1151 1604]]

 [[1150 1597]]

 [[1148 1597]]

 [[1144 1603]]]","[1147, 1622]",508.5,60.463733650416174
255,"[[[1183 1584]]

 [[1183 1588]]

 [[1185 1589]]

 [[1193 1588]]

 [[1199 1597]]

 [[1204 1601]]

 [[1218 1600]]

 [[1227 1594]]

 [[1237 1593]]

 [[1237 1590]]

 [[1232 1586]]

 [[1220 1582]]

 [[1215 1582]]

 [[1205 1576]]

 [[1187 1580]]]","[1209, 1588]",770.0,91.5576694411415
256,"[[[1110 1532]]

 [[1096 1540]]

 [[1094 1544]]

 [[1095 1554]]

 [[1101 1566]]

 [[1116 1580]]

 [[1121 1580]]

 [[1129 1583]]

 [[1132 1580]]

 [[1128 1573]]

 [[1131 1546]]

 [[1120 1533]]]","[1114, 1555]",1325.5,157.60998810939358
257,"[[[1186 1530]]

 [[1179 1534]]

 [[1169 1536]]

 [[1152 1545]]

 [[1144 1544]]

 [[1143 1546]]

 [[1143 1556]]

 [[1146 1559]]

 [[1158 1557]]

 [[1161 1561]]

 [[1160 1569]]

 [[1156 1573]]

 [[1144 1575]]

 [[1142 1578]]

 [[1143 1582]]

 [[1148 1585]]

 [[1159 1585]]

 [[1164 1588]]

 [[1167 1588]]

 [[1167 1595]]

 [[1172 1598]]

 [[1172 1601]]

 [[1177 1611]]

 [[1183 1615]]

 [[1183 1622]]

 [[1186 1627]]

 [[1183 1628]]

 [[1183 1636]]

 [[1176 1642]]

 [[1178 1646]]

 [[1183 1646]]

 [[1185 1643]]

 [[1185 1635]]

 [[1188 1629]]

 [[1186 1625]]

 [[1193 1617]]

 [[1193 1613]]

 [[1185 1610]]

 [[1175 1600]]

 [[1175 1596]]

 [[1172 1590]]

 [[1168 1588]]

 [[1168 1582]]

 [[1175 1573]]

 [[1189 1568]]

 [[1193 1568]]

 [[1195 1564]]

 [[1191 1561]]

 [[1187 1561]]

 [[1184 1563]]

 [[1166 1562]]

 [[1164 1560]]

 [[1164 1555]]

 [[1171 1548]]

 [[1182 1548]]

 [[1189 1539]]

 [[1189 1533]]]","[1168, 1571]",1653.5,196.61117717003566
258,"[[[1102 1469]]

 [[1096 1471]]

 [[1095 1474]]

 [[1085 1481]]

 [[1080 1490]]

 [[1085 1512]]

 [[1089 1520]]

 [[1097 1525]]

 [[1102 1525]]

 [[1109 1521]]

 [[1115 1520]]

 [[1115 1513]]

 [[1112 1500]]

 [[1112 1492]]

 [[1115 1479]]

 [[1108 1475]]]","[1098, 1498]",1429.0,169.91676575505352
259,"[[[ 999 1468]]

 [[ 983 1471]]

 [[ 973 1476]]

 [[ 973 1478]]

 [[ 971 1479]]

 [[ 972 1496]]

 [[ 975 1502]]

 [[ 983 1511]]

 [[ 993 1515]]

 [[1009 1513]]

 [[1020 1508]]

 [[1024 1503]]

 [[1028 1493]]

 [[1028 1488]]

 [[1022 1482]]

 [[1010 1473]]

 [[1003 1471]]]","[998, 1491]",1994.0,237.0986920332937
260,"[[[1204 1435]]

 [[1199 1434]]

 [[1190 1443]]

 [[1182 1446]]

 [[1177 1451]]

 [[1166 1455]]

 [[1151 1466]]

 [[1140 1468]]

 [[1136 1474]]

 [[1128 1479]]

 [[1125 1484]]

 [[1123 1498]]

 [[1124 1521]]

 [[1140 1539]]

 [[1151 1532]]

 [[1163 1528]]

 [[1175 1520]]

 [[1185 1518]]

 [[1193 1510]]

 [[1200 1507]]

 [[1197 1492]]

 [[1198 1486]]

 [[1195 1479]]

 [[1194 1469]]

 [[1205 1457]]

 [[1208 1448]]

 [[1208 1441]]]","[1164, 1489]",5089.5,605.1724137931035
261,"[[[1249 1702]]

 [[1242 1709]]

 [[1242 1712]]

 [[1244 1714]]

 [[1244 1720]]

 [[1239 1733]]

 [[1241 1734]]

 [[1243 1732]]

 [[1247 1732]]

 [[1253 1736]]

 [[1259 1735]]

 [[1269 1726]]

 [[1269 1719]]

 [[1263 1707]]

 [[1255 1703]]]","[1254, 1719]",705.0,83.82877526753865
262,"[[[1469 1650]]

 [[1465 1648]]

 [[1464 1643]]

 [[1460 1637]]

 [[1457 1637]]

 [[1451 1641]]

 [[1442 1641]]

 [[1430 1647]]

 [[1424 1654]]

 [[1404 1661]]

 [[1398 1666]]

 [[1389 1670]]

 [[1382 1678]]

 [[1370 1684]]

 [[1367 1692]]

 [[1375 1699]]

 [[1394 1710]]

 [[1403 1710]]

 [[1411 1708]]

 [[1413 1703]]

 [[1421 1704]]

 [[1425 1700]]

 [[1426 1694]]

 [[1431 1688]]

 [[1434 1673]]

 [[1438 1666]]

 [[1442 1662]]

 [[1453 1657]]

 [[1458 1651]]

 [[1465 1649]]

 [[1466 1652]]

 [[1468 1652]]]","[1413, 1676]",3022.5,359.3935790725327
263,"[[[1203 1615]]

 [[1201 1620]]

 [[1201 1627]]

 [[1195 1639]]

 [[1196 1649]]

 [[1206 1670]]

 [[1213 1671]]

 [[1216 1674]]

 [[1220 1673]]

 [[1231 1678]]

 [[1236 1678]]

 [[1239 1675]]

 [[1255 1675]]

 [[1255 1670]]

 [[1249 1664]]

 [[1249 1647]]

 [[1246 1642]]

 [[1246 1636]]

 [[1228 1616]]

 [[1226 1610]]

 [[1218 1609]]

 [[1215 1610]]

 [[1213 1613]]

 [[1206 1613]]]","[1223, 1645]",2771.0,329.4887039239001
264,"[[[1377 1533]]

 [[1364 1533]]

 [[1355 1535]]

 [[1336 1546]]

 [[1329 1552]]

 [[1318 1556]]

 [[1315 1559]]

 [[1301 1564]]

 [[1289 1566]]

 [[1281 1570]]

 [[1276 1578]]

 [[1276 1591]]

 [[1280 1606]]

 [[1285 1615]]

 [[1297 1623]]

 [[1312 1628]]

 [[1330 1639]]

 [[1333 1645]]

 [[1337 1647]]

 [[1341 1646]]

 [[1344 1642]]

 [[1346 1635]]

 [[1354 1627]]

 [[1368 1618]]

 [[1376 1609]]

 [[1378 1603]]

 [[1378 1595]]

 [[1375 1589]]

 [[1368 1586]]

 [[1364 1587]]

 [[1360 1591]]

 [[1357 1599]]

 [[1348 1608]]

 [[1339 1610]]

 [[1331 1616]]

 [[1312 1606]]

 [[1305 1604]]

 [[1299 1597]]

 [[1296 1585]]

 [[1316 1578]]

 [[1327 1576]]

 [[1336 1569]]

 [[1347 1566]]

 [[1359 1557]]

 [[1363 1558]]

 [[1364 1571]]

 [[1368 1579]]

 [[1375 1581]]

 [[1382 1577]]

 [[1386 1563]]

 [[1387 1543]]

 [[1386 1539]]

 [[1382 1535]]

 [[1379 1535]]]","[1334, 1586]",5555.5,660.5826397146254
265,"[[[1553 1658]]

 [[1552 1665]]

 [[1554 1671]]

 [[1554 1682]]

 [[1558 1688]]

 [[1558 1709]]

 [[1555 1717]]

 [[1556 1729]]

 [[1559 1736]]

 [[1563 1740]]

 [[1567 1742]]

 [[1572 1742]]

 [[1575 1739]]

 [[1579 1738]]

 [[1584 1727]]

 [[1584 1722]]

 [[1580 1713]]

 [[1580 1706]]

 [[1575 1701]]

 [[1570 1691]]

 [[1558 1660]]]","[1566, 1708]",1391.5,165.4577883472057
266,"[[[1716 1624]]

 [[1709 1625]]

 [[1706 1629]]

 [[1707 1634]]

 [[1704 1650]]

 [[1700 1659]]

 [[1697 1662]]

 [[1697 1669]]

 [[1691 1676]]

 [[1689 1684]]

 [[1682 1694]]

 [[1682 1696]]

 [[1684 1697]]

 [[1691 1696]]

 [[1697 1701]]

 [[1703 1700]]

 [[1713 1690]]

 [[1713 1686]]

 [[1710 1685]]

 [[1712 1679]]

 [[1723 1676]]

 [[1726 1671]]

 [[1728 1664]]

 [[1728 1656]]

 [[1724 1651]]

 [[1726 1647]]

 [[1726 1642]]

 [[1722 1632]]]","[1708, 1665]",1731.5,205.8858501783591
267,"[[[1537 1460]]

 [[1533 1460]]

 [[1530 1462]]

 [[1526 1470]]

 [[1518 1477]]

 [[1511 1487]]

 [[1511 1503]]

 [[1514 1511]]

 [[1513 1518]]

 [[1515 1531]]

 [[1514 1560]]

 [[1525 1567]]

 [[1527 1567]]

 [[1534 1554]]

 [[1534 1544]]

 [[1538 1533]]

 [[1538 1527]]

 [[1545 1518]]

 [[1545 1509]]

 [[1552 1497]]

 [[1554 1487]]

 [[1553 1472]]

 [[1543 1462]]]","[1530, 1507]",2918.0,346.9678953626635
268,"[[[1545 1421]]

 [[1545 1432]]

 [[1541 1439]]

 [[1541 1448]]

 [[1550 1450]]

 [[1558 1454]]

 [[1567 1463]]

 [[1570 1474]]

 [[1565 1489]]

 [[1560 1498]]

 [[1557 1512]]

 [[1551 1521]]

 [[1552 1529]]

 [[1547 1544]]

 [[1543 1551]]

 [[1544 1558]]

 [[1542 1568]]

 [[1537 1579]]

 [[1528 1588]]

 [[1524 1612]]

 [[1528 1614]]

 [[1537 1614]]

 [[1545 1623]]

 [[1550 1625]]

 [[1551 1627]]

 [[1564 1629]]

 [[1603 1630]]

 [[1613 1625]]

 [[1630 1626]]

 [[1643 1624]]

 [[1663 1617]]

 [[1678 1616]]

 [[1682 1608]]

 [[1694 1595]]

 [[1694 1592]]

 [[1697 1589]]

 [[1700 1590]]

 [[1698 1599]]

 [[1686 1615]]

 [[1688 1616]]

 [[1692 1613]]

 [[1702 1610]]

 [[1703 1599]]

 [[1701 1591]]

 [[1704 1587]]

 [[1704 1584]]

 [[1707 1581]]

 [[1710 1567]]

 [[1713 1562]]

 [[1715 1554]]

 [[1728 1542]]

 [[1730 1538]]

 [[1736 1537]]

 [[1740 1528]]

 [[1726 1499]]

 [[1716 1484]]

 [[1717 1479]]

 [[1724 1479]]

 [[1724 1477]]

 [[1713 1463]]

 [[1710 1454]]

 [[1710 1447]]

 [[1705 1447]]

 [[1699 1453]]

 [[1690 1453]]

 [[1680 1457]]

 [[1667 1455]]

 [[1663 1452]]

 [[1657 1451]]

 [[1651 1445]]

 [[1646 1427]]

 [[1639 1425]]

 [[1631 1425]]

 [[1610 1437]]

 [[1602 1439]]

 [[1592 1444]]

 [[1592 1456]]

 [[1588 1461]]

 [[1583 1462]]

 [[1580 1453]]

 [[1576 1451]]

 [[1566 1439]]

 [[1558 1435]]

 [[1552 1434]]

 [[1547 1430]]

 [[1548 1423]]

 [[1547 1421]]]","[1629, 1534]",30233.5,3594.946492271106
269,"[[[1787 1660]]

 [[1777 1650]]

 [[1768 1652]]

 [[1763 1656]]

 [[1758 1657]]

 [[1749 1662]]

 [[1742 1668]]

 [[1735 1677]]

 [[1733 1685]]

 [[1735 1696]]

 [[1744 1702]]

 [[1764 1700]]

 [[1766 1697]]

 [[1779 1689]]

 [[1784 1683]]

 [[1788 1669]]]","[1761, 1677]",1946.0,231.39120095124852
270,"[[[1842 1600]]

 [[1836 1598]]

 [[1820 1598]]

 [[1814 1595]]

 [[1811 1598]]

 [[1809 1604]]

 [[1791 1620]]

 [[1791 1622]]

 [[1782 1631]]

 [[1782 1644]]

 [[1801 1647]]

 [[1817 1638]]

 [[1822 1637]]

 [[1833 1626]]

 [[1847 1617]]

 [[1847 1611]]

 [[1843 1610]]

 [[1840 1607]]]","[1813, 1621]",1932.0,229.72651605231866
271,"[[[1900 1583]]

 [[1887 1583]]

 [[1886 1581]]

 [[1881 1583]]

 [[1873 1583]]

 [[1866 1590]]

 [[1861 1592]]

 [[1857 1599]]

 [[1857 1609]]

 [[1859 1613]]

 [[1863 1616]]

 [[1867 1616]]

 [[1875 1609]]

 [[1879 1609]]

 [[1881 1611]]

 [[1883 1627]]

 [[1880 1627]]

 [[1879 1621]]

 [[1879 1632]]

 [[1883 1639]]

 [[1886 1638]]

 [[1886 1633]]

 [[1884 1631]]

 [[1889 1624]]

 [[1899 1616]]

 [[1900 1613]]

 [[1899 1603]]

 [[1902 1598]]

 [[1902 1587]]]","[1881, 1602]",1424.5,169.38168846611177
