,contour,moments,area_pixels
171,"[[[1289 2453]]

 [[1263 2455]]

 [[1261 2457]]

 [[1255 2457]]

 [[1254 2459]]

 [[1251 2459]]

 [[1249 2461]]

 [[1249 2466]]

 [[1246 2466]]

 [[1244 2463]]

 [[1241 2463]]

 [[1233 2469]]

 [[1226 2470]]

 [[1225 2476]]

 [[1219 2481]]

 [[1219 2495]]

 [[1228 2516]]

 [[1232 2520]]

 [[1232 2522]]

 [[1235 2523]]

 [[1236 2526]]

 [[1238 2526]]

 [[1243 2531]]

 [[1250 2534]]

 [[1253 2537]]

 [[1271 2540]]

 [[1274 2542]]

 [[1280 2542]]

 [[1284 2540]]

 [[1288 2534]]

 [[1289 2523]]

 [[1292 2518]]

 [[1293 2506]]

 [[1292 2488]]

 [[1290 2486]]

 [[1290 2484]]

 [[1293 2482]]

 [[1293 2455]]]","[1260, 2496]",5098.5
172,"[[[1611 2634]]

 [[1611 2636]]

 [[1615 2639]]

 [[1615 2648]]

 [[1621 2652]]

 [[1627 2653]]

 [[1632 2656]]

 [[1653 2659]]

 [[1652 2645]]

 [[1649 2633]]

 [[1640 2632]]

 [[1636 2630]]

 [[1620 2630]]

 [[1614 2634]]]","[1633, 2643]",885.5
173,"[[[1571 2622]]

 [[1558 2617]]

 [[1554 2618]]

 [[1542 2626]]

 [[1542 2631]]

 [[1535 2633]]

 [[1535 2638]]

 [[1540 2638]]

 [[1544 2640]]

 [[1544 2644]]

 [[1548 2652]]

 [[1559 2651]]

 [[1551 2650]]

 [[1548 2648]]

 [[1548 2646]]

 [[1550 2643]]

 [[1554 2645]]

 [[1563 2644]]

 [[1567 2642]]

 [[1570 2638]]

 [[1572 2638]]

 [[1572 2636]]

 [[1575 2633]]

 [[1574 2625]]]","[1556, 2632]",779.5
174,"[[[1464 2594]]

 [[1463 2601]]

 [[1460 2604]]

 [[1459 2610]]

 [[1457 2611]]

 [[1458 2616]]

 [[1468 2622]]

 [[1472 2628]]

 [[1475 2628]]

 [[1476 2630]]

 [[1480 2630]]

 [[1481 2632]]

 [[1491 2632]]

 [[1484 2626]]

 [[1484 2623]]

 [[1486 2621]]

 [[1486 2615]]

 [[1489 2614]]

 [[1493 2622]]

 [[1496 2622]]

 [[1496 2618]]

 [[1482 2602]]

 [[1478 2601]]

 [[1477 2605]]

 [[1471 2602]]

 [[1472 2599]]

 [[1476 2600]]

 [[1473 2593]]]","[1474, 2613]",774.5
175,"[[[1695 2588]]

 [[1682 2588]]

 [[1678 2592]]

 [[1676 2598]]

 [[1671 2602]]

 [[1668 2612]]

 [[1663 2615]]

 [[1663 2617]]

 [[1655 2627]]

 [[1659 2661]]

 [[1664 2666]]

 [[1675 2672]]

 [[1699 2670]]

 [[1708 2662]]

 [[1713 2661]]

 [[1716 2658]]

 [[1727 2654]]

 [[1730 2650]]

 [[1729 2618]]

 [[1726 2617]]

 [[1716 2605]]

 [[1708 2604]]

 [[1704 2598]]

 [[1703 2593]]]","[1691, 2632]",4594.0
176,"[[[1554 2511]]

 [[1552 2517]]

 [[1546 2521]]

 [[1546 2524]]

 [[1549 2526]]

 [[1550 2537]]

 [[1553 2540]]

 [[1553 2549]]

 [[1556 2550]]

 [[1558 2553]]

 [[1558 2557]]

 [[1564 2561]]

 [[1573 2576]]

 [[1573 2563]]

 [[1577 2560]]

 [[1576 2555]]

 [[1581 2550]]

 [[1580 2546]]

 [[1582 2543]]

 [[1583 2524]]

 [[1569 2510]]]","[1566, 2536]",1432.0
177,"[[[1673 2494]]

 [[1670 2494]]

 [[1663 2490]]

 [[1658 2491]]

 [[1656 2489]]

 [[1652 2489]]

 [[1650 2486]]

 [[1644 2488]]

 [[1636 2488]]

 [[1620 2501]]

 [[1615 2502]]

 [[1612 2507]]

 [[1605 2510]]

 [[1590 2528]]

 [[1590 2546]]

 [[1584 2555]]

 [[1584 2558]]

 [[1580 2561]]

 [[1582 2564]]

 [[1582 2572]]

 [[1587 2578]]

 [[1587 2584]]

 [[1589 2586]]

 [[1590 2597]]

 [[1587 2601]]

 [[1588 2607]]

 [[1592 2614]]

 [[1598 2615]]

 [[1600 2619]]

 [[1605 2623]]

 [[1610 2624]]

 [[1620 2618]]

 [[1622 2618]]

 [[1625 2622]]

 [[1629 2621]]

 [[1632 2618]]

 [[1636 2618]]

 [[1638 2622]]

 [[1644 2622]]

 [[1645 2624]]

 [[1648 2624]]

 [[1654 2614]]

 [[1650 2612]]

 [[1650 2609]]

 [[1653 2608]]

 [[1658 2610]]

 [[1662 2599]]

 [[1672 2588]]

 [[1674 2579]]

 [[1676 2577]]

 [[1680 2577]]

 [[1680 2575]]

 [[1684 2572]]

 [[1684 2545]]

 [[1687 2542]]

 [[1692 2523]]

 [[1686 2512]]

 [[1682 2509]]

 [[1682 2507]]

 [[1674 2501]]]","[1635, 2555]",10836.5
178,"[[[1515 2461]]

 [[1505 2467]]

 [[1501 2467]]

 [[1498 2470]]

 [[1489 2472]]

 [[1485 2475]]

 [[1474 2477]]

 [[1473 2487]]

 [[1466 2493]]

 [[1465 2496]]

 [[1466 2502]]

 [[1464 2509]]

 [[1464 2524]]

 [[1462 2532]]

 [[1467 2534]]

 [[1472 2545]]

 [[1464 2555]]

 [[1464 2557]]

 [[1467 2561]]

 [[1469 2581]]

 [[1474 2581]]

 [[1478 2588]]

 [[1481 2588]]

 [[1484 2592]]

 [[1488 2594]]

 [[1504 2614]]

 [[1515 2617]]

 [[1518 2621]]

 [[1531 2623]]

 [[1535 2621]]

 [[1538 2617]]

 [[1543 2617]]

 [[1550 2610]]

 [[1552 2602]]

 [[1562 2588]]

 [[1562 2581]]

 [[1558 2576]]

 [[1555 2566]]

 [[1552 2564]]

 [[1549 2558]]

 [[1549 2554]]

 [[1540 2533]]

 [[1541 2529]]

 [[1539 2525]]

 [[1541 2521]]

 [[1541 2511]]

 [[1545 2510]]

 [[1547 2505]]

 [[1545 2494]]

 [[1542 2492]]

 [[1542 2487]]

 [[1539 2482]]

 [[1531 2474]]

 [[1531 2471]]

 [[1526 2466]]

 [[1522 2465]]

 [[1521 2461]]]","[1510, 2542]",11032.0
179,"[[[1569 2365]]

 [[1567 2367]]

 [[1559 2367]]

 [[1557 2370]]

 [[1551 2372]]

 [[1550 2375]]

 [[1543 2376]]

 [[1539 2388]]

 [[1537 2390]]

 [[1537 2396]]

 [[1541 2403]]

 [[1540 2406]]

 [[1537 2406]]

 [[1534 2403]]

 [[1534 2400]]

 [[1528 2395]]

 [[1521 2398]]

 [[1520 2402]]

 [[1523 2411]]

 [[1528 2419]]

 [[1532 2418]]

 [[1536 2411]]

 [[1541 2412]]

 [[1540 2419]]

 [[1534 2422]]

 [[1533 2424]]

 [[1538 2425]]

 [[1539 2428]]

 [[1537 2430]]

 [[1537 2448]]

 [[1530 2458]]

 [[1531 2465]]

 [[1534 2467]]

 [[1535 2470]]

 [[1537 2470]]

 [[1542 2475]]

 [[1545 2482]]

 [[1551 2488]]

 [[1552 2495]]

 [[1557 2500]]

 [[1557 2502]]

 [[1575 2502]]

 [[1581 2508]]

 [[1582 2515]]

 [[1589 2517]]

 [[1592 2516]]

 [[1594 2511]]

 [[1605 2502]]

 [[1610 2501]]

 [[1616 2494]]

 [[1618 2494]]

 [[1618 2492]]

 [[1628 2482]]

 [[1628 2480]]

 [[1631 2477]]

 [[1631 2465]]

 [[1637 2456]]

 [[1639 2437]]

 [[1628 2427]]

 [[1626 2422]]

 [[1620 2417]]

 [[1616 2411]]

 [[1616 2408]]

 [[1608 2401]]

 [[1607 2398]]

 [[1601 2392]]

 [[1598 2385]]

 [[1597 2369]]

 [[1592 2368]]

 [[1590 2366]]

 [[1573 2367]]]","[1580, 2439]",11246.5
180,"[[[1181 2354]]

 [[1183 2360]]

 [[1189 2366]]

 [[1194 2376]]

 [[1198 2376]]

 [[1201 2374]]

 [[1207 2360]]

 [[1211 2361]]

 [[1208 2373]]

 [[1202 2379]]

 [[1197 2387]]

 [[1197 2403]]

 [[1199 2408]]

 [[1202 2410]]

 [[1203 2415]]

 [[1214 2431]]

 [[1217 2433]]

 [[1221 2445]]

 [[1223 2448]]

 [[1227 2450]]

 [[1230 2456]]

 [[1244 2454]]

 [[1245 2452]]

 [[1258 2450]]

 [[1263 2447]]

 [[1297 2442]]

 [[1301 2435]]

 [[1303 2425]]

 [[1306 2423]]

 [[1306 2419]]

 [[1309 2414]]

 [[1308 2405]]

 [[1311 2404]]

 [[1312 2407]]

 [[1315 2409]]

 [[1319 2408]]

 [[1321 2410]]

 [[1321 2414]]

 [[1317 2415]]

 [[1317 2417]]

 [[1315 2418]]

 [[1313 2429]]

 [[1308 2437]]

 [[1308 2440]]

 [[1305 2442]]

 [[1305 2445]]

 [[1300 2452]]

 [[1303 2461]]

 [[1302 2472]]

 [[1300 2476]]

 [[1300 2499]]

 [[1301 2507]]

 [[1305 2510]]

 [[1315 2510]]

 [[1316 2514]]

 [[1321 2512]]

 [[1326 2517]]

 [[1332 2517]]

 [[1341 2521]]

 [[1357 2524]]

 [[1361 2527]]

 [[1365 2527]]

 [[1368 2530]]

 [[1372 2527]]

 [[1373 2524]]

 [[1383 2523]]

 [[1392 2511]]

 [[1392 2508]]

 [[1399 2496]]

 [[1403 2495]]

 [[1403 2492]]

 [[1410 2485]]

 [[1414 2484]]

 [[1416 2478]]

 [[1416 2466]]

 [[1418 2464]]

 [[1422 2466]]

 [[1422 2476]]

 [[1425 2479]]

 [[1430 2479]]

 [[1432 2481]]

 [[1432 2486]]

 [[1436 2486]]

 [[1438 2489]]

 [[1443 2490]]

 [[1449 2499]]

 [[1459 2499]]

 [[1462 2487]]

 [[1465 2484]]

 [[1467 2484]]

 [[1470 2480]]

 [[1471 2475]]

 [[1466 2471]]

 [[1464 2463]]

 [[1457 2456]]

 [[1449 2455]]

 [[1437 2458]]

 [[1429 2458]]

 [[1427 2456]]

 [[1424 2458]]

 [[1424 2462]]

 [[1421 2463]]

 [[1419 2461]]

 [[1421 2453]]

 [[1413 2438]]

 [[1413 2435]]

 [[1410 2434]]

 [[1409 2427]]

 [[1406 2427]]

 [[1402 2423]]

 [[1400 2418]]

 [[1397 2418]]

 [[1393 2422]]

 [[1389 2423]]

 [[1387 2426]]

 [[1377 2426]]

 [[1379 2422]]

 [[1385 2420]]

 [[1391 2413]]

 [[1398 2410]]

 [[1402 2405]]

 [[1409 2404]]

 [[1436 2369]]

 [[1432 2337]]

 [[1429 2333]]

 [[1428 2326]]

 [[1420 2318]]

 [[1420 2315]]

 [[1409 2305]]

 [[1396 2304]]

 [[1385 2308]]

 [[1381 2313]]

 [[1369 2316]]

 [[1362 2314]]

 [[1347 2318]]

 [[1346 2326]]

 [[1350 2331]]

 [[1350 2337]]

 [[1346 2359]]

 [[1339 2366]]

 [[1338 2370]]

 [[1340 2378]]

 [[1342 2379]]

 [[1341 2387]]

 [[1338 2386]]

 [[1338 2383]]

 [[1333 2378]]

 [[1333 2376]]

 [[1329 2374]]

 [[1324 2374]]

 [[1321 2377]]

 [[1321 2383]]

 [[1317 2387]]

 [[1314 2387]]

 [[1313 2390]]

 [[1310 2390]]

 [[1309 2387]]

 [[1312 2386]]

 [[1312 2381]]

 [[1315 2380]]

 [[1315 2373]]

 [[1308 2359]]

 [[1299 2350]]

 [[1284 2340]]

 [[1275 2337]]

 [[1267 2331]]

 [[1263 2321]]

 [[1246 2333]]

 [[1243 2333]]

 [[1236 2341]]

 [[1230 2341]]

 [[1228 2343]]

 [[1223 2343]]

 [[1215 2347]]

 [[1211 2351]]

 [[1210 2355]]

 [[1206 2355]]

 [[1204 2352]]

 [[1200 2352]]

 [[1198 2350]]

 [[1189 2350]]

 [[1187 2353]]]","[1331, 2412]",32859.0
181,"[[[1897 2611]]

 [[1891 2615]]

 [[1887 2620]]

 [[1884 2621]]

 [[1878 2627]]

 [[1875 2627]]

 [[1871 2631]]

 [[1869 2643]]

 [[1870 2655]]

 [[1868 2657]]

 [[1869 2667]]

 [[1878 2676]]

 [[1884 2676]]

 [[1886 2678]]

 [[1906 2676]]

 [[1913 2673]]

 [[1918 2668]]

 [[1920 2661]]

 [[1922 2660]]

 [[1921 2648]]

 [[1919 2647]]

 [[1918 2650]]

 [[1912 2649]]

 [[1910 2640]]

 [[1905 2639]]

 [[1902 2636]]

 [[1903 2633]]

 [[1910 2631]]

 [[1912 2628]]

 [[1908 2625]]

 [[1909 2619]]

 [[1904 2612]]]","[1893, 2648]",2474.0
182,"[[[1969 2609]]

 [[1947 2609]]

 [[1936 2614]]

 [[1933 2614]]

 [[1931 2618]]

 [[1926 2622]]

 [[1927 2632]]

 [[1930 2636]]

 [[1933 2633]]

 [[1939 2634]]

 [[1938 2641]]

 [[1940 2641]]

 [[1940 2638]]

 [[1944 2634]]

 [[1948 2635]]

 [[1947 2644]]

 [[1943 2644]]

 [[1940 2648]]

 [[1933 2648]]

 [[1933 2650]]

 [[1935 2650]]

 [[1937 2653]]

 [[1936 2657]]

 [[1932 2657]]

 [[1934 2660]]

 [[1948 2660]]

 [[1953 2657]]

 [[1957 2657]]

 [[1960 2654]]

 [[1963 2654]]

 [[1975 2647]]

 [[1975 2640]]

 [[1977 2639]]

 [[1977 2636]]

 [[1975 2635]]

 [[1975 2632]]

 [[1971 2636]]

 [[1969 2636]]

 [[1967 2634]]

 [[1967 2631]]

 [[1972 2626]]

 [[1973 2622]]

 [[1977 2622]]

 [[1978 2625]]

 [[1980 2624]]

 [[1977 2620]]

 [[1974 2619]]]","[1952, 2632]",1766.5
183,"[[[1800 2576]]

 [[1798 2578]]

 [[1789 2579]]

 [[1782 2582]]

 [[1765 2600]]

 [[1754 2605]]

 [[1751 2611]]

 [[1747 2610]]

 [[1744 2616]]

 [[1735 2619]]

 [[1735 2649]]

 [[1737 2655]]

 [[1742 2660]]

 [[1744 2660]]

 [[1748 2666]]

 [[1750 2666]]

 [[1765 2679]]

 [[1774 2684]]

 [[1776 2688]]

 [[1796 2696]]

 [[1823 2696]]

 [[1831 2694]]

 [[1832 2692]]

 [[1838 2690]]

 [[1842 2684]]

 [[1853 2678]]

 [[1861 2671]]

 [[1861 2665]]

 [[1858 2664]]

 [[1858 2661]]

 [[1861 2659]]

 [[1860 2652]]

 [[1862 2650]]

 [[1862 2638]]

 [[1857 2623]]

 [[1852 2614]]

 [[1849 2603]]

 [[1846 2600]]

 [[1837 2596]]

 [[1831 2590]]

 [[1826 2590]]

 [[1809 2579]]

 [[1807 2576]]]","[1801, 2639]",11138.0
184,"[[[1630 2533]]

 [[1621 2533]]

 [[1617 2530]]

 [[1613 2530]]

 [[1611 2532]]

 [[1604 2531]]

 [[1598 2536]]

 [[1598 2544]]

 [[1604 2557]]

 [[1604 2560]]

 [[1599 2565]]

 [[1600 2571]]

 [[1608 2571]]

 [[1610 2568]]

 [[1615 2567]]

 [[1615 2545]]

 [[1631 2545]]

 [[1633 2543]]

 [[1634 2538]]]","[1612, 2546]",783.0
185,"[[[1510 2497]]

 [[1508 2497]]

 [[1504 2503]]

 [[1499 2506]]

 [[1487 2505]]

 [[1485 2509]]

 [[1484 2520]]

 [[1487 2523]]

 [[1487 2525]]

 [[1482 2530]]

 [[1482 2538]]

 [[1484 2544]]

 [[1481 2548]]

 [[1481 2554]]

 [[1484 2557]]

 [[1488 2557]]

 [[1491 2555]]

 [[1492 2550]]

 [[1497 2545]]

 [[1493 2533]]

 [[1494 2524]]

 [[1497 2521]]

 [[1498 2514]]

 [[1506 2515]]

 [[1508 2523]]

 [[1518 2524]]

 [[1523 2533]]

 [[1527 2535]]

 [[1531 2534]]

 [[1533 2531]]

 [[1534 2523]]

 [[1532 2519]]

 [[1521 2518]]

 [[1519 2515]]

 [[1519 2511]]

 [[1513 2506]]

 [[1513 2499]]]","[1502, 2523]",1144.0
186,"[[[1732 2495]]

 [[1728 2501]]

 [[1712 2510]]

 [[1706 2516]]

 [[1707 2522]]

 [[1703 2526]]

 [[1702 2532]]

 [[1697 2535]]

 [[1696 2542]]

 [[1692 2546]]

 [[1692 2550]]

 [[1695 2559]]

 [[1694 2570]]

 [[1698 2572]]

 [[1698 2580]]

 [[1706 2588]]

 [[1710 2589]]

 [[1712 2593]]

 [[1719 2597]]

 [[1726 2604]]

 [[1728 2604]]

 [[1729 2607]]

 [[1735 2609]]

 [[1736 2606]]

 [[1744 2602]]

 [[1747 2602]]

 [[1748 2600]]

 [[1752 2599]]

 [[1761 2591]]

 [[1767 2588]]

 [[1767 2586]]

 [[1776 2578]]

 [[1776 2574]]

 [[1774 2571]]

 [[1774 2562]]

 [[1777 2557]]

 [[1784 2554]]

 [[1788 2550]]

 [[1788 2540]]

 [[1786 2532]]

 [[1782 2529]]

 [[1779 2531]]

 [[1770 2529]]

 [[1770 2542]]

 [[1766 2543]]

 [[1766 2530]]

 [[1760 2527]]

 [[1761 2523]]

 [[1766 2524]]

 [[1766 2521]]

 [[1763 2519]]

 [[1762 2514]]

 [[1758 2514]]

 [[1757 2517]]

 [[1754 2517]]

 [[1750 2514]]

 [[1750 2512]]

 [[1755 2510]]

 [[1748 2507]]

 [[1744 2497]]]","[1736, 2552]",6801.5
187,"[[[1886 2418]]

 [[1884 2420]]

 [[1877 2441]]

 [[1875 2443]]

 [[1877 2449]]

 [[1874 2461]]

 [[1868 2469]]

 [[1865 2477]]

 [[1865 2484]]

 [[1869 2484]]

 [[1871 2486]]

 [[1871 2489]]

 [[1865 2492]]

 [[1867 2499]]

 [[1871 2501]]

 [[1871 2504]]

 [[1875 2506]]

 [[1878 2506]]

 [[1880 2504]]

 [[1886 2504]]

 [[1895 2499]]

 [[1897 2488]]

 [[1901 2486]]

 [[1900 2480]]

 [[1902 2478]]

 [[1905 2478]]

 [[1907 2484]]

 [[1906 2489]]

 [[1909 2491]]

 [[1909 2496]]

 [[1900 2507]]

 [[1897 2507]]

 [[1894 2510]]

 [[1885 2510]]

 [[1878 2516]]

 [[1875 2516]]

 [[1864 2505]]

 [[1856 2512]]

 [[1856 2515]]

 [[1859 2518]]

 [[1868 2518]]

 [[1872 2524]]

 [[1872 2556]]

 [[1877 2559]]

 [[1877 2567]]

 [[1873 2568]]

 [[1872 2566]]

 [[1870 2566]]

 [[1868 2570]]

 [[1868 2576]]

 [[1861 2589]]

 [[1862 2593]]

 [[1858 2601]]

 [[1858 2605]]

 [[1861 2609]]

 [[1863 2619]]

 [[1866 2623]]

 [[1869 2623]]

 [[1874 2618]]

 [[1876 2618]]

 [[1889 2605]]

 [[1904 2602]]

 [[1907 2605]]

 [[1916 2606]]

 [[1918 2610]]

 [[1920 2610]]

 [[1922 2604]]

 [[1925 2601]]

 [[1923 2595]]

 [[1923 2589]]

 [[1925 2588]]

 [[1925 2586]]

 [[1921 2584]]

 [[1916 2575]]

 [[1916 2572]]

 [[1921 2569]]

 [[1919 2569]]

 [[1918 2566]]

 [[1910 2558]]

 [[1914 2541]]

 [[1912 2525]]

 [[1915 2520]]

 [[1914 2515]]

 [[1917 2503]]

 [[1915 2500]]

 [[1915 2496]]

 [[1919 2482]]

 [[1922 2481]]

 [[1924 2483]]

 [[1924 2486]]

 [[1928 2486]]

 [[1933 2480]]

 [[1937 2478]]

 [[1936 2472]]

 [[1939 2468]]

 [[1939 2466]]

 [[1930 2461]]

 [[1928 2463]]

 [[1923 2464]]

 [[1914 2476]]

 [[1909 2476]]

 [[1908 2473]]

 [[1911 2470]]

 [[1911 2465]]

 [[1913 2461]]

 [[1913 2449]]

 [[1910 2431]]

 [[1897 2420]]

 [[1889 2420]]]","[1892, 2523]",8431.0
188,"[[[1688 2400]]

 [[1685 2408]]

 [[1685 2423]]

 [[1681 2434]]

 [[1673 2440]]

 [[1664 2440]]

 [[1662 2442]]

 [[1653 2444]]

 [[1648 2451]]

 [[1648 2460]]

 [[1652 2465]]

 [[1651 2470]]

 [[1654 2472]]

 [[1655 2481]]

 [[1664 2485]]

 [[1678 2488]]

 [[1680 2495]]

 [[1694 2508]]

 [[1696 2514]]

 [[1698 2514]]

 [[1711 2499]]

 [[1715 2498]]

 [[1722 2492]]

 [[1725 2492]]

 [[1728 2488]]

 [[1731 2488]]

 [[1737 2484]]

 [[1738 2478]]

 [[1735 2478]]

 [[1732 2472]]

 [[1732 2469]]

 [[1734 2467]]

 [[1739 2468]]

 [[1741 2471]]

 [[1746 2471]]

 [[1748 2477]]

 [[1743 2488]]

 [[1747 2490]]

 [[1747 2494]]

 [[1751 2495]]

 [[1751 2499]]

 [[1754 2499]]

 [[1761 2508]]

 [[1764 2508]]

 [[1769 2512]]

 [[1771 2518]]

 [[1775 2522]]

 [[1786 2526]]

 [[1793 2526]]

 [[1795 2538]]

 [[1798 2540]]

 [[1798 2542]]

 [[1795 2543]]

 [[1795 2547]]

 [[1798 2551]]

 [[1798 2554]]

 [[1809 2554]]

 [[1811 2556]]

 [[1811 2559]]

 [[1807 2560]]

 [[1807 2563]]

 [[1810 2565]]

 [[1808 2570]]

 [[1820 2574]]

 [[1823 2578]]

 [[1827 2579]]

 [[1828 2582]]

 [[1833 2582]]

 [[1835 2585]]

 [[1837 2581]]

 [[1843 2581]]

 [[1844 2584]]

 [[1842 2589]]

 [[1845 2591]]

 [[1852 2592]]

 [[1853 2551]]

 [[1847 2551]]

 [[1846 2548]]

 [[1850 2546]]

 [[1853 2542]]

 [[1853 2536]]

 [[1860 2525]]

 [[1855 2524]]

 [[1848 2516]]

 [[1847 2512]]

 [[1840 2512]]

 [[1838 2515]]

 [[1834 2514]]

 [[1824 2516]]

 [[1813 2514]]

 [[1810 2511]]

 [[1802 2511]]

 [[1800 2513]]

 [[1796 2513]]

 [[1794 2511]]

 [[1794 2499]]

 [[1792 2491]]

 [[1788 2486]]

 [[1778 2487]]

 [[1776 2485]]

 [[1776 2480]]

 [[1778 2476]]

 [[1774 2471]]

 [[1775 2465]]

 [[1773 2457]]

 [[1766 2452]]

 [[1766 2449]]

 [[1763 2449]]

 [[1758 2445]]

 [[1758 2429]]

 [[1756 2426]]

 [[1756 2417]]

 [[1753 2419]]

 [[1751 2426]]

 [[1751 2434]]

 [[1747 2442]]

 [[1749 2455]]

 [[1745 2461]]

 [[1742 2461]]

 [[1740 2457]]

 [[1741 2451]]

 [[1743 2450]]

 [[1743 2445]]

 [[1741 2444]]

 [[1741 2436]]

 [[1743 2429]]

 [[1745 2427]]

 [[1742 2422]]

 [[1741 2412]]

 [[1738 2409]]

 [[1738 2405]]

 [[1728 2400]]]","[1748, 2483]",13059.5
189,"[[[1846 2347]]

 [[1842 2351]]

 [[1841 2361]]

 [[1834 2373]]

 [[1829 2373]]

 [[1815 2359]]

 [[1810 2359]]

 [[1803 2364]]

 [[1798 2364]]

 [[1775 2392]]

 [[1768 2406]]

 [[1762 2414]]

 [[1765 2434]]

 [[1769 2435]]

 [[1768 2448]]

 [[1771 2448]]

 [[1772 2451]]

 [[1776 2452]]

 [[1778 2463]]

 [[1782 2468]]

 [[1786 2481]]

 [[1792 2481]]

 [[1794 2483]]

 [[1800 2500]]

 [[1810 2506]]

 [[1818 2506]]

 [[1821 2508]]

 [[1829 2508]]

 [[1836 2506]]

 [[1843 2507]]

 [[1855 2501]]

 [[1856 2488]]

 [[1858 2485]]

 [[1861 2468]]

 [[1868 2456]]

 [[1868 2435]]

 [[1872 2430]]

 [[1875 2421]]

 [[1879 2415]]

 [[1880 2391]]

 [[1886 2380]]

 [[1879 2375]]

 [[1873 2374]]

 [[1871 2372]]

 [[1868 2372]]

 [[1867 2369]]

 [[1864 2369]]

 [[1860 2363]]

 [[1860 2356]]

 [[1856 2352]]]","[1824, 2428]",12966.5
190,"[[[1883 2336]]

 [[1882 2345]]

 [[1878 2349]]

 [[1872 2350]]

 [[1866 2354]]

 [[1867 2363]]

 [[1869 2365]]

 [[1869 2368]]

 [[1886 2370]]

 [[1890 2376]]

 [[1893 2377]]

 [[1895 2375]]

 [[1895 2371]]

 [[1900 2368]]

 [[1900 2361]]

 [[1898 2356]]

 [[1899 2352]]

 [[1891 2347]]

 [[1887 2343]]

 [[1886 2337]]]","[1884, 2358]",754.5
191,"[[[2113 2631]]

 [[2109 2631]]

 [[2105 2634]]

 [[2100 2634]]

 [[2096 2636]]

 [[2096 2639]]

 [[2099 2642]]

 [[2098 2645]]

 [[2092 2645]]

 [[2090 2643]]

 [[2090 2640]]

 [[2088 2640]]

 [[2086 2642]]

 [[2076 2644]]

 [[2071 2648]]

 [[2071 2652]]

 [[2068 2655]]

 [[2065 2655]]

 [[2061 2660]]

 [[2058 2660]]

 [[2056 2657]]

 [[2054 2658]]

 [[2049 2681]]

 [[2045 2719]]

 [[2043 2723]]

 [[2044 2742]]

 [[2048 2742]]

 [[2051 2739]]

 [[2051 2733]]

 [[2056 2734]]

 [[2057 2740]]

 [[2060 2740]]

 [[2061 2743]]

 [[2069 2742]]

 [[2071 2740]]

 [[2076 2740]]

 [[2080 2738]]

 [[2086 2738]]

 [[2088 2732]]

 [[2091 2729]]

 [[2097 2728]]

 [[2099 2723]]

 [[2099 2713]]

 [[2101 2709]]

 [[2110 2708]]

 [[2111 2695]]

 [[2107 2698]]

 [[2099 2697]]

 [[2098 2694]]

 [[2101 2689]]

 [[2104 2688]]

 [[2105 2691]]

 [[2117 2690]]

 [[2119 2688]]

 [[2124 2688]]

 [[2126 2685]]

 [[2132 2687]]

 [[2132 2682]]

 [[2129 2677]]

 [[2128 2655]]

 [[2132 2650]]

 [[2124 2647]]

 [[2121 2641]]

 [[2115 2636]]]","[2084, 2686]",6203.0
192,"[[[2122 2628]]

 [[2122 2631]]

 [[2126 2636]]

 [[2131 2636]]

 [[2133 2638]]

 [[2133 2643]]

 [[2136 2647]]

 [[2145 2647]]

 [[2152 2650]]

 [[2167 2652]]

 [[2168 2654]]

 [[2186 2654]]

 [[2180 2652]]

 [[2167 2652]]

 [[2167 2647]]

 [[2180 2646]]

 [[2182 2648]]

 [[2190 2648]]

 [[2192 2646]]

 [[2196 2647]]

 [[2200 2642]]

 [[2203 2642]]

 [[2201 2641]]

 [[2196 2643]]

 [[2185 2643]]

 [[2173 2639]]

 [[2162 2632]]

 [[2148 2630]]

 [[2135 2623]]

 [[2128 2623]]

 [[2125 2628]]]","[2153, 2639]",999.5
193,"[[[2224 2574]]

 [[2220 2574]]

 [[2215 2583]]

 [[2208 2582]]

 [[2204 2579]]

 [[2204 2577]]

 [[2199 2578]]

 [[2198 2580]]

 [[2201 2591]]

 [[2211 2601]]

 [[2219 2601]]

 [[2222 2612]]

 [[2226 2616]]

 [[2226 2620]]

 [[2224 2621]]

 [[2223 2625]]

 [[2225 2623]]

 [[2229 2624]]

 [[2229 2641]]

 [[2226 2642]]

 [[2224 2637]]

 [[2220 2648]]

 [[2215 2647]]

 [[2209 2651]]

 [[2210 2657]]

 [[2206 2660]]

 [[2208 2664]]

 [[2213 2663]]

 [[2217 2659]]

 [[2219 2651]]

 [[2222 2650]]

 [[2223 2647]]

 [[2228 2646]]

 [[2231 2643]]

 [[2231 2640]]

 [[2234 2636]]

 [[2234 2630]]

 [[2232 2622]]

 [[2230 2620]]

 [[2230 2618]]

 [[2232 2617]]

 [[2232 2602]]

 [[2228 2597]]

 [[2228 2595]]

 [[2232 2593]]

 [[2233 2587]]

 [[2226 2582]]

 [[2227 2578]]]","[2219, 2607]",1083.5
