,contour,moments,area_pixels
171,"[[[3581 1411]]

 [[3585 1415]]

 [[3590 1415]]

 [[3599 1409]]

 [[3608 1408]]

 [[3612 1405]]

 [[3619 1406]]

 [[3622 1404]]

 [[3623 1399]]

 [[3630 1399]]

 [[3632 1395]]

 [[3640 1392]]

 [[3643 1397]]

 [[3643 1400]]

 [[3653 1411]]

 [[3654 1415]]

 [[3659 1418]]

 [[3666 1418]]

 [[3669 1415]]

 [[3669 1409]]

 [[3672 1405]]

 [[3672 1396]]

 [[3675 1393]]

 [[3681 1393]]

 [[3682 1402]]

 [[3685 1406]]

 [[3684 1424]]

 [[3687 1434]]

 [[3692 1440]]

 [[3696 1441]]

 [[3698 1444]]

 [[3698 1451]]

 [[3695 1456]]

 [[3695 1461]]

 [[3698 1464]]

 [[3707 1465]]

 [[3712 1463]]

 [[3718 1453]]

 [[3724 1448]]

 [[3727 1438]]

 [[3727 1424]]

 [[3729 1420]]

 [[3727 1413]]

 [[3720 1411]]

 [[3718 1407]]

 [[3724 1404]]

 [[3738 1404]]

 [[3743 1414]]

 [[3734 1421]]

 [[3734 1425]]

 [[3746 1447]]

 [[3749 1449]]

 [[3758 1447]]

 [[3762 1449]]

 [[3762 1451]]

 [[3758 1453]]

 [[3755 1460]]

 [[3755 1464]]

 [[3758 1467]]

 [[3764 1467]]

 [[3770 1464]]

 [[3780 1465]]

 [[3792 1469]]

 [[3801 1470]]

 [[3817 1477]]

 [[3826 1477]]

 [[3835 1483]]

 [[3841 1489]]

 [[3842 1492]]

 [[3848 1493]]

 [[3852 1490]]

 [[3852 1484]]

 [[3840 1470]]

 [[3829 1466]]

 [[3820 1465]]

 [[3804 1458]]

 [[3791 1457]]

 [[3779 1453]]

 [[3771 1453]]

 [[3770 1450]]

 [[3772 1432]]

 [[3774 1430]]

 [[3794 1425]]

 [[3795 1423]]

 [[3805 1420]]

 [[3814 1414]]

 [[3828 1412]]

 [[3830 1409]]

 [[3841 1410]]

 [[3847 1407]]

 [[3853 1401]]

 [[3862 1401]]

 [[3866 1403]]

 [[3878 1402]]

 [[3888 1404]]

 [[3893 1413]]

 [[3900 1414]]

 [[3904 1409]]

 [[3904 1399]]

 [[3901 1393]]

 [[3901 1387]]

 [[3905 1380]]

 [[3904 1371]]

 [[3913 1370]]

 [[3918 1376]]

 [[3928 1377]]

 [[3931 1371]]

 [[3931 1364]]

 [[3934 1361]]

 [[3942 1361]]

 [[3945 1358]]

 [[3946 1352]]

 [[3949 1348]]

 [[3963 1348]]

 [[3972 1335]]

 [[3974 1329]]

 [[3970 1325]]

 [[3964 1325]]

 [[3954 1336]]

 [[3949 1336]]

 [[3946 1331]]

 [[3940 1332]]

 [[3935 1339]]

 [[3933 1347]]

 [[3924 1349]]

 [[3918 1356]]

 [[3903 1356]]

 [[3899 1362]]

 [[3899 1369]]

 [[3891 1375]]

 [[3887 1374]]

 [[3882 1376]]

 [[3880 1379]]

 [[3881 1383]]

 [[3879 1385]]

 [[3872 1386]]

 [[3867 1389]]

 [[3857 1386]]

 [[3854 1384]]

 [[3854 1380]]

 [[3856 1378]]

 [[3867 1378]]

 [[3873 1374]]

 [[3874 1361]]

 [[3870 1357]]

 [[3870 1352]]

 [[3867 1349]]

 [[3855 1347]]

 [[3845 1342]]

 [[3845 1340]]

 [[3849 1336]]

 [[3853 1324]]

 [[3852 1308]]

 [[3848 1304]]

 [[3845 1296]]

 [[3836 1286]]

 [[3823 1279]]

 [[3815 1272]]

 [[3811 1270]]

 [[3805 1270]]

 [[3802 1264]]

 [[3794 1263]]

 [[3790 1266]]

 [[3787 1262]]

 [[3782 1261]]

 [[3780 1263]]

 [[3779 1268]]

 [[3781 1271]]

 [[3773 1276]]

 [[3760 1278]]

 [[3757 1281]]

 [[3755 1292]]

 [[3757 1296]]

 [[3757 1301]]

 [[3755 1302]]

 [[3754 1312]]

 [[3748 1318]]

 [[3746 1323]]

 [[3748 1329]]

 [[3758 1328]]

 [[3767 1322]]

 [[3769 1315]]

 [[3773 1310]]

 [[3775 1287]]

 [[3778 1285]]

 [[3789 1283]]

 [[3791 1281]]

 [[3805 1281]]

 [[3817 1291]]

 [[3825 1294]]

 [[3832 1302]]

 [[3836 1313]]

 [[3839 1315]]

 [[3839 1318]]

 [[3835 1323]]

 [[3833 1335]]

 [[3836 1339]]

 [[3836 1341]]

 [[3833 1344]]

 [[3833 1348]]

 [[3840 1353]]

 [[3841 1359]]

 [[3843 1361]]

 [[3851 1362]]

 [[3853 1364]]

 [[3853 1367]]

 [[3846 1371]]

 [[3843 1383]]

 [[3839 1385]]

 [[3831 1394]]

 [[3829 1403]]

 [[3823 1401]]

 [[3815 1402]]

 [[3802 1407]]

 [[3794 1413]]

 [[3784 1415]]

 [[3776 1415]]

 [[3772 1413]]

 [[3762 1412]]

 [[3754 1408]]

 [[3749 1401]]

 [[3742 1401]]

 [[3742 1393]]

 [[3740 1391]]

 [[3736 1391]]

 [[3730 1388]]

 [[3717 1389]]

 [[3713 1386]]

 [[3711 1378]]

 [[3709 1376]]

 [[3708 1363]]

 [[3697 1354]]

 [[3693 1339]]

 [[3690 1334]]

 [[3686 1305]]

 [[3688 1303]]

 [[3687 1296]]

 [[3682 1292]]

 [[3675 1290]]

 [[3681 1285]]

 [[3681 1280]]

 [[3678 1277]]

 [[3671 1277]]

 [[3668 1271]]

 [[3663 1269]]

 [[3666 1265]]

 [[3666 1257]]

 [[3663 1253]]

 [[3655 1252]]

 [[3654 1247]]

 [[3652 1245]]

 [[3643 1245]]

 [[3638 1249]]

 [[3639 1257]]

 [[3646 1258]]

 [[3651 1256]]

 [[3653 1259]]

 [[3653 1266]]

 [[3655 1268]]

 [[3662 1269]]

 [[3659 1272]]

 [[3660 1287]]

 [[3662 1289]]

 [[3674 1290]]

 [[3670 1295]]

 [[3670 1299]]

 [[3677 1306]]

 [[3676 1324]]

 [[3678 1328]]

 [[3678 1333]]

 [[3676 1338]]

 [[3676 1346]]

 [[3682 1361]]

 [[3680 1366]]

 [[3681 1374]]

 [[3674 1379]]

 [[3663 1379]]

 [[3659 1375]]

 [[3647 1374]]

 [[3639 1378]]

 [[3636 1383]]

 [[3630 1383]]

 [[3627 1385]]

 [[3626 1389]]

 [[3621 1392]]

 [[3620 1397]]

 [[3613 1396]]

 [[3611 1398]]

 [[3600 1397]]

 [[3592 1399]]

 [[3586 1402]]

 [[3581 1407]]]","[3768, 1377]",17422.0
172,"[[[3970 1228]]

 [[3962 1228]]

 [[3952 1235]]

 [[3941 1239]]

 [[3938 1242]]

 [[3933 1252]]

 [[3934 1272]]

 [[3931 1277]]

 [[3927 1279]]

 [[3925 1282]]

 [[3928 1292]]

 [[3922 1297]]

 [[3921 1304]]

 [[3923 1311]]

 [[3927 1313]]

 [[3937 1314]]

 [[3942 1313]]

 [[3946 1310]]

 [[3946 1304]]

 [[3943 1299]]

 [[3943 1296]]

 [[3951 1284]]

 [[3951 1277]]

 [[3956 1272]]

 [[3957 1265]]

 [[3962 1253]]

 [[3974 1239]]

 [[3975 1233]]]","[3944, 1269]",2055.0
173,"[[[4115 1341]]

 [[4111 1345]]

 [[4111 1348]]

 [[4116 1351]]

 [[4119 1362]]

 [[4115 1363]]

 [[4113 1361]]

 [[4113 1357]]

 [[4103 1354]]

 [[4095 1358]]

 [[4093 1364]]

 [[4095 1371]]

 [[4089 1372]]

 [[4089 1385]]

 [[4091 1385]]

 [[4092 1388]]

 [[4094 1388]]

 [[4095 1391]]

 [[4098 1392]]

 [[4098 1395]]

 [[4091 1395]]

 [[4090 1397]]

 [[4090 1408]]

 [[4087 1409]]

 [[4087 1421]]

 [[4102 1423]]

 [[4103 1431]]

 [[4096 1432]]

 [[4096 1435]]

 [[4092 1436]]

 [[4092 1439]]

 [[4095 1442]]

 [[4101 1442]]

 [[4105 1444]]

 [[4104 1453]]

 [[4114 1455]]

 [[4114 1457]]

 [[4111 1459]]

 [[4110 1466]]

 [[4113 1467]]

 [[4115 1473]]

 [[4117 1474]]

 [[4120 1480]]

 [[4130 1482]]

 [[4130 1475]]

 [[4117 1471]]

 [[4119 1467]]

 [[4119 1461]]

 [[4124 1461]]

 [[4128 1465]]

 [[4130 1464]]

 [[4128 1457]]

 [[4126 1457]]

 [[4124 1460]]

 [[4121 1460]]

 [[4120 1455]]

 [[4122 1452]]

 [[4128 1451]]

 [[4135 1455]]

 [[4145 1453]]

 [[4147 1451]]

 [[4148 1442]]

 [[4150 1441]]

 [[4148 1435]]

 [[4145 1433]]

 [[4145 1429]]

 [[4148 1428]]

 [[4148 1425]]

 [[4142 1425]]

 [[4144 1410]]

 [[4142 1409]]

 [[4142 1407]]

 [[4138 1405]]

 [[4137 1401]]

 [[4135 1405]]

 [[4127 1403]]

 [[4128 1400]]

 [[4133 1398]]

 [[4133 1390]]

 [[4131 1390]]

 [[4129 1387]]

 [[4126 1387]]

 [[4125 1392]]

 [[4122 1393]]

 [[4121 1380]]

 [[4119 1380]]

 [[4113 1385]]

 [[4113 1387]]

 [[4117 1390]]

 [[4117 1392]]

 [[4120 1392]]

 [[4121 1394]]

 [[4125 1395]]

 [[4124 1399]]

 [[4118 1398]]

 [[4117 1395]]

 [[4113 1394]]

 [[4113 1392]]

 [[4106 1392]]

 [[4106 1382]]

 [[4118 1378]]

 [[4118 1363]]

 [[4123 1361]]

 [[4122 1345]]

 [[4119 1342]]]","[4115, 1413]",4124.0
174,"[[[4343 1330]]

 [[4339 1335]]

 [[4335 1337]]

 [[4335 1345]]

 [[4333 1352]]

 [[4335 1373]]

 [[4338 1375]]

 [[4338 1378]]

 [[4340 1378]]

 [[4341 1381]]

 [[4355 1382]]

 [[4358 1381]]

 [[4356 1367]]

 [[4352 1363]]

 [[4352 1345]]

 [[4349 1341]]

 [[4351 1335]]

 [[4347 1332]]

 [[4347 1330]]]","[4344, 1358]",882.0
175,"[[[4144 1314]]

 [[4143 1319]]

 [[4146 1320]]

 [[4147 1330]]

 [[4145 1332]]

 [[4142 1331]]

 [[4142 1329]]

 [[4140 1328]]

 [[4140 1322]]

 [[4137 1322]]

 [[4135 1327]]

 [[4131 1329]]

 [[4134 1331]]

 [[4134 1334]]

 [[4137 1337]]

 [[4139 1343]]

 [[4136 1344]]

 [[4135 1342]]

 [[4132 1342]]

 [[4128 1346]]

 [[4128 1353]]

 [[4131 1356]]

 [[4131 1360]]

 [[4127 1361]]

 [[4124 1372]]

 [[4125 1379]]

 [[4133 1383]]

 [[4141 1382]]

 [[4146 1386]]

 [[4149 1395]]

 [[4145 1397]]

 [[4143 1403]]

 [[4146 1404]]

 [[4149 1401]]

 [[4153 1402]]

 [[4153 1406]]

 [[4156 1412]]

 [[4160 1415]]

 [[4162 1420]]

 [[4160 1424]]

 [[4160 1430]]

 [[4163 1433]]

 [[4169 1433]]

 [[4170 1437]]

 [[4172 1438]]

 [[4171 1441]]

 [[4167 1439]]

 [[4161 1444]]

 [[4161 1454]]

 [[4167 1453]]

 [[4170 1448]]

 [[4178 1450]]

 [[4183 1446]]

 [[4182 1439]]

 [[4178 1435]]

 [[4169 1433]]

 [[4170 1426]]

 [[4167 1423]]

 [[4168 1420]]

 [[4174 1420]]

 [[4177 1417]]

 [[4179 1409]]

 [[4183 1410]]

 [[4182 1414]]

 [[4184 1411]]

 [[4188 1412]]

 [[4187 1417]]

 [[4192 1425]]

 [[4196 1425]]

 [[4199 1419]]

 [[4201 1419]]

 [[4202 1422]]

 [[4204 1422]]

 [[4207 1420]]

 [[4208 1415]]

 [[4216 1415]]

 [[4217 1413]]

 [[4219 1413]]

 [[4226 1417]]

 [[4231 1413]]

 [[4229 1412]]

 [[4229 1410]]

 [[4227 1410]]

 [[4226 1412]]

 [[4222 1411]]

 [[4222 1408]]

 [[4226 1407]]

 [[4227 1402]]

 [[4226 1399]]

 [[4223 1399]]

 [[4220 1395]]

 [[4218 1387]]

 [[4222 1386]]

 [[4224 1388]]

 [[4224 1394]]

 [[4230 1394]]

 [[4232 1383]]

 [[4236 1382]]

 [[4239 1384]]

 [[4239 1391]]

 [[4248 1394]]

 [[4248 1396]]

 [[4243 1400]]

 [[4243 1406]]

 [[4245 1406]]

 [[4246 1409]]

 [[4237 1412]]

 [[4237 1416]]

 [[4233 1419]]

 [[4233 1423]]

 [[4228 1424]]

 [[4225 1427]]

 [[4225 1431]]

 [[4223 1434]]

 [[4216 1433]]

 [[4209 1439]]

 [[4206 1439]]

 [[4205 1436]]

 [[4202 1436]]

 [[4201 1442]]

 [[4202 1444]]

 [[4208 1444]]

 [[4208 1446]]

 [[4206 1447]]

 [[4207 1449]]

 [[4215 1450]]

 [[4219 1449]]

 [[4219 1447]]

 [[4223 1444]]

 [[4224 1441]]

 [[4229 1443]]

 [[4244 1443]]

 [[4246 1445]]

 [[4245 1449]]

 [[4236 1450]]

 [[4238 1460]]

 [[4236 1461]]

 [[4235 1465]]

 [[4232 1465]]

 [[4231 1463]]

 [[4226 1463]]

 [[4224 1468]]

 [[4221 1469]]

 [[4220 1473]]

 [[4216 1471]]

 [[4216 1475]]

 [[4220 1478]]

 [[4220 1482]]

 [[4216 1484]]

 [[4216 1489]]

 [[4219 1489]]

 [[4220 1491]]

 [[4225 1491]]

 [[4225 1486]]

 [[4232 1485]]

 [[4233 1479]]

 [[4237 1478]]

 [[4238 1480]]

 [[4243 1481]]

 [[4245 1479]]

 [[4248 1479]]

 [[4249 1476]]

 [[4252 1477]]

 [[4252 1481]]

 [[4255 1485]]

 [[4261 1483]]

 [[4261 1480]]

 [[4258 1477]]

 [[4252 1475]]

 [[4252 1468]]

 [[4259 1461]]

 [[4268 1461]]

 [[4269 1464]]

 [[4275 1465]]

 [[4275 1460]]

 [[4269 1457]]

 [[4268 1453]]

 [[4270 1450]]

 [[4276 1451]]

 [[4276 1446]]

 [[4278 1444]]

 [[4276 1442]]

 [[4272 1442]]

 [[4268 1447]]

 [[4265 1447]]

 [[4264 1442]]

 [[4266 1439]]

 [[4269 1439]]

 [[4276 1433]]

 [[4279 1425]]

 [[4283 1427]]

 [[4283 1419]]

 [[4274 1421]]

 [[4272 1417]]

 [[4272 1412]]

 [[4275 1411]]

 [[4278 1414]]

 [[4285 1413]]

 [[4285 1411]]

 [[4282 1407]]

 [[4283 1403]]

 [[4281 1405]]

 [[4277 1404]]

 [[4275 1394]]

 [[4278 1393]]

 [[4278 1391]]

 [[4274 1391]]

 [[4271 1387]]

 [[4271 1385]]

 [[4275 1383]]

 [[4277 1376]]

 [[4276 1372]]

 [[4269 1373]]

 [[4268 1378]]

 [[4261 1378]]

 [[4260 1381]]

 [[4257 1382]]

 [[4260 1384]]

 [[4259 1387]]

 [[4251 1387]]

 [[4250 1383]]

 [[4247 1383]]

 [[4246 1380]]

 [[4256 1375]]

 [[4255 1371]]

 [[4252 1370]]

 [[4253 1365]]

 [[4256 1365]]

 [[4257 1368]]

 [[4262 1371]]

 [[4268 1368]]

 [[4269 1361]]

 [[4271 1361]]

 [[4272 1364]]

 [[4276 1366]]

 [[4277 1362]]

 [[4274 1360]]

 [[4272 1353]]

 [[4274 1347]]

 [[4274 1340]]

 [[4271 1338]]

 [[4273 1328]]

 [[4269 1326]]

 [[4268 1328]]

 [[4260 1329]]

 [[4258 1326]]

 [[4254 1326]]

 [[4253 1332]]

 [[4256 1338]]

 [[4253 1339]]

 [[4248 1337]]

 [[4247 1343]]

 [[4241 1343]]

 [[4240 1340]]

 [[4247 1330]]

 [[4247 1327]]

 [[4241 1320]]

 [[4237 1322]]

 [[4237 1329]]

 [[4235 1330]]

 [[4235 1332]]

 [[4237 1333]]

 [[4237 1339]]

 [[4235 1342]]

 [[4231 1341]]

 [[4230 1337]]

 [[4220 1338]]

 [[4219 1334]]

 [[4216 1332]]

 [[4217 1329]]

 [[4228 1329]]

 [[4229 1331]]

 [[4231 1331]]

 [[4228 1324]]

 [[4228 1318]]

 [[4225 1318]]

 [[4225 1322]]

 [[4222 1323]]

 [[4220 1327]]

 [[4217 1327]]

 [[4216 1324]]

 [[4218 1323]]

 [[4218 1321]]

 [[4214 1316]]

 [[4212 1307]]

 [[4207 1306]]

 [[4203 1310]]

 [[4202 1317]]

 [[4197 1315]]

 [[4196 1320]]

 [[4192 1320]]

 [[4190 1317]]

 [[4185 1318]]

 [[4185 1321]]

 [[4190 1322]]

 [[4194 1326]]

 [[4193 1330]]

 [[4186 1330]]

 [[4185 1326]]

 [[4179 1327]]

 [[4179 1331]]

 [[4182 1332]]

 [[4181 1335]]

 [[4176 1336]]

 [[4174 1332]]

 [[4173 1335]]

 [[4164 1338]]

 [[4161 1331]]

 [[4159 1330]]

 [[4159 1324]]

 [[4167 1322]]

 [[4168 1326]]

 [[4164 1327]]

 [[4163 1330]]

 [[4168 1331]]

 [[4171 1329]]

 [[4172 1326]]

 [[4175 1325]]

 [[4176 1318]]

 [[4169 1317]]

 [[4166 1318]]

 [[4163 1322]]

 [[4161 1322]]

 [[4160 1318]]

 [[4158 1318]]

 [[4156 1315]]

 [[4150 1313]]]","[4209, 1384]",15033.0
176,"[[[4367 1300]]

 [[4364 1300]]

 [[4359 1304]]

 [[4354 1304]]

 [[4352 1309]]

 [[4353 1326]]

 [[4355 1327]]

 [[4357 1346]]

 [[4359 1347]]

 [[4357 1351]]

 [[4358 1354]]

 [[4369 1343]]

 [[4369 1339]]

 [[4367 1337]]

 [[4367 1334]]

 [[4370 1331]]

 [[4369 1323]]

 [[4372 1320]]

 [[4374 1320]]

 [[4377 1316]]

 [[4385 1314]]

 [[4380 1308]]

 [[4377 1308]]

 [[4369 1304]]]","[4363, 1321]",823.5
177,"[[[4327 1285]]

 [[4320 1292]]

 [[4320 1294]]

 [[4317 1295]]

 [[4317 1307]]

 [[4319 1312]]

 [[4327 1318]]

 [[4329 1325]]

 [[4331 1325]]

 [[4332 1328]]

 [[4336 1328]]

 [[4345 1321]]

 [[4347 1302]]

 [[4343 1296]]

 [[4340 1296]]

 [[4336 1293]]

 [[4333 1287]]]","[4332, 1306]",863.0
178,"[[[4254 1286]]

 [[4254 1292]]

 [[4257 1294]]

 [[4257 1298]]

 [[4263 1303]]

 [[4263 1305]]

 [[4282 1308]]

 [[4285 1311]]

 [[4290 1308]]

 [[4289 1300]]

 [[4287 1299]]

 [[4286 1289]]

 [[4282 1284]]

 [[4259 1284]]]","[4272, 1295]",681.5
179,"[[[4320 1258]]

 [[4320 1262]]

 [[4323 1263]]

 [[4331 1277]]

 [[4336 1279]]

 [[4336 1282]]

 [[4339 1284]]

 [[4339 1286]]

 [[4347 1289]]

 [[4351 1293]]

 [[4351 1296]]

 [[4355 1297]]

 [[4357 1293]]

 [[4360 1292]]

 [[4364 1296]]

 [[4369 1296]]

 [[4370 1298]]

 [[4377 1299]]

 [[4387 1304]]

 [[4394 1314]]

 [[4397 1309]]

 [[4405 1307]]

 [[4410 1302]]

 [[4410 1295]]

 [[4405 1293]]

 [[4398 1283]]

 [[4389 1283]]

 [[4388 1285]]

 [[4386 1285]]

 [[4384 1282]]

 [[4376 1279]]

 [[4376 1283]]

 [[4374 1285]]

 [[4372 1285]]

 [[4371 1283]]

 [[4364 1284]]

 [[4359 1280]]

 [[4353 1278]]

 [[4350 1273]]

 [[4343 1267]]

 [[4343 1264]]

 [[4340 1264]]

 [[4337 1261]]

 [[4332 1260]]

 [[4331 1257]]]","[4367, 1286]",1567.5
180,"[[[4287 1259]]

 [[4287 1261]]

 [[4284 1262]]

 [[4284 1269]]

 [[4286 1276]]

 [[4293 1283]]

 [[4293 1285]]

 [[4299 1289]]

 [[4304 1290]]

 [[4307 1293]]

 [[4315 1293]]

 [[4316 1289]]

 [[4319 1287]]

 [[4323 1279]]

 [[4321 1273]]

 [[4316 1267]]

 [[4316 1264]]

 [[4313 1262]]

 [[4313 1258]]

 [[4308 1257]]

 [[4304 1254]]

 [[4296 1254]]

 [[4292 1258]]]","[4303, 1273]",1043.0
181,"[[[4251 1252]]

 [[4251 1271]]

 [[4255 1277]]

 [[4279 1277]]

 [[4279 1265]]

 [[4276 1261]]

 [[4268 1260]]

 [[4267 1258]]

 [[4261 1257]]

 [[4259 1254]]

 [[4256 1254]]

 [[4255 1252]]]","[4263, 1266]",533.0
182,"[[[4209 1247]]

 [[4209 1256]]

 [[4206 1262]]

 [[4206 1268]]

 [[4209 1271]]

 [[4209 1277]]

 [[4211 1277]]

 [[4213 1280]]

 [[4217 1282]]

 [[4231 1285]]

 [[4240 1284]]

 [[4246 1279]]

 [[4247 1271]]

 [[4244 1268]]

 [[4244 1259]]

 [[4242 1253]]

 [[4232 1251]]

 [[4231 1249]]

 [[4221 1248]]

 [[4217 1245]]]","[4226, 1266]",1230.5
183,"[[[4284 1226]]

 [[4285 1231]]

 [[4290 1233]]

 [[4300 1246]]

 [[4305 1247]]

 [[4308 1250]]

 [[4316 1251]]

 [[4319 1248]]

 [[4322 1248]]

 [[4327 1250]]

 [[4329 1253]]

 [[4334 1252]]

 [[4341 1254]]

 [[4357 1268]]

 [[4362 1267]]

 [[4360 1255]]

 [[4364 1252]]

 [[4369 1251]]

 [[4369 1248]]

 [[4367 1246]]

 [[4362 1247]]

 [[4361 1245]]

 [[4358 1245]]

 [[4355 1239]]

 [[4339 1237]]

 [[4337 1235]]

 [[4334 1235]]

 [[4333 1232]]

 [[4327 1231]]

 [[4319 1237]]

 [[4309 1238]]

 [[4301 1235]]

 [[4298 1232]]

 [[4294 1232]]

 [[4292 1230]]

 [[4292 1226]]

 [[4288 1222]]

 [[4287 1225]]]","[4331, 1245]",1236.0
184,"[[[4443 1215]]

 [[4423 1216]]

 [[4419 1220]]

 [[4416 1220]]

 [[4415 1225]]

 [[4410 1228]]

 [[4406 1235]]

 [[4396 1240]]

 [[4393 1240]]

 [[4391 1243]]

 [[4389 1243]]

 [[4389 1247]]

 [[4394 1252]]

 [[4393 1257]]

 [[4396 1263]]

 [[4398 1274]]

 [[4402 1278]]

 [[4402 1280]]

 [[4414 1290]]

 [[4414 1292]]

 [[4417 1295]]

 [[4417 1298]]

 [[4419 1299]]

 [[4419 1305]]

 [[4413 1304]]

 [[4413 1310]]

 [[4417 1313]]

 [[4417 1316]]

 [[4419 1317]]

 [[4416 1323]]

 [[4429 1333]]

 [[4440 1333]]

 [[4441 1330]]

 [[4447 1325]]

 [[4448 1316]]

 [[4446 1313]]

 [[4443 1313]]

 [[4440 1310]]

 [[4440 1307]]

 [[4436 1310]]

 [[4424 1310]]

 [[4421 1309]]

 [[4420 1306]]

 [[4427 1301]]

 [[4431 1302]]

 [[4433 1298]]

 [[4442 1298]]

 [[4443 1303]]

 [[4448 1303]]

 [[4454 1300]]

 [[4461 1301]]

 [[4460 1288]]

 [[4464 1284]]

 [[4474 1284]]

 [[4484 1280]]

 [[4483 1276]]

 [[4485 1275]]

 [[4485 1266]]

 [[4479 1264]]

 [[4479 1257]]

 [[4487 1248]]

 [[4490 1247]]

 [[4489 1239]]

 [[4484 1238]]

 [[4482 1235]]

 [[4479 1235]]

 [[4474 1239]]

 [[4470 1239]]

 [[4463 1242]]

 [[4462 1238]]

 [[4451 1232]]

 [[4453 1228]]

 [[4449 1228]]

 [[4448 1225]]

 [[4443 1224]]

 [[4445 1220]]

 [[4445 1216]]]","[4437, 1265]",6312.5
185,"[[[4524 1070]]

 [[4519 1071]]

 [[4518 1078]]

 [[4515 1079]]

 [[4514 1082]]

 [[4505 1082]]

 [[4509 1089]]

 [[4509 1093]]

 [[4503 1097]]

 [[4501 1103]]

 [[4497 1101]]

 [[4497 1096]]

 [[4491 1095]]

 [[4491 1092]]

 [[4489 1092]]

 [[4488 1094]]

 [[4484 1092]]

 [[4482 1094]]

 [[4482 1100]]

 [[4484 1101]]

 [[4485 1108]]

 [[4483 1110]]

 [[4483 1116]]

 [[4479 1118]]

 [[4479 1122]]

 [[4474 1128]]

 [[4473 1132]]

 [[4470 1134]]

 [[4470 1137]]

 [[4458 1149]]

 [[4455 1150]]

 [[4454 1153]]

 [[4455 1157]]

 [[4457 1157]]

 [[4463 1165]]

 [[4464 1172]]

 [[4470 1179]]

 [[4470 1186]]

 [[4467 1190]]

 [[4465 1201]]

 [[4455 1205]]

 [[4450 1210]]

 [[4452 1212]]

 [[4452 1216]]

 [[4455 1218]]

 [[4456 1223]]

 [[4458 1224]]

 [[4459 1232]]

 [[4465 1232]]

 [[4467 1227]]

 [[4469 1226]]

 [[4469 1222]]

 [[4467 1221]]

 [[4465 1216]]

 [[4465 1208]]

 [[4470 1208]]

 [[4475 1215]]

 [[4478 1216]]

 [[4481 1212]]

 [[4481 1208]]

 [[4485 1204]]

 [[4488 1204]]

 [[4490 1206]]

 [[4491 1223]]

 [[4493 1224]]

 [[4494 1232]]

 [[4497 1233]]

 [[4497 1241]]

 [[4499 1241]]

 [[4500 1244]]

 [[4506 1248]]

 [[4506 1253]]

 [[4501 1253]]

 [[4503 1255]]

 [[4503 1258]]

 [[4500 1259]]

 [[4500 1262]]

 [[4502 1263]]

 [[4503 1267]]

 [[4514 1267]]

 [[4514 1278]]

 [[4520 1278]]

 [[4523 1276]]

 [[4537 1276]]

 [[4550 1273]]

 [[4550 1268]]

 [[4545 1266]]

 [[4542 1262]]

 [[4543 1250]]

 [[4547 1247]]

 [[4547 1244]]

 [[4550 1241]]

 [[4549 1234]]

 [[4545 1230]]

 [[4546 1226]]

 [[4550 1222]]

 [[4550 1208]]

 [[4548 1205]]

 [[4545 1205]]

 [[4541 1202]]

 [[4539 1194]]

 [[4532 1193]]

 [[4529 1191]]

 [[4529 1189]]

 [[4532 1186]]

 [[4538 1183]]

 [[4538 1181]]

 [[4534 1178]]

 [[4531 1179]]

 [[4531 1181]]

 [[4527 1184]]

 [[4515 1187]]

 [[4514 1189]]

 [[4505 1186]]

 [[4505 1190]]

 [[4503 1192]]

 [[4492 1191]]

 [[4489 1183]]

 [[4486 1183]]

 [[4482 1180]]

 [[4476 1180]]

 [[4470 1174]]

 [[4471 1165]]

 [[4469 1164]]

 [[4468 1159]]

 [[4470 1157]]

 [[4471 1147]]

 [[4474 1144]]

 [[4475 1136]]

 [[4477 1134]]

 [[4485 1134]]

 [[4489 1130]]

 [[4489 1126]]

 [[4496 1118]]

 [[4499 1118]]

 [[4501 1115]]

 [[4510 1116]]

 [[4516 1121]]

 [[4517 1125]]

 [[4525 1124]]

 [[4519 1121]]

 [[4519 1117]]

 [[4523 1115]]

 [[4527 1118]]

 [[4527 1122]]

 [[4539 1125]]

 [[4539 1129]]

 [[4534 1130]]

 [[4534 1134]]

 [[4537 1137]]

 [[4542 1136]]

 [[4540 1134]]

 [[4540 1131]]

 [[4543 1128]]

 [[4543 1123]]

 [[4540 1122]]

 [[4540 1119]]

 [[4543 1118]]

 [[4543 1114]]

 [[4546 1111]]

 [[4543 1102]]

 [[4548 1093]]

 [[4544 1092]]

 [[4544 1099]]

 [[4540 1100]]

 [[4542 1102]]

 [[4541 1105]]

 [[4536 1103]]

 [[4530 1105]]

 [[4530 1107]]

 [[4527 1108]]

 [[4527 1102]]

 [[4534 1100]]

 [[4535 1095]]

 [[4540 1096]]

 [[4541 1087]]

 [[4543 1085]]

 [[4539 1082]]

 [[4537 1074]]

 [[4528 1074]]]","[4510, 1185]",7955.0
186,"[[[5727 1348]]

 [[5722 1353]]

 [[5716 1355]]

 [[5707 1367]]

 [[5707 1371]]

 [[5704 1378]]

 [[5705 1405]]

 [[5710 1415]]

 [[5724 1425]]

 [[5752 1434]]

 [[5766 1432]]

 [[5777 1425]]

 [[5780 1418]]

 [[5780 1411]]

 [[5777 1400]]

 [[5765 1376]]

 [[5756 1363]]

 [[5740 1351]]

 [[5732 1348]]]","[5740, 1393]",4692.5
