,contour,moments,area_pixels
40,"[[[1116  714]]

 [[1118  722]]

 [[1118  733]]

 [[1113  745]]

 [[1100  762]]

 [[1106  783]]

 [[1105  795]]

 [[1106  800]]

 [[1108  802]]

 [[1114  804]]

 [[1118  808]]

 [[1127  813]]

 [[1132  818]]

 [[1133  822]]

 [[1147  821]]

 [[1163  817]]

 [[1184  817]]

 [[1191  819]]

 [[1200  819]]

 [[1201  822]]

 [[1206  824]]

 [[1212  824]]

 [[1212  822]]

 [[1215  819]]

 [[1215  815]]

 [[1217  814]]

 [[1217  811]]

 [[1223  805]]

 [[1227  805]]

 [[1229  809]]

 [[1234  813]]

 [[1235  801]]

 [[1245  768]]

 [[1245  757]]

 [[1243  751]]

 [[1232  750]]

 [[1222  745]]

 [[1218  741]]

 [[1200  731]]

 [[1187  718]]

 [[1170  723]]

 [[1162  720]]

 [[1161  718]]

 [[1158  718]]

 [[1157  716]]

 [[1127  706]]

 [[1124  706]]]","[1169, 769]",12027.5
41,"[[[1303  684]]

 [[1298  692]]

 [[1283  706]]

 [[1279  713]]

 [[1275  714]]

 [[1275  716]]

 [[1268  723]]

 [[1266  723]]

 [[1263  726]]

 [[1260  726]]

 [[1259  730]]

 [[1250  742]]

 [[1254  764]]

 [[1253  778]]

 [[1247  791]]

 [[1246  799]]

 [[1244  800]]

 [[1242  822]]

 [[1254  844]]

 [[1256  846]]

 [[1277  846]]

 [[1284  851]]

 [[1297  867]]

 [[1297  869]]

 [[1305  872]]

 [[1311  872]]

 [[1320  884]]

 [[1321  890]]

 [[1328  893]]

 [[1390  894]]

 [[1438  888]]

 [[1445  878]]

 [[1453  873]]

 [[1458  866]]

 [[1460  866]]

 [[1471  856]]

 [[1474  848]]

 [[1474  841]]

 [[1471  836]]

 [[1452  828]]

 [[1444  821]]

 [[1443  814]]

 [[1441  813]]

 [[1440  800]]

 [[1438  798]]

 [[1437  793]]

 [[1438  775]]

 [[1440  769]]

 [[1437  764]]

 [[1434  751]]

 [[1427  745]]

 [[1427  742]]

 [[1424  741]]

 [[1409  725]]

 [[1404  715]]

 [[1396  717]]

 [[1390  712]]

 [[1387  707]]

 [[1374  704]]

 [[1348  705]]

 [[1343  702]]

 [[1334  701]]

 [[1329  698]]

 [[1320  696]]

 [[1319  694]]

 [[1311  691]]

 [[1305  684]]]","[1351, 798]",33130.5
42,"[[[1515  765]]

 [[1501  763]]

 [[1478  772]]

 [[1461  774]]

 [[1447  773]]

 [[1445  797]]

 [[1448  803]]

 [[1448  808]]

 [[1451  817]]

 [[1456  821]]

 [[1469  826]]

 [[1477  832]]

 [[1481  845]]

 [[1481  852]]

 [[1484  852]]

 [[1489  848]]

 [[1498  846]]

 [[1520  847]]

 [[1524  845]]

 [[1529  840]]

 [[1537  823]]

 [[1544  815]]

 [[1544  800]]

 [[1540  794]]

 [[1537  794]]

 [[1529  786]]

 [[1528  781]]

 [[1521  777]]]","[1495, 805]",6016.5
43,"[[[1607  754]]

 [[1590  754]]

 [[1581  765]]

 [[1576  765]]

 [[1573  768]]

 [[1573  771]]

 [[1569  776]]

 [[1562  776]]

 [[1560  778]]

 [[1560  787]]

 [[1556  789]]

 [[1556  793]]

 [[1553  797]]

 [[1555  801]]

 [[1554  810]]

 [[1562  814]]

 [[1577  816]]

 [[1579  813]]

 [[1591  808]]

 [[1602  799]]

 [[1606  791]]

 [[1608  790]]

 [[1609  785]]

 [[1616  776]]

 [[1613  765]]

 [[1610  762]]

 [[1610  758]]]","[1584, 785]",2454.0
44,"[[[1415  674]]

 [[1415  677]]

 [[1413  679]]

 [[1413  688]]

 [[1410  691]]

 [[1410  697]]

 [[1407  708]]

 [[1443  751]]

 [[1446  764]]

 [[1449  766]]

 [[1472  765]]

 [[1479  763]]

 [[1483  759]]

 [[1492  758]]

 [[1500  753]]

 [[1508  756]]

 [[1515  756]]

 [[1517  754]]

 [[1518  748]]

 [[1521  743]]

 [[1519  728]]

 [[1517  724]]

 [[1513  721]]

 [[1511  715]]

 [[1505  709]]

 [[1503  700]]

 [[1499  696]]

 [[1495  688]]

 [[1490  686]]

 [[1486  680]]

 [[1480  676]]

 [[1462  670]]

 [[1424  670]]

 [[1420  671]]

 [[1418  674]]]","[1463, 716]",7644.0
45,"[[[1349  806]]

 [[1341  805]]

 [[1338  806]]

 [[1336  809]]

 [[1330  806]]

 [[1326  807]]

 [[1323  812]]

 [[1324  820]]

 [[1332  829]]

 [[1340  829]]

 [[1344  827]]

 [[1346  824]]

 [[1346  818]]

 [[1352  812]]]","[1336, 816]",495.0
46,"[[[1745  805]]

 [[1739  796]]

 [[1735  793]]

 [[1727  777]]

 [[1721  771]]

 [[1715  768]]

 [[1707  766]]

 [[1694  768]]

 [[1670  776]]

 [[1652  770]]

 [[1642  770]]

 [[1638  772]]

 [[1631  772]]

 [[1625  774]]

 [[1620  778]]

 [[1619  784]]

 [[1614  793]]

 [[1611  795]]

 [[1610  798]]

 [[1607  798]]

 [[1606  807]]

 [[1617  825]]

 [[1615  834]]

 [[1611  838]]

 [[1612  852]]

 [[1616  855]]

 [[1617  860]]

 [[1627  867]]

 [[1637  867]]

 [[1646  861]]

 [[1664  860]]

 [[1686  874]]

 [[1687  876]]

 [[1697  877]]

 [[1701  875]]

 [[1706  869]]

 [[1727  862]]

 [[1737  851]]

 [[1737  849]]

 [[1747  836]]

 [[1747  832]]

 [[1749  830]]

 [[1748  816]]]","[1677, 819]",11935.0
47,"[[[2397  887]]

 [[2382  888]]

 [[2377  890]]

 [[2362  890]]

 [[2357  888]]

 [[2344  890]]

 [[2335  895]]

 [[2323  907]]

 [[2319  915]]

 [[2308  929]]

 [[2304  940]]

 [[2306  948]]

 [[2315  958]]

 [[2317  965]]

 [[2323  971]]

 [[2332  972]]

 [[2364  950]]

 [[2387  938]]

 [[2388  936]]

 [[2390  936]]

 [[2400  929]]

 [[2403  929]]

 [[2408  926]]

 [[2409  914]]

 [[2403  909]]

 [[2403  905]]

 [[2400  904]]

 [[2401  895]]]","[2354, 924]",5557.0
48,"[[[2647  875]]

 [[2644  877]]

 [[2642  899]]

 [[2640  907]]

 [[2634  918]]

 [[2634  921]]

 [[2631  922]]

 [[2631  924]]

 [[2614  940]]

 [[2604  943]]

 [[2613  954]]

 [[2615  965]]

 [[2617  968]]

 [[2618  980]]

 [[2620  984]]

 [[2622  981]]

 [[2620  969]]

 [[2628  964]]

 [[2630  943]]

 [[2635  919]]

 [[2637  917]]

 [[2641  917]]

 [[2651  929]]

 [[2654  929]]

 [[2657  927]]

 [[2665  927]]

 [[2681  914]]

 [[2681  911]]

 [[2677  908]]

 [[2671  908]]

 [[2659  900]]

 [[2655  892]]

 [[2651  889]]

 [[2648  884]]]","[2641, 924]",1757.0
49,"[[[2432  850]]

 [[2425  854]]

 [[2419  860]]

 [[2417  866]]

 [[2413  870]]

 [[2408  886]]

 [[2410  903]]

 [[2426  930]]

 [[2429  931]]

 [[2451  953]]

 [[2453  953]]

 [[2463  960]]

 [[2474  964]]

 [[2480  964]]

 [[2483  961]]

 [[2489  947]]

 [[2491  946]]

 [[2492  940]]

 [[2502  921]]

 [[2503  912]]

 [[2501  909]]

 [[2501  894]]

 [[2494  888]]

 [[2488  880]]

 [[2488  874]]

 [[2484  870]]

 [[2479  868]]

 [[2476  864]]

 [[2473  864]]

 [[2466  858]]

 [[2454  852]]

 [[2440  849]]]","[2456, 903]",7405.5
50,"[[[2494  860]]

 [[2492  864]]

 [[2492  871]]

 [[2499  884]]

 [[2508  891]]

 [[2511  891]]

 [[2515  899]]

 [[2518  900]]

 [[2520  903]]

 [[2524  904]]

 [[2528  908]]

 [[2543  917]]

 [[2549  919]]

 [[2552  922]]

 [[2558  923]]

 [[2574  931]]

 [[2586  934]]

 [[2587  936]]

 [[2595  936]]

 [[2598  938]]

 [[2602  938]]

 [[2618  925]]

 [[2628  910]]

 [[2634  886]]

 [[2637  882]]

 [[2635  869]]

 [[2643  859]]

 [[2643  853]]

 [[2646  845]]

 [[2646  836]]

 [[2641  834]]

 [[2629  838]]

 [[2622  838]]

 [[2620  835]]

 [[2609  831]]

 [[2607  827]]

 [[2605  827]]

 [[2602  824]]

 [[2599  824]]

 [[2595  820]]

 [[2590  820]]

 [[2586  818]]

 [[2563  818]]

 [[2560  820]]

 [[2550  821]]

 [[2531  829]]

 [[2513  845]]

 [[2504  850]]]","[2573, 873]",12497.5
51,"[[[2784  790]]

 [[2780  790]]

 [[2775  795]]

 [[2770  796]]

 [[2770  798]]

 [[2767  800]]

 [[2766  807]]

 [[2761  814]]

 [[2763  823]]

 [[2772  828]]

 [[2783  827]]

 [[2795  819]]

 [[2796  814]]

 [[2793  797]]]","[2779, 810]",950.5
52,"[[[2747  805]]

 [[2739  803]]

 [[2734  799]]

 [[2724  796]]

 [[2717  792]]

 [[2703  789]]

 [[2688  791]]

 [[2686  794]]

 [[2681  794]]

 [[2680  796]]

 [[2678  796]]

 [[2678  798]]

 [[2672  802]]

 [[2663  817]]

 [[2652  852]]

 [[2652  856]]

 [[2657  866]]

 [[2660  883]]

 [[2667  893]]

 [[2669  893]]

 [[2674  898]]

 [[2680  900]]

 [[2691  899]]

 [[2699  891]]

 [[2701  891]]

 [[2702  888]]

 [[2706  887]]

 [[2711  881]]

 [[2713  881]]

 [[2719  873]]

 [[2726  870]]

 [[2728  866]]

 [[2737  859]]

 [[2738  856]]

 [[2740  856]]

 [[2750  847]]

 [[2752  830]]

 [[2751  821]]

 [[2749  818]]

 [[2750  809]]]","[2699, 840]",7716.5
53,"[[[2835  793]]

 [[2834  818]]

 [[2840  824]]

 [[2840  830]]

 [[2837  833]]

 [[2837  839]]

 [[2840  841]]

 [[2864  842]]

 [[2872  833]]

 [[2892  826]]

 [[2897  821]]

 [[2899  821]]

 [[2903  815]]

 [[2903  812]]

 [[2900  810]]

 [[2892  811]]

 [[2887  808]]

 [[2872  808]]

 [[2871  803]]

 [[2876  798]]

 [[2876  796]]

 [[2873  799]]

 [[2859  799]]

 [[2854  796]]

 [[2854  794]]

 [[2850  791]]

 [[2850  788]]

 [[2842  788]]]","[2860, 816]",2202.5
54,"[[[3056  968]]

 [[3050  968]]

 [[3047  971]]

 [[3044  971]]

 [[3043  973]]

 [[3037  973]]

 [[3036  968]]

 [[3038  967]]

 [[3039  961]]

 [[3036  960]]

 [[3036  964]]

 [[3034  966]]

 [[3031  966]]

 [[3030  962]]

 [[3032  958]]

 [[3030  958]]

 [[3028  961]]

 [[3025  961]]

 [[3025  963]]

 [[3022  964]]

 [[3017  971]]

 [[3011  973]]

 [[3009  976]]

 [[3002  977]]

 [[3000  979]]

 [[3000  985]]

 [[2998  986]]

 [[2995  993]]

 [[3026  988]]

 [[3038  994]]

 [[3046  994]]

 [[3053  987]]

 [[3055  981]]

 [[3055  973]]

 [[3053  973]]

 [[3052  970]]]","[3028, 979]",1187.0
55,"[[[3074  955]]

 [[3065  944]]

 [[3065  937]]

 [[3071  932]]

 [[3066  923]]

 [[3063  923]]

 [[3062  925]]

 [[3059  925]]

 [[3057  928]]

 [[3054  928]]

 [[3052  930]]

 [[3035  931]]

 [[3029  927]]

 [[3030  943]]

 [[3028  946]]

 [[3034  949]]

 [[3034  945]]

 [[3038  944]]

 [[3042  950]]

 [[3042  956]]

 [[3044  956]]

 [[3045  954]]

 [[3051  955]]

 [[3052  957]]

 [[3056  958]]

 [[3055  962]]

 [[3062  962]]

 [[3062  960]]

 [[3059  958]]

 [[3061  954]]

 [[3065  956]]

 [[3065  959]]

 [[3072  959]]]","[3052, 941]",1001.5
56,"[[[3236  926]]

 [[3234  926]]

 [[3233  923]]

 [[3229  922]]

 [[3229  919]]

 [[3225  915]]

 [[3224  910]]

 [[3220  910]]

 [[3203  921]]

 [[3198  921]]

 [[3191  925]]

 [[3186  924]]

 [[3182  926]]

 [[3171  927]]

 [[3170  930]]

 [[3183  939]]

 [[3183  947]]

 [[3191  949]]

 [[3193  947]]

 [[3209  947]]

 [[3214  945]]

 [[3218  946]]

 [[3222  944]]

 [[3225  940]]

 [[3229  939]]

 [[3232  936]]

 [[3233  930]]]","[3206, 931]",1427.0
57,"[[[3076  915]]

 [[3076  920]]

 [[3085  929]]

 [[3086  942]]

 [[3088  944]]

 [[3103  943]]

 [[3108  945]]

 [[3113  942]]

 [[3125  941]]

 [[3132  938]]

 [[3134  935]]

 [[3137  935]]

 [[3139  931]]

 [[3147  925]]

 [[3163  927]]

 [[3161  925]]

 [[3154  924]]

 [[3151  909]]

 [[3148  909]]

 [[3141  905]]

 [[3137  905]]

 [[3136  903]]

 [[3127  901]]

 [[3125  899]]

 [[3118  900]]

 [[3116  898]]

 [[3116  892]]

 [[3112  890]]

 [[3108  890]]

 [[3107  895]]

 [[3099  899]]

 [[3095  903]]

 [[3083  907]]]","[3113, 919]",2671.5
58,"[[[3181  868]]

 [[3178  868]]

 [[3178  870]]

 [[3173  873]]

 [[3173  877]]

 [[3167  881]]

 [[3165  893]]

 [[3161  897]]

 [[3159  905]]

 [[3166  912]]

 [[3168  912]]

 [[3174  906]]

 [[3182  895]]

 [[3182  891]]

 [[3187  889]]

 [[3183  878]]

 [[3183  871]]]","[3173, 890]",627.0
59,"[[[2953  911]]

 [[2951  908]]

 [[2951  904]]

 [[2949  903]]

 [[2949  900]]

 [[2944  895]]

 [[2944  890]]

 [[2941  888]]

 [[2940  884]]

 [[2936  881]]

 [[2928  870]]

 [[2928  858]]

 [[2921  847]]

 [[2915  849]]

 [[2910  846]]

 [[2909  832]]

 [[2904  834]]

 [[2877  853]]

 [[2872  854]]

 [[2868  858]]

 [[2855  858]]

 [[2866  869]]

 [[2866  874]]

 [[2861  886]]

 [[2851  902]]

 [[2850  911]]

 [[2853  914]]

 [[2857  915]]

 [[2859  913]]

 [[2872  910]]

 [[2897  908]]

 [[2922  908]]

 [[2934  910]]

 [[2945  915]]

 [[2951  915]]]","[2899, 881]",4894.0
60,"[[[2762  843]]

 [[2761  850]]

 [[2766  853]]

 [[2770  860]]

 [[2774  874]]

 [[2777  879]]

 [[2777  885]]

 [[2780  892]]

 [[2790  903]]

 [[2800  906]]

 [[2814  906]]

 [[2819  911]]

 [[2819  917]]

 [[2815  922]]

 [[2811  923]]

 [[2808  951]]

 [[2828  949]]

 [[2878  939]]

 [[2879  937]]

 [[2895  934]]

 [[2900  932]]

 [[2901  930]]

 [[2908  930]]

 [[2922  942]]

 [[2924  942]]

 [[2934  956]]

 [[2961  969]]

 [[2971  968]]

 [[2978  970]]

 [[2980  972]]

 [[2995  971]]

 [[3006  967]]

 [[3010  962]]

 [[3014  961]]

 [[3017  956]]

 [[3020  944]]

 [[3019  926]]

 [[3015  919]]

 [[3012  917]]

 [[3011  913]]

 [[2999  901]]

 [[2996  892]]

 [[2990  884]]

 [[2988  869]]

 [[2983  874]]

 [[2970  877]]

 [[2958  877]]

 [[2954  874]]

 [[2950  874]]

 [[2950  880]]

 [[2952  881]]

 [[2953  888]]

 [[2958  897]]

 [[2964  903]]

 [[2966  909]]

 [[2966  915]]

 [[2964  920]]

 [[2955  925]]

 [[2941  924]]

 [[2925  917]]

 [[2915  918]]

 [[2912  920]]

 [[2910  924]]

 [[2903  924]]

 [[2897  919]]

 [[2881  918]]

 [[2851  924]]

 [[2848  923]]

 [[2839  912]]

 [[2840  903]]

 [[2843  901]]

 [[2844  895]]

 [[2848  891]]

 [[2849  886]]

 [[2851  885]]

 [[2855  877]]

 [[2855  871]]

 [[2852  869]]

 [[2850  857]]

 [[2840  856]]

 [[2839  854]]

 [[2828  855]]

 [[2813  851]]

 [[2801  839]]

 [[2798  829]]

 [[2784  840]]

 [[2780  840]]

 [[2774  843]]]","[2894, 910]",13057.5
61,"[[[3012  826]]

 [[3005  832]]

 [[3003  842]]

 [[3000  844]]

 [[2999  851]]

 [[2996  857]]

 [[2996  866]]

 [[2998  869]]

 [[2998  875]]

 [[3001  884]]

 [[3013  902]]

 [[3019  906]]

 [[3022  912]]

 [[3025  913]]

 [[3031  919]]

 [[3056  919]]

 [[3063  913]]

 [[3070  910]]

 [[3075  901]]

 [[3077  900]]

 [[3077  895]]

 [[3075  894]]

 [[3075  888]]

 [[3073  885]]

 [[3073  874]]

 [[3071  868]]

 [[3072  864]]

 [[3070  856]]

 [[3071  848]]

 [[3069  839]]

 [[3059  829]]

 [[3050  828]]

 [[3049  826]]

 [[3035  826]]

 [[3030  824]]]","[3037, 870]",5999.0
62,"[[[2958  780]]

 [[2943  785]]

 [[2942  788]]

 [[2936  790]]

 [[2931  795]]

 [[2928  807]]

 [[2927  823]]

 [[2929  831]]

 [[2942  846]]

 [[2945  853]]

 [[2948  856]]

 [[2948  860]]

 [[2953  865]]

 [[2953  867]]

 [[2968  868]]

 [[2977  865]]

 [[2985  857]]

 [[2988  856]]

 [[2990  848]]

 [[2993  844]]

 [[2993  839]]

 [[2995  838]]

 [[3000  826]]

 [[2999  814]]

 [[2997  811]]

 [[2997  807]]

 [[2991  802]]

 [[2990  798]]

 [[2987  796]]

 [[2985  798]]

 [[2978  796]]

 [[2978  786]]

 [[2974  786]]

 [[2971  783]]

 [[2969  786]]

 [[2967  786]]

 [[2965  781]]]","[2962, 823]",4583.0
63,"[[[3421  942]]

 [[3414  949]]

 [[3414  961]]

 [[3423  970]]

 [[3432  970]]

 [[3434  974]]

 [[3437  976]]

 [[3444  975]]

 [[3446  971]]

 [[3443  966]]

 [[3443  960]]

 [[3440  955]]

 [[3439  945]]

 [[3431  939]]]","[3429, 957]",775.5
64,"[[[3345  856]]

 [[3343  864]]

 [[3340  867]]

 [[3338  867]]

 [[3338  871]]

 [[3335  875]]

 [[3336  881]]

 [[3343  889]]

 [[3347  889]]

 [[3349  894]]

 [[3353  894]]

 [[3362  904]]

 [[3370  906]]

 [[3371  909]]

 [[3378  911]]

 [[3380  913]]

 [[3382  905]]

 [[3385  901]]

 [[3384  896]]

 [[3380  894]]

 [[3379  888]]

 [[3374  886]]

 [[3375  883]]

 [[3379  883]]

 [[3380  886]]

 [[3381  885]]

 [[3375  873]]

 [[3373  872]]

 [[3371  866]]

 [[3364  860]]

 [[3358  860]]

 [[3356  858]]

 [[3353  858]]

 [[3352  856]]]","[3360, 882]",1561.0
65,"[[[3279  845]]

 [[3261  844]]

 [[3257  848]]

 [[3255  848]]

 [[3248  859]]

 [[3244  862]]

 [[3242  870]]

 [[3240  872]]

 [[3237  872]]

 [[3231  882]]

 [[3229  883]]

 [[3229  886]]

 [[3227  887]]

 [[3228  900]]

 [[3236  909]]

 [[3236  913]]

 [[3239  917]]

 [[3241  917]]

 [[3241  915]]

 [[3246  911]]

 [[3246  909]]

 [[3253  904]]

 [[3255  900]]

 [[3262  896]]

 [[3269  887]]

 [[3274  885]]

 [[3274  883]]

 [[3271  882]]

 [[3273  876]]

 [[3276  876]]

 [[3277  878]]

 [[3285  878]]

 [[3290  861]]

 [[3284  850]]]","[3257, 876]",2408.5
66,"[[[3930  768]]

 [[3926  771]]

 [[3925  777]]

 [[3932  786]]

 [[3934  786]]

 [[3937  789]]

 [[3937  792]]

 [[3940  795]]

 [[3938  798]]

 [[3935  799]]

 [[3931  806]]

 [[3931  810]]

 [[3934  813]]

 [[3938  813]]

 [[3943  806]]

 [[3951  804]]

 [[3951  793]]

 [[3953  791]]

 [[3959  791]]

 [[3962  789]]

 [[3962  787]]

 [[3957  782]]

 [[3954  783]]

 [[3952  787]]

 [[3949  787]]

 [[3944  783]]

 [[3941  783]]

 [[3937  769]]]","[3940, 790]",650.5
67,"[[[ 704 1193]]

 [[ 699 1197]]

 [[ 696 1203]]

 [[ 697 1210]]

 [[ 704 1212]]

 [[ 704 1219]]

 [[ 708 1225]]

 [[ 718 1226]]

 [[ 722 1224]]

 [[ 728 1217]]

 [[ 728 1212]]

 [[ 726 1209]]

 [[ 727 1200]]

 [[ 725 1197]]

 [[ 718 1194]]]","[713, 1208]",783.5
68,"[[[ 538 1156]]

 [[ 536 1154]]

 [[ 535 1148]]

 [[ 533 1148]]

 [[ 530 1144]]

 [[ 521 1139]]

 [[ 518 1139]]

 [[ 517 1137]]

 [[ 509 1133]]

 [[ 501 1139]]

 [[ 496 1138]]

 [[ 495 1140]]

 [[ 492 1140]]

 [[ 489 1143]]

 [[ 485 1141]]

 [[ 485 1138]]

 [[ 479 1138]]

 [[ 477 1136]]

 [[ 470 1138]]

 [[ 451 1151]]

 [[ 446 1158]]

 [[ 437 1165]]

 [[ 435 1169]]

 [[ 427 1169]]

 [[ 426 1162]]

 [[ 420 1156]]

 [[ 410 1154]]

 [[ 407 1152]]

 [[ 401 1152]]

 [[ 397 1155]]

 [[ 398 1166]]

 [[ 395 1167]]

 [[ 389 1162]]

 [[ 386 1155]]

 [[ 380 1149]]

 [[ 373 1146]]

 [[ 363 1145]]

 [[ 340 1165]]

 [[ 330 1169]]

 [[ 329 1172]]

 [[ 340 1184]]

 [[ 345 1193]]

 [[ 350 1192]]

 [[ 356 1198]]

 [[ 361 1196]]

 [[ 391 1196]]

 [[ 406 1200]]

 [[ 414 1197]]

 [[ 423 1191]]

 [[ 443 1185]]

 [[ 457 1187]]

 [[ 467 1195]]

 [[ 470 1192]]

 [[ 478 1191]]

 [[ 512 1193]]

 [[ 521 1190]]

 [[ 531 1180]]

 [[ 538 1166]]]","[440, 1169]",8486.0
69,"[[[ 368 1136]]

 [[ 384 1142]]

 [[ 389 1146]]

 [[ 392 1146]]

 [[ 395 1143]]

 [[ 409 1144]]

 [[ 411 1142]]

 [[ 411 1137]]

 [[ 416 1137]]

 [[ 423 1131]]

 [[ 432 1127]]

 [[ 441 1127]]

 [[ 442 1125]]

 [[ 458 1123]]

 [[ 459 1121]]

 [[ 466 1120]]

 [[ 467 1122]]

 [[ 471 1122]]

 [[ 472 1127]]

 [[ 476 1130]]

 [[ 481 1127]]

 [[ 481 1119]]

 [[ 483 1119]]

 [[ 486 1124]]

 [[ 488 1124]]

 [[ 489 1120]]

 [[ 487 1115]]

 [[ 483 1117]]

 [[ 479 1117]]

 [[ 478 1115]]

 [[ 446 1117]]

 [[ 428 1116]]

 [[ 419 1113]]

 [[ 405 1101]]

 [[ 401 1095]]

 [[ 398 1095]]

 [[ 394 1101]]

 [[ 391 1102]]

 [[ 385 1113]]

 [[ 379 1119]]

 [[ 372 1130]]

 [[ 369 1132]]]","[412, 1123]",2242.0
70,"[[[ 497 1106]]

 [[ 501 1121]]

 [[ 505 1123]]

 [[ 506 1126]]

 [[ 514 1126]]

 [[ 520 1131]]

 [[ 530 1135]]

 [[ 541 1148]]

 [[ 543 1152]]

 [[ 543 1157]]

 [[ 546 1162]]

 [[ 580 1163]]

 [[ 585 1165]]

 [[ 600 1166]]

 [[ 607 1169]]

 [[ 632 1172]]

 [[ 638 1168]]

 [[ 650 1164]]

 [[ 661 1153]]

 [[ 660 1150]]

 [[ 651 1149]]

 [[ 650 1146]]

 [[ 652 1144]]

 [[ 667 1145]]

 [[ 671 1142]]

 [[ 671 1139]]

 [[ 664 1132]]

 [[ 638 1120]]

 [[ 626 1105]]

 [[ 620 1089]]

 [[ 607 1074]]

 [[ 595 1069]]

 [[ 586 1068]]

 [[ 582 1070]]

 [[ 578 1076]]

 [[ 568 1085]]

 [[ 543 1099]]

 [[ 527 1102]]

 [[ 506 1095]]

 [[ 504 1097]]

 [[ 504 1101]]

 [[ 499 1106]]]","[586, 1125]",9954.0
71,"[[[ 337 1060]]

 [[ 334 1063]]

 [[ 333 1068]]

 [[ 326 1076]]

 [[ 325 1082]]

 [[ 334 1093]]

 [[ 341 1094]]

 [[ 344 1091]]

 [[ 344 1073]]

 [[ 348 1068]]

 [[ 348 1064]]

 [[ 344 1060]]]","[337, 1076]",500.5
72,"[[[ 558  974]]

 [[ 557  978]]

 [[ 563  986]]

 [[ 566  996]]

 [[ 567 1016]]

 [[ 571 1017]]

 [[ 584 1006]]

 [[ 584  998]]

 [[ 581  991]]

 [[ 578  988]]

 [[ 572  987]]

 [[ 572  980]]

 [[ 568  976]]]","[571, 995]",571.5
73,"[[[ 417  958]]

 [[ 410  958]]

 [[ 405  953]]

 [[ 403  953]]

 [[ 387  971]]

 [[ 387  975]]

 [[ 383  977]]

 [[ 383  981]]

 [[ 387  980]]

 [[ 391  985]]

 [[ 395  984]]

 [[ 396  988]]

 [[ 387  995]]

 [[ 385 1002]]

 [[ 388 1001]]

 [[ 389  998]]

 [[ 391  998]]

 [[ 401  987]]

 [[ 405  985]]

 [[ 408  979]]

 [[ 414  977]]

 [[ 423  969]]

 [[ 423  967]]

 [[ 418  962]]]","[402, 972]",827.5
74,"[[[ 528  913]]

 [[ 512  917]]

 [[ 495  916]]

 [[ 495  928]]

 [[ 492  940]]

 [[ 485  952]]

 [[ 463  971]]

 [[ 442  975]]

 [[ 435  975]]

 [[ 433  973]]

 [[ 430  973]]

 [[ 416  992]]

 [[ 412  994]]

 [[ 411  998]]

 [[ 396 1012]]

 [[ 395 1019]]

 [[ 403 1033]]

 [[ 409 1057]]

 [[ 409 1067]]

 [[ 405 1083]]

 [[ 403 1085]]

 [[ 419 1103]]

 [[ 429 1109]]

 [[ 451 1110]]

 [[ 474 1109]]

 [[ 483 1102]]

 [[ 491 1102]]

 [[ 497 1099]]

 [[ 499 1090]]

 [[ 503 1087]]

 [[ 506 1087]]

 [[ 510 1089]]

 [[ 511 1092]]

 [[ 516 1092]]

 [[ 518 1094]]

 [[ 535 1094]]

 [[ 554 1086]]

 [[ 565 1079]]

 [[ 573 1068]]

 [[ 577 1065]]

 [[ 578 1061]]

 [[ 574 1056]]

 [[ 570 1030]]

 [[ 568 1027]]

 [[ 541 1003]]

 [[ 517 1002]]

 [[ 497  988]]

 [[ 499  981]]

 [[ 505  975]]

 [[ 508  974]]

 [[ 508  972]]

 [[ 512  968]]

 [[ 519  964]]

 [[ 556  961]]

 [[ 560  963]]

 [[ 561  966]]

 [[ 564  966]]

 [[ 565  968]]

 [[ 571  970]]

 [[ 567  960]]

 [[ 568  954]]

 [[ 572  949]]

 [[ 571  945]]

 [[ 567  943]]

 [[ 559  934]]

 [[ 549  932]]

 [[ 540  926]]

 [[ 535  925]]

 [[ 532  922]]]","[486, 1026]",21750.5
75,"[[[ 874 1173]]

 [[ 869 1164]]

 [[ 856 1154]]

 [[ 848 1152]]

 [[ 838 1152]]

 [[ 833 1150]]

 [[ 826 1151]]

 [[ 807 1146]]

 [[ 796 1141]]

 [[ 790 1141]]

 [[ 786 1146]]

 [[ 772 1147]]

 [[ 769 1145]]

 [[ 760 1144]]

 [[ 759 1146]]

 [[ 752 1148]]

 [[ 728 1148]]

 [[ 713 1143]]

 [[ 703 1145]]

 [[ 693 1155]]

 [[ 681 1160]]

 [[ 668 1160]]

 [[ 655 1169]]

 [[ 643 1174]]

 [[ 643 1178]]

 [[ 647 1183]]

 [[ 647 1186]]

 [[ 652 1194]]

 [[ 655 1225]]

 [[ 674 1224]]

 [[ 678 1231]]

 [[ 684 1232]]

 [[ 687 1235]]

 [[ 694 1238]]

 [[ 701 1237]]

 [[ 705 1234]]

 [[ 712 1236]]

 [[ 725 1233]]

 [[ 736 1226]]

 [[ 741 1218]]

 [[ 746 1218]]

 [[ 755 1211]]

 [[ 760 1210]]

 [[ 764 1206]]

 [[ 767 1206]]

 [[ 772 1209]]

 [[ 787 1206]]

 [[ 809 1210]]

 [[ 814 1215]]

 [[ 814 1218]]

 [[ 823 1225]]

 [[ 829 1232]]

 [[ 836 1234]]

 [[ 837 1237]]

 [[ 839 1237]]

 [[ 842 1234]]

 [[ 850 1217]]

 [[ 854 1214]]

 [[ 868 1192]]

 [[ 871 1190]]

 [[ 873 1183]]

 [[ 871 1176]]

 [[ 874 1175]]]","[757, 1186]",15411.5
