,contour,moments,area_pixels
35,"[[[2062  587]]

 [[2060  595]]

 [[2062  601]]

 [[2068  606]]

 [[2071  611]]

 [[2071  621]]

 [[2073  625]]

 [[2083  635]]

 [[2099  638]]

 [[2102  635]]

 [[2101  628]]

 [[2092  624]]

 [[2086  618]]

 [[2081  609]]

 [[2081  602]]

 [[2074  590]]

 [[2069  586]]]","[2078, 613]",823.5
36,"[[[2157  533]]

 [[2156  539]]

 [[2158  542]]

 [[2170  543]]

 [[2169  549]]

 [[2174  553]]

 [[2174  558]]

 [[2177  561]]

 [[2187  560]]

 [[2192  562]]

 [[2197  558]]

 [[2196  550]]

 [[2194  547]]

 [[2187  542]]

 [[2182  542]]

 [[2179  544]]

 [[2176  540]]

 [[2176  536]]

 [[2174  533]]

 [[2159  531]]]","[2177, 546]",612.0
37,"[[[1960  473]]

 [[1957  476]]

 [[1956  480]]

 [[1957  486]]

 [[1947  493]]

 [[1944  501]]

 [[1950  513]]

 [[1951  519]]

 [[1949  520]]

 [[1945  517]]

 [[1940  518]]

 [[1938  521]]

 [[1938  526]]

 [[1940  530]]

 [[1944  533]]

 [[1947  533]]

 [[1953  525]]

 [[1955  529]]

 [[1958  529]]

 [[1960  531]]

 [[1959  539]]

 [[1966  547]]

 [[1976  554]]

 [[1986  554]]

 [[1989  550]]

 [[1988  542]]

 [[1979  540]]

 [[1970  532]]

 [[1962  530]]

 [[1965  525]]

 [[1965  519]]

 [[1962  514]]

 [[1962  506]]

 [[1969  494]]

 [[1974  494]]

 [[1980  491]]

 [[1984  480]]

 [[1991  479]]

 [[2004  482]]

 [[2009  486]]

 [[2010  493]]

 [[2022  505]]

 [[2028  508]]

 [[2030  515]]

 [[2037  524]]

 [[2047  525]]

 [[2052  522]]

 [[2055  523]]

 [[2055  529]]

 [[2051  537]]

 [[2050  546]]

 [[2045  552]]

 [[2045  560]]

 [[2040  565]]

 [[2036  562]]

 [[2030  562]]

 [[2025  564]]

 [[2023  559]]

 [[2026  556]]

 [[2034  557]]

 [[2040  553]]

 [[2040  546]]

 [[2037  543]]

 [[2023  541]]

 [[2021  543]]

 [[2014  544]]

 [[2011  546]]

 [[2009  557]]

 [[2004  558]]

 [[1999  563]]

 [[1987  562]]

 [[1982  569]]

 [[1966  568]]

 [[1962  572]]

 [[1929  574]]

 [[1927  576]]

 [[1923  576]]

 [[1909  583]]

 [[1899  583]]

 [[1895  589]]

 [[1897  602]]

 [[1885  602]]

 [[1882  605]]

 [[1880  614]]

 [[1877  618]]

 [[1877  626]]

 [[1866  631]]

 [[1864  629]]

 [[1858  629]]

 [[1855  631]]

 [[1854  637]]

 [[1858  641]]

 [[1864  641]]

 [[1866  638]]

 [[1868  638]]

 [[1869  640]]

 [[1873  640]]

 [[1874  642]]

 [[1868  647]]

 [[1868  651]]

 [[1872  655]]

 [[1877  655]]

 [[1884  651]]

 [[1900  649]]

 [[1912  645]]

 [[1921  639]]

 [[1929  637]]

 [[1937  628]]

 [[1937  601]]

 [[1940  596]]

 [[1940  592]]

 [[1946  591]]

 [[1953  586]]

 [[1972  585]]

 [[1977  589]]

 [[1986  589]]

 [[1990  596]]

 [[2000  598]]

 [[2003  600]]

 [[2005  608]]

 [[2011  615]]

 [[2011  622]]

 [[2014  625]]

 [[2015  632]]

 [[2010  636]]

 [[2010  640]]

 [[2012  642]]

 [[2010  644]]

 [[2007  644]]

 [[2005  647]]

 [[2005  656]]

 [[2009  660]]

 [[2015  659]]

 [[2018  653]]

 [[2018  649]]

 [[2015  644]]

 [[2022  642]]

 [[2022  659]]

 [[2026  662]]

 [[2025  667]]

 [[2029  671]]

 [[2029  678]]

 [[2032  682]]

 [[2038  684]]

 [[2042  681]]

 [[2042  674]]

 [[2040  669]]

 [[2036  667]]

 [[2036  663]]

 [[2033  661]]

 [[2035  658]]

 [[2034  648]]

 [[2036  642]]

 [[2042  638]]

 [[2044  631]]

 [[2041  626]]

 [[2035  623]]

 [[2035  616]]

 [[2027  615]]

 [[2024  619]]

 [[2022  618]]

 [[2022  614]]

 [[2019  609]]

 [[2019  603]]

 [[2016  598]]

 [[2017  594]]

 [[2023  589]]

 [[2041  587]]

 [[2049  585]]

 [[2051  583]]

 [[2053  562]]

 [[2057  558]]

 [[2057  552]]

 [[2061  550]]

 [[2065  544]]

 [[2069  524]]

 [[2072  523]]

 [[2075  527]]

 [[2082  528]]

 [[2087  524]]

 [[2087  522]]

 [[2090  519]]

 [[2101  519]]

 [[2104  516]]

 [[2102  505]]

 [[2105  502]]

 [[2107  502]]

 [[2110  506]]

 [[2115  507]]

 [[2132  507]]

 [[2144  518]]

 [[2162  525]]

 [[2168  525]]

 [[2170  523]]

 [[2170  516]]

 [[2166  511]]

 [[2158  509]]

 [[2152  503]]

 [[2142  497]]

 [[2136  496]]

 [[2132  493]]

 [[2125  491]]

 [[2111  493]]

 [[2107  490]]

 [[2098  491]]

 [[2087  504]]

 [[2078  509]]

 [[2068  509]]

 [[2064  511]]

 [[2060  508]]

 [[2053  507]]

 [[2048  510]]

 [[2045  510]]

 [[2033  494]]

 [[2025  488]]

 [[2022  483]]

 [[2021  477]]

 [[2012  471]]

 [[2001  468]]

 [[1981  467]]

 [[1976  473]]

 [[1972  475]]

 [[1967  473]]]","[1992, 568]",14194.5
38,"[[[2048  278]]

 [[2047  286]]

 [[2050  293]]

 [[2053  296]]

 [[2054  304]]

 [[2059  309]]

 [[2060  313]]

 [[2064  315]]

 [[2067  319]]

 [[2080  322]]

 [[2090  318]]

 [[2099  318]]

 [[2108  322]]

 [[2113  321]]

 [[2117  327]]

 [[2123  327]]

 [[2126  325]]

 [[2127  319]]

 [[2124  316]]

 [[2117  315]]

 [[2114  311]]

 [[2107  310]]

 [[2104  307]]

 [[2088  305]]

 [[2080  308]]

 [[2074  308]]

 [[2068  300]]

 [[2067  295]]

 [[2063  289]]

 [[2062  283]]

 [[2057  275]]

 [[2055  274]]]","[2080, 306]",1248.0
39,"[[[2465  709]]

 [[2461  708]]

 [[2456  712]]

 [[2447  714]]

 [[2439  722]]

 [[2439  729]]

 [[2431  729]]

 [[2427  732]]

 [[2427  739]]

 [[2429  741]]

 [[2434  741]]

 [[2439  737]]

 [[2440  729]]

 [[2448  729]]

 [[2453  724]]

 [[2467  724]]

 [[2469  721]]

 [[2469  717]]]","[2448, 723]",507.5
40,"[[[2299  691]]

 [[2296  688]]

 [[2289  688]]

 [[2287  692]]

 [[2281  698]]

 [[2278  699]]

 [[2273  706]]

 [[2262  709]]

 [[2260  714]]

 [[2246  713]]

 [[2238  708]]

 [[2234  708]]

 [[2231  711]]

 [[2231  716]]

 [[2243  729]]

 [[2250  729]]

 [[2253  724]]

 [[2258  723]]

 [[2258  721]]

 [[2261  719]]

 [[2266  722]]

 [[2270  722]]

 [[2274  719]]

 [[2277  719]]

 [[2281  715]]

 [[2287  713]]

 [[2298  702]]]","[2267, 710]",1009.0
41,"[[[2325  630]]

 [[2322  627]]

 [[2316  627]]

 [[2312  631]]

 [[2312  641]]

 [[2307  644]]

 [[2305  649]]

 [[2306  652]]

 [[2309  653]]

 [[2308  656]]

 [[2296  656]]

 [[2291  659]]

 [[2283  659]]

 [[2279  663]]

 [[2262  663]]

 [[2259  659]]

 [[2249  657]]

 [[2246  661]]

 [[2246  666]]

 [[2253  670]]

 [[2261  667]]

 [[2263  672]]

 [[2266  674]]

 [[2281  676]]

 [[2302  674]]

 [[2305  672]]

 [[2306  666]]

 [[2310  667]]

 [[2314  665]]

 [[2316  660]]

 [[2315  656]]

 [[2313  656]]

 [[2312  654]]

 [[2319  651]]

 [[2319  647]]

 [[2325  637]]]","[2292, 659]",1217.5
42,"[[[2434  602]]

 [[2432  599]]

 [[2424  599]]

 [[2413  603]]

 [[2404  611]]

 [[2403  618]]

 [[2399  617]]

 [[2397  613]]

 [[2391  609]]

 [[2391  606]]

 [[2389  604]]

 [[2383  604]]

 [[2381  606]]

 [[2381  610]]

 [[2386  621]]

 [[2393  621]]

 [[2396  625]]

 [[2396  628]]

 [[2399  630]]

 [[2404  630]]

 [[2408  626]]

 [[2408  619]]

 [[2413  619]]

 [[2419  614]]

 [[2433  608]]]","[2406, 612]",704.0
43,"[[[2257  600]]

 [[2253  597]]

 [[2246  597]]

 [[2241  599]]

 [[2236  604]]

 [[2231  601]]

 [[2224  602]]

 [[2223  610]]

 [[2226  613]]

 [[2233  615]]

 [[2234  630]]

 [[2232  632]]

 [[2229  631]]

 [[2224  634]]

 [[2219  634]]

 [[2215  632]]

 [[2208  633]]

 [[2201  642]]

 [[2201  649]]

 [[2197  655]]

 [[2197  664]]

 [[2195  667]]

 [[2194  676]]

 [[2189  681]]

 [[2183  684]]

 [[2181  690]]

 [[2176  689]]

 [[2164  698]]

 [[2156  697]]

 [[2154  691]]

 [[2147  688]]

 [[2152  681]]

 [[2151  677]]

 [[2148  674]]

 [[2139  675]]

 [[2138  673]]

 [[2147  666]]

 [[2161  665]]

 [[2163  662]]

 [[2164  653]]

 [[2167  654]]

 [[2189  649]]

 [[2194  643]]

 [[2194  638]]

 [[2189  635]]

 [[2182  636]]

 [[2178  631]]

 [[2171  631]]

 [[2166  633]]

 [[2162  637]]

 [[2160  650]]

 [[2155  651]]

 [[2150  655]]

 [[2137  657]]

 [[2129  666]]

 [[2127  671]]

 [[2128  674]]

 [[2125  676]]

 [[2121  674]]

 [[2108  674]]

 [[2106  671]]

 [[2100  669]]

 [[2098  665]]

 [[2102  658]]

 [[2101  651]]

 [[2095  649]]

 [[2088  652]]

 [[2079  653]]

 [[2076  655]]

 [[2076  661]]

 [[2078  663]]

 [[2084  664]]

 [[2086  667]]

 [[2084  673]]

 [[2084  689]]

 [[2082  690]]

 [[2081  686]]

 [[2078  684]]

 [[2072  684]]

 [[2071  686]]

 [[2073  693]]

 [[2080  692]]

 [[2082  694]]

 [[2081  716]]

 [[2083  722]]

 [[2086  725]]

 [[2091  725]]

 [[2095  721]]

 [[2095  716]]

 [[2093  714]]

 [[2094  697]]

 [[2096  695]]

 [[2101  695]]

 [[2103  693]]

 [[2103  689]]

 [[2097  685]]

 [[2101  681]]

 [[2113  687]]

 [[2130  687]]

 [[2132  689]]

 [[2132  695]]

 [[2135  699]]

 [[2149  701]]

 [[2151  706]]

 [[2156  709]]

 [[2155  719]]

 [[2157  720]]

 [[2165  719]]

 [[2167  715]]

 [[2166  712]]

 [[2172  710]]

 [[2176  706]]

 [[2177  702]]

 [[2184  692]]

 [[2186  694]]

 [[2196  693]]

 [[2198  698]]

 [[2201  700]]

 [[2213  699]]

 [[2214  701]]

 [[2210  705]]

 [[2210  709]]

 [[2215  714]]

 [[2221  714]]

 [[2228  711]]

 [[2230  707]]

 [[2229  703]]

 [[2225  700]]

 [[2219  699]]

 [[2224  694]]

 [[2226  680]]

 [[2223  678]]

 [[2222  666]]

 [[2217  661]]

 [[2217  655]]

 [[2223  651]]

 [[2232  651]]

 [[2245  638]]

 [[2248  631]]

 [[2247  613]]

 [[2249  610]]

 [[2254  609]]

 [[2258  606]]]","[2170, 668]",6712.0
44,"[[[2357  579]]

 [[2360  584]]

 [[2367  584]]

 [[2373  578]]

 [[2378  576]]

 [[2384  569]]

 [[2384  564]]

 [[2381  559]]

 [[2383  553]]

 [[2386  550]]

 [[2391  549]]

 [[2393  550]]

 [[2391  554]]

 [[2392  559]]

 [[2399  563]]

 [[2406  560]]

 [[2404  552]]

 [[2405  550]]

 [[2412  550]]

 [[2416  548]]

 [[2429  550]]

 [[2434  555]]

 [[2441  555]]

 [[2442  558]]

 [[2446  561]]

 [[2456  562]]

 [[2459  564]]

 [[2470  564]]

 [[2473  561]]

 [[2474  557]]

 [[2472  552]]

 [[2462  551]]

 [[2464  545]]

 [[2462  539]]

 [[2455  538]]

 [[2450  544]]

 [[2438  541]]

 [[2433  542]]

 [[2430  539]]

 [[2422  538]]

 [[2417  541]]

 [[2411  536]]

 [[2407  526]]

 [[2400  525]]

 [[2396  529]]

 [[2396  540]]

 [[2394  538]]

 [[2387  538]]

 [[2380  542]]

 [[2377  547]]

 [[2374  547]]

 [[2373  554]]

 [[2375  559]]

 [[2371  561]]

 [[2367  566]]

 [[2357  569]]]","[2411, 552]",2118.0
45,"[[[2265  525]]

 [[2261  525]]

 [[2258  527]]

 [[2258  530]]

 [[2251  541]]

 [[2253  562]]

 [[2257  562]]

 [[2261  559]]

 [[2266  551]]

 [[2267  545]]

 [[2271  541]]

 [[2270  529]]]","[2260, 542]",491.5
46,"[[[2408  504]]

 [[2407  509]]

 [[2411  513]]

 [[2416  511]]

 [[2417  504]]

 [[2424  504]]

 [[2425  506]]

 [[2431  505]]

 [[2438  517]]

 [[2446  522]]

 [[2445  525]]

 [[2442  525]]

 [[2438  529]]

 [[2438  533]]

 [[2442  537]]

 [[2449  536]]

 [[2451  532]]

 [[2450  526]]

 [[2453  525]]

 [[2455  527]]

 [[2462  527]]

 [[2465  534]]

 [[2470  537]]

 [[2476  534]]

 [[2484  534]]

 [[2486  540]]

 [[2489  542]]

 [[2493  541]]

 [[2494  534]]

 [[2488  532]]

 [[2489  527]]

 [[2485  523]]

 [[2472  521]]

 [[2468  522]]

 [[2466  520]]

 [[2464  507]]

 [[2456  501]]

 [[2454  495]]

 [[2450  493]]

 [[2443  493]]

 [[2433  498]]

 [[2425  492]]

 [[2419  492]]

 [[2415  496]]

 [[2416  502]]]","[2450, 514]",1571.5
47,"[[[2309  474]]

 [[2308  476]]

 [[2301  479]]

 [[2300  484]]

 [[2296  489]]

 [[2296  492]]

 [[2300  495]]

 [[2299  501]]

 [[2302  506]]

 [[2300  510]]

 [[2300  519]]

 [[2302  523]]

 [[2311  523]]

 [[2314  528]]

 [[2320  529]]

 [[2324  528]]

 [[2325  521]]

 [[2322  512]]

 [[2319  508]]

 [[2321  499]]

 [[2319  495]]

 [[2318  482]]

 [[2314  475]]]","[2310, 502]",1019.0
48,"[[[2311  439]]

 [[2307  437]]

 [[2299  438]]

 [[2294  441]]

 [[2290  446]]

 [[2285  447]]

 [[2265  447]]

 [[2260  451]]

 [[2260  471]]

 [[2269  472]]

 [[2277  465]]

 [[2292  462]]

 [[2298  468]]

 [[2304  467]]

 [[2309  460]]

 [[2307  451]]

 [[2311  446]]]","[2285, 454]",1098.5
49,"[[[2267  410]]

 [[2252  410]]

 [[2250  413]]

 [[2248  413]]

 [[2248  417]]

 [[2246  418]]

 [[2246  428]]

 [[2250  432]]

 [[2249  438]]

 [[2252  445]]

 [[2257  447]]

 [[2262  445]]

 [[2262  439]]

 [[2259  433]]

 [[2260  430]]

 [[2271  420]]

 [[2271  414]]]","[2257, 425]",586.0
50,"[[[2642  729]]

 [[2639  723]]

 [[2634  722]]

 [[2631  724]]

 [[2630  732]]

 [[2627  734]]

 [[2623  733]]

 [[2623  731]]

 [[2619  728]]

 [[2619  725]]

 [[2622  720]]

 [[2629  716]]

 [[2630  711]]

 [[2628  708]]

 [[2622  707]]

 [[2618  704]]

 [[2614  704]]

 [[2605  708]]

 [[2601  712]]

 [[2594  713]]

 [[2586  720]]

 [[2572  720]]

 [[2564  717]]

 [[2558  717]]

 [[2555  721]]

 [[2556  727]]

 [[2568  733]]

 [[2605  733]]

 [[2606  738]]

 [[2610  742]]

 [[2620  742]]

 [[2624  738]]

 [[2627  741]]

 [[2632  741]]

 [[2634  739]]

 [[2634  734]]

 [[2640  732]]]","[2602, 724]",1609.0
51,"[[[2516  627]]

 [[2512  632]]

 [[2512  662]]

 [[2516  667]]

 [[2522  668]]

 [[2524  670]]

 [[2521  681]]

 [[2523  687]]

 [[2528  689]]

 [[2528  693]]

 [[2534  697]]

 [[2536  703]]

 [[2543  708]]

 [[2550  708]]

 [[2552  704]]

 [[2551  701]]

 [[2545  694]]

 [[2539  692]]

 [[2538  687]]

 [[2536  686]]

 [[2535  661]]

 [[2529  654]]

 [[2523  651]]

 [[2524  630]]

 [[2520  627]]]","[2527, 668]",1118.0
52,"[[[2498  622]]

 [[2495  619]]

 [[2490  619]]

 [[2484  615]]

 [[2480  615]]

 [[2474  618]]

 [[2468  625]]

 [[2455  626]]

 [[2453  621]]

 [[2447  619]]

 [[2442  620]]

 [[2440  622]]

 [[2439  627]]

 [[2441  630]]

 [[2450  631]]

 [[2451  635]]

 [[2456  638]]

 [[2466  638]]

 [[2480  631]]

 [[2495  630]]

 [[2498  627]]]","[2469, 626]",744.0
53,"[[[2486  547]]

 [[2481  556]]

 [[2482  558]]

 [[2491  561]]

 [[2486  566]]

 [[2488  572]]

 [[2493  573]]

 [[2497  569]]

 [[2496  564]]

 [[2493  562]]

 [[2494  560]]

 [[2509  558]]

 [[2514  567]]

 [[2518  569]]

 [[2519  576]]

 [[2516  581]]

 [[2515  588]]

 [[2516  593]]

 [[2518  594]]

 [[2517  598]]

 [[2519  600]]

 [[2519  602]]

 [[2516  604]]

 [[2516  611]]

 [[2520  615]]

 [[2526  613]]

 [[2526  606]]

 [[2524  605]]

 [[2524  601]]

 [[2528  599]]

 [[2528  591]]

 [[2532  583]]

 [[2543  575]]

 [[2556  574]]

 [[2564  570]]

 [[2567  566]]

 [[2572  568]]

 [[2579  567]]

 [[2583  563]]

 [[2587  551]]

 [[2591  550]]

 [[2598  542]]

 [[2604  541]]

 [[2607  547]]

 [[2613  549]]

 [[2616  552]]

 [[2626  554]]

 [[2623  561]]

 [[2623  565]]

 [[2630  572]]

 [[2633  591]]

 [[2627  596]]

 [[2627  601]]

 [[2630  603]]

 [[2634  603]]

 [[2639  600]]

 [[2645  607]]

 [[2642  612]]

 [[2642  618]]

 [[2644  621]]

 [[2648  622]]

 [[2648  629]]

 [[2653  634]]

 [[2655  641]]

 [[2660  647]]

 [[2659  657]]

 [[2657  659]]

 [[2656  669]]

 [[2653  676]]

 [[2653  682]]

 [[2651  683]]

 [[2650  688]]

 [[2648  690]]

 [[2639  689]]

 [[2636  692]]

 [[2636  699]]

 [[2641  703]]

 [[2649  701]]

 [[2650  699]]

 [[2655  700]]

 [[2659  697]]

 [[2659  694]]

 [[2663  689]]

 [[2668  671]]

 [[2670  669]]

 [[2674  649]]

 [[2679  647]]

 [[2683  643]]

 [[2684  638]]

 [[2708  635]]

 [[2709  629]]

 [[2705  625]]

 [[2687  626]]

 [[2681  633]]

 [[2670  634]]

 [[2663  628]]

 [[2665  621]]

 [[2660  613]]

 [[2659  605]]

 [[2648  596]]

 [[2648  592]]

 [[2646  591]]

 [[2646  589]]

 [[2643  588]]

 [[2644  584]]

 [[2650  576]]

 [[2649  569]]

 [[2644  565]]

 [[2644  552]]

 [[2639  543]]

 [[2634  538]]

 [[2624  538]]

 [[2619  536]]

 [[2613  527]]

 [[2609  524]]

 [[2605  524]]

 [[2601  527]]

 [[2592  528]]

 [[2580  539]]

 [[2576  546]]

 [[2573  548]]

 [[2572  552]]

 [[2569  552]]

 [[2565  549]]

 [[2560  549]]

 [[2555  553]]

 [[2544  555]]

 [[2538  562]]

 [[2531  566]]

 [[2529  565]]

 [[2529  560]]

 [[2525  552]]

 [[2516  544]]

 [[2508  544]]

 [[2505  546]]

 [[2492  544]]]","[2601, 589]",6357.0
54,"[[[2473  291]]

 [[2474  298]]

 [[2478  300]]

 [[2482  300]]

 [[2489  294]]

 [[2497  290]]

 [[2511  292]]

 [[2518  300]]

 [[2519  305]]

 [[2526  311]]

 [[2527  316]]

 [[2531  321]]

 [[2534  321]]

 [[2538  318]]

 [[2538  313]]

 [[2542  308]]

 [[2558  310]]

 [[2560  312]]

 [[2570  312]]

 [[2580  310]]

 [[2594  310]]

 [[2597  309]]

 [[2600  305]]

 [[2600  301]]

 [[2592  296]]

 [[2570  296]]

 [[2563  294]]

 [[2549  295]]

 [[2546  293]]

 [[2530  295]]

 [[2515  280]]

 [[2504  275]]

 [[2492  276]]

 [[2485  279]]]","[2534, 297]",2058.5
55,"[[[2127  333]]

 [[2128  338]]

 [[2131  339]]

 [[2135  345]]

 [[2145  345]]

 [[2151  343]]

 [[2164  334]]

 [[2169  333]]

 [[2175  328]]

 [[2196  318]]

 [[2197  328]]

 [[2200  333]]

 [[2200  352]]

 [[2203  356]]

 [[2205  363]]

 [[2215  374]]

 [[2215  376]]

 [[2233  385]]

 [[2236  393]]

 [[2243  392]]

 [[2246  387]]

 [[2280  386]]

 [[2282  401]]

 [[2284  404]]

 [[2279  409]]

 [[2279  414]]

 [[2282  418]]

 [[2282  426]]

 [[2283  428]]

 [[2292  433]]

 [[2298  431]]

 [[2298  426]]

 [[2295  419]]

 [[2301  410]]

 [[2302  396]]

 [[2304  394]]

 [[2303  390]]

 [[2306  389]]

 [[2308  385]]

 [[2307  381]]

 [[2325  376]]

 [[2328  373]]

 [[2353  376]]

 [[2354  382]]

 [[2348  385]]

 [[2340  385]]

 [[2338  386]]

 [[2337  390]]

 [[2332  384]]

 [[2324  384]]

 [[2316  391]]

 [[2312  402]]

 [[2312  407]]

 [[2307  415]]

 [[2305  422]]

 [[2306  429]]

 [[2309  432]]

 [[2312  432]]

 [[2317  430]]

 [[2319  420]]

 [[2322  416]]

 [[2322  409]]

 [[2335  391]]

 [[2337  391]]

 [[2343  397]]

 [[2352  397]]

 [[2362  392]]

 [[2374  376]]

 [[2379  376]]

 [[2383  379]]

 [[2395  380]]

 [[2424  375]]

 [[2432  371]]

 [[2449  352]]

 [[2459  355]]

 [[2463  358]]

 [[2467  358]]

 [[2471  363]]

 [[2491  373]]

 [[2502  371]]

 [[2515  364]]

 [[2530  344]]

 [[2536  347]]

 [[2560  345]]

 [[2566  353]]

 [[2573  357]]

 [[2587  361]]

 [[2598  359]]

 [[2600  366]]

 [[2603  369]]

 [[2609  369]]

 [[2613  366]]

 [[2610  344]]

 [[2605  340]]

 [[2600  340]]

 [[2595  345]]

 [[2587  347]]

 [[2576  344]]

 [[2568  339]]

 [[2563  340]]

 [[2560  335]]

 [[2557  334]]

 [[2536  334]]

 [[2530  327]]

 [[2524  328]]

 [[2515  341]]

 [[2505  352]]

 [[2494  356]]

 [[2487  356]]

 [[2459  335]]

 [[2459  333]]

 [[2463  329]]

 [[2477  327]]

 [[2487  322]]

 [[2488  317]]

 [[2483  312]]

 [[2475  310]]

 [[2476  303]]

 [[2473  301]]

 [[2468  300]]

 [[2464  303]]

 [[2450  302]]

 [[2447  296]]

 [[2440  294]]

 [[2440  288]]

 [[2432  282]]

 [[2419  279]]

 [[2405  279]]

 [[2395  275]]

 [[2386  274]]

 [[2376  276]]

 [[2369  280]]

 [[2364  280]]

 [[2361  276]]

 [[2360  270]]

 [[2356  263]]

 [[2348  260]]

 [[2347  255]]

 [[2345  253]]

 [[2325  251]]

 [[2318  248]]

 [[2311  248]]

 [[2280  236]]

 [[2276  233]]

 [[2252  234]]

 [[2247  237]]

 [[2231  242]]

 [[2211  254]]

 [[2195  255]]

 [[2191  261]]

 [[2192  265]]

 [[2197  270]]

 [[2204  272]]

 [[2203  277]]

 [[2195  285]]

 [[2198  291]]

 [[2211  289]]

 [[2217  282]]

 [[2218  274]]

 [[2223  268]]

 [[2237  258]]

 [[2243  256]]

 [[2247  252]]

 [[2260  247]]

 [[2272  247]]

 [[2278  249]]

 [[2281  252]]

 [[2289  254]]

 [[2297  261]]

 [[2309  262]]

 [[2314  265]]

 [[2343  265]]

 [[2350  285]]

 [[2353  288]]

 [[2353  293]]

 [[2357  298]]

 [[2362  298]]

 [[2379  290]]

 [[2390  289]]

 [[2405  295]]

 [[2420  295]]

 [[2426  298]]

 [[2437  297]]

 [[2438  304]]

 [[2442  306]]

 [[2449  315]]

 [[2457  320]]

 [[2457  323]]

 [[2451  327]]

 [[2448  332]]

 [[2448  335]]

 [[2444  336]]

 [[2439  341]]

 [[2424  361]]

 [[2410  365]]

 [[2401  365]]

 [[2388  368]]

 [[2382  367]]

 [[2375  362]]

 [[2367  353]]

 [[2358  352]]

 [[2361  346]]

 [[2359  328]]

 [[2360  320]]

 [[2358  318]]

 [[2353  318]]

 [[2349  321]]

 [[2347  327]]

 [[2348  349]]

 [[2351  352]]

 [[2359  353]]

 [[2356  357]]

 [[2356  360]]

 [[2353  363]]

 [[2350  362]]

 [[2348  353]]

 [[2341  351]]

 [[2336  357]]

 [[2325  363]]

 [[2301  367]]

 [[2293  370]]

 [[2285  370]]

 [[2280  372]]

 [[2271  372]]

 [[2264  374]]

 [[2238  372]]

 [[2233  369]]

 [[2225  367]]

 [[2217  357]]

 [[2214  350]]

 [[2212  340]]

 [[2212  298]]

 [[2208  294]]

 [[2201  295]]

 [[2196  301]]

 [[2191  303]]

 [[2184  309]]

 [[2168  316]]

 [[2143  331]]

 [[2131  329]]]","[2346, 333]",16386.0
56,"[[[2990  665]]

 [[2987  662]]

 [[2979  663]]

 [[2977  659]]

 [[2970  657]]

 [[2967  660]]

 [[2960  674]]

 [[2960  677]]

 [[2957  680]]

 [[2942  680]]

 [[2939  676]]

 [[2932  676]]

 [[2929  669]]

 [[2926  667]]

 [[2916  668]]

 [[2914  670]]

 [[2913  676]]

 [[2917  680]]

 [[2924  680]]

 [[2928  683]]

 [[2929  688]]

 [[2924  692]]

 [[2923  701]]

 [[2924  704]]

 [[2929  707]]

 [[2933  706]]

 [[2935  702]]

 [[2934  693]]

 [[2932  689]]

 [[2940  685]]

 [[2942  686]]

 [[2944  692]]

 [[2947  693]]

 [[2961  693]]

 [[2966  695]]

 [[2972  694]]

 [[2973  685]]

 [[2971  682]]

 [[2975  671]]

 [[2977  670]]

 [[2978  673]]

 [[2983  677]]

 [[2989  676]]

 [[2991  672]]]","[2952, 680]",1365.5
57,"[[[2807  614]]

 [[2801  616]]

 [[2799  620]]

 [[2793  617]]

 [[2788  619]]

 [[2788  624]]

 [[2792  628]]

 [[2792  632]]

 [[2794  635]]

 [[2797  636]]

 [[2799  643]]

 [[2804  647]]

 [[2803  664]]

 [[2800  666]]

 [[2790  686]]

 [[2793  692]]

 [[2798  692]]

 [[2805  689]]

 [[2806  683]]

 [[2809  680]]

 [[2812  672]]

 [[2819  667]]

 [[2821  662]]

 [[2820  656]]

 [[2817  653]]

 [[2817  648]]

 [[2813  640]]

 [[2805  633]]

 [[2804  626]]

 [[2808  625]]

 [[2810  622]]

 [[2810  617]]]","[2804, 653]",1161.0
58,"[[[2786  587]]

 [[2782  585]]

 [[2773  585]]

 [[2768  588]]

 [[2766  594]]

 [[2760  599]]

 [[2750  593]]

 [[2738  592]]

 [[2735  596]]

 [[2735  600]]

 [[2738  604]]

 [[2746  609]]

 [[2759  610]]

 [[2761  612]]

 [[2761  616]]

 [[2755  618]]

 [[2748  624]]

 [[2732  627]]

 [[2728  629]]

 [[2724  634]]

 [[2716  636]]

 [[2716  644]]

 [[2719  646]]

 [[2722  645]]

 [[2730  647]]

 [[2737  643]]

 [[2741  638]]

 [[2758  636]]

 [[2766  631]]

 [[2771  625]]

 [[2773  613]]

 [[2777  611]]

 [[2780  607]]

 [[2779  599]]

 [[2787  593]]]","[2754, 615]",1715.5
59,"[[[2768  515]]

 [[2768  533]]

 [[2770  535]]

 [[2776  536]]

 [[2780  532]]

 [[2788  532]]

 [[2795  542]]

 [[2800  542]]

 [[2814  534]]

 [[2819  527]]

 [[2818  523]]

 [[2813  520]]

 [[2804  522]]

 [[2782  517]]

 [[2776  513]]]","[2791, 527]",874.0
60,"[[[2759  445]]

 [[2759  454]]

 [[2764  459]]

 [[2770  460]]

 [[2776  465]]

 [[2779  465]]

 [[2786  476]]

 [[2789  476]]

 [[2794  473]]

 [[2794  467]]

 [[2788  461]]

 [[2787  455]]

 [[2783  451]]

 [[2777  450]]

 [[2768  443]]

 [[2762  443]]]","[2776, 457]",538.0
