,contour,moments,area_pixels,area_μm^2
166,"[[[1538  964]]

 [[1535  964]]

 [[1535  969]]

 [[1532  974]]

 [[1516  972]]

 [[1509  982]]

 [[1506  984]]

 [[1503  990]]

 [[1506  999]]

 [[1506 1008]]

 [[1512 1016]]

 [[1512 1018]]

 [[1510 1019]]

 [[1507 1015]]

 [[1512 1027]]

 [[1512 1034]]

 [[1506 1048]]

 [[1512 1043]]

 [[1513 1037]]

 [[1516 1035]]

 [[1515 1027]]

 [[1513 1024]]

 [[1514 1022]]

 [[1518 1023]]

 [[1525 1029]]

 [[1537 1030]]

 [[1540 1027]]

 [[1546 1025]]

 [[1550 1020]]

 [[1552 1004]]

 [[1550  999]]

 [[1548  998]]

 [[1546  990]]

 [[1541  983]]

 [[1541  968]]]","[1527, 1001]",2228.0,259.5254458409533
167,"[[[2187  917]]

 [[2183  917]]

 [[2183  919]]

 [[2175  925]]

 [[2171  932]]

 [[2164  936]]

 [[2159  945]]

 [[2156  962]]

 [[2153  967]]

 [[2151  976]]

 [[2150  993]]

 [[2152  996]]

 [[2152 1001]]

 [[2158  995]]

 [[2159  991]]

 [[2174  976]]

 [[2176  969]]

 [[2184  958]]

 [[2183  945]]

 [[2191  926]]

 [[2190  923]]

 [[2183  920]]

 [[2184  918]]

 [[2189  919]]]","[2168, 956]",1528.5,178.04517233747626
168,"[[[2168  898]]

 [[2160  894]]

 [[2151  897]]

 [[2148  903]]

 [[2148  910]]

 [[2144  913]]

 [[2141  918]]

 [[2137  918]]

 [[2132  911]]

 [[2132  907]]

 [[2132  912]]

 [[2118  927]]

 [[2115  934]]

 [[2114  944]]

 [[2111  949]]

 [[2110  958]]

 [[2107  963]]

 [[2107  968]]

 [[2101  975]]

 [[2096  986]]

 [[2101  997]]

 [[2101 1017]]

 [[2103 1017]]

 [[2107 1002]]

 [[2120  989]]

 [[2126  979]]

 [[2127  969]]

 [[2138  950]]

 [[2140  941]]

 [[2142  939]]

 [[2142  934]]

 [[2140  930]]

 [[2142  920]]

 [[2146  917]]

 [[2157  917]]

 [[2162  919]]

 [[2167  915]]

 [[2174  914]]

 [[2174  904]]]","[2128, 947]",2518.0,293.3056878938602
169,"[[[2410 1154]]

 [[2403 1153]]

 [[2395 1157]]

 [[2385 1175]]

 [[2376 1183]]

 [[2370 1201]]

 [[2371 1213]]

 [[2365 1217]]

 [[2365 1220]]

 [[2370 1229]]

 [[2379 1231]]

 [[2384 1228]]

 [[2390 1228]]

 [[2396 1221]]

 [[2401 1220]]

 [[2403 1222]]

 [[2406 1222]]

 [[2414 1215]]

 [[2417 1207]]

 [[2414 1204]]

 [[2412 1198]]

 [[2412 1191]]

 [[2415 1189]]

 [[2420 1189]]

 [[2420 1186]]

 [[2418 1186]]

 [[2414 1181]]

 [[2418 1172]]

 [[2417 1159]]]","[2394, 1194]",2661.5,310.0210835303848
170,"[[[2344 1141]]

 [[2342 1141]]

 [[2336 1146]]

 [[2330 1145]]

 [[2326 1148]]

 [[2315 1147]]

 [[2309 1152]]

 [[2308 1167]]

 [[2305 1174]]

 [[2305 1184]]

 [[2301 1185]]

 [[2297 1190]]

 [[2287 1209]]

 [[2285 1220]]

 [[2305 1224]]

 [[2306 1226]]

 [[2303 1227]]

 [[2303 1229]]

 [[2308 1235]]

 [[2308 1241]]

 [[2312 1238]]

 [[2310 1226]]

 [[2306 1225]]

 [[2307 1216]]

 [[2311 1203]]

 [[2309 1195]]

 [[2311 1184]]

 [[2323 1169]]

 [[2329 1168]]

 [[2339 1157]]

 [[2345 1156]]

 [[2346 1145]]]","[2312, 1182]",1630.0,189.86825705599367
171,"[[[2288 1115]]

 [[2284 1116]]

 [[2282 1119]]

 [[2278 1119]]

 [[2283 1119]]

 [[2290 1125]]

 [[2287 1130]]

 [[2281 1135]]

 [[2281 1142]]

 [[2278 1153]]

 [[2268 1164]]

 [[2260 1180]]

 [[2258 1188]]

 [[2252 1196]]

 [[2252 1201]]

 [[2248 1210]]

 [[2249 1225]]

 [[2252 1227]]

 [[2260 1228]]

 [[2262 1230]]

 [[2267 1228]]

 [[2275 1219]]

 [[2278 1207]]

 [[2282 1200]]

 [[2282 1193]]

 [[2289 1176]]

 [[2290 1168]]

 [[2304 1147]]

 [[2304 1143]]

 [[2300 1136]]

 [[2290 1124]]

 [[2291 1121]]]","[2274, 1180]",2491.5,290.2188726717842
172,"[[[2366 1113]]

 [[2364 1123]]

 [[2358 1131]]

 [[2358 1143]]

 [[2356 1146]]

 [[2356 1154]]

 [[2359 1159]]

 [[2368 1159]]

 [[2370 1161]]

 [[2373 1161]]

 [[2376 1158]]

 [[2378 1151]]

 [[2383 1151]]

 [[2385 1148]]

 [[2390 1147]]

 [[2390 1145]]

 [[2384 1135]]

 [[2384 1131]]

 [[2382 1131]]

 [[2379 1136]]

 [[2375 1134]]

 [[2372 1127]]

 [[2373 1114]]]","[2370, 1140]",887.5,103.37918904122354
173,"[[[2353 1055]]

 [[2341 1055]]

 [[2335 1060]]

 [[2330 1070]]

 [[2325 1074]]

 [[2319 1086]]

 [[2321 1095]]

 [[2319 1104]]

 [[2317 1106]]

 [[2317 1111]]

 [[2314 1116]]

 [[2310 1119]]

 [[2310 1129]]

 [[2312 1135]]

 [[2309 1136]]

 [[2306 1133]]

 [[2307 1137]]

 [[2313 1137]]

 [[2316 1139]]

 [[2325 1134]]

 [[2326 1132]]

 [[2332 1131]]

 [[2333 1126]]

 [[2337 1122]]

 [[2342 1120]]

 [[2344 1110]]

 [[2346 1108]]

 [[2350 1110]]

 [[2351 1116]]

 [[2354 1114]]

 [[2354 1110]]

 [[2356 1106]]

 [[2359 1105]]

 [[2359 1101]]

 [[2363 1096]]

 [[2364 1087]]

 [[2362 1067]]]","[2337, 1094]",2653.5,309.0892147840977
174,"[[[2158 1009]]

 [[2155 1011]]

 [[2153 1018]]

 [[2155 1018]]

 [[2156 1021]]

 [[2152 1027]]

 [[2152 1032]]

 [[2145 1050]]

 [[2145 1054]]

 [[2148 1061]]

 [[2148 1070]]

 [[2144 1074]]

 [[2142 1083]]

 [[2144 1083]]

 [[2149 1089]]

 [[2156 1091]]

 [[2159 1096]]

 [[2164 1096]]

 [[2165 1092]]

 [[2163 1090]]

 [[2159 1091]]

 [[2158 1089]]

 [[2155 1089]]

 [[2153 1086]]

 [[2154 1078]]

 [[2159 1080]]

 [[2161 1079]]

 [[2162 1071]]

 [[2160 1051]]

 [[2164 1045]]

 [[2161 1041]]

 [[2161 1015]]

 [[2160 1010]]]","[2154, 1055]",966.0,112.52315111416557
175,"[[[2303  949]]

 [[2299  952]]

 [[2298  955]]

 [[2296  955]]

 [[2296  958]]

 [[2288  967]]

 [[2289  976]]

 [[2287  979]]

 [[2285  992]]

 [[2275 1009]]

 [[2276 1012]]

 [[2279 1012]]

 [[2281 1014]]

 [[2281 1030]]

 [[2278 1051]]

 [[2275 1053]]

 [[2275 1059]]

 [[2278 1060]]

 [[2281 1057]]

 [[2279 1053]]

 [[2282 1052]]

 [[2287 1046]]

 [[2301 1035]]

 [[2307 1033]]

 [[2314 1039]]

 [[2315 1043]]

 [[2313 1046]]

 [[2312 1054]]

 [[2314 1068]]

 [[2309 1077]]

 [[2309 1081]]

 [[2306 1087]]

 [[2307 1095]]

 [[2307 1091]]

 [[2316 1073]]

 [[2327 1059]]

 [[2333 1056]]

 [[2334 1053]]

 [[2339 1049]]

 [[2339 1039]]

 [[2343 1029]]

 [[2341 1018]]

 [[2341  978]]

 [[2345  977]]

 [[2348  973]]

 [[2351  974]]

 [[2357  969]]

 [[2365  966]]

 [[2371  974]]

 [[2382  984]]

 [[2383  988]]

 [[2383  998]]

 [[2380 1009]]

 [[2381 1014]]

 [[2376 1025]]

 [[2376 1028]]

 [[2368 1038]]

 [[2362 1039]]

 [[2359 1044]]

 [[2360 1052]]

 [[2369 1064]]

 [[2370 1078]]

 [[2371 1080]]

 [[2373 1080]]

 [[2374 1069]]

 [[2371 1068]]

 [[2371 1062]]

 [[2376 1053]]

 [[2376 1049]]

 [[2380 1040]]

 [[2380 1034]]

 [[2384 1019]]

 [[2389 1016]]

 [[2390 1011]]

 [[2395 1004]]

 [[2400 1005]]

 [[2400  985]]

 [[2395  980]]

 [[2385  975]]

 [[2378  968]]

 [[2371  964]]

 [[2365  965]]

 [[2364  963]]

 [[2368  960]]

 [[2357  962]]

 [[2349  967]]

 [[2342  966]]

 [[2341  969]]

 [[2346  968]]

 [[2349  971]]

 [[2340  972]]

 [[2337  974]]

 [[2338  983]]

 [[2335  990]]

 [[2333  992]]

 [[2327  991]]

 [[2323  996]]

 [[2316  998]]

 [[2314 1000]]

 [[2313 1010]]

 [[2310 1011]]

 [[2300  998]]

 [[2300  986]]

 [[2302  983]]

 [[2304  972]]

 [[2314  964]]

 [[2314  960]]

 [[2309  955]]

 [[2308  949]]]","[2327, 1013]",5601.0,652.4246059942458
176,"[[[2239  943]]

 [[2235  943]]

 [[2232  946]]

 [[2224  948]]

 [[2222  951]]

 [[2220  951]]

 [[2213  957]]

 [[2200  962]]

 [[2197  965]]

 [[2197  968]]

 [[2194  970]]

 [[2190  979]]

 [[2185  984]]

 [[2175 1007]]

 [[2173 1008]]

 [[2170 1026]]

 [[2168 1030]]

 [[2169 1037]]

 [[2167 1044]]

 [[2171 1050]]

 [[2170 1055]]

 [[2174 1061]]

 [[2174 1072]]

 [[2178 1076]]

 [[2177 1082]]

 [[2172 1091]]

 [[2173 1100]]

 [[2178 1104]]

 [[2178 1108]]

 [[2182 1110]]

 [[2182 1113]]

 [[2187 1118]]

 [[2195 1121]]

 [[2197 1124]]

 [[2197 1127]]

 [[2188 1136]]

 [[2186 1140]]

 [[2185 1158]]

 [[2197 1161]]

 [[2204 1166]]

 [[2206 1166]]

 [[2212 1153]]

 [[2211 1139]]

 [[2204 1131]]

 [[2204 1125]]

 [[2207 1121]]

 [[2216 1118]]

 [[2226 1108]]

 [[2226 1100]]

 [[2223 1091]]

 [[2223 1087]]

 [[2225 1084]]

 [[2224 1075]]

 [[2226 1069]]

 [[2230 1065]]

 [[2230 1058]]

 [[2234 1050]]

 [[2240 1030]]

 [[2245 1025]]

 [[2246 1019]]

 [[2258 1002]]

 [[2260  984]]

 [[2265  970]]

 [[2264  964]]

 [[2252  956]]]","[2210, 1036]",11332.0,1319.9920791156567
177,"[[[2480  951]]

 [[2475  950]]

 [[2469  946]]

 [[2467  943]]

 [[2464  942]]

 [[2464  940]]

 [[2450  942]]

 [[2440  941]]

 [[2428  945]]

 [[2419  959]]

 [[2418  964]]

 [[2411  971]]

 [[2411  975]]

 [[2408  979]]

 [[2408  981]]

 [[2411  981]]

 [[2414  986]]

 [[2412  997]]

 [[2415 1005]]

 [[2422 1006]]

 [[2431 1003]]

 [[2432  997]]

 [[2436  993]]

 [[2438  993]]

 [[2435  978]]

 [[2442  969]]

 [[2447  969]]

 [[2465  960]]

 [[2470  961]]]","[2436, 967]",2090.0,243.4507099675011
178,"[[[ 502 1441]]

 [[ 495 1442]]

 [[ 489 1456]]

 [[ 484 1481]]

 [[ 484 1487]]

 [[ 489 1493]]

 [[ 491 1493]]

 [[ 498 1483]]

 [[ 508 1458]]

 [[ 506 1446]]]","[495, 1465]",752.0,87.59566215098603
179,"[[[ 566 1411]]

 [[ 564 1412]]

 [[ 562 1421]]

 [[ 559 1424]]

 [[ 555 1434]]

 [[ 546 1448]]

 [[ 545 1454]]

 [[ 543 1455]]

 [[ 541 1464]]

 [[ 539 1466]]

 [[ 540 1469]]

 [[ 543 1470]]

 [[ 554 1482]]

 [[ 556 1490]]

 [[ 559 1489]]

 [[ 566 1474]]

 [[ 566 1471]]

 [[ 568 1470]]

 [[ 579 1452]]

 [[ 579 1449]]

 [[ 571 1435]]]","[559, 1453]",1466.5,170.82318955375135
180,"[[[ 308 1410]]

 [[ 303 1411]]

 [[ 293 1419]]

 [[ 279 1434]]

 [[ 277 1440]]

 [[ 279 1449]]

 [[ 287 1464]]

 [[ 291 1468]]

 [[ 300 1473]]

 [[ 307 1472]]

 [[ 313 1466]]

 [[ 317 1448]]

 [[ 318 1418]]

 [[ 314 1412]]]","[300, 1441]",1848.5,215.31992218895968
181,"[[[ 114 1394]]

 [[ 105 1404]]

 [[ 104 1417]]

 [[ 106 1422]]

 [[ 111 1427]]

 [[ 122 1429]]

 [[ 125 1422]]

 [[ 124 1411]]

 [[ 118 1396]]]","[114, 1412]",527.0,61.38685366166175
182,"[[[ 548 1386]]

 [[ 546 1386]]

 [[ 538 1395]]

 [[ 534 1407]]

 [[ 534 1418]]

 [[ 537 1425]]

 [[ 542 1428]]

 [[ 538 1431]]

 [[ 541 1435]]

 [[ 545 1432]]

 [[ 545 1430]]

 [[ 552 1422]]

 [[ 558 1407]]

 [[ 555 1391]]]","[545, 1408]",764.5,89.05170706705961
183,"[[[  37 1366]]

 [[  33 1366]]

 [[  31 1374]]

 [[  28 1376]]

 [[  25 1384]]

 [[  15 1397]]

 [[  19 1404]]

 [[  31 1406]]

 [[  41 1397]]

 [[  43 1380]]]","[31, 1388]",642.0,74.78246688953861
184,"[[[ 608 1346]]

 [[ 602 1346]]

 [[ 598 1349]]

 [[ 591 1360]]

 [[ 591 1369]]

 [[ 589 1371]]

 [[ 589 1383]]

 [[ 600 1393]]

 [[ 600 1397]]

 [[ 596 1400]]

 [[ 594 1405]]

 [[ 595 1416]]

 [[ 589 1419]]

 [[ 583 1433]]

 [[ 584 1435]]

 [[ 588 1433]]

 [[ 588 1430]]

 [[ 594 1422]]

 [[ 599 1409]]

 [[ 606 1397]]

 [[ 610 1385]]

 [[ 612 1374]]

 [[ 612 1361]]]","[600, 1378]",1064.5,123.99678505282532
185,"[[[ 104 1326]]

 [[  89 1325]]

 [[  83 1328]]

 [[  81 1338]]

 [[  79 1341]]

 [[  78 1356]]

 [[  81 1367]]

 [[  79 1371]]

 [[  74 1375]]

 [[  70 1375]]

 [[  65 1368]]

 [[  65 1347]]

 [[  54 1352]]

 [[  54 1376]]

 [[  50 1387]]

 [[  49 1396]]

 [[  47 1398]]

 [[  45 1410]]

 [[  41 1418]]

 [[  41 1420]]

 [[  46 1424]]

 [[  49 1429]]

 [[  49 1431]]

 [[  46 1433]]

 [[  46 1439]]

 [[  50 1435]]

 [[  50 1429]]

 [[  52 1426]]

 [[  57 1402]]

 [[  62 1391]]

 [[  71 1382]]

 [[  76 1383]]

 [[  76 1377]]

 [[  78 1374]]

 [[  81 1374]]

 [[  85 1370]]

 [[  94 1369]]

 [[ 105 1358]]

 [[ 110 1347]]

 [[ 110 1337]]]","[76, 1366]",2167.5,252.47818844715724
186,"[[[ 266 1294]]

 [[ 262 1298]]

 [[ 258 1307]]

 [[ 254 1321]]

 [[ 255 1341]]

 [[ 262 1355]]

 [[ 272 1358]]

 [[ 274 1356]]

 [[ 274 1343]]

 [[ 272 1343]]

 [[ 269 1340]]

 [[ 267 1333]]

 [[ 267 1315]]

 [[ 269 1310]]

 [[ 268 1294]]]","[263, 1329]",747.5,87.07148598119954
187,"[[[ 409 1295]]

 [[ 402 1293]]

 [[ 396 1296]]

 [[ 383 1311]]

 [[ 378 1326]]

 [[ 370 1329]]

 [[ 363 1334]]

 [[ 356 1344]]

 [[ 354 1349]]

 [[ 354 1361]]

 [[ 357 1369]]

 [[ 360 1372]]

 [[ 370 1374]]

 [[ 380 1368]]

 [[ 389 1359]]

 [[ 398 1344]]

 [[ 412 1329]]

 [[ 417 1317]]

 [[ 417 1307]]

 [[ 415 1305]]

 [[ 414 1300]]]","[385, 1334]",2636.0,307.05075190159465
188,"[[[ 338 1284]]

 [[ 329 1283]]

 [[ 311 1300]]

 [[ 306 1308]]

 [[ 303 1319]]

 [[ 306 1330]]

 [[ 310 1336]]

 [[ 319 1336]]

 [[ 323 1331]]

 [[ 330 1330]]

 [[ 334 1325]]

 [[ 336 1320]]

 [[ 335 1303]]

 [[ 340 1292]]]","[321, 1310]",1273.0,148.28361425293247
189,"[[[ 481 1267]]

 [[ 477 1268]]

 [[ 477 1271]]

 [[ 473 1275]]

 [[ 467 1277]]

 [[ 459 1289]]

 [[ 459 1300]]

 [[ 455 1308]]

 [[ 455 1316]]

 [[ 457 1322]]

 [[ 465 1328]]

 [[ 467 1328]]

 [[ 471 1322]]

 [[ 473 1309]]

 [[ 476 1302]]

 [[ 478 1301]]

 [[ 478 1271]]

 [[ 481 1270]]]","[467, 1299]",858.0,99.94292303928992
190,"[[[ 209 1247]]

 [[ 193 1250]]

 [[ 187 1254]]

 [[ 177 1266]]

 [[ 178 1283]]

 [[ 185 1293]]

 [[ 185 1299]]

 [[ 183 1300]]

 [[ 178 1294]]

 [[ 176 1287]]

 [[ 174 1287]]

 [[ 173 1289]]

 [[ 178 1296]]

 [[ 178 1300]]

 [[ 180 1302]]

 [[ 184 1302]]

 [[ 190 1299]]

 [[ 193 1296]]

 [[ 195 1289]]

 [[ 201 1284]]

 [[ 211 1255]]]","[192, 1271]",1140.5,132.84953814255263
191,"[[[ 130 1235]]

 [[ 126 1236]]

 [[ 121 1240]]

 [[ 111 1260]]

 [[ 111 1273]]

 [[ 116 1284]]

 [[ 119 1287]]

 [[ 120 1297]]

 [[ 124 1297]]

 [[ 130 1291]]

 [[ 135 1289]]

 [[ 148 1278]]

 [[ 154 1264]]

 [[ 154 1258]]

 [[ 150 1248]]

 [[ 141 1240]]

 [[ 136 1239]]]","[131, 1264]",1795.0,209.0880499481648
192,"[[[ 119 1229]]

 [[ 109 1232]]

 [[ 101 1230]]

 [[ 100 1234]]

 [[ 104 1240]]

 [[ 104 1245]]

 [[ 101 1248]]

 [[  97 1259]]

 [[  97 1264]]

 [[  92 1268]]

 [[  79 1269]]

 [[  79 1272]]

 [[  84 1274]]

 [[  89 1279]]

 [[  91 1285]]

 [[  83 1306]]

 [[  82 1314]]

 [[  78 1317]]

 [[  79 1321]]

 [[  82 1320]]

 [[  82 1315]]

 [[  94 1312]]

 [[ 101 1305]]

 [[ 101 1299]]

 [[  97 1288]]

 [[  96 1265]]

 [[  99 1264]]

 [[ 106 1249]]

 [[ 106 1243]]]","[94, 1279]",773.0,90.04181760998964
193,"[[[ 644 1222]]

 [[ 642 1222]]

 [[ 643 1234]]

 [[ 638 1243]]

 [[ 634 1247]]

 [[ 625 1274]]

 [[ 624 1288]]

 [[ 626 1291]]

 [[ 626 1296]]

 [[ 624 1298]]

 [[ 619 1299]]

 [[ 619 1311]]

 [[ 624 1317]]

 [[ 623 1324]]

 [[ 627 1325]]

 [[ 633 1323]]

 [[ 637 1327]]

 [[ 637 1329]]

 [[ 634 1332]]

 [[ 644 1333]]

 [[ 643 1324]]

 [[ 648 1321]]

 [[ 650 1315]]

 [[ 650 1305]]

 [[ 647 1294]]

 [[ 648 1284]]

 [[ 643 1272]]

 [[ 642 1258]]

 [[ 646 1250]]

 [[ 645 1242]]

 [[ 651 1230]]

 [[ 651 1226]]

 [[ 647 1225]]]","[636, 1287]",1872.5,218.11552842782095
194,"[[[ 432 1193]]

 [[ 429 1196]]

 [[ 413 1198]]

 [[ 403 1202]]

 [[ 397 1207]]

 [[ 389 1223]]

 [[ 388 1241]]

 [[ 391 1249]]

 [[ 392 1259]]

 [[ 402 1270]]

 [[ 414 1276]]

 [[ 416 1276]]

 [[ 419 1273]]

 [[ 422 1273]]

 [[ 430 1263]]

 [[ 430 1255]]

 [[ 432 1252]]

 [[ 430 1240]]

 [[ 433 1238]]

 [[ 436 1229]]

 [[ 439 1225]]

 [[ 440 1212]]

 [[ 435 1197]]]","[413, 1233]",3058.5,356.2650700648814
195,"[[[  33 1176]]

 [[  29 1179]]

 [[  28 1182]]

 [[  29 1195]]

 [[  24 1208]]

 [[  24 1216]]

 [[  21 1224]]

 [[  21 1233]]

 [[  18 1241]]

 [[  17 1266]]

 [[  28 1276]]

 [[  40 1282]]

 [[  44 1278]]

 [[  52 1274]]

 [[  58 1258]]

 [[  58 1240]]

 [[  53 1230]]

 [[  54 1215]]

 [[  58 1205]]

 [[  58 1199]]

 [[  52 1186]]

 [[  41 1182]]

 [[  35 1176]]]","[38, 1232]",3201.5,372.92222390476303
196,"[[[ 820 1380]]

 [[ 809 1381]]

 [[ 802 1395]]

 [[ 802 1410]]

 [[ 806 1425]]

 [[ 805 1432]]

 [[ 814 1422]]

 [[ 826 1398]]

 [[ 825 1386]]

 [[ 823 1382]]]","[812, 1401]",800.0,93.18687462870855
197,"[[[ 979 1330]]

 [[ 972 1332]]

 [[ 969 1343]]

 [[ 964 1349]]

 [[ 963 1357]]

 [[ 950 1378]]

 [[ 949 1391]]

 [[ 955 1403]]

 [[ 955 1410]]

 [[ 962 1417]]

 [[ 969 1416]]

 [[ 979 1407]]

 [[ 979 1401]]

 [[ 974 1393]]

 [[ 974 1387]]

 [[ 976 1379]]

 [[ 981 1374]]

 [[ 983 1369]]

 [[ 986 1353]]

 [[ 983 1335]]]","[968, 1375]",1860.0,216.65948351174737
198,"[[[ 914 1317]]

 [[ 906 1318]]

 [[ 901 1322]]

 [[ 897 1329]]

 [[ 894 1339]]

 [[ 895 1345]]

 [[ 905 1353]]

 [[ 907 1361]]

 [[ 910 1360]]

 [[ 913 1351]]

 [[ 919 1351]]

 [[ 921 1348]]

 [[ 921 1337]]

 [[ 918 1330]]

 [[ 916 1319]]]","[908, 1337]",769.5,89.63412503348904
199,"[[[ 826 1271]]

 [[ 811 1276]]

 [[ 808 1280]]

 [[ 807 1286]]

 [[ 803 1293]]

 [[ 802 1300]]

 [[ 805 1314]]

 [[ 805 1326]]

 [[ 808 1329]]

 [[ 810 1337]]

 [[ 809 1339]]

 [[ 805 1337]]

 [[ 803 1334]]

 [[ 803 1330]]

 [[ 801 1329]]

 [[ 802 1335]]

 [[ 804 1337]]

 [[ 803 1346]]

 [[ 805 1348]]

 [[ 808 1347]]

 [[ 811 1336]]

 [[ 818 1326]]

 [[ 819 1318]]

 [[ 830 1300]]

 [[ 835 1288]]

 [[ 835 1283]]

 [[ 832 1276]]]","[816, 1300]",1327.5,154.63197008701326
200,"[[[ 956 1198]]

 [[ 952 1203]]

 [[ 945 1204]]

 [[ 949 1207]]

 [[ 949 1212]]

 [[ 945 1219]]

 [[ 945 1244]]

 [[ 949 1247]]

 [[ 949 1249]]

 [[ 954 1255]]

 [[ 959 1256]]

 [[ 964 1261]]

 [[ 962 1264]]

 [[ 959 1265]]

 [[ 958 1269]]

 [[ 963 1275]]

 [[ 967 1277]]

 [[ 968 1280]]

 [[ 970 1280]]

 [[ 968 1265]]

 [[ 972 1258]]

 [[ 967 1257]]

 [[ 964 1253]]

 [[ 964 1250]]

 [[ 955 1250]]

 [[ 949 1244]]

 [[ 949 1235]]

 [[ 952 1226]]

 [[ 950 1218]]

 [[ 957 1208]]

 [[ 958 1203]]

 [[ 962 1199]]]","[956, 1240]",536.0,62.435206001234725
201,"[[[ 911 1199]]

 [[ 903 1198]]

 [[ 896 1202]]

 [[ 898 1206]]

 [[ 898 1211]]

 [[ 894 1217]]

 [[ 884 1217]]

 [[ 880 1215]]

 [[ 874 1216]]

 [[ 857 1232]]

 [[ 856 1236]]

 [[ 858 1238]]

 [[ 858 1242]]

 [[ 853 1250]]

 [[ 857 1269]]

 [[ 868 1273]]

 [[ 874 1269]]

 [[ 885 1268]]

 [[ 889 1265]]

 [[ 895 1266]]

 [[ 898 1261]]

 [[ 904 1259]]

 [[ 920 1244]]

 [[ 921 1239]]

 [[ 926 1232]]

 [[ 926 1225]]

 [[ 919 1208]]]","[889, 1237]",3346.5,389.81234493121644
202,"[[[ 973 1196]]

 [[ 966 1197]]

 [[ 971 1199]]

 [[ 973 1204]]

 [[ 970 1207]]

 [[ 963 1210]]

 [[ 963 1223]]

 [[ 954 1230]]

 [[ 955 1245]]

 [[ 960 1244]]

 [[ 961 1239]]

 [[ 971 1240]]

 [[ 972 1238]]

 [[ 974 1238]]

 [[ 977 1243]]

 [[ 982 1237]]

 [[ 980 1227]]

 [[ 972 1225]]

 [[ 968 1222]]

 [[ 965 1217]]

 [[ 965 1215]]

 [[ 968 1214]]

 [[ 971 1208]]

 [[ 977 1206]]

 [[ 973 1199]]]","[967, 1228]",520.0,60.57146850866056
203,"[[[ 797 1176]]

 [[ 792 1181]]

 [[ 795 1186]]

 [[ 794 1192]]

 [[ 786 1198]]

 [[ 778 1196]]

 [[ 775 1203]]

 [[ 773 1205]]

 [[ 768 1206]]

 [[ 763 1211]]

 [[ 762 1221]]

 [[ 764 1223]]

 [[ 765 1252]]

 [[ 767 1255]]

 [[ 768 1264]]

 [[ 770 1265]]

 [[ 772 1263]]

 [[ 775 1263]]

 [[ 785 1270]]

 [[ 796 1269]]

 [[ 801 1271]]

 [[ 814 1268]]

 [[ 819 1265]]

 [[ 823 1265]]

 [[ 835 1252]]

 [[ 836 1247]]

 [[ 841 1244]]

 [[ 842 1237]]

 [[ 846 1228]]

 [[ 846 1222]]

 [[ 842 1222]]

 [[ 840 1220]]

 [[ 836 1208]]

 [[ 831 1203]]

 [[ 828 1194]]

 [[ 825 1192]]

 [[ 822 1183]]

 [[ 817 1183]]

 [[ 811 1179]]

 [[ 803 1180]]]","[802, 1227]",5504.0,641.1256974455148
204,"[[[1000 1450]]

 [[ 989 1453]]

 [[ 983 1467]]

 [[ 983 1474]]

 [[ 985 1479]]

 [[ 995 1488]]

 [[ 997 1488]]

 [[1003 1481]]

 [[1006 1470]]

 [[1006 1460]]

 [[1003 1452]]]","[995, 1468]",650.0,75.71433563582569
205,"[[[1148 1425]]

 [[1140 1427]]

 [[1135 1432]]

 [[1130 1442]]

 [[1133 1454]]

 [[1138 1460]]

 [[1142 1462]]

 [[1147 1461]]

 [[1150 1457]]

 [[1153 1444]]

 [[1153 1432]]

 [[1151 1427]]]","[1142, 1443]",631.5,73.55938916003682
206,"[[[1141 1332]]

 [[1119 1331]]

 [[1113 1336]]

 [[1110 1341]]

 [[1107 1360]]

 [[1107 1370]]

 [[1110 1379]]

 [[1109 1390]]

 [[1116 1390]]

 [[1128 1381]]

 [[1131 1371]]

 [[1137 1363]]

 [[1147 1343]]

 [[1147 1337]]]","[1124, 1356]",1587.0,184.8594625447006
207,"[[[1071 1248]]

 [[1066 1247]]

 [[1063 1249]]

 [[1062 1252]]

 [[1046 1251]]

 [[1041 1253]]

 [[1035 1261]]

 [[1033 1270]]

 [[1016 1264]]

 [[1000 1265]]

 [[ 993 1270]]

 [[ 987 1281]]

 [[ 987 1299]]

 [[ 993 1312]]

 [[ 996 1314]]

 [[ 999 1324]]

 [[1010 1335]]

 [[1027 1343]]

 [[1042 1344]]

 [[1044 1342]]

 [[1049 1341]]

 [[1066 1328]]

 [[1068 1321]]

 [[1070 1319]]

 [[1075 1291]]

 [[1075 1279]]

 [[1070 1265]]

 [[1070 1261]]

 [[1075 1257]]

 [[1075 1253]]]","[1034, 1296]",6210.5,723.4213561019931
208,"[[[1455 1247]]

 [[1460 1254]]

 [[1467 1256]]

 [[1478 1256]]

 [[1490 1249]]

 [[1494 1243]]

 [[1491 1238]]

 [[1460 1235]]

 [[1455 1244]]]","[1473, 1245]",617.0,71.87037705739147
209,"[[[1263 1232]]

 [[1260 1235]]

 [[1257 1243]]

 [[1264 1246]]

 [[1266 1249]]

 [[1277 1257]]

 [[1279 1257]]

 [[1284 1262]]

 [[1288 1262]]

 [[1291 1265]]

 [[1293 1265]]

 [[1294 1256]]

 [[1292 1254]]

 [[1292 1251]]

 [[1294 1248]]

 [[1294 1243]]

 [[1286 1236]]

 [[1280 1235]]

 [[1276 1231]]]","[1277, 1245]",731.0,85.14950669198244
