,contour,moments,area_pixels
149,"[[[3238 1146]]

 [[3235 1146]]

 [[3231 1149]]

 [[3231 1154]]

 [[3235 1160]]

 [[3230 1165]]

 [[3227 1172]]

 [[3230 1180]]

 [[3236 1183]]

 [[3234 1186]]

 [[3234 1193]]

 [[3237 1197]]

 [[3230 1204]]

 [[3230 1209]]

 [[3236 1217]]

 [[3236 1231]]

 [[3230 1238]]

 [[3229 1248]]

 [[3224 1250]]

 [[3218 1258]]

 [[3217 1268]]

 [[3213 1276]]

 [[3205 1280]]

 [[3198 1279]]

 [[3193 1275]]

 [[3190 1275]]

 [[3174 1267]]

 [[3169 1258]]

 [[3160 1256]]

 [[3158 1254]]

 [[3158 1251]]

 [[3154 1243]]

 [[3148 1242]]

 [[3145 1245]]

 [[3146 1259]]

 [[3143 1264]]

 [[3133 1274]]

 [[3124 1280]]

 [[3116 1289]]

 [[3115 1294]]

 [[3103 1294]]

 [[3099 1287]]

 [[3093 1287]]

 [[3090 1290]]

 [[3091 1297]]

 [[3096 1299]]

 [[3101 1297]]

 [[3103 1302]]

 [[3105 1303]]

 [[3114 1303]]

 [[3116 1302]]

 [[3117 1296]]

 [[3124 1297]]

 [[3130 1292]]

 [[3137 1291]]

 [[3141 1294]]

 [[3139 1298]]

 [[3139 1311]]

 [[3142 1314]]

 [[3156 1314]]

 [[3144 1340]]

 [[3140 1356]]

 [[3134 1364]]

 [[3129 1364]]

 [[3122 1358]]

 [[3114 1356]]

 [[3109 1350]]

 [[3107 1350]]

 [[3102 1345]]

 [[3090 1342]]

 [[3090 1337]]

 [[3088 1335]]

 [[3090 1332]]

 [[3088 1315]]

 [[3091 1312]]

 [[3091 1307]]

 [[3087 1302]]

 [[3073 1304]]

 [[3055 1299]]

 [[3039 1300]]

 [[3034 1303]]

 [[3032 1300]]

 [[3028 1298]]

 [[3037 1289]]

 [[3038 1286]]

 [[3040 1286]]

 [[3056 1274]]

 [[3057 1269]]

 [[3054 1265]]

 [[3044 1266]]

 [[3040 1263]]

 [[3035 1263]]

 [[3032 1266]]

 [[3032 1279]]

 [[3027 1283]]

 [[3011 1287]]

 [[3006 1292]]

 [[3003 1298]]

 [[2995 1304]]

 [[2989 1304]]

 [[2987 1299]]

 [[2984 1296]]

 [[2980 1295]]

 [[2960 1298]]

 [[2956 1292]]

 [[2950 1287]]

 [[2945 1287]]

 [[2942 1290]]

 [[2942 1295]]

 [[2945 1300]]

 [[2940 1301]]

 [[2937 1304]]

 [[2937 1308]]

 [[2940 1311]]

 [[2946 1311]]

 [[2951 1309]]

 [[2957 1314]]

 [[2965 1312]]

 [[2976 1316]]

 [[2988 1317]]

 [[3006 1311]]

 [[3016 1300]]

 [[3020 1300]]

 [[3023 1302]]

 [[3024 1310]]

 [[3032 1316]]

 [[3033 1326]]

 [[3040 1330]]

 [[3048 1330]]

 [[3054 1326]]

 [[3055 1320]]

 [[3053 1318]]

 [[3046 1317]]

 [[3046 1315]]

 [[3049 1313]]

 [[3060 1311]]

 [[3070 1316]]

 [[3079 1327]]

 [[3080 1332]]

 [[3082 1334]]

 [[3080 1336]]

 [[3080 1340]]

 [[3082 1343]]

 [[3088 1346]]

 [[3089 1352]]

 [[3099 1356]]

 [[3104 1360]]

 [[3108 1360]]

 [[3111 1365]]

 [[3122 1373]]

 [[3130 1382]]

 [[3128 1386]]

 [[3128 1393]]

 [[3130 1400]]

 [[3129 1418]]

 [[3131 1428]]

 [[3123 1431]]

 [[3120 1438]]

 [[3111 1444]]

 [[3107 1444]]

 [[3091 1436]]

 [[3086 1436]]

 [[3083 1439]]

 [[3084 1445]]

 [[3097 1453]]

 [[3103 1455]]

 [[3110 1461]]

 [[3116 1460]]

 [[3121 1453]]

 [[3131 1450]]

 [[3134 1447]]

 [[3139 1447]]

 [[3151 1455]]

 [[3158 1456]]

 [[3162 1461]]

 [[3162 1466]]

 [[3157 1469]]

 [[3156 1475]]

 [[3159 1478]]

 [[3167 1477]]

 [[3175 1480]]

 [[3173 1485]]

 [[3175 1491]]

 [[3173 1495]]

 [[3173 1501]]

 [[3175 1506]]

 [[3178 1508]]

 [[3184 1508]]

 [[3188 1502]]

 [[3187 1497]]

 [[3183 1493]]

 [[3186 1489]]

 [[3186 1485]]

 [[3182 1479]]

 [[3191 1473]]

 [[3192 1467]]

 [[3191 1465]]

 [[3186 1463]]

 [[3178 1463]]

 [[3176 1461]]

 [[3175 1452]]

 [[3188 1435]]

 [[3196 1419]]

 [[3200 1415]]

 [[3214 1408]]

 [[3227 1393]]

 [[3230 1394]]

 [[3228 1413]]

 [[3231 1422]]

 [[3228 1435]]

 [[3228 1463]]

 [[3222 1465]]

 [[3214 1472]]

 [[3207 1473]]

 [[3202 1477]]

 [[3203 1485]]

 [[3212 1486]]

 [[3225 1481]]

 [[3231 1487]]

 [[3237 1486]]

 [[3239 1481]]

 [[3238 1475]]

 [[3232 1469]]

 [[3232 1467]]

 [[3242 1462]]

 [[3241 1439]]

 [[3243 1433]]

 [[3244 1413]]

 [[3259 1420]]

 [[3261 1423]]

 [[3261 1427]]

 [[3264 1430]]

 [[3279 1430]]

 [[3279 1441]]

 [[3274 1443]]

 [[3265 1450]]

 [[3248 1453]]

 [[3246 1457]]

 [[3248 1463]]

 [[3263 1465]]

 [[3272 1462]]

 [[3284 1453]]

 [[3292 1453]]

 [[3295 1450]]

 [[3297 1443]]

 [[3303 1440]]

 [[3305 1437]]

 [[3311 1437]]

 [[3316 1434]]

 [[3319 1434]]

 [[3321 1440]]

 [[3325 1444]]

 [[3320 1449]]

 [[3320 1455]]

 [[3328 1465]]

 [[3335 1466]]

 [[3336 1468]]

 [[3332 1472]]

 [[3321 1471]]

 [[3317 1475]]

 [[3317 1482]]

 [[3324 1484]]

 [[3332 1479]]

 [[3335 1479]]

 [[3342 1482]]

 [[3355 1483]]

 [[3359 1480]]

 [[3359 1474]]

 [[3354 1469]]

 [[3343 1469]]

 [[3340 1467]]

 [[3336 1467]]

 [[3339 1463]]

 [[3339 1457]]

 [[3329 1445]]

 [[3334 1443]]

 [[3340 1435]]

 [[3340 1431]]

 [[3337 1428]]

 [[3325 1431]]

 [[3323 1429]]

 [[3323 1421]]

 [[3317 1418]]

 [[3309 1426]]

 [[3305 1427]]

 [[3303 1431]]

 [[3289 1431]]

 [[3286 1429]]

 [[3279 1429]]

 [[3280 1419]]

 [[3286 1413]]

 [[3293 1413]]

 [[3296 1410]]

 [[3295 1400]]

 [[3297 1396]]

 [[3311 1400]]

 [[3314 1409]]

 [[3319 1410]]

 [[3324 1407]]

 [[3323 1393]]

 [[3327 1392]]

 [[3328 1387]]

 [[3324 1383]]

 [[3319 1384]]

 [[3317 1388]]

 [[3309 1388]]

 [[3301 1383]]

 [[3300 1377]]

 [[3306 1370]]

 [[3314 1371]]

 [[3317 1368]]

 [[3317 1363]]

 [[3313 1359]]

 [[3310 1359]]

 [[3306 1363]]

 [[3302 1362]]

 [[3300 1353]]

 [[3294 1350]]

 [[3297 1345]]

 [[3301 1343]]

 [[3317 1343]]

 [[3319 1350]]

 [[3323 1353]]

 [[3327 1353]]

 [[3331 1350]]

 [[3332 1339]]

 [[3338 1333]]

 [[3339 1330]]

 [[3347 1330]]

 [[3347 1340]]

 [[3350 1342]]

 [[3359 1340]]

 [[3361 1345]]

 [[3365 1348]]

 [[3371 1346]]

 [[3373 1342]]

 [[3372 1335]]

 [[3363 1332]]

 [[3370 1325]]

 [[3367 1319]]

 [[3357 1318]]

 [[3354 1321]]

 [[3355 1330]]

 [[3349 1331]]

 [[3348 1329]]

 [[3350 1323]]

 [[3347 1320]]

 [[3339 1321]]

 [[3337 1319]]

 [[3336 1309]]

 [[3328 1309]]

 [[3327 1326]]

 [[3320 1329]]

 [[3309 1330]]

 [[3303 1329]]

 [[3300 1325]]

 [[3295 1323]]

 [[3289 1314]]

 [[3291 1304]]

 [[3294 1301]]

 [[3294 1297]]

 [[3296 1296]]

 [[3297 1292]]

 [[3305 1285]]

 [[3318 1283]]

 [[3324 1279]]

 [[3330 1294]]

 [[3333 1297]]

 [[3339 1297]]

 [[3342 1294]]

 [[3342 1286]]

 [[3338 1278]]

 [[3344 1278]]

 [[3346 1276]]

 [[3347 1268]]

 [[3343 1265]]

 [[3331 1263]]

 [[3324 1264]]

 [[3318 1267]]

 [[3313 1262]]

 [[3305 1262]]

 [[3301 1258]]

 [[3294 1258]]

 [[3290 1262]]

 [[3288 1268]]

 [[3290 1285]]

 [[3283 1295]]

 [[3278 1295]]

 [[3275 1297]]

 [[3274 1301]]

 [[3270 1306]]

 [[3268 1317]]

 [[3271 1320]]

 [[3271 1323]]

 [[3261 1330]]

 [[3257 1335]]

 [[3251 1336]]

 [[3243 1325]]

 [[3243 1314]]

 [[3246 1308]]

 [[3246 1304]]

 [[3250 1302]]

 [[3251 1297]]

 [[3258 1296]]

 [[3261 1293]]

 [[3261 1288]]

 [[3258 1285]]

 [[3251 1286]]

 [[3249 1292]]

 [[3244 1293]]

 [[3241 1296]]

 [[3241 1299]]

 [[3235 1302]]

 [[3234 1315]]

 [[3231 1318]]

 [[3218 1323]]

 [[3215 1320]]

 [[3214 1313]]

 [[3210 1311]]

 [[3211 1308]]

 [[3218 1306]]

 [[3221 1302]]

 [[3220 1296]]

 [[3213 1294]]

 [[3212 1292]]

 [[3217 1285]]

 [[3218 1280]]

 [[3222 1279]]

 [[3227 1275]]

 [[3232 1268]]

 [[3234 1257]]

 [[3245 1258]]

 [[3250 1254]]

 [[3252 1249]]

 [[3256 1245]]

 [[3258 1245]]

 [[3259 1248]]

 [[3263 1250]]

 [[3258 1256]]

 [[3258 1259]]

 [[3262 1264]]

 [[3254 1267]]

 [[3253 1274]]

 [[3254 1276]]

 [[3262 1277]]

 [[3265 1274]]

 [[3266 1266]]

 [[3275 1268]]

 [[3279 1265]]

 [[3280 1259]]

 [[3277 1256]]

 [[3277 1254]]

 [[3285 1254]]

 [[3290 1249]]

 [[3290 1245]]

 [[3288 1242]]

 [[3280 1237]]

 [[3267 1237]]

 [[3260 1239]]

 [[3258 1241]]

 [[3255 1232]]

 [[3248 1225]]

 [[3247 1218]]

 [[3245 1215]]

 [[3244 1204]]

 [[3241 1197]]

 [[3245 1194]]

 [[3245 1186]]

 [[3243 1182]]

 [[3248 1179]]

 [[3249 1173]]

 [[3246 1169]]

 [[3243 1169]]

 [[3241 1167]]

 [[3241 1164]]

 [[3237 1161]]

 [[3242 1156]]

 [[3242 1150]]]","[3204, 1352]",38304.5
150,"[[[1270 1831]]

 [[1267 1829]]

 [[1260 1828]]

 [[1258 1821]]

 [[1251 1820]]

 [[1249 1821]]

 [[1247 1827]]

 [[1236 1827]]

 [[1224 1830]]

 [[1216 1837]]

 [[1216 1841]]

 [[1219 1844]]

 [[1231 1844]]

 [[1238 1842]]

 [[1265 1842]]

 [[1270 1837]]]","[1244, 1834]",810.0
151,"[[[1827 1808]]

 [[1824 1811]]

 [[1824 1826]]

 [[1826 1828]]

 [[1824 1830]]

 [[1824 1838]]

 [[1820 1843]]

 [[1813 1848]]

 [[1801 1849]]

 [[1801 1859]]

 [[1809 1864]]

 [[1826 1885]]

 [[1833 1890]]

 [[1843 1890]]

 [[1857 1887]]

 [[1867 1891]]

 [[1866 1893]]

 [[1863 1893]]

 [[1860 1896]]

 [[1860 1902]]

 [[1864 1909]]

 [[1864 1920]]

 [[1867 1930]]

 [[1877 1937]]

 [[1892 1936]]

 [[1902 1929]]

 [[1916 1938]]

 [[1925 1938]]

 [[1933 1933]]

 [[1944 1932]]

 [[1950 1920]]

 [[1950 1914]]

 [[1944 1909]]

 [[1934 1911]]

 [[1922 1927]]

 [[1916 1925]]

 [[1907 1914]]

 [[1903 1913]]

 [[1896 1915]]

 [[1889 1924]]

 [[1883 1924]]

 [[1876 1918]]

 [[1874 1909]]

 [[1878 1906]]

 [[1885 1905]]

 [[1891 1900]]

 [[1891 1895]]

 [[1886 1889]]

 [[1892 1883]]

 [[1892 1877]]

 [[1890 1875]]

 [[1867 1873]]

 [[1846 1875]]

 [[1840 1877]]

 [[1835 1875]]

 [[1823 1860]]

 [[1823 1857]]

 [[1837 1845]]

 [[1837 1838]]

 [[1835 1836]]

 [[1833 1829]]

 [[1836 1828]]

 [[1843 1820]]

 [[1851 1818]]

 [[1855 1814]]

 [[1862 1815]]

 [[1866 1811]]

 [[1866 1807]]

 [[1864 1804]]

 [[1858 1803]]

 [[1853 1809]]

 [[1847 1807]]]","[1866, 1883]",4352.0
152,"[[[1782 1810]]

 [[1785 1814]]

 [[1790 1814]]

 [[1800 1805]]

 [[1824 1806]]

 [[1827 1803]]

 [[1827 1797]]

 [[1822 1793]]

 [[1809 1792]]

 [[1805 1788]]

 [[1800 1787]]

 [[1785 1797]]]","[1802, 1799]",681.0
153,"[[[1877 1650]]

 [[1874 1647]]

 [[1866 1647]]

 [[1862 1650]]

 [[1861 1655]]

 [[1844 1653]]

 [[1835 1656]]

 [[1825 1657]]

 [[1818 1661]]

 [[1810 1669]]

 [[1808 1674]]

 [[1799 1684]]

 [[1793 1684]]

 [[1790 1681]]

 [[1790 1664]]

 [[1784 1663]]

 [[1777 1670]]

 [[1766 1656]]

 [[1767 1644]]

 [[1764 1640]]

 [[1757 1637]]

 [[1754 1631]]

 [[1759 1630]]

 [[1765 1633]]

 [[1777 1633]]

 [[1782 1631]]

 [[1793 1624]]

 [[1794 1615]]

 [[1796 1614]]

 [[1797 1616]]

 [[1806 1618]]

 [[1810 1622]]

 [[1814 1629]]

 [[1814 1639]]

 [[1817 1642]]

 [[1822 1642]]

 [[1827 1636]]

 [[1828 1620]]

 [[1817 1610]]

 [[1817 1608]]

 [[1813 1604]]

 [[1798 1605]]

 [[1794 1602]]

 [[1791 1602]]

 [[1787 1605]]

 [[1786 1608]]

 [[1769 1607]]

 [[1763 1609]]

 [[1761 1606]]

 [[1769 1599]]

 [[1773 1597]]

 [[1786 1597]]

 [[1787 1590]]

 [[1786 1588]]

 [[1778 1586]]

 [[1776 1584]]

 [[1765 1585]]

 [[1762 1582]]

 [[1756 1582]]

 [[1753 1585]]

 [[1752 1589]]

 [[1754 1604]]

 [[1752 1612]]

 [[1755 1617]]

 [[1747 1618]]

 [[1740 1627]]

 [[1738 1634]]

 [[1733 1637]]

 [[1731 1645]]

 [[1721 1649]]

 [[1718 1658]]

 [[1704 1658]]

 [[1701 1661]]

 [[1702 1667]]

 [[1706 1669]]

 [[1715 1669]]

 [[1719 1667]]

 [[1721 1661]]

 [[1730 1661]]

 [[1735 1666]]

 [[1736 1675]]

 [[1738 1676]]

 [[1733 1686]]

 [[1725 1688]]

 [[1707 1686]]

 [[1706 1682]]

 [[1700 1677]]

 [[1694 1665]]

 [[1691 1663]]

 [[1683 1663]]

 [[1678 1666]]

 [[1674 1672]]

 [[1669 1685]]

 [[1658 1694]]

 [[1622 1698]]

 [[1609 1701]]

 [[1579 1701]]

 [[1571 1691]]

 [[1570 1677]]

 [[1564 1666]]

 [[1551 1658]]

 [[1546 1658]]

 [[1543 1661]]

 [[1543 1666]]

 [[1555 1680]]

 [[1556 1689]]

 [[1560 1699]]

 [[1560 1705]]

 [[1551 1714]]

 [[1546 1724]]

 [[1546 1728]]

 [[1549 1732]]

 [[1555 1731]]

 [[1558 1728]]

 [[1560 1722]]

 [[1564 1718]]

 [[1570 1716]]

 [[1616 1713]]

 [[1654 1707]]

 [[1664 1704]]

 [[1677 1696]]

 [[1685 1680]]

 [[1687 1679]]

 [[1689 1682]]

 [[1683 1696]]

 [[1679 1701]]

 [[1678 1713]]

 [[1675 1720]]

 [[1670 1725]]

 [[1670 1731]]

 [[1678 1739]]

 [[1688 1739]]

 [[1697 1735]]

 [[1701 1730]]

 [[1704 1731]]

 [[1696 1741]]

 [[1695 1747]]

 [[1690 1758]]

 [[1686 1778]]

 [[1677 1787]]

 [[1677 1791]]

 [[1681 1795]]

 [[1683 1801]]

 [[1691 1809]]

 [[1695 1822]]

 [[1698 1824]]

 [[1702 1824]]

 [[1705 1822]]

 [[1707 1814]]

 [[1706 1810]]

 [[1697 1798]]

 [[1698 1788]]

 [[1703 1784]]

 [[1703 1779]]

 [[1699 1775]]

 [[1699 1769]]

 [[1708 1746]]

 [[1719 1734]]

 [[1729 1736]]

 [[1752 1734]]

 [[1752 1727]]

 [[1740 1722]]

 [[1739 1720]]

 [[1743 1717]]

 [[1756 1716]]

 [[1764 1707]]

 [[1771 1708]]

 [[1785 1717]]

 [[1795 1717]]

 [[1803 1712]]

 [[1820 1713]]

 [[1826 1711]]

 [[1829 1706]]

 [[1829 1703]]

 [[1826 1698]]

 [[1834 1690]]

 [[1841 1680]]

 [[1843 1675]]

 [[1843 1666]]

 [[1851 1665]]

 [[1862 1672]]

 [[1866 1672]]

 [[1869 1669]]

 [[1869 1663]]

 [[1867 1659]]

 [[1876 1656]]]","[1728, 1686]",16501.0
154,"[[[2000 1904]]

 [[1989 1905]]

 [[1983 1913]]

 [[1977 1914]]

 [[1975 1916]]

 [[1974 1931]]

 [[1962 1932]]

 [[1950 1938]]

 [[1942 1938]]

 [[1939 1941]]

 [[1939 1945]]

 [[1942 1949]]

 [[1958 1949]]

 [[1961 1947]]

 [[1965 1949]]

 [[1965 1968]]

 [[1969 1977]]

 [[1974 1978]]

 [[1978 1975]]

 [[1977 1962]]

 [[1981 1950]]

 [[1981 1933]]

 [[1986 1930]]

 [[1991 1921]]

 [[2000 1920]]

 [[2002 1918]]

 [[2003 1909]]]","[1973, 1938]",1443.0
155,"[[[2177 1899]]

 [[2173 1897]]

 [[2168 1899]]

 [[2163 1896]]

 [[2157 1897]]

 [[2155 1888]]

 [[2150 1887]]

 [[2145 1891]]

 [[2143 1901]]

 [[2134 1906]]

 [[2131 1906]]

 [[2129 1903]]

 [[2125 1901]]

 [[2119 1902]]

 [[2119 1912]]

 [[2114 1917]]

 [[2114 1922]]

 [[2106 1924]]

 [[2104 1930]]

 [[2107 1933]]

 [[2112 1933]]

 [[2115 1930]]

 [[2116 1926]]

 [[2123 1925]]

 [[2129 1913]]

 [[2133 1916]]

 [[2138 1916]]

 [[2141 1913]]

 [[2145 1912]]

 [[2149 1916]]

 [[2155 1916]]

 [[2160 1912]]

 [[2164 1912]]

 [[2166 1914]]

 [[2167 1921]]

 [[2171 1926]]

 [[2172 1931]]

 [[2175 1933]]

 [[2180 1933]]

 [[2183 1931]]

 [[2183 1922]]

 [[2178 1915]]]","[2149, 1911]",1405.5
156,"[[[1992 1885]]

 [[1993 1892]]

 [[2000 1898]]

 [[2004 1904]]

 [[2017 1904]]

 [[2022 1900]]

 [[2027 1907]]

 [[2035 1907]]

 [[2037 1905]]

 [[2040 1898]]

 [[2040 1893]]

 [[2050 1892]]

 [[2055 1895]]

 [[2065 1897]]

 [[2071 1897]]

 [[2074 1895]]

 [[2074 1887]]

 [[2072 1885]]

 [[2052 1884]]

 [[2049 1881]]

 [[2041 1881]]

 [[2034 1885]]

 [[2032 1882]]

 [[2032 1877]]

 [[2035 1875]]

 [[2036 1869]]

 [[2033 1866]]

 [[2026 1866]]

 [[2020 1870]]

 [[2018 1884]]

 [[2012 1878]]

 [[2006 1878]]

 [[1999 1880]]]","[2028, 1888]",1615.5
157,"[[[2224 1862]]

 [[2218 1861]]

 [[2213 1866]]

 [[2204 1867]]

 [[2200 1869]]

 [[2198 1872]]

 [[2191 1872]]

 [[2186 1877]]

 [[2188 1897]]

 [[2184 1898]]

 [[2181 1901]]

 [[2181 1906]]

 [[2184 1909]]

 [[2196 1907]]

 [[2201 1912]]

 [[2207 1910]]

 [[2208 1905]]

 [[2202 1901]]

 [[2198 1892]]

 [[2199 1878]]

 [[2210 1878]]

 [[2223 1875]]

 [[2226 1872]]

 [[2226 1865]]]","[2200, 1885]",877.5
158,"[[[2409 1897]]

 [[2407 1899]]

 [[2407 1905]]

 [[2409 1912]]

 [[2414 1920]]

 [[2415 1933]]

 [[2421 1934]]

 [[2425 1930]]

 [[2433 1929]]

 [[2435 1925]]

 [[2433 1919]]

 [[2428 1918]]

 [[2422 1912]]

 [[2415 1896]]]","[2419, 1916]",513.0
159,"[[[2381 1817]]

 [[2378 1820]]

 [[2378 1829]]

 [[2380 1838]]

 [[2383 1843]]

 [[2385 1857]]

 [[2376 1865]]

 [[2375 1873]]

 [[2386 1882]]

 [[2394 1882]]

 [[2396 1885]]

 [[2399 1886]]

 [[2401 1893]]

 [[2406 1894]]

 [[2409 1892]]

 [[2410 1887]]

 [[2405 1882]]

 [[2405 1877]]

 [[2402 1873]]

 [[2401 1864]]

 [[2396 1859]]

 [[2397 1850]]

 [[2396 1841]]

 [[2393 1834]]

 [[2392 1823]]

 [[2387 1817]]]","[2390, 1857]",1204.5
160,"[[[2318 1810]]

 [[2319 1816]]

 [[2326 1822]]

 [[2333 1842]]

 [[2346 1842]]

 [[2350 1845]]

 [[2356 1845]]

 [[2359 1843]]

 [[2359 1835]]

 [[2356 1830]]

 [[2348 1829]]

 [[2339 1818]]

 [[2326 1807]]

 [[2321 1807]]]","[2338, 1828]",724.0
161,"[[[2284 1752]]

 [[2278 1754]]

 [[2276 1757]]

 [[2269 1761]]

 [[2263 1768]]

 [[2255 1773]]

 [[2252 1777]]

 [[2250 1777]]

 [[2249 1781]]

 [[2245 1786]]

 [[2245 1803]]

 [[2249 1827]]

 [[2253 1836]]

 [[2262 1838]]

 [[2263 1841]]

 [[2267 1841]]

 [[2275 1833]]

 [[2282 1816]]

 [[2284 1805]]

 [[2284 1791]]

 [[2278 1758]]

 [[2282 1756]]]","[2265, 1800]",2415.0
162,"[[[2478 1898]]

 [[2479 1912]]

 [[2477 1915]]

 [[2470 1919]]

 [[2469 1927]]

 [[2476 1935]]

 [[2480 1936]]

 [[2505 1935]]

 [[2505 1927]]

 [[2501 1926]]

 [[2497 1921]]

 [[2492 1918]]

 [[2493 1913]]

 [[2488 1898]]

 [[2485 1896]]]","[2485, 1920]",803.0
163,"[[[2491 1872]]

 [[2483 1882]]

 [[2484 1890]]

 [[2491 1891]]

 [[2501 1898]]

 [[2507 1904]]

 [[2510 1911]]

 [[2517 1911]]

 [[2519 1908]]

 [[2519 1903]]

 [[2507 1885]]

 [[2505 1878]]

 [[2496 1872]]]","[2501, 1890]",647.0
164,"[[[2569 1807]]

 [[2566 1810]]

 [[2566 1814]]

 [[2569 1817]]

 [[2577 1817]]

 [[2591 1831]]

 [[2598 1852]]

 [[2601 1855]]

 [[2609 1853]]

 [[2611 1848]]

 [[2611 1842]]

 [[2605 1837]]

 [[2598 1822]]

 [[2594 1816]]

 [[2589 1812]]

 [[2588 1806]]

 [[2584 1803]]

 [[2580 1803]]

 [[2575 1806]]]","[2590, 1826]",787.0
165,"[[[2674 1800]]

 [[2668 1799]]

 [[2661 1803]]

 [[2655 1816]]

 [[2650 1822]]

 [[2650 1842]]

 [[2648 1847]]

 [[2647 1859]]

 [[2643 1862]]

 [[2635 1863]]

 [[2632 1867]]

 [[2625 1862]]

 [[2615 1862]]

 [[2613 1860]]

 [[2606 1861]]

 [[2606 1883]]

 [[2600 1888]]

 [[2600 1891]]

 [[2598 1892]]

 [[2596 1890]]

 [[2589 1892]]

 [[2560 1907]]

 [[2557 1910]]

 [[2557 1914]]

 [[2560 1918]]

 [[2565 1918]]

 [[2599 1901]]

 [[2602 1895]]

 [[2609 1896]]

 [[2615 1894]]

 [[2619 1882]]

 [[2629 1876]]

 [[2632 1872]]

 [[2647 1873]]

 [[2651 1875]]

 [[2655 1875]]

 [[2658 1873]]

 [[2659 1842]]

 [[2665 1823]]

 [[2669 1815]]

 [[2676 1807]]

 [[2676 1803]]]","[2625, 1865]",2287.5
166,"[[[2485 1663]]

 [[2479 1669]]

 [[2480 1680]]

 [[2477 1699]]

 [[2478 1701]]

 [[2483 1702]]

 [[2486 1706]]

 [[2477 1709]]

 [[2476 1715]]

 [[2483 1720]]

 [[2484 1724]]

 [[2493 1725]]

 [[2496 1733]]

 [[2483 1734]]

 [[2476 1737]]

 [[2475 1746]]

 [[2469 1742]]

 [[2467 1733]]

 [[2460 1728]]

 [[2454 1728]]

 [[2451 1731]]

 [[2451 1737]]

 [[2462 1747]]

 [[2462 1751]]

 [[2475 1763]]

 [[2476 1768]]

 [[2479 1771]]

 [[2487 1770]]

 [[2492 1765]]

 [[2491 1760]]

 [[2483 1755]]

 [[2481 1749]]

 [[2482 1747]]

 [[2506 1747]]

 [[2514 1755]]

 [[2524 1755]]

 [[2526 1757]]

 [[2526 1760]]

 [[2524 1762]]

 [[2518 1763]]

 [[2514 1759]]

 [[2508 1758]]

 [[2506 1759]]

 [[2505 1765]]

 [[2509 1777]]

 [[2516 1778]]

 [[2520 1775]]

 [[2522 1781]]

 [[2527 1783]]

 [[2530 1781]]

 [[2532 1776]]

 [[2535 1776]]

 [[2538 1773]]

 [[2536 1763]]

 [[2539 1760]]

 [[2539 1753]]

 [[2555 1743]]

 [[2564 1745]]

 [[2576 1729]]

 [[2577 1722]]

 [[2571 1717]]

 [[2569 1713]]

 [[2565 1712]]

 [[2560 1717]]

 [[2561 1727]]

 [[2557 1731]]

 [[2550 1731]]

 [[2530 1743]]

 [[2519 1743]]

 [[2510 1731]]

 [[2508 1723]]

 [[2504 1718]]

 [[2504 1707]]

 [[2509 1707]]

 [[2513 1704]]

 [[2513 1698]]

 [[2509 1694]]

 [[2513 1681]]

 [[2513 1674]]

 [[2508 1669]]

 [[2499 1670]]

 [[2492 1664]]]","[2506, 1727]",4693.5
167,"[[[2885 1793]]

 [[2884 1799]]

 [[2887 1801]]

 [[2892 1800]]

 [[2894 1797]]

 [[2903 1801]]

 [[2907 1801]]

 [[2912 1798]]

 [[2916 1799]]

 [[2921 1806]]

 [[2919 1810]]

 [[2919 1818]]

 [[2921 1822]]

 [[2926 1826]]

 [[2934 1825]]

 [[2934 1817]]

 [[2936 1814]]

 [[2936 1810]]

 [[2933 1807]]

 [[2927 1805]]

 [[2928 1798]]

 [[2925 1795]]

 [[2924 1784]]

 [[2917 1783]]

 [[2912 1787]]

 [[2902 1784]]

 [[2898 1785]]

 [[2893 1791]]

 [[2888 1791]]]","[2914, 1800]",869.0
168,"[[[2938 1259]]

 [[2931 1260]]

 [[2915 1274]]

 [[2914 1283]]

 [[2912 1287]]

 [[2912 1294]]

 [[2920 1302]]

 [[2929 1302]]

 [[2932 1298]]

 [[2932 1293]]

 [[2928 1289]]

 [[2928 1285]]

 [[2934 1274]]

 [[2941 1268]]

 [[2941 1261]]]","[2925, 1280]",695.0
