,contour,moments,area_pixels
30,"[[[1292  358]]

 [[1292  365]]

 [[1294  367]]

 [[1301  366]]

 [[1309  368]]

 [[1308  370]]

 [[1304  371]]

 [[1300  376]]

 [[1300  379]]

 [[1302  382]]

 [[1308  382]]

 [[1309  385]]

 [[1312  387]]

 [[1313  394]]

 [[1317  398]]

 [[1315  401]]

 [[1316  406]]

 [[1320  408]]

 [[1325  414]]

 [[1339  421]]

 [[1343  421]]

 [[1346  427]]

 [[1354  428]]

 [[1356  424]]

 [[1355  419]]

 [[1349  417]]

 [[1347  412]]

 [[1342  411]]

 [[1337  406]]

 [[1332  405]]

 [[1324  397]]

 [[1324  390]]

 [[1321  385]]

 [[1322  380]]

 [[1320  376]]

 [[1314  373]]

 [[1316  370]]

 [[1313  370]]

 [[1311  368]]

 [[1312  366]]

 [[1315  366]]

 [[1314  357]]

 [[1305  355]]

 [[1301  358]]

 [[1297  356]]]","[1320, 391]",1096.5
31,"[[[1233  326]]

 [[1227  326]]

 [[1224  330]]

 [[1226  339]]

 [[1229  341]]

 [[1230  359]]

 [[1227  363]]

 [[1222  366]]

 [[1222  368]]

 [[1219  371]]

 [[1217  381]]

 [[1214  384]]

 [[1211  384]]

 [[1208  388]]

 [[1204  388]]

 [[1197  393]]

 [[1177  399]]

 [[1177  406]]

 [[1179  408]]

 [[1191  407]]

 [[1202  399]]

 [[1214  397]]

 [[1223  392]]

 [[1223  386]]

 [[1228  382]]

 [[1229  377]]

 [[1234  371]]

 [[1238  370]]

 [[1243  365]]

 [[1255  362]]

 [[1253  356]]

 [[1254  353]]

 [[1246  353]]

 [[1244  347]]

 [[1236  339]]

 [[1236  333]]]","[1221, 371]",1364.5
32,"[[[1259  279]]

 [[1259  284]]

 [[1272  292]]

 [[1275  292]]

 [[1289  301]]

 [[1294  301]]

 [[1296  299]]

 [[1294  285]]

 [[1290  284]]

 [[1286  280]]

 [[1279  281]]

 [[1273  277]]

 [[1268  278]]

 [[1267  276]]

 [[1262  276]]]","[1278, 287]",511.5
33,"[[[1482  447]]

 [[1480  451]]

 [[1484  457]]

 [[1483  465]]

 [[1485  468]]

 [[1483  477]]

 [[1484  499]]

 [[1480  507]]

 [[1480  510]]

 [[1474  512]]

 [[1463  522]]

 [[1464  531]]

 [[1467  533]]

 [[1474  532]]

 [[1474  538]]

 [[1476  540]]

 [[1483  539]]

 [[1484  534]]

 [[1483  531]]

 [[1479  529]]

 [[1479  527]]

 [[1483  522]]

 [[1493  520]]

 [[1494  526]]

 [[1491  530]]

 [[1491  533]]

 [[1498  546]]

 [[1497  550]]

 [[1502  553]]

 [[1501  561]]

 [[1504  567]]

 [[1509  567]]

 [[1512  563]]

 [[1517  563]]

 [[1528  570]]

 [[1543  570]]

 [[1544  575]]

 [[1547  577]]

 [[1554  574]]

 [[1553  564]]

 [[1550  564]]

 [[1542  557]]

 [[1536  557]]

 [[1530  551]]

 [[1524  550]]

 [[1525  541]]

 [[1513  529]]

 [[1513  526]]

 [[1507  522]]

 [[1507  520]]

 [[1502  514]]

 [[1500  507]]

 [[1502  500]]

 [[1502  477]]

 [[1500  474]]

 [[1501  466]]

 [[1498  463]]

 [[1498  454]]

 [[1496  450]]

 [[1492  448]]]","[1501, 520]",3199.0
34,"[[[538 938]]

 [[540 945]]

 [[550 945]]

 [[552 948]]

 [[555 949]]

 [[551 954]]

 [[552 958]]

 [[556 962]]

 [[560 962]]

 [[565 958]]

 [[572 957]]

 [[574 955]]

 [[574 949]]

 [[572 945]]

 [[568 942]]

 [[568 938]]

 [[564 937]]

 [[561 934]]

 [[557 934]]

 [[556 932]]

 [[552 931]]

 [[551 928]]

 [[546 929]]

 [[546 931]]

 [[543 932]]]","[557, 945]",663.0
35,"[[[711 833]]

 [[710 843]]

 [[708 844]]

 [[707 854]]

 [[705 859]]

 [[703 860]]

 [[704 871]]

 [[702 872]]

 [[702 876]]

 [[708 882]]

 [[714 884]]

 [[718 889]]

 [[725 889]]

 [[727 883]]

 [[724 879]]

 [[720 878]]

 [[720 875]]

 [[716 870]]

 [[719 861]]

 [[718 849]]

 [[720 836]]]","[713, 863]",698.5
36,"[[[566 786]]

 [[562 784]]

 [[558 785]]

 [[555 789]]

 [[554 794]]

 [[528 817]]

 [[529 829]]

 [[536 833]]

 [[544 832]]

 [[553 827]]

 [[555 824]]

 [[557 824]]

 [[559 812]]

 [[557 810]]

 [[557 807]]

 [[565 807]]

 [[570 800]]]","[549, 811]",1006.5
37,"[[[941 896]]

 [[937 896]]

 [[934 899]]

 [[934 912]]

 [[936 915]]

 [[935 933]]

 [[929 938]]

 [[926 947]]

 [[922 953]]

 [[916 955]]

 [[914 960]]

 [[913 970]]

 [[917 974]]

 [[924 973]]

 [[926 970]]

 [[926 962]]

 [[935 953]]

 [[945 947]]

 [[943 937]]

 [[946 933]]

 [[946 921]]

 [[943 915]]

 [[945 913]]

 [[944 904]]

 [[946 902]]]","[933, 937]",942.5
38,"[[[732 880]]

 [[732 885]]

 [[735 889]]

 [[748 891]]

 [[754 896]]

 [[761 895]]

 [[763 893]]

 [[767 895]]

 [[772 894]]

 [[773 901]]

 [[779 904]]

 [[781 910]]

 [[785 910]]

 [[788 907]]

 [[788 901]]

 [[785 900]]

 [[783 892]]

 [[776 891]]

 [[774 893]]

 [[773 887]]

 [[762 878]]

 [[754 877]]

 [[753 871]]

 [[750 867]]

 [[743 868]]]","[757, 886]",886.0
39,"[[[829 830]]

 [[824 830]]

 [[820 833]]

 [[817 832]]

 [[817 834]]

 [[813 837]]

 [[812 840]]

 [[814 845]]

 [[819 849]]

 [[813 851]]

 [[811 856]]

 [[809 855]]

 [[809 850]]

 [[805 846]]

 [[805 844]]

 [[797 845]]

 [[795 849]]

 [[795 852]]

 [[798 855]]

 [[807 856]]

 [[808 858]]

 [[799 870]]

 [[799 877]]

 [[802 879]]

 [[799 885]]

 [[799 891]]

 [[801 896]]

 [[800 909]]

 [[802 913]]

 [[799 916]]

 [[796 910]]

 [[791 910]]

 [[788 913]]

 [[788 917]]

 [[795 920]]

 [[796 929]]

 [[804 934]]

 [[811 933]]

 [[810 918]]

 [[814 918]]

 [[819 914]]

 [[819 889]]

 [[817 889]]

 [[814 886]]

 [[812 880]]

 [[807 880]]

 [[806 878]]

 [[810 873]]

 [[814 873]]

 [[819 867]]

 [[822 858]]

 [[822 852]]

 [[820 849]]

 [[826 843]]

 [[835 843]]

 [[834 835]]]","[809, 882]",1748.0
40,"[[[869 808]]

 [[862 816]]

 [[862 822]]

 [[866 827]]

 [[865 830]]

 [[862 832]]

 [[861 845]]

 [[866 852]]

 [[867 856]]

 [[877 859]]

 [[879 865]]

 [[885 870]]

 [[889 871]]

 [[894 867]]

 [[893 844]]

 [[890 839]]

 [[883 835]]

 [[881 829]]

 [[872 827]]

 [[878 822]]

 [[879 811]]

 [[876 808]]]","[876, 840]",1205.5
41,"[[[1642  713]]

 [[1632  712]]

 [[1630  714]]

 [[1629  725]]

 [[1626  730]]

 [[1614  730]]

 [[1600  735]]

 [[1599  741]]

 [[1605  753]]

 [[1615  755]]

 [[1623  746]]

 [[1627  744]]

 [[1637  743]]

 [[1642  740]]

 [[1644  737]]

 [[1642  724]]

 [[1645  719]]]","[1623, 735]",975.0
42,"[[[ 418 1189]]

 [[ 423 1200]]

 [[ 432 1199]]

 [[ 442 1205]]

 [[ 454 1202]]

 [[ 464 1202]]

 [[ 473 1192]]

 [[ 481 1187]]

 [[ 482 1182]]

 [[ 485 1179]]

 [[ 485 1175]]

 [[ 482 1172]]

 [[ 477 1171]]

 [[ 471 1178]]

 [[ 460 1184]]

 [[ 457 1188]]

 [[ 451 1189]]

 [[ 450 1191]]

 [[ 441 1192]]

 [[ 431 1187]]

 [[ 432 1179]]

 [[ 428 1175]]

 [[ 428 1171]]

 [[ 425 1168]]

 [[ 419 1170]]

 [[ 418 1176]]

 [[ 420 1177]]

 [[ 420 1184]]]","[449, 1188]",1111.0
43,"[[[ 426 1126]]

 [[ 422 1131]]

 [[ 414 1134]]

 [[ 413 1137]]

 [[ 414 1152]]

 [[ 412 1155]]

 [[ 412 1160]]

 [[ 421 1165]]

 [[ 427 1164]]

 [[ 425 1147]]

 [[ 429 1144]]

 [[ 430 1134]]

 [[ 434 1132]]

 [[ 432 1127]]]","[421, 1145]",501.5
44,"[[[ 400 1122]]

 [[ 395 1123]]

 [[ 393 1126]]

 [[ 394 1132]]

 [[ 392 1135]]

 [[ 381 1139]]

 [[ 376 1145]]

 [[ 366 1151]]

 [[ 354 1156]]

 [[ 345 1162]]

 [[ 342 1162]]

 [[ 338 1172]]

 [[ 338 1190]]

 [[ 347 1191]]

 [[ 349 1187]]

 [[ 348 1179]]

 [[ 352 1171]]

 [[ 357 1170]]

 [[ 368 1162]]

 [[ 376 1159]]

 [[ 380 1156]]

 [[ 382 1152]]

 [[ 392 1151]]

 [[ 396 1149]]

 [[ 401 1143]]

 [[ 406 1141]]

 [[ 407 1134]]

 [[ 402 1129]]

 [[ 403 1126]]]","[370, 1155]",1177.0
45,"[[[ 605 1123]]

 [[ 605 1125]]

 [[ 602 1128]]

 [[ 602 1131]]

 [[ 605 1135]]

 [[ 609 1136]]

 [[ 608 1141]]

 [[ 612 1145]]

 [[ 619 1146]]

 [[ 623 1149]]

 [[ 628 1149]]

 [[ 632 1147]]

 [[ 633 1139]]

 [[ 630 1134]]

 [[ 630 1131]]

 [[ 628 1130]]

 [[ 628 1126]]

 [[ 624 1121]]

 [[ 624 1118]]

 [[ 612 1120]]

 [[ 611 1122]]]","[618, 1133]",635.0
46,"[[[ 656 1086]]

 [[ 659 1091]]

 [[ 665 1091]]

 [[ 667 1088]]

 [[ 667 1083]]

 [[ 662 1080]]

 [[ 666 1076]]

 [[ 665 1071]]

 [[ 675 1069]]

 [[ 677 1065]]

 [[ 682 1064]]

 [[ 684 1069]]

 [[ 698 1073]]

 [[ 700 1076]]

 [[ 706 1076]]

 [[ 709 1071]]

 [[ 709 1067]]

 [[ 704 1063]]

 [[ 699 1064]]

 [[ 696 1062]]

 [[ 692 1062]]

 [[ 691 1060]]

 [[ 684 1062]]

 [[ 683 1057]]

 [[ 681 1055]]

 [[ 669 1055]]

 [[ 663 1061]]

 [[ 663 1067]]

 [[ 665 1069]]

 [[ 657 1070]]]","[678, 1069]",685.5
47,"[[[ 435 1019]]

 [[ 431 1020]]

 [[ 429 1025]]

 [[ 425 1029]]

 [[ 417 1031]]

 [[ 412 1025]]

 [[ 407 1027]]

 [[ 405 1031]]

 [[ 405 1037]]

 [[ 406 1039]]

 [[ 413 1040]]

 [[ 412 1045]]

 [[ 415 1049]]

 [[ 407 1054]]

 [[ 405 1060]]

 [[ 401 1063]]

 [[ 396 1079]]

 [[ 396 1086]]

 [[ 402 1088]]

 [[ 407 1087]]

 [[ 409 1085]]

 [[ 409 1078]]

 [[ 412 1075]]

 [[ 415 1065]]

 [[ 421 1058]]

 [[ 428 1055]]

 [[ 431 1051]]

 [[ 431 1046]]

 [[ 428 1041]]

 [[ 430 1040]]

 [[ 435 1042]]

 [[ 440 1038]]

 [[ 440 1023]]]","[417, 1050]",1232.0
48,"[[[ 626 1016]]

 [[ 617 1015]]

 [[ 614 1012]]

 [[ 605 1011]]

 [[ 601 1007]]

 [[ 596 1006]]

 [[ 589 1001]]

 [[ 581 1000]]

 [[ 578 1003]]

 [[ 571 1002]]

 [[ 560 1012]]

 [[ 551 1016]]

 [[ 545 1021]]

 [[ 545 1023]]

 [[ 538 1031]]

 [[ 538 1033]]

 [[ 533 1038]]

 [[ 532 1055]]

 [[ 540 1061]]

 [[ 555 1060]]

 [[ 559 1063]]

 [[ 559 1069]]

 [[ 563 1070]]

 [[ 567 1067]]

 [[ 567 1060]]

 [[ 577 1052]]

 [[ 580 1052]]

 [[ 581 1054]]

 [[ 585 1054]]

 [[ 586 1052]]

 [[ 599 1053]]

 [[ 606 1061]]

 [[ 616 1061]]

 [[ 620 1057]]

 [[ 624 1049]]

 [[ 630 1043]]

 [[ 631 1035]]

 [[ 629 1031]]

 [[ 626 1029]]]","[581, 1034]",4376.5
49,"[[[ 480  991]]

 [[ 477  998]]

 [[ 473 1000]]

 [[ 471 1006]]

 [[ 468 1008]]

 [[ 467 1017]]

 [[ 469 1024]]

 [[ 474 1025]]

 [[ 483 1022]]

 [[ 490 1029]]

 [[ 490 1038]]

 [[ 496 1049]]

 [[ 497 1055]]

 [[ 491 1070]]

 [[ 494 1073]]

 [[ 490 1079]]

 [[ 483 1077]]

 [[ 478 1080]]

 [[ 473 1086]]

 [[ 474 1090]]

 [[ 467 1097]]

 [[ 462 1097]]

 [[ 447 1107]]

 [[ 447 1110]]

 [[ 439 1118]]

 [[ 439 1122]]

 [[ 436 1129]]

 [[ 437 1132]]

 [[ 435 1136]]

 [[ 435 1142]]

 [[ 443 1142]]

 [[ 446 1139]]

 [[ 446 1132]]

 [[ 451 1127]]

 [[ 453 1120]]

 [[ 459 1114]]

 [[ 470 1109]]

 [[ 476 1109]]

 [[ 481 1114]]

 [[ 490 1119]]

 [[ 498 1120]]

 [[ 502 1123]]

 [[ 504 1127]]

 [[ 511 1129]]

 [[ 515 1133]]

 [[ 515 1135]]

 [[ 518 1136]]

 [[ 521 1143]]

 [[ 529 1144]]

 [[ 530 1146]]

 [[ 524 1150]]

 [[ 525 1156]]

 [[ 527 1158]]

 [[ 537 1159]]

 [[ 543 1153]]

 [[ 548 1156]]

 [[ 554 1156]]

 [[ 558 1153]]

 [[ 558 1149]]

 [[ 554 1143]]

 [[ 544 1141]]

 [[ 538 1144]]

 [[ 529 1144]]

 [[ 529 1142]]

 [[ 531 1141]]

 [[ 531 1122]]

 [[ 529 1121]]

 [[ 531 1113]]

 [[ 538 1106]]

 [[ 549 1101]]

 [[ 556 1090]]

 [[ 553 1087]]

 [[ 553 1085]]

 [[ 551 1083]]

 [[ 547 1083]]

 [[ 544 1085]]

 [[ 537 1095]]

 [[ 524 1100]]

 [[ 512 1100]]

 [[ 511 1102]]

 [[ 506 1102]]

 [[ 500 1096]]

 [[ 498 1091]]

 [[ 498 1084]]

 [[ 502 1080]]

 [[ 503 1074]]

 [[ 507 1068]]

 [[ 507 1061]]

 [[ 509 1057]]

 [[ 508 1047]]

 [[ 510 1043]]

 [[ 510 1034]]

 [[ 508 1032]]

 [[ 510 1031]]

 [[ 511 1016]]

 [[ 517 1008]]

 [[ 520 1002]]

 [[ 520  998]]

 [[ 511  991]]

 [[ 499  991]]

 [[ 495  994]]

 [[ 491  994]]

 [[ 485  990]]]","[499, 1078]",5764.0
50,"[[[290 992]]

 [[290 986]]

 [[284 982]]

 [[286 972]]

 [[283 967]]

 [[276 968]]

 [[271 975]]

 [[266 972]]

 [[256 973]]

 [[252 976]]

 [[253 983]]

 [[255 985]]

 [[268 983]]

 [[269 981]]

 [[271 981]]

 [[278 987]]

 [[278 992]]

 [[281 995]]]","[273, 979]",514.5
51,"[[[ 334  912]]

 [[ 328  917]]

 [[ 328  921]]

 [[ 333  931]]

 [[ 329  931]]

 [[ 324  936]]

 [[ 324  942]]

 [[ 322  942]]

 [[ 321  939]]

 [[ 318  939]]

 [[ 317  937]]

 [[ 313  936]]

 [[ 315  929]]

 [[ 313  921]]

 [[ 306  919]]

 [[ 304  917]]

 [[ 301  922]]

 [[ 303  929]]

 [[ 298  930]]

 [[ 289  937]]

 [[ 283  939]]

 [[ 280  952]]

 [[ 277  956]]

 [[ 277  961]]

 [[ 279  964]]

 [[ 286  964]]

 [[ 290  966]]

 [[ 300  958]]

 [[ 315  957]]

 [[ 319  955]]

 [[ 327  947]]

 [[ 331  948]]

 [[ 338  945]]

 [[ 346  946]]

 [[ 348  950]]

 [[ 354  955]]

 [[ 353  958]]

 [[ 347  958]]

 [[ 345  960]]

 [[ 345  964]]

 [[ 353  972]]

 [[ 351  977]]

 [[ 352  983]]

 [[ 347  989]]

 [[ 347  995]]

 [[ 344  998]]

 [[ 343 1004]]

 [[ 339 1007]]

 [[ 336 1012]]

 [[ 328 1015]]

 [[ 328 1017]]

 [[ 322 1022]]

 [[ 313 1023]]

 [[ 312 1025]]

 [[ 310 1025]]

 [[ 309 1022]]

 [[ 300 1022]]

 [[ 298 1026]]

 [[ 290 1030]]

 [[ 287 1039]]

 [[ 283 1041]]

 [[ 280 1051]]

 [[ 289 1062]]

 [[ 296 1066]]

 [[ 300 1066]]

 [[ 303 1064]]

 [[ 304 1056]]

 [[ 306 1054]]

 [[ 311 1055]]

 [[ 316 1061]]

 [[ 318 1067]]

 [[ 320 1068]]

 [[ 320 1077]]

 [[ 323 1080]]

 [[ 331 1079]]

 [[ 333 1071]]

 [[ 336 1066]]

 [[ 336 1061]]

 [[ 329 1059]]

 [[ 327 1057]]

 [[ 329 1053]]

 [[ 335 1052]]

 [[ 337 1050]]

 [[ 337 1047]]

 [[ 332 1042]]

 [[ 340 1041]]

 [[ 344 1036]]

 [[ 352 1036]]

 [[ 357 1029]]

 [[ 362 1027]]

 [[ 365 1022]]

 [[ 371 1021]]

 [[ 380 1010]]

 [[ 380 1005]]

 [[ 376 1001]]

 [[ 372 1001]]

 [[ 365 1008]]

 [[ 362 1008]]

 [[ 360 1012]]

 [[ 351 1019]]

 [[ 351 1022]]

 [[ 348 1026]]

 [[ 344 1027]]

 [[ 337 1025]]

 [[ 344 1018]]

 [[ 349 1017]]

 [[ 355 1011]]

 [[ 355 1003]]

 [[ 360  997]]

 [[ 363  979]]

 [[ 367  974]]

 [[ 367  970]]

 [[ 365  966]]

 [[ 355  958]]

 [[ 360  952]]

 [[ 361  941]]

 [[ 358  934]]

 [[ 355  932]]

 [[ 350  932]]

 [[ 350  925]]]","[325, 995]",5829.0
52,"[[[668 765]]

 [[665 774]]

 [[666 784]]

 [[674 784]]

 [[681 788]]

 [[690 788]]

 [[692 791]]

 [[688 792]]

 [[683 797]]

 [[679 797]]

 [[675 794]]

 [[670 794]]

 [[667 797]]

 [[664 797]]

 [[663 795]]

 [[658 793]]

 [[660 788]]

 [[659 784]]

 [[653 781]]

 [[645 790]]

 [[637 793]]

 [[634 796]]

 [[633 801]]

 [[631 803]]

 [[625 804]]

 [[624 809]]

 [[618 815]]

 [[611 819]]

 [[604 827]]

 [[603 835]]

 [[600 840]]

 [[598 848]]

 [[589 855]]

 [[582 863]]

 [[583 878]]

 [[578 888]]

 [[575 890]]

 [[567 889]]

 [[566 892]]

 [[559 891]]

 [[556 894]]

 [[560 900]]

 [[560 903]]

 [[562 903]]

 [[566 899]]

 [[568 900]]

 [[568 905]]

 [[565 907]]

 [[565 911]]

 [[562 915]]

 [[563 923]]

 [[565 924]]

 [[566 929]]

 [[574 936]]

 [[586 935]]

 [[589 932]]

 [[590 936]]

 [[592 936]]

 [[599 945]]

 [[603 946]]

 [[608 945]]

 [[610 942]]

 [[616 939]]

 [[616 932]]

 [[611 924]]

 [[613 919]]

 [[613 912]]

 [[621 912]]

 [[623 909]]

 [[626 908]]

 [[627 905]]

 [[633 903]]

 [[634 905]]

 [[632 909]]

 [[634 912]]

 [[634 920]]

 [[638 927]]

 [[638 930]]

 [[632 934]]

 [[633 940]]

 [[636 941]]

 [[636 946]]

 [[634 947]]

 [[631 953]]

 [[625 958]]

 [[624 963]]

 [[622 965]]

 [[622 969]]

 [[626 975]]

 [[632 976]]

 [[635 973]]

 [[637 965]]

 [[639 963]]

 [[646 961]]

 [[656 962]]

 [[670 957]]

 [[671 967]]

 [[668 969]]

 [[667 979]]

 [[669 984]]

 [[667 992]]

 [[668 995]]

 [[675 995]]

 [[680 991]]

 [[678 976]]

 [[679 973]]

 [[683 970]]

 [[684 958]]

 [[686 954]]

 [[690 951]]

 [[692 945]]

 [[697 945]]

 [[700 941]]

 [[699 934]]

 [[700 928]]

 [[703 923]]

 [[701 914]]

 [[707 902]]

 [[706 893]]

 [[708 892]]

 [[708 885]]

 [[702 883]]

 [[697 883]]

 [[694 885]]

 [[692 890]]

 [[692 896]]

 [[694 897]]

 [[694 899]]

 [[689 910]]

 [[674 923]]

 [[667 925]]

 [[664 928]]

 [[661 928]]

 [[659 926]]

 [[658 921]]

 [[648 907]]

 [[635 898]]

 [[632 886]]

 [[625 884]]

 [[623 880]]

 [[620 878]]

 [[614 880]]

 [[611 884]]

 [[606 881]]

 [[599 872]]

 [[600 867]]

 [[607 857]]

 [[607 853]]

 [[613 848]]

 [[614 839]]

 [[617 834]]

 [[618 828]]

 [[624 825]]

 [[625 822]]

 [[634 823]]

 [[635 821]]

 [[646 822]]

 [[650 820]]

 [[655 814]]

 [[657 808]]

 [[659 808]]

 [[661 811]]

 [[667 814]]

 [[670 820]]

 [[673 821]]

 [[678 820]]

 [[678 817]]

 [[680 815]]

 [[684 815]]

 [[686 817]]

 [[692 811]]

 [[698 810]]

 [[703 815]]

 [[709 816]]

 [[712 819]]

 [[714 827]]

 [[723 827]]

 [[726 823]]

 [[726 819]]

 [[723 815]]

 [[722 809]]

 [[717 805]]

 [[709 805]]

 [[708 792]]

 [[711 788]]

 [[709 787]]

 [[708 782]]

 [[697 779]]

 [[690 779]]

 [[687 776]]

 [[680 774]]

 [[675 764]]]","[641, 885]",11134.0
53,"[[[ 878 1189]]

 [[ 872 1186]]

 [[ 854 1198]]

 [[ 844 1196]]

 [[ 841 1201]]

 [[ 842 1205]]

 [[ 837 1208]]

 [[ 836 1214]]

 [[ 829 1220]]

 [[ 822 1223]]

 [[ 820 1233]]

 [[ 822 1233]]

 [[ 825 1237]]

 [[ 832 1237]]

 [[ 835 1233]]

 [[ 835 1230]]

 [[ 841 1226]]

 [[ 845 1220]]

 [[ 846 1213]]

 [[ 859 1212]]

 [[ 864 1205]]

 [[ 870 1203]]

 [[ 878 1196]]]","[848, 1210]",924.0
54,"[[[ 937 1188]]

 [[ 934 1203]]

 [[ 940 1214]]

 [[ 945 1214]]

 [[ 948 1212]]

 [[ 950 1208]]

 [[ 955 1205]]

 [[ 964 1205]]

 [[ 969 1200]]

 [[ 969 1189]]

 [[ 960 1184]]

 [[ 943 1184]]]","[950, 1196]",761.0
55,"[[[ 853 1106]]

 [[ 850 1106]]

 [[ 845 1099]]

 [[ 842 1099]]

 [[ 832 1108]]

 [[ 832 1111]]

 [[ 835 1112]]

 [[ 835 1115]]

 [[ 832 1118]]

 [[ 827 1118]]

 [[ 823 1123]]

 [[ 811 1124]]

 [[ 809 1134]]

 [[ 813 1140]]

 [[ 823 1140]]

 [[ 827 1128]]

 [[ 833 1126]]

 [[ 837 1127]]

 [[ 838 1130]]

 [[ 833 1132]]

 [[ 832 1138]]

 [[ 838 1140]]

 [[ 838 1138]]

 [[ 841 1137]]

 [[ 841 1130]]

 [[ 839 1129]]

 [[ 839 1116]]

 [[ 844 1114]]

 [[ 847 1119]]

 [[ 854 1119]]

 [[ 855 1110]]]","[832, 1121]",744.5
56,"[[[ 756 1074]]

 [[ 746 1075]]

 [[ 743 1078]]

 [[ 744 1083]]

 [[ 741 1085]]

 [[ 737 1084]]

 [[ 737 1088]]

 [[ 735 1089]]

 [[ 736 1096]]

 [[ 739 1102]]

 [[ 739 1134]]

 [[ 748 1134]]

 [[ 751 1128]]

 [[ 753 1112]]

 [[ 750 1108]]

 [[ 751 1094]]

 [[ 749 1093]]

 [[ 749 1088]]

 [[ 759 1084]]

 [[ 760 1079]]

 [[ 759 1076]]]","[745, 1102]",790.5
57,"[[[ 770 1048]]

 [[ 767 1046]]

 [[ 760 1048]]

 [[ 758 1045]]

 [[ 753 1044]]

 [[ 750 1047]]

 [[ 745 1047]]

 [[ 740 1050]]

 [[ 738 1053]]

 [[ 738 1062]]

 [[ 735 1063]]

 [[ 733 1068]]

 [[ 727 1065]]

 [[ 722 1065]]

 [[ 720 1068]]

 [[ 716 1069]]

 [[ 715 1078]]

 [[ 717 1082]]

 [[ 726 1082]]

 [[ 732 1070]]

 [[ 738 1073]]

 [[ 741 1072]]

 [[ 742 1068]]

 [[ 747 1064]]

 [[ 748 1060]]

 [[ 753 1055]]

 [[ 760 1053]]

 [[ 764 1057]]

 [[ 770 1057]]]","[740, 1061]",664.5
58,"[[[ 821 1023]]

 [[ 821 1027]]

 [[ 825 1031]]

 [[ 832 1031]]

 [[ 835 1028]]

 [[ 837 1034]]

 [[ 840 1035]]

 [[ 843 1039]]

 [[ 847 1039]]

 [[ 851 1042]]

 [[ 851 1048]]

 [[ 853 1048]]

 [[ 858 1053]]

 [[ 862 1052]]

 [[ 865 1049]]

 [[ 865 1045]]

 [[ 867 1043]]

 [[ 872 1042]]

 [[ 874 1040]]

 [[ 874 1033]]

 [[ 872 1031]]

 [[ 860 1031]]

 [[ 858 1028]]

 [[ 854 1028]]

 [[ 850 1023]]

 [[ 839 1021]]

 [[ 833 1024]]

 [[ 831 1020]]

 [[ 823 1020]]]","[850, 1034]",775.5
59,"[[[ 909 1002]]

 [[ 908 1009]]

 [[ 903 1010]]

 [[ 904 1016]]

 [[ 906 1018]]

 [[ 905 1023]]

 [[ 907 1031]]

 [[ 914 1031]]

 [[ 919 1033]]

 [[ 927 1032]]

 [[ 928 1027]]

 [[ 933 1025]]

 [[ 934 1019]]

 [[ 928 1016]]

 [[ 925 1013]]

 [[ 924 1007]]

 [[ 920 1006]]

 [[ 916 1001]]]","[917, 1018]",637.0
60,"[[[ 834  989]]

 [[ 837  995]]

 [[ 844  994]]

 [[ 851 1003]]

 [[ 860 1006]]

 [[ 861 1009]]

 [[ 866 1013]]

 [[ 871 1013]]

 [[ 875 1010]]

 [[ 882 1010]]

 [[ 886 1008]]

 [[ 888 1005]]

 [[ 888  996]]

 [[ 895 1002]]

 [[ 899  998]]

 [[ 904  996]]

 [[ 907  988]]

 [[ 904  985]]

 [[ 898  984]]

 [[ 895  986]]

 [[ 888  996]]

 [[ 880  995]]

 [[ 876  997]]

 [[ 874 1000]]

 [[ 870 1000]]

 [[ 864  993]]

 [[ 858  993]]

 [[ 854  989]]

 [[ 846  992]]

 [[ 842  984]]

 [[ 838  984]]]","[871, 998]",851.5
61,"[[[1053 1196]]

 [[1052 1201]]

 [[1054 1205]]

 [[1061 1206]]

 [[1064 1202]]

 [[1066 1202]]

 [[1068 1206]]

 [[1073 1207]]

 [[1080 1214]]

 [[1081 1221]]

 [[1083 1222]]

 [[1083 1224]]

 [[1085 1222]]

 [[1100 1221]]

 [[1100 1213]]

 [[1094 1208]]

 [[1088 1207]]

 [[1083 1202]]

 [[1079 1203]]

 [[1079 1199]]

 [[1076 1196]]

 [[1071 1195]]

 [[1068 1197]]

 [[1066 1201]]

 [[1060 1194]]

 [[1056 1194]]]","[1078, 1207]",562.5
