,contour,moments,area_pixels
83,"[[[2349  928]]

 [[2345  929]]

 [[2340  937]]

 [[2334  935]]

 [[2329  938]]

 [[2322  937]]

 [[2320  939]]

 [[2320  945]]

 [[2322  947]]

 [[2326  948]]

 [[2330  944]]

 [[2332  944]]

 [[2335  948]]

 [[2338  949]]

 [[2341  957]]

 [[2340  960]]

 [[2335  961]]

 [[2331  966]]

 [[2333  978]]

 [[2330  983]]

 [[2330  993]]

 [[2332  998]]

 [[2332 1004]]

 [[2337 1006]]

 [[2341 1006]]

 [[2343 1004]]

 [[2343  993]]

 [[2345  985]]

 [[2347  985]]

 [[2348  987]]

 [[2356  988]]

 [[2362  984]]

 [[2360  976]]

 [[2350  966]]

 [[2353  954]]

 [[2349  947]]

 [[2346  945]]

 [[2345  941]]

 [[2352  939]]

 [[2354  933]]

 [[2353  930]]]","[2341, 966]",1399.5
84,"[[[2495 1206]]

 [[2497 1209]]

 [[2505 1213]]

 [[2522 1214]]

 [[2522 1221]]

 [[2516 1220]]

 [[2510 1224]]

 [[2510 1236]]

 [[2512 1238]]

 [[2520 1238]]

 [[2524 1233]]

 [[2524 1226]]

 [[2522 1222]]

 [[2523 1220]]

 [[2531 1223]]

 [[2535 1227]]

 [[2544 1228]]

 [[2549 1233]]

 [[2557 1232]]

 [[2558 1228]]

 [[2561 1225]]

 [[2568 1223]]

 [[2573 1218]]

 [[2578 1216]]

 [[2597 1202]]

 [[2615 1204]]

 [[2619 1199]]

 [[2619 1195]]

 [[2616 1192]]

 [[2611 1192]]

 [[2607 1184]]

 [[2603 1184]]

 [[2601 1186]]

 [[2591 1185]]

 [[2585 1187]]

 [[2580 1192]]

 [[2574 1192]]

 [[2563 1197]]

 [[2550 1198]]

 [[2547 1201]]

 [[2546 1209]]

 [[2544 1211]]

 [[2540 1211]]

 [[2533 1206]]

 [[2523 1209]]

 [[2520 1202]]

 [[2524 1200]]

 [[2527 1196]]

 [[2526 1190]]

 [[2523 1187]]

 [[2524 1185]]

 [[2535 1184]]

 [[2540 1177]]

 [[2544 1179]]

 [[2560 1177]]

 [[2566 1174]]

 [[2570 1169]]

 [[2568 1163]]

 [[2554 1160]]

 [[2551 1155]]

 [[2546 1152]]

 [[2540 1145]]

 [[2532 1144]]

 [[2527 1151]]

 [[2523 1150]]

 [[2522 1148]]

 [[2515 1148]]

 [[2513 1150]]

 [[2513 1156]]

 [[2516 1160]]

 [[2525 1160]]

 [[2533 1163]]

 [[2534 1166]]

 [[2541 1168]]

 [[2541 1174]]

 [[2539 1175]]

 [[2535 1171]]

 [[2522 1171]]

 [[2516 1174]]

 [[2513 1179]]

 [[2513 1183]]

 [[2516 1185]]

 [[2513 1193]]

 [[2517 1201]]

 [[2512 1202]]

 [[2507 1198]]

 [[2498 1197]]

 [[2495 1200]]]","[2549, 1194]",4061.5
85,"[[[2614 1114]]

 [[2609 1110]]

 [[2601 1110]]

 [[2593 1115]]

 [[2592 1120]]

 [[2590 1122]]

 [[2586 1122]]

 [[2583 1124]]

 [[2572 1124]]

 [[2570 1131]]

 [[2577 1135]]

 [[2591 1135]]

 [[2594 1132]]

 [[2595 1126]]

 [[2608 1127]]

 [[2613 1125]]

 [[2615 1122]]]","[2594, 1123]",578.5
86,"[[[2513 1150]]

 [[2513 1156]]

 [[2516 1160]]

 [[2525 1160]]

 [[2533 1163]]

 [[2534 1166]]

 [[2541 1168]]

 [[2541 1177]]

 [[2544 1179]]

 [[2560 1177]]

 [[2566 1174]]

 [[2570 1169]]

 [[2568 1163]]

 [[2554 1160]]

 [[2551 1155]]

 [[2538 1144]]

 [[2532 1144]]

 [[2527 1151]]

 [[2523 1150]]

 [[2522 1148]]

 [[2515 1148]]]","[2542, 1161]",965.0
87,"[[[ 820 1299]]

 [[ 818 1297]]

 [[ 812 1296]]

 [[ 806 1300]]

 [[ 795 1301]]

 [[ 791 1303]]

 [[ 789 1306]]

 [[ 779 1305]]

 [[ 773 1307]]

 [[ 769 1312]]

 [[ 769 1317]]

 [[ 766 1321]]

 [[ 765 1328]]

 [[ 760 1331]]

 [[ 751 1332]]

 [[ 743 1341]]

 [[ 740 1349]]

 [[ 741 1364]]

 [[ 745 1368]]

 [[ 755 1369]]

 [[ 757 1366]]

 [[ 756 1359]]

 [[ 759 1355]]

 [[ 758 1346]]

 [[ 765 1341]]

 [[ 773 1341]]

 [[ 780 1336]]

 [[ 783 1332]]

 [[ 783 1329]]

 [[ 791 1323]]

 [[ 795 1316]]

 [[ 809 1315]]

 [[ 814 1313]]

 [[ 820 1306]]]","[774, 1327]",1778.5
88,"[[[1477 1410]]

 [[1472 1409]]

 [[1461 1417]]

 [[1459 1422]]

 [[1454 1427]]

 [[1454 1433]]

 [[1456 1437]]

 [[1462 1438]]

 [[1468 1436]]

 [[1475 1429]]

 [[1478 1429]]

 [[1483 1425]]

 [[1479 1418]]

 [[1480 1413]]]","[1467, 1424]",509.5
89,"[[[1387 1383]]

 [[1381 1381]]

 [[1375 1386]]

 [[1372 1383]]

 [[1367 1382]]

 [[1363 1378]]

 [[1355 1378]]

 [[1351 1383]]

 [[1351 1386]]

 [[1353 1387]]

 [[1358 1397]]

 [[1358 1401]]

 [[1355 1403]]

 [[1350 1398]]

 [[1334 1397]]

 [[1332 1389]]

 [[1329 1386]]

 [[1314 1388]]

 [[1307 1394]]

 [[1311 1406]]

 [[1312 1416]]

 [[1306 1420]]

 [[1302 1417]]

 [[1302 1415]]

 [[1295 1414]]

 [[1294 1412]]

 [[1288 1412]]

 [[1285 1414]]

 [[1286 1422]]

 [[1290 1424]]

 [[1293 1429]]

 [[1297 1432]]

 [[1298 1441]]

 [[1303 1444]]

 [[1319 1440]]

 [[1322 1438]]

 [[1325 1432]]

 [[1324 1422]]

 [[1327 1415]]

 [[1330 1415]]

 [[1332 1418]]

 [[1336 1419]]

 [[1339 1417]]

 [[1340 1412]]

 [[1342 1410]]

 [[1351 1409]]

 [[1353 1406]]

 [[1358 1411]]

 [[1364 1413]]

 [[1371 1412]]

 [[1371 1401]]

 [[1375 1392]]

 [[1377 1390]]

 [[1386 1391]]]","[1330, 1408]",2450.0
90,"[[[1304 1358]]

 [[1297 1355]]

 [[1283 1362]]

 [[1272 1375]]

 [[1268 1376]]

 [[1268 1384]]

 [[1271 1386]]

 [[1276 1386]]

 [[1281 1382]]

 [[1287 1384]]

 [[1292 1383]]

 [[1292 1389]]

 [[1294 1394]]

 [[1303 1395]]

 [[1306 1388]]

 [[1303 1384]]

 [[1297 1383]]

 [[1296 1380]]

 [[1297 1371]]

 [[1304 1365]]]","[1288, 1374]",769.5
91,"[[[1342 1286]]

 [[1342 1293]]

 [[1344 1295]]

 [[1354 1295]]

 [[1356 1297]]

 [[1366 1298]]

 [[1367 1300]]

 [[1364 1303]]

 [[1364 1307]]

 [[1367 1310]]

 [[1380 1309]]

 [[1384 1314]]

 [[1397 1316]]

 [[1408 1315]]

 [[1413 1307]]

 [[1413 1301]]

 [[1410 1297]]

 [[1410 1294]]

 [[1405 1288]]

 [[1401 1288]]

 [[1394 1293]]

 [[1391 1292]]

 [[1390 1278]]

 [[1387 1273]]

 [[1382 1270]]

 [[1380 1270]]

 [[1376 1274]]

 [[1376 1279]]

 [[1371 1283]]

 [[1357 1285]]

 [[1345 1284]]]","[1381, 1295]",1653.0
92,"[[[1463 1078]]

 [[1460 1076]]

 [[1455 1077]]

 [[1444 1074]]

 [[1420 1055]]

 [[1419 1050]]

 [[1415 1048]]

 [[1407 1048]]

 [[1395 1042]]

 [[1388 1042]]

 [[1387 1045]]

 [[1384 1046]]

 [[1384 1040]]

 [[1380 1035]]

 [[1374 1031]]

 [[1367 1031]]

 [[1364 1033]]

 [[1364 1038]]

 [[1369 1044]]

 [[1370 1051]]

 [[1375 1056]]

 [[1373 1059]]

 [[1373 1065]]

 [[1375 1068]]

 [[1373 1070]]

 [[1367 1071]]

 [[1366 1068]]

 [[1361 1066]]

 [[1356 1067]]

 [[1353 1070]]

 [[1349 1070]]

 [[1344 1074]]

 [[1338 1076]]

 [[1335 1083]]

 [[1330 1088]]

 [[1311 1098]]

 [[1307 1102]]

 [[1301 1099]]

 [[1296 1100]]

 [[1287 1111]]

 [[1287 1117]]

 [[1284 1120]]

 [[1271 1125]]

 [[1265 1131]]

 [[1261 1131]]

 [[1261 1122]]

 [[1256 1118]]

 [[1255 1111]]

 [[1250 1107]]

 [[1245 1107]]

 [[1248 1103]]

 [[1247 1098]]

 [[1240 1098]]

 [[1238 1101]]

 [[1239 1105]]

 [[1246 1108]]

 [[1244 1110]]

 [[1243 1115]]

 [[1245 1120]]

 [[1249 1124]]

 [[1249 1138]]

 [[1246 1141]]

 [[1233 1146]]

 [[1223 1154]]

 [[1217 1155]]

 [[1212 1159]]

 [[1213 1167]]

 [[1220 1168]]

 [[1226 1165]]

 [[1232 1172]]

 [[1234 1172]]

 [[1234 1181]]

 [[1232 1182]]

 [[1225 1178]]

 [[1223 1175]]

 [[1217 1174]]

 [[1214 1177]]

 [[1214 1181]]

 [[1210 1187]]

 [[1207 1210]]

 [[1196 1211]]

 [[1189 1217]]

 [[1182 1216]]

 [[1179 1219]]

 [[1178 1224]]

 [[1175 1228]]

 [[1172 1228]]

 [[1162 1233]]

 [[1161 1238]]

 [[1165 1244]]

 [[1163 1253]]

 [[1161 1255]]

 [[1161 1264]]

 [[1163 1267]]

 [[1169 1267]]

 [[1173 1264]]

 [[1174 1259]]

 [[1178 1255]]

 [[1178 1249]]

 [[1176 1248]]

 [[1175 1244]]

 [[1180 1241]]

 [[1187 1244]]

 [[1199 1243]]

 [[1202 1241]]

 [[1206 1243]]

 [[1210 1242]]

 [[1220 1244]]

 [[1221 1249]]

 [[1223 1251]]

 [[1227 1251]]

 [[1229 1249]]

 [[1229 1245]]

 [[1225 1241]]

 [[1226 1237]]

 [[1222 1233]]

 [[1217 1235]]

 [[1212 1234]]

 [[1210 1232]]

 [[1211 1226]]

 [[1223 1221]]

 [[1232 1213]]

 [[1236 1212]]

 [[1246 1201]]

 [[1259 1190]]

 [[1258 1183]]

 [[1254 1181]]

 [[1253 1178]]

 [[1263 1169]]

 [[1267 1163]]

 [[1268 1158]]

 [[1275 1157]]

 [[1278 1154]]

 [[1285 1152]]

 [[1291 1142]]

 [[1297 1141]]

 [[1303 1133]]

 [[1305 1133]]

 [[1308 1136]]

 [[1310 1142]]

 [[1302 1148]]

 [[1300 1154]]

 [[1297 1157]]

 [[1287 1163]]

 [[1287 1169]]

 [[1290 1172]]

 [[1294 1172]]

 [[1305 1165]]

 [[1313 1164]]

 [[1319 1161]]

 [[1330 1161]]

 [[1337 1157]]

 [[1341 1157]]

 [[1356 1161]]

 [[1359 1167]]

 [[1364 1170]]

 [[1364 1176]]

 [[1368 1179]]

 [[1371 1179]]

 [[1374 1177]]

 [[1375 1172]]

 [[1371 1166]]

 [[1370 1159]]

 [[1367 1155]]

 [[1375 1152]]

 [[1379 1156]]

 [[1379 1163]]

 [[1382 1166]]

 [[1389 1165]]

 [[1393 1159]]

 [[1393 1148]]

 [[1402 1148]]

 [[1404 1145]]

 [[1404 1141]]

 [[1401 1138]]

 [[1398 1137]]

 [[1393 1140]]

 [[1392 1144]]

 [[1389 1144]]

 [[1388 1142]]

 [[1377 1136]]

 [[1371 1137]]

 [[1362 1136]]

 [[1360 1134]]

 [[1347 1134]]

 [[1339 1137]]

 [[1333 1137]]

 [[1327 1129]]

 [[1326 1121]]

 [[1320 1117]]

 [[1332 1105]]

 [[1348 1100]]

 [[1350 1094]]

 [[1357 1087]]

 [[1369 1083]]

 [[1371 1081]]

 [[1376 1081]]

 [[1379 1086]]

 [[1383 1089]]

 [[1395 1089]]

 [[1398 1088]]

 [[1400 1080]]

 [[1404 1076]]

 [[1404 1092]]

 [[1410 1092]]

 [[1413 1089]]

 [[1412 1086]]

 [[1416 1080]]

 [[1429 1081]]

 [[1447 1089]]

 [[1458 1089]]

 [[1464 1086]]]","[1304, 1140]",13786.0
93,"[[[1633 1378]]

 [[1626 1378]]

 [[1624 1380]]

 [[1623 1393]]

 [[1617 1407]]

 [[1618 1411]]

 [[1621 1413]]

 [[1616 1417]]

 [[1616 1421]]

 [[1619 1424]]

 [[1623 1424]]

 [[1627 1417]]

 [[1633 1417]]

 [[1637 1412]]

 [[1638 1405]]

 [[1646 1411]]

 [[1653 1409]]

 [[1654 1407]]

 [[1654 1401]]

 [[1651 1396]]

 [[1651 1393]]

 [[1648 1390]]

 [[1639 1391]]

 [[1637 1389]]

 [[1636 1382]]]","[1633, 1400]",945.5
94,"[[[1553 1366]]

 [[1536 1364]]

 [[1533 1367]]

 [[1531 1367]]

 [[1530 1365]]

 [[1523 1365]]

 [[1518 1368]]

 [[1517 1372]]

 [[1520 1378]]

 [[1528 1383]]

 [[1526 1385]]

 [[1526 1390]]

 [[1528 1394]]

 [[1533 1396]]

 [[1541 1395]]

 [[1543 1393]]

 [[1544 1386]]

 [[1541 1381]]

 [[1548 1380]]

 [[1554 1374]]

 [[1555 1370]]]","[1535, 1377]",753.5
95,"[[[1574 1356]]

 [[1577 1359]]

 [[1585 1360]]

 [[1591 1365]]

 [[1598 1364]]

 [[1600 1357]]

 [[1607 1352]]

 [[1615 1354]]

 [[1616 1356]]

 [[1624 1354]]

 [[1628 1350]]

 [[1628 1343]]

 [[1622 1339]]

 [[1607 1339]]

 [[1602 1340]]

 [[1601 1342]]

 [[1595 1342]]

 [[1591 1338]]

 [[1583 1338]]

 [[1580 1341]]

 [[1579 1345]]

 [[1575 1348]]]","[1599, 1349]",919.5
96,"[[[1527 1277]]

 [[1520 1276]]

 [[1512 1281]]

 [[1511 1290]]

 [[1509 1293]]

 [[1501 1290]]

 [[1494 1295]]

 [[1490 1294]]

 [[1485 1296]]

 [[1482 1304]]

 [[1480 1305]]

 [[1480 1308]]

 [[1475 1310]]

 [[1473 1313]]

 [[1473 1318]]

 [[1475 1320]]

 [[1483 1321]]

 [[1480 1327]]

 [[1482 1332]]

 [[1489 1332]]

 [[1495 1330]]

 [[1500 1325]]

 [[1510 1330]]

 [[1515 1330]]

 [[1519 1328]]

 [[1523 1319]]

 [[1524 1308]]

 [[1528 1298]]

 [[1529 1281]]]","[1504, 1307]",1887.0
97,"[[[1735 1273]]

 [[1728 1271]]

 [[1713 1276]]

 [[1695 1276]]

 [[1692 1279]]

 [[1692 1281]]

 [[1698 1286]]

 [[1696 1294]]

 [[1697 1306]]

 [[1702 1310]]

 [[1707 1311]]

 [[1711 1303]]

 [[1720 1298]]

 [[1724 1294]]

 [[1725 1286]]

 [[1731 1286]]

 [[1736 1283]]

 [[1737 1278]]]","[1712, 1287]",981.0
98,"[[[1674 1246]]

 [[1672 1245]]

 [[1672 1243]]

 [[1668 1241]]

 [[1650 1242]]

 [[1646 1247]]

 [[1644 1260]]

 [[1646 1262]]

 [[1653 1263]]

 [[1663 1257]]

 [[1674 1258]]

 [[1676 1256]]]","[1659, 1251]",513.0
99,"[[[1852 1365]]

 [[1849 1361]]

 [[1841 1358]]

 [[1828 1360]]

 [[1806 1373]]

 [[1805 1377]]

 [[1802 1380]]

 [[1802 1386]]

 [[1808 1389]]

 [[1811 1387]]

 [[1813 1381]]

 [[1818 1379]]

 [[1820 1376]]

 [[1825 1375]]

 [[1828 1371]]

 [[1847 1371]]

 [[1851 1368]]]","[1825, 1370]",596.5
100,"[[[1731 1356]]

 [[1728 1358]]

 [[1726 1362]]

 [[1723 1363]]

 [[1706 1363]]

 [[1703 1367]]

 [[1703 1372]]

 [[1706 1376]]

 [[1710 1377]]

 [[1706 1382]]

 [[1706 1387]]

 [[1709 1390]]

 [[1716 1407]]

 [[1723 1413]]

 [[1725 1419]]

 [[1724 1429]]

 [[1729 1432]]

 [[1732 1436]]

 [[1731 1438]]

 [[1726 1439]]

 [[1724 1442]]

 [[1725 1452]]

 [[1727 1455]]

 [[1730 1455]]

 [[1732 1458]]

 [[1735 1459]]

 [[1742 1457]]

 [[1744 1454]]

 [[1743 1448]]

 [[1738 1445]]

 [[1737 1438]]

 [[1740 1436]]

 [[1743 1442]]

 [[1750 1442]]

 [[1753 1436]]

 [[1753 1430]]

 [[1738 1411]]

 [[1738 1409]]

 [[1723 1393]]

 [[1720 1387]]

 [[1716 1384]]

 [[1715 1380]]

 [[1712 1377]]

 [[1713 1375]]

 [[1717 1374]]

 [[1728 1375]]

 [[1733 1373]]

 [[1734 1366]]

 [[1736 1364]]

 [[1736 1358]]

 [[1734 1356]]]","[1728, 1408]",1810.0
101,"[[[1949 1242]]

 [[1942 1242]]

 [[1939 1244]]

 [[1937 1250]]

 [[1933 1246]]

 [[1911 1247]]

 [[1906 1250]]

 [[1904 1261]]

 [[1900 1260]]

 [[1900 1256]]

 [[1894 1252]]

 [[1893 1248]]

 [[1887 1247]]

 [[1884 1251]]

 [[1887 1258]]

 [[1884 1282]]

 [[1875 1276]]

 [[1873 1266]]

 [[1867 1264]]

 [[1862 1267]]

 [[1863 1274]]

 [[1871 1281]]

 [[1871 1289]]

 [[1882 1299]]

 [[1896 1299]]

 [[1908 1293]]

 [[1910 1287]]

 [[1914 1283]]

 [[1918 1283]]

 [[1922 1287]]

 [[1920 1291]]

 [[1912 1293]]

 [[1910 1296]]

 [[1910 1302]]

 [[1905 1306]]

 [[1898 1306]]

 [[1895 1304]]

 [[1885 1305]]

 [[1882 1311]]

 [[1883 1315]]

 [[1877 1315]]

 [[1873 1317]]

 [[1871 1320]]

 [[1874 1326]]

 [[1883 1326]]

 [[1886 1322]]

 [[1886 1319]]

 [[1888 1318]]

 [[1891 1321]]

 [[1891 1324]]

 [[1894 1329]]

 [[1898 1332]]

 [[1901 1332]]

 [[1915 1322]]

 [[1918 1317]]

 [[1920 1317]]

 [[1922 1321]]

 [[1931 1322]]

 [[1933 1324]]

 [[1933 1329]]

 [[1935 1333]]

 [[1938 1335]]

 [[1947 1334]]

 [[1952 1329]]

 [[1954 1329]]

 [[1957 1331]]

 [[1958 1335]]

 [[1961 1338]]

 [[1968 1339]]

 [[1972 1334]]

 [[1972 1330]]

 [[1969 1322]]

 [[1965 1317]]

 [[1958 1316]]

 [[1950 1324]]

 [[1944 1312]]

 [[1941 1309]]

 [[1942 1306]]

 [[1955 1306]]

 [[1959 1309]]

 [[1966 1310]]

 [[1970 1309]]

 [[1972 1305]]

 [[1972 1301]]

 [[1969 1296]]

 [[1959 1296]]

 [[1952 1294]]

 [[1947 1288]]

 [[1937 1285]]

 [[1939 1280]]

 [[1938 1264]]

 [[1936 1260]]

 [[1933 1258]]

 [[1933 1256]]

 [[1937 1251]]

 [[1944 1254]]

 [[1947 1253]]

 [[1951 1249]]

 [[1951 1245]]]","[1917, 1291]",5404.5
102,"[[[1671 1208]]

 [[1672 1215]]

 [[1675 1218]]

 [[1676 1222]]

 [[1684 1228]]

 [[1685 1233]]

 [[1688 1236]]

 [[1693 1237]]

 [[1692 1240]]

 [[1694 1244]]

 [[1697 1246]]

 [[1695 1255]]

 [[1698 1259]]

 [[1702 1261]]

 [[1717 1262]]

 [[1725 1252]]

 [[1732 1255]]

 [[1738 1249]]

 [[1744 1246]]

 [[1748 1241]]

 [[1747 1235]]

 [[1739 1234]]

 [[1735 1236]]

 [[1724 1249]]

 [[1720 1247]]

 [[1714 1247]]

 [[1713 1244]]

 [[1710 1242]]

 [[1709 1233]]

 [[1696 1230]]

 [[1693 1215]]

 [[1689 1211]]

 [[1679 1205]]

 [[1674 1205]]]","[1705, 1237]",1351.0
103,"[[[1848 1197]]

 [[1845 1201]]

 [[1847 1205]]

 [[1847 1208]]

 [[1844 1211]]

 [[1845 1225]]

 [[1838 1230]]

 [[1836 1236]]

 [[1828 1238]]

 [[1821 1243]]

 [[1817 1244]]

 [[1814 1247]]

 [[1813 1251]]

 [[1816 1256]]

 [[1831 1258]]

 [[1838 1263]]

 [[1837 1265]]

 [[1834 1265]]

 [[1832 1268]]

 [[1832 1273]]

 [[1836 1277]]

 [[1842 1274]]

 [[1842 1268]]

 [[1838 1262]]

 [[1842 1260]]

 [[1843 1255]]

 [[1841 1248]]

 [[1843 1246]]

 [[1848 1245]]

 [[1856 1260]]

 [[1862 1263]]

 [[1866 1260]]

 [[1867 1249]]

 [[1861 1244]]

 [[1858 1238]]

 [[1859 1236]]

 [[1868 1236]]

 [[1869 1244]]

 [[1871 1246]]

 [[1876 1246]]

 [[1885 1240]]

 [[1891 1239]]

 [[1896 1234]]

 [[1895 1227]]

 [[1890 1223]]

 [[1875 1223]]

 [[1870 1218]]

 [[1857 1218]]

 [[1852 1208]]

 [[1855 1202]]

 [[1854 1198]]]","[1853, 1237]",2204.0
104,"[[[2119 1338]]

 [[2116 1335]]

 [[2084 1337]]

 [[2078 1342]]

 [[2077 1348]]

 [[2080 1352]]

 [[2084 1354]]

 [[2085 1362]]

 [[2087 1364]]

 [[2091 1364]]

 [[2094 1361]]

 [[2094 1357]]

 [[2101 1351]]

 [[2104 1352]]

 [[2104 1355]]

 [[2107 1359]]

 [[2116 1363]]

 [[2120 1362]]

 [[2122 1351]]]","[2100, 1347]",928.0
105,"[[[1996 1128]]

 [[1994 1137]]

 [[1998 1141]]

 [[2008 1144]]

 [[2011 1147]]

 [[2013 1155]]

 [[2021 1164]]

 [[2039 1171]]

 [[2048 1172]]

 [[2053 1175]]

 [[2054 1177]]

 [[2060 1180]]

 [[2060 1185]]

 [[2064 1191]]

 [[2070 1193]]

 [[2078 1202]]

 [[2084 1204]]

 [[2084 1207]]

 [[2078 1212]]

 [[2079 1230]]

 [[2071 1234]]

 [[2070 1223]]

 [[2064 1223]]

 [[2062 1225]]

 [[2061 1230]]

 [[2062 1232]]

 [[2069 1235]]

 [[2067 1241]]

 [[2070 1245]]

 [[2088 1245]]

 [[2092 1248]]

 [[2109 1252]]

 [[2108 1254]]

 [[2104 1254]]

 [[2096 1259]]

 [[2095 1264]]

 [[2088 1267]]

 [[2078 1279]]

 [[2078 1290]]

 [[2084 1295]]

 [[2084 1299]]

 [[2093 1308]]

 [[2099 1308]]

 [[2101 1305]]

 [[2099 1299]]

 [[2100 1292]]

 [[2104 1288]]

 [[2108 1288]]

 [[2117 1284]]

 [[2120 1286]]

 [[2121 1294]]

 [[2126 1298]]

 [[2131 1299]]

 [[2137 1303]]

 [[2144 1303]]

 [[2147 1299]]

 [[2147 1294]]

 [[2143 1290]]

 [[2144 1288]]

 [[2149 1288]]

 [[2154 1285]]

 [[2159 1293]]

 [[2165 1294]]

 [[2171 1291]]

 [[2172 1284]]

 [[2179 1275]]

 [[2177 1268]]

 [[2169 1267]]

 [[2158 1270]]

 [[2144 1270]]

 [[2140 1265]]

 [[2146 1263]]

 [[2148 1261]]

 [[2149 1256]]

 [[2144 1248]]

 [[2144 1245]]

 [[2137 1241]]

 [[2135 1238]]

 [[2142 1237]]

 [[2146 1242]]

 [[2151 1243]]

 [[2152 1255]]

 [[2159 1256]]

 [[2163 1248]]

 [[2175 1250]]

 [[2178 1247]]

 [[2178 1243]]

 [[2172 1235]]

 [[2163 1231]]

 [[2154 1222]]

 [[2141 1222]]

 [[2135 1217]]

 [[2122 1214]]

 [[2120 1211]]

 [[2125 1207]]

 [[2122 1201]]

 [[2109 1200]]

 [[2106 1196]]

 [[2100 1195]]

 [[2096 1191]]

 [[2086 1186]]

 [[2084 1184]]

 [[2086 1175]]

 [[2079 1168]]

 [[2078 1164]]

 [[2068 1149]]

 [[2067 1142]]

 [[2064 1140]]

 [[2058 1139]]

 [[2054 1142]]

 [[2054 1152]]

 [[2056 1158]]

 [[2053 1160]]

 [[2039 1157]]

 [[2011 1127]]

 [[2003 1125]]]","[2101, 1228]",9526.0
106,"[[[2357 1350]]

 [[2351 1350]]

 [[2349 1352]]

 [[2350 1359]]

 [[2344 1363]]

 [[2342 1371]]

 [[2336 1380]]

 [[2336 1385]]

 [[2327 1400]]

 [[2329 1408]]

 [[2321 1414]]

 [[2313 1434]]

 [[2307 1438]]

 [[2306 1445]]

 [[2311 1449]]

 [[2318 1447]]

 [[2325 1440]]

 [[2326 1431]]

 [[2330 1428]]

 [[2332 1421]]

 [[2336 1417]]

 [[2336 1410]]

 [[2341 1407]]

 [[2343 1400]]

 [[2347 1395]]

 [[2352 1383]]

 [[2351 1376]]

 [[2356 1371]]

 [[2356 1361]]

 [[2360 1358]]

 [[2360 1352]]]","[2334, 1400]",1350.0
107,"[[[2385 1327]]

 [[2384 1335]]

 [[2386 1338]]

 [[2405 1339]]

 [[2411 1342]]

 [[2403 1350]]

 [[2403 1358]]

 [[2408 1362]]

 [[2411 1367]]

 [[2423 1369]]

 [[2427 1364]]

 [[2426 1358]]

 [[2420 1357]]

 [[2417 1354]]

 [[2417 1347]]

 [[2422 1346]]

 [[2426 1341]]

 [[2435 1340]]

 [[2439 1337]]

 [[2436 1323]]

 [[2431 1320]]

 [[2425 1320]]

 [[2419 1327]]

 [[2408 1325]]

 [[2404 1322]]

 [[2398 1322]]]","[2413, 1339]",1287.5
108,"[[[2396 1266]]

 [[2397 1273]]

 [[2401 1275]]

 [[2404 1280]]

 [[2411 1282]]

 [[2416 1287]]

 [[2422 1288]]

 [[2426 1291]]

 [[2439 1292]]

 [[2441 1294]]

 [[2439 1296]]

 [[2439 1301]]

 [[2441 1303]]

 [[2448 1303]]

 [[2450 1298]]

 [[2460 1296]]

 [[2463 1297]]

 [[2468 1293]]

 [[2468 1284]]

 [[2465 1282]]

 [[2463 1277]]

 [[2456 1276]]

 [[2448 1282]]

 [[2445 1282]]

 [[2440 1280]]

 [[2434 1280]]

 [[2425 1277]]

 [[2419 1273]]

 [[2416 1273]]

 [[2404 1262]]

 [[2398 1263]]]","[2434, 1283]",1120.5
109,"[[[2247 1289]]

 [[2254 1289]]

 [[2256 1291]]

 [[2264 1289]]

 [[2265 1298]]

 [[2269 1301]]

 [[2273 1300]]

 [[2276 1297]]

 [[2282 1298]]

 [[2288 1296]]

 [[2301 1289]]

 [[2306 1284]]

 [[2310 1284]]

 [[2320 1277]]

 [[2331 1276]]

 [[2337 1282]]

 [[2337 1284]]

 [[2333 1288]]

 [[2333 1293]]

 [[2336 1296]]

 [[2343 1297]]

 [[2347 1293]]

 [[2347 1287]]

 [[2345 1284]]

 [[2346 1280]]

 [[2343 1274]]

 [[2343 1268]]

 [[2348 1266]]

 [[2350 1258]]

 [[2353 1259]]

 [[2353 1263]]

 [[2356 1267]]

 [[2371 1266]]

 [[2375 1263]]

 [[2386 1263]]

 [[2392 1265]]

 [[2396 1259]]

 [[2394 1255]]

 [[2378 1249]]

 [[2357 1250]]

 [[2353 1252]]

 [[2352 1256]]

 [[2349 1258]]

 [[2344 1254]]

 [[2348 1242]]

 [[2345 1233]]

 [[2336 1231]]

 [[2326 1226]]

 [[2324 1226]]

 [[2323 1228]]

 [[2319 1227]]

 [[2319 1222]]

 [[2322 1219]]

 [[2322 1215]]

 [[2331 1212]]

 [[2332 1207]]

 [[2326 1200]]

 [[2309 1200]]

 [[2300 1196]]

 [[2291 1196]]

 [[2284 1201]]

 [[2284 1204]]

 [[2286 1208]]

 [[2298 1209]]

 [[2302 1214]]

 [[2306 1216]]

 [[2305 1227]]

 [[2302 1231]]

 [[2306 1243]]

 [[2308 1245]]

 [[2314 1245]]

 [[2320 1239]]

 [[2323 1239]]

 [[2331 1242]]

 [[2333 1245]]

 [[2316 1254]]

 [[2308 1263]]

 [[2303 1266]]

 [[2300 1271]]

 [[2292 1275]]

 [[2288 1280]]

 [[2278 1283]]

 [[2271 1278]]

 [[2266 1278]]

 [[2264 1280]]

 [[2254 1279]]

 [[2247 1282]]]","[2319, 1254]",4295.5
