,contour,moments,area_pixels
338,"[[[2137 2112]]

 [[2132 2116]]

 [[2126 2126]]

 [[2122 2141]]

 [[2124 2161]]

 [[2130 2172]]

 [[2129 2180]]

 [[2125 2184]]

 [[2119 2186]]

 [[2109 2193]]

 [[2106 2197]]

 [[2106 2201]]

 [[2102 2205]]

 [[2086 2209]]

 [[2084 2211]]

 [[2084 2218]]

 [[2075 2218]]

 [[2073 2216]]

 [[2069 2201]]

 [[2061 2200]]

 [[2059 2203]]

 [[2061 2222]]

 [[2063 2226]]

 [[2057 2227]]

 [[2055 2229]]

 [[2057 2240]]

 [[2054 2244]]

 [[2053 2253]]

 [[2051 2255]]

 [[2048 2267]]

 [[2049 2284]]

 [[2055 2297]]

 [[2053 2307]]

 [[2049 2312]]

 [[2049 2319]]

 [[2055 2323]]

 [[2060 2322]]

 [[2062 2318]]

 [[2062 2313]]

 [[2068 2305]]

 [[2068 2291]]

 [[2062 2282]]

 [[2062 2266]]

 [[2068 2244]]

 [[2076 2234]]

 [[2082 2232]]

 [[2085 2229]]

 [[2086 2218]]

 [[2093 2219]]

 [[2110 2214]]

 [[2119 2202]]

 [[2127 2196]]

 [[2132 2205]]

 [[2134 2215]]

 [[2140 2220]]

 [[2140 2227]]

 [[2142 2233]]

 [[2160 2251]]

 [[2161 2256]]

 [[2159 2259]]

 [[2159 2263]]

 [[2163 2267]]

 [[2163 2272]]

 [[2159 2284]]

 [[2153 2295]]

 [[2145 2319]]

 [[2145 2335]]

 [[2153 2361]]

 [[2150 2388]]

 [[2157 2394]]

 [[2161 2395]]

 [[2167 2406]]

 [[2174 2411]]

 [[2179 2417]]

 [[2190 2420]]

 [[2200 2425]]

 [[2203 2424]]

 [[2209 2417]]

 [[2209 2411]]

 [[2207 2409]]

 [[2194 2408]]

 [[2178 2397]]

 [[2172 2391]]

 [[2168 2391]]

 [[2166 2389]]

 [[2166 2386]]

 [[2163 2384]]

 [[2166 2368]]

 [[2174 2363]]

 [[2174 2353]]

 [[2171 2350]]

 [[2166 2351]]

 [[2163 2349]]

 [[2162 2341]]

 [[2158 2332]]

 [[2158 2327]]

 [[2163 2309]]

 [[2169 2297]]

 [[2170 2289]]

 [[2174 2281]]

 [[2178 2264]]

 [[2180 2262]]

 [[2183 2262]]

 [[2191 2254]]

 [[2211 2252]]

 [[2213 2250]]

 [[2214 2245]]

 [[2212 2241]]

 [[2207 2239]]

 [[2190 2239]]

 [[2188 2241]]

 [[2174 2245]]

 [[2161 2232]]

 [[2158 2232]]

 [[2156 2230]]

 [[2153 2222]]

 [[2147 2217]]

 [[2147 2210]]

 [[2144 2203]]

 [[2142 2187]]

 [[2145 2180]]

 [[2145 2172]]

 [[2140 2162]]

 [[2140 2159]]

 [[2135 2151]]

 [[2136 2137]]

 [[2143 2126]]

 [[2145 2120]]

 [[2144 2115]]

 [[2140 2112]]]","[2133, 2265]",7983.0
339,"[[[2452 2443]]

 [[2447 2443]]

 [[2444 2445]]

 [[2440 2453]]

 [[2440 2457]]

 [[2443 2460]]

 [[2442 2462]]

 [[2436 2461]]

 [[2427 2456]]

 [[2420 2456]]

 [[2413 2461]]

 [[2412 2470]]

 [[2414 2473]]

 [[2417 2474]]

 [[2420 2484]]

 [[2426 2485]]

 [[2434 2483]]

 [[2437 2488]]

 [[2445 2488]]

 [[2450 2480]]

 [[2449 2473]]

 [[2455 2472]]

 [[2456 2466]]

 [[2454 2464]]

 [[2446 2465]]

 [[2444 2462]]

 [[2445 2460]]

 [[2452 2459]]

 [[2455 2454]]

 [[2456 2448]]]","[2435, 2467]",1139.5
340,"[[[2372 2354]]

 [[2369 2351]]

 [[2365 2351]]

 [[2361 2355]]

 [[2359 2355]]

 [[2354 2351]]

 [[2350 2351]]

 [[2347 2354]]

 [[2347 2363]]

 [[2344 2367]]

 [[2345 2372]]

 [[2338 2374]]

 [[2334 2385]]

 [[2326 2385]]

 [[2326 2393]]

 [[2334 2394]]

 [[2336 2389]]

 [[2338 2388]]

 [[2342 2394]]

 [[2347 2394]]

 [[2350 2388]]

 [[2348 2384]]

 [[2348 2374]]

 [[2354 2372]]

 [[2355 2367]]

 [[2360 2364]]

 [[2364 2366]]

 [[2369 2365]]

 [[2372 2360]]]","[2349, 2371]",708.5
341,"[[[2351 2108]]

 [[2343 2107]]

 [[2340 2110]]

 [[2338 2117]]

 [[2339 2123]]

 [[2336 2129]]

 [[2333 2145]]

 [[2330 2150]]

 [[2326 2172]]

 [[2322 2180]]

 [[2319 2199]]

 [[2313 2202]]

 [[2310 2206]]

 [[2306 2207]]

 [[2304 2211]]

 [[2298 2214]]

 [[2297 2218]]

 [[2290 2224]]

 [[2287 2234]]

 [[2283 2239]]

 [[2268 2232]]

 [[2250 2232]]

 [[2246 2229]]

 [[2243 2223]]

 [[2236 2220]]

 [[2229 2220]]

 [[2220 2226]]

 [[2216 2230]]

 [[2214 2237]]

 [[2217 2240]]

 [[2222 2241]]

 [[2230 2236]]

 [[2233 2236]]

 [[2240 2244]]

 [[2244 2246]]

 [[2253 2248]]

 [[2266 2246]]

 [[2276 2252]]

 [[2286 2254]]

 [[2291 2253]]

 [[2295 2249]]

 [[2303 2228]]

 [[2310 2220]]

 [[2324 2214]]

 [[2331 2208]]

 [[2340 2214]]

 [[2347 2214]]

 [[2349 2210]]

 [[2348 2203]]

 [[2342 2197]]

 [[2334 2195]]

 [[2333 2188]]

 [[2339 2175]]

 [[2344 2154]]

 [[2345 2143]]

 [[2350 2131]]

 [[2352 2117]]]","[2300, 2201]",3490.5
342,"[[[2925 2360]]

 [[2923 2363]]

 [[2923 2369]]

 [[2921 2371]]

 [[2921 2387]]

 [[2923 2390]]

 [[2923 2400]]

 [[2919 2410]]

 [[2919 2414]]

 [[2921 2416]]

 [[2925 2416]]

 [[2932 2422]]

 [[2934 2428]]

 [[2937 2430]]

 [[2941 2428]]

 [[2941 2419]]

 [[2938 2417]]

 [[2937 2413]]

 [[2944 2408]]

 [[2939 2408]]

 [[2938 2404]]

 [[2936 2403]]

 [[2936 2400]]

 [[2928 2400]]

 [[2926 2397]]

 [[2925 2391]]

 [[2927 2388]]

 [[2927 2384]]

 [[2931 2382]]

 [[2931 2372]]

 [[2925 2367]]]","[2929, 2401]",628.5
343,"[[[2824 2207]]

 [[2819 2210]]

 [[2816 2210]]

 [[2804 2219]]

 [[2802 2219]]

 [[2787 2232]]

 [[2787 2236]]

 [[2782 2244]]

 [[2781 2259]]

 [[2786 2280]]

 [[2788 2281]]

 [[2790 2292]]

 [[2796 2304]]

 [[2806 2317]]

 [[2806 2320]]

 [[2809 2325]]

 [[2810 2335]]

 [[2814 2337]]

 [[2817 2344]]

 [[2824 2349]]

 [[2828 2358]]

 [[2828 2364]]

 [[2835 2374]]

 [[2835 2377]]

 [[2833 2378]]

 [[2835 2385]]

 [[2840 2389]]

 [[2845 2402]]

 [[2848 2404]]

 [[2855 2420]]

 [[2864 2424]]

 [[2876 2423]]

 [[2889 2427]]

 [[2893 2423]]

 [[2897 2424]]

 [[2897 2420]]

 [[2901 2419]]

 [[2900 2412]]

 [[2904 2409]]

 [[2909 2408]]

 [[2909 2404]]

 [[2912 2400]]

 [[2912 2376]]

 [[2915 2362]]

 [[2917 2360]]

 [[2917 2351]]

 [[2919 2350]]

 [[2914 2340]]

 [[2913 2333]]

 [[2914 2326]]

 [[2917 2325]]

 [[2915 2323]]

 [[2915 2304]]

 [[2913 2303]]

 [[2911 2293]]

 [[2908 2293]]

 [[2896 2281]]

 [[2893 2273]]

 [[2891 2272]]

 [[2889 2258]]

 [[2887 2256]]

 [[2887 2252]]

 [[2885 2249]]

 [[2879 2246]]

 [[2877 2242]]

 [[2873 2241]]

 [[2869 2235]]

 [[2866 2234]]

 [[2861 2225]]

 [[2861 2222]]

 [[2858 2222]]

 [[2854 2217]]

 [[2852 2217]]

 [[2851 2220]]

 [[2844 2218]]

 [[2845 2214]]

 [[2851 2215]]

 [[2850 2209]]

 [[2838 2205]]]","[2854, 2311]",19038.0
344,"[[[3139 2324]]

 [[3136 2320]]

 [[3132 2318]]

 [[3126 2318]]

 [[3095 2327]]

 [[3093 2335]]

 [[3095 2339]]

 [[3116 2346]]

 [[3121 2353]]

 [[3129 2355]]

 [[3133 2354]]

 [[3136 2351]]

 [[3135 2336]]

 [[3139 2330]]]","[3119, 2334]",1100.5
345,"[[[3156 2204]]

 [[3144 2216]]

 [[3140 2218]]

 [[3136 2224]]

 [[3130 2222]]

 [[3129 2224]]

 [[3125 2225]]

 [[3125 2228]]

 [[3122 2231]]

 [[3118 2232]]

 [[3121 2239]]

 [[3129 2245]]

 [[3131 2251]]

 [[3130 2256]]

 [[3138 2256]]

 [[3140 2254]]

 [[3143 2254]]

 [[3145 2256]]

 [[3149 2256]]

 [[3150 2258]]

 [[3159 2258]]

 [[3172 2247]]

 [[3172 2238]]

 [[3168 2228]]

 [[3167 2221]]

 [[3168 2216]]

 [[3163 2212]]

 [[3162 2209]]

 [[3157 2208]]]","[3148, 2234]",1788.0
346,"[[[3043 2160]]

 [[3041 2163]]

 [[3041 2170]]

 [[3035 2177]]

 [[3020 2180]]

 [[3011 2180]]

 [[3007 2182]]

 [[3003 2187]]

 [[3001 2196]]

 [[2998 2200]]

 [[2993 2203]]

 [[2992 2207]]

 [[2998 2215]]

 [[2998 2222]]

 [[2995 2227]]

 [[2995 2230]]

 [[2999 2239]]

 [[2999 2250]]

 [[3010 2262]]

 [[3010 2266]]

 [[3018 2277]]

 [[3019 2282]]

 [[3022 2283]]

 [[3035 2307]]

 [[3036 2312]]

 [[3034 2324]]

 [[3049 2326]]

 [[3052 2329]]

 [[3060 2321]]

 [[3065 2320]]

 [[3063 2318]]

 [[3063 2312]]

 [[3067 2307]]

 [[3068 2292]]

 [[3065 2286]]

 [[3066 2280]]

 [[3063 2278]]

 [[3063 2276]]

 [[3068 2272]]

 [[3072 2271]]

 [[3074 2268]]

 [[3077 2268]]

 [[3079 2264]]

 [[3088 2265]]

 [[3102 2260]]

 [[3107 2260]]

 [[3107 2257]]

 [[3112 2252]]

 [[3112 2250]]

 [[3108 2252]]

 [[3102 2250]]

 [[3101 2225]]

 [[3090 2213]]

 [[3086 2211]]

 [[3083 2202]]

 [[3080 2199]]

 [[3079 2190]]

 [[3076 2189]]

 [[3073 2180]]

 [[3067 2173]]

 [[3067 2170]]

 [[3063 2166]]

 [[3056 2162]]

 [[3053 2162]]

 [[3052 2160]]]","[3046, 2236]",10830.5
347,"[[[2876 2140]]

 [[2870 2147]]

 [[2864 2166]]

 [[2865 2171]]

 [[2874 2183]]

 [[2878 2199]]

 [[2877 2207]]

 [[2869 2222]]

 [[2877 2232]]

 [[2881 2232]]

 [[2886 2236]]

 [[2894 2246]]

 [[2896 2256]]

 [[2900 2259]]

 [[2898 2264]]

 [[2899 2270]]

 [[2901 2271]]

 [[2902 2275]]

 [[2910 2283]]

 [[2913 2284]]

 [[2913 2286]]

 [[2918 2288]]

 [[2923 2303]]

 [[2924 2317]]

 [[2929 2328]]

 [[2931 2347]]

 [[2933 2349]]

 [[2934 2354]]

 [[2933 2360]]

 [[2937 2368]]

 [[2951 2380]]

 [[2975 2378]]

 [[2985 2386]]

 [[2990 2388]]

 [[2994 2388]]

 [[3003 2384]]

 [[3007 2374]]

 [[3011 2369]]

 [[3011 2359]]

 [[3023 2337]]

 [[3026 2316]]

 [[3025 2312]]

 [[3023 2311]]

 [[3023 2308]]

 [[3020 2305]]

 [[3019 2297]]

 [[3015 2290]]

 [[3015 2286]]

 [[3010 2281]]

 [[3010 2278]]

 [[3003 2266]]

 [[2995 2257]]

 [[2989 2256]]

 [[2991 2249]]

 [[2988 2249]]

 [[2987 2246]]

 [[2990 2243]]

 [[2992 2243]]

 [[2987 2225]]

 [[2988 2218]]

 [[2978 2213]]

 [[2975 2214]]

 [[2972 2220]]

 [[2969 2219]]

 [[2971 2211]]

 [[2977 2209]]

 [[2974 2205]]

 [[2973 2198]]

 [[2967 2187]]

 [[2964 2186]]

 [[2959 2179]]

 [[2942 2170]]

 [[2938 2170]]

 [[2937 2168]]

 [[2933 2168]]

 [[2931 2166]]

 [[2926 2166]]

 [[2910 2159]]

 [[2903 2153]]

 [[2902 2150]]

 [[2900 2150]]

 [[2893 2143]]

 [[2893 2139]]

 [[2890 2135]]

 [[2886 2138]]

 [[2882 2138]]

 [[2881 2140]]]","[2947, 2265]",21212.5
348,"[[[3253 2365]]

 [[3255 2368]]

 [[3255 2372]]

 [[3257 2374]]

 [[3257 2378]]

 [[3268 2384]]

 [[3268 2389]]

 [[3272 2394]]

 [[3277 2396]]

 [[3280 2400]]

 [[3287 2400]]

 [[3293 2397]]

 [[3294 2392]]

 [[3288 2390]]

 [[3287 2385]]

 [[3284 2384]]

 [[3283 2381]]

 [[3274 2374]]

 [[3274 2372]]

 [[3269 2366]]]","[3273, 2382]",630.5
349,"[[[3400 2357]]

 [[3394 2356]]

 [[3385 2365]]

 [[3381 2373]]

 [[3375 2376]]

 [[3375 2378]]

 [[3371 2380]]

 [[3369 2383]]

 [[3364 2384]]

 [[3358 2390]]

 [[3358 2393]]

 [[3364 2402]]

 [[3372 2402]]

 [[3373 2399]]

 [[3378 2398]]

 [[3379 2394]]

 [[3384 2390]]

 [[3386 2386]]

 [[3389 2385]]

 [[3398 2376]]

 [[3399 2372]]

 [[3402 2372]]

 [[3403 2363]]]","[3381, 2380]",859.5
350,"[[[3027 2345]]

 [[3024 2356]]

 [[3018 2362]]

 [[3018 2368]]

 [[3015 2373]]

 [[3015 2377]]

 [[3012 2380]]

 [[3012 2386]]

 [[3019 2390]]

 [[3025 2391]]

 [[3026 2394]]

 [[3038 2395]]

 [[3042 2400]]

 [[3048 2402]]

 [[3055 2411]]

 [[3059 2411]]

 [[3061 2414]]

 [[3068 2415]]

 [[3069 2417]]

 [[3079 2420]]

 [[3085 2424]]

 [[3083 2428]]

 [[3079 2428]]

 [[3077 2424]]

 [[3074 2423]]

 [[3069 2425]]

 [[3065 2430]]

 [[3056 2433]]

 [[3049 2443]]

 [[3051 2444]]

 [[3052 2442]]

 [[3054 2442]]

 [[3057 2445]]

 [[3062 2446]]

 [[3063 2448]]

 [[3077 2454]]

 [[3080 2457]]

 [[3080 2451]]

 [[3083 2450]]

 [[3087 2444]]

 [[3090 2444]]

 [[3090 2442]]

 [[3087 2442]]

 [[3085 2440]]

 [[3080 2441]]

 [[3076 2438]]

 [[3076 2436]]

 [[3073 2439]]

 [[3063 2439]]

 [[3062 2435]]

 [[3063 2432]]

 [[3066 2430]]

 [[3074 2430]]

 [[3075 2432]]

 [[3080 2431]]

 [[3081 2434]]

 [[3089 2436]]

 [[3089 2433]]

 [[3086 2430]]

 [[3086 2428]]

 [[3089 2427]]

 [[3089 2425]]

 [[3093 2422]]

 [[3092 2418]]

 [[3095 2411]]

 [[3097 2410]]

 [[3097 2400]]

 [[3083 2384]]

 [[3079 2375]]

 [[3074 2372]]

 [[3072 2366]]

 [[3064 2362]]

 [[3061 2362]]

 [[3060 2359]]

 [[3050 2359]]

 [[3043 2353]]

 [[3042 2348]]

 [[3038 2345]]]","[3057, 2392]",4085.5
351,"[[[3120 2268]]

 [[3118 2272]]

 [[3115 2272]]

 [[3113 2289]]

 [[3111 2291]]

 [[3108 2291]]

 [[3104 2288]]

 [[3102 2294]]

 [[3099 2294]]

 [[3098 2292]]

 [[3096 2292]]

 [[3096 2294]]

 [[3101 2295]]

 [[3103 2297]]

 [[3109 2297]]

 [[3111 2292]]

 [[3125 2290]]

 [[3129 2293]]

 [[3129 2296]]

 [[3125 2300]]

 [[3126 2306]]

 [[3117 2311]]

 [[3109 2311]]

 [[3107 2313]]

 [[3103 2311]]

 [[3102 2315]]

 [[3099 2315]]

 [[3098 2313]]

 [[3093 2315]]

 [[3092 2311]]

 [[3095 2308]]

 [[3095 2305]]

 [[3100 2304]]

 [[3100 2302]]

 [[3091 2299]]

 [[3089 2303]]

 [[3089 2308]]

 [[3082 2324]]

 [[3080 2326]]

 [[3071 2327]]

 [[3066 2332]]

 [[3057 2337]]

 [[3060 2347]]

 [[3056 2350]]

 [[3056 2352]]

 [[3059 2352]]

 [[3061 2356]]

 [[3069 2355]]

 [[3070 2357]]

 [[3076 2358]]

 [[3081 2366]]

 [[3082 2371]]

 [[3084 2371]]

 [[3085 2374]]

 [[3089 2377]]

 [[3089 2382]]

 [[3091 2382]]

 [[3091 2379]]

 [[3089 2377]]

 [[3090 2374]]

 [[3094 2375]]

 [[3096 2383]]

 [[3098 2381]]

 [[3098 2377]]

 [[3095 2376]]

 [[3095 2373]]

 [[3089 2371]]

 [[3088 2368]]

 [[3091 2365]]

 [[3101 2364]]

 [[3104 2366]]

 [[3102 2371]]

 [[3104 2384]]

 [[3107 2384]]

 [[3108 2388]]

 [[3113 2389]]

 [[3115 2391]]

 [[3115 2396]]

 [[3109 2398]]

 [[3108 2395]]

 [[3103 2392]]

 [[3106 2408]]

 [[3105 2415]]

 [[3107 2418]]

 [[3107 2422]]

 [[3112 2421]]

 [[3111 2415]]

 [[3109 2414]]

 [[3110 2402]]

 [[3114 2398]]

 [[3117 2398]]

 [[3117 2410]]

 [[3126 2433]]

 [[3129 2434]]

 [[3124 2411]]

 [[3130 2411]]

 [[3132 2413]]

 [[3133 2430]]

 [[3138 2431]]

 [[3141 2437]]

 [[3148 2441]]

 [[3153 2450]]

 [[3157 2451]]

 [[3160 2455]]

 [[3167 2457]]

 [[3171 2462]]

 [[3178 2464]]

 [[3179 2462]]

 [[3182 2462]]

 [[3185 2459]]

 [[3195 2458]]

 [[3215 2463]]

 [[3229 2470]]

 [[3230 2472]]

 [[3235 2471]]

 [[3238 2468]]

 [[3238 2466]]

 [[3236 2465]]

 [[3237 2454]]

 [[3235 2452]]

 [[3227 2453]]

 [[3226 2450]]

 [[3221 2446]]

 [[3219 2441]]

 [[3212 2435]]

 [[3206 2427]]

 [[3202 2425]]

 [[3202 2421]]

 [[3198 2417]]

 [[3182 2417]]

 [[3177 2412]]

 [[3174 2402]]

 [[3170 2401]]

 [[3161 2392]]

 [[3149 2388]]

 [[3148 2384]]

 [[3151 2381]]

 [[3157 2382]]

 [[3158 2384]]

 [[3161 2384]]

 [[3163 2387]]

 [[3169 2390]]

 [[3172 2389]]

 [[3172 2383]]

 [[3176 2379]]

 [[3172 2377]]

 [[3171 2371]]

 [[3175 2370]]

 [[3176 2374]]

 [[3185 2376]]

 [[3191 2382]]

 [[3193 2392]]

 [[3199 2398]]

 [[3203 2398]]

 [[3208 2403]]

 [[3211 2408]]

 [[3211 2413]]

 [[3217 2418]]

 [[3223 2428]]

 [[3228 2431]]

 [[3240 2432]]

 [[3242 2436]]

 [[3244 2436]]

 [[3245 2432]]

 [[3248 2430]]

 [[3248 2427]]

 [[3253 2425]]

 [[3257 2419]]

 [[3265 2417]]

 [[3265 2415]]

 [[3270 2412]]

 [[3271 2407]]

 [[3269 2402]]

 [[3265 2398]]

 [[3265 2394]]

 [[3259 2386]]

 [[3255 2385]]

 [[3251 2380]]

 [[3249 2375]]

 [[3250 2370]]

 [[3246 2370]]

 [[3243 2363]]

 [[3241 2362]]

 [[3241 2357]]

 [[3238 2355]]

 [[3238 2352]]

 [[3230 2342]]

 [[3231 2336]]

 [[3229 2335]]

 [[3229 2332]]

 [[3227 2328]]

 [[3224 2326]]

 [[3224 2324]]

 [[3221 2324]]

 [[3218 2321]]

 [[3211 2321]]

 [[3209 2318]]

 [[3206 2318]]

 [[3193 2310]]

 [[3186 2309]]

 [[3185 2307]]

 [[3174 2301]]

 [[3166 2290]]

 [[3167 2284]]

 [[3173 2284]]

 [[3171 2278]]

 [[3161 2278]]

 [[3155 2281]]

 [[3146 2280]]

 [[3141 2286]]

 [[3139 2286]]

 [[3137 2284]]

 [[3139 2275]]

 [[3136 2274]]

 [[3136 2271]]

 [[3132 2269]]

 [[3130 2264]]

 [[3127 2265]]

 [[3126 2268]]]","[3166, 2369]",20912.5
352,"[[[3386 2125]]

 [[3369 2126]]

 [[3365 2124]]

 [[3364 2128]]

 [[3362 2129]]

 [[3361 2133]]

 [[3359 2134]]

 [[3356 2140]]

 [[3356 2143]]

 [[3345 2153]]

 [[3342 2153]]

 [[3337 2158]]

 [[3332 2168]]

 [[3330 2169]]

 [[3330 2179]]

 [[3334 2183]]

 [[3337 2191]]

 [[3353 2190]]

 [[3356 2192]]

 [[3356 2203]]

 [[3349 2217]]

 [[3348 2224]]

 [[3355 2233]]

 [[3357 2245]]

 [[3362 2247]]

 [[3370 2247]]

 [[3376 2251]]

 [[3383 2262]]

 [[3390 2267]]

 [[3392 2279]]

 [[3394 2281]]

 [[3394 2287]]

 [[3396 2290]]

 [[3395 2302]]

 [[3390 2307]]

 [[3380 2310]]

 [[3376 2304]]

 [[3370 2300]]

 [[3365 2293]]

 [[3358 2287]]

 [[3356 2282]]

 [[3352 2280]]

 [[3349 2273]]

 [[3346 2272]]

 [[3347 2267]]

 [[3343 2261]]

 [[3337 2261]]

 [[3329 2257]]

 [[3328 2254]]

 [[3320 2253]]

 [[3315 2249]]

 [[3314 2243]]

 [[3317 2235]]

 [[3317 2230]]

 [[3315 2229]]

 [[3315 2222]]

 [[3311 2218]]

 [[3311 2215]]

 [[3297 2203]]

 [[3285 2199]]

 [[3272 2201]]

 [[3262 2198]]

 [[3258 2194]]

 [[3239 2193]]

 [[3224 2186]]

 [[3218 2193]]

 [[3215 2194]]

 [[3213 2198]]

 [[3209 2200]]

 [[3201 2212]]

 [[3200 2218]]

 [[3202 2224]]

 [[3202 2236]]

 [[3204 2245]]

 [[3211 2257]]

 [[3211 2262]]

 [[3222 2281]]

 [[3221 2289]]

 [[3224 2296]]

 [[3228 2296]]

 [[3230 2298]]

 [[3236 2297]]

 [[3244 2301]]

 [[3246 2311]]

 [[3241 2314]]

 [[3240 2318]]

 [[3245 2317]]

 [[3247 2315]]

 [[3255 2315]]

 [[3261 2317]]

 [[3271 2327]]

 [[3271 2330]]

 [[3273 2334]]

 [[3276 2336]]

 [[3276 2340]]

 [[3278 2341]]

 [[3281 2351]]

 [[3292 2362]]

 [[3294 2362]]

 [[3296 2366]]

 [[3309 2379]]

 [[3311 2379]]

 [[3316 2386]]

 [[3353 2385]]

 [[3356 2378]]

 [[3370 2367]]

 [[3372 2362]]

 [[3375 2362]]

 [[3382 2353]]

 [[3383 2348]]

 [[3387 2344]]

 [[3387 2341]]

 [[3392 2336]]

 [[3393 2331]]

 [[3397 2329]]

 [[3398 2326]]

 [[3404 2320]]

 [[3411 2319]]

 [[3411 2316]]

 [[3415 2315]]

 [[3416 2312]]

 [[3424 2305]]

 [[3428 2306]]

 [[3437 2296]]

 [[3440 2290]]

 [[3444 2288]]

 [[3445 2284]]

 [[3448 2282]]

 [[3451 2276]]

 [[3454 2275]]

 [[3457 2270]]

 [[3466 2270]]

 [[3469 2267]]

 [[3469 2264]]

 [[3473 2262]]

 [[3476 2257]]

 [[3480 2255]]

 [[3486 2248]]

 [[3486 2243]]

 [[3490 2232]]

 [[3491 2224]]

 [[3485 2217]]

 [[3485 2215]]

 [[3474 2206]]

 [[3474 2203]]

 [[3453 2190]]

 [[3453 2187]]

 [[3450 2184]]

 [[3450 2175]]

 [[3448 2173]]

 [[3448 2169]]

 [[3434 2164]]

 [[3429 2158]]

 [[3429 2156]]

 [[3426 2154]]

 [[3424 2150]]

 [[3424 2145]]

 [[3421 2142]]

 [[3406 2135]]

 [[3403 2131]]

 [[3396 2130]]]","[3345, 2254]",38182.5
353,"[[[3983 2410]]

 [[3975 2409]]

 [[3971 2413]]

 [[3972 2418]]

 [[3968 2423]]

 [[3968 2427]]

 [[3970 2430]]

 [[3970 2441]]

 [[3968 2445]]

 [[3970 2451]]

 [[3969 2454]]

 [[3966 2451]]

 [[3959 2448]]

 [[3959 2442]]

 [[3966 2441]]

 [[3967 2434]]

 [[3961 2428]]

 [[3956 2429]]

 [[3952 2422]]

 [[3946 2423]]

 [[3945 2427]]

 [[3948 2430]]

 [[3955 2431]]

 [[3957 2440]]

 [[3952 2442]]

 [[3950 2445]]

 [[3951 2454]]

 [[3948 2455]]

 [[3944 2461]]

 [[3939 2463]]

 [[3939 2467]]

 [[3941 2469]]

 [[3947 2468]]

 [[3953 2462]]

 [[3963 2463]]

 [[3967 2461]]

 [[3969 2464]]

 [[3975 2466]]

 [[3978 2465]]

 [[3979 2460]]

 [[3986 2459]]

 [[3986 2453]]

 [[3984 2451]]

 [[3979 2450]]

 [[3984 2436]]

 [[3979 2426]]

 [[3979 2420]]

 [[3984 2416]]

 [[3985 2413]]]","[3966, 2442]",1269.0
354,"[[[1492 2487]]

 [[1489 2484]]

 [[1483 2484]]

 [[1473 2494]]

 [[1467 2495]]

 [[1466 2502]]

 [[1456 2512]]

 [[1442 2522]]

 [[1442 2530]]

 [[1446 2533]]

 [[1449 2533]]

 [[1459 2529]]

 [[1469 2521]]

 [[1474 2521]]

 [[1478 2525]]

 [[1487 2525]]

 [[1490 2521]]

 [[1491 2512]]

 [[1494 2506]]

 [[1494 2493]]]","[1472, 2510]",1315.5
355,"[[[1102 2464]]

 [[1104 2466]]

 [[1102 2474]]

 [[1104 2475]]

 [[1104 2484]]

 [[1107 2491]]

 [[1117 2500]]

 [[1123 2502]]

 [[1150 2502]]

 [[1151 2505]]

 [[1147 2509]]

 [[1149 2515]]

 [[1154 2522]]

 [[1161 2528]]

 [[1162 2532]]

 [[1166 2537]]

 [[1179 2547]]

 [[1192 2552]]

 [[1212 2553]]

 [[1214 2551]]

 [[1226 2548]]

 [[1229 2544]]

 [[1234 2544]]

 [[1236 2546]]

 [[1235 2551]]

 [[1239 2562]]

 [[1256 2580]]

 [[1261 2582]]

 [[1278 2581]]

 [[1284 2576]]

 [[1288 2576]]

 [[1288 2574]]

 [[1291 2573]]

 [[1291 2571]]

 [[1297 2564]]

 [[1299 2559]]

 [[1299 2545]]

 [[1295 2537]]

 [[1286 2530]]

 [[1263 2532]]

 [[1234 2540]]

 [[1230 2504]]

 [[1224 2492]]

 [[1187 2488]]

 [[1183 2490]]

 [[1179 2489]]

 [[1167 2492]]

 [[1165 2494]]

 [[1162 2494]]

 [[1157 2500]]

 [[1154 2500]]

 [[1154 2487]]

 [[1145 2475]]

 [[1138 2462]]

 [[1129 2460]]

 [[1127 2458]]

 [[1111 2459]]

 [[1108 2462]]]","[1202, 2522]",8583.0
356,"[[[1419 2407]]

 [[1413 2407]]

 [[1410 2415]]

 [[1407 2415]]

 [[1402 2412]]

 [[1395 2412]]

 [[1392 2415]]

 [[1393 2423]]

 [[1396 2426]]

 [[1407 2431]]

 [[1410 2435]]

 [[1406 2439]]

 [[1401 2439]]

 [[1395 2444]]

 [[1391 2445]]

 [[1388 2450]]

 [[1360 2447]]

 [[1357 2449]]

 [[1350 2447]]

 [[1347 2449]]

 [[1342 2475]]

 [[1344 2483]]

 [[1353 2493]]

 [[1362 2493]]

 [[1364 2499]]

 [[1367 2501]]

 [[1373 2501]]

 [[1379 2498]]

 [[1380 2492]]

 [[1376 2488]]

 [[1367 2488]]

 [[1366 2490]]

 [[1364 2489]]

 [[1364 2479]]

 [[1359 2472]]

 [[1359 2467]]

 [[1364 2462]]

 [[1372 2460]]

 [[1398 2461]]

 [[1404 2459]]

 [[1406 2456]]

 [[1413 2456]]

 [[1418 2453]]

 [[1422 2442]]

 [[1421 2431]]

 [[1427 2420]]

 [[1426 2413]]

 [[1422 2411]]]","[1384, 2452]",2506.0
