,contour,moments,area_pixels
195,"[[[3096 1803]]

 [[3097 1806]]

 [[3102 1810]]

 [[3103 1815]]

 [[3111 1823]]

 [[3121 1827]]

 [[3125 1831]]

 [[3130 1831]]

 [[3141 1836]]

 [[3145 1836]]

 [[3139 1827]]

 [[3138 1823]]

 [[3123 1809]]

 [[3122 1804]]

 [[3112 1803]]

 [[3108 1801]]

 [[3104 1795]]]","[3118, 1816]",755.0
196,"[[[3058 1751]]

 [[3056 1753]]

 [[3048 1754]]

 [[3044 1759]]

 [[3044 1769]]

 [[3037 1776]]

 [[3037 1787]]

 [[3033 1805]]

 [[3040 1819]]

 [[3042 1828]]

 [[3045 1832]]

 [[3050 1832]]

 [[3055 1836]]

 [[3055 1843]]

 [[3058 1850]]

 [[3066 1858]]

 [[3068 1858]]

 [[3072 1854]]

 [[3071 1849]]

 [[3074 1844]]

 [[3074 1840]]

 [[3077 1837]]

 [[3078 1831]]

 [[3075 1827]]

 [[3071 1812]]

 [[3065 1816]]

 [[3063 1822]]

 [[3061 1822]]

 [[3059 1819]]

 [[3059 1813]]

 [[3064 1807]]

 [[3071 1803]]

 [[3070 1799]]

 [[3063 1793]]

 [[3062 1788]]

 [[3063 1772]]

 [[3068 1771]]

 [[3069 1773]]

 [[3071 1773]]

 [[3072 1770]]

 [[3070 1762]]

 [[3068 1760]]

 [[3068 1756]]

 [[3071 1755]]

 [[3071 1753]]

 [[3067 1751]]]","[3055, 1801]",2672.5
197,"[[[3220 1706]]

 [[3213 1704]]

 [[3196 1704]]

 [[3189 1700]]

 [[3184 1694]]

 [[3181 1687]]

 [[3181 1668]]

 [[3174 1666]]

 [[3173 1664]]

 [[3170 1664]]

 [[3156 1653]]

 [[3144 1650]]

 [[3139 1647]]

 [[3134 1653]]

 [[3127 1658]]

 [[3120 1660]]

 [[3112 1660]]

 [[3106 1657]]

 [[3104 1661]]

 [[3093 1671]]

 [[3087 1685]]

 [[3086 1694]]

 [[3088 1717]]

 [[3081 1724]]

 [[3088 1730]]

 [[3089 1736]]

 [[3081 1750]]

 [[3085 1751]]

 [[3089 1755]]

 [[3089 1757]]

 [[3091 1757]]

 [[3105 1750]]

 [[3119 1749]]

 [[3128 1758]]

 [[3136 1760]]

 [[3136 1754]]

 [[3140 1748]]

 [[3148 1743]]

 [[3158 1740]]

 [[3167 1743]]

 [[3175 1743]]

 [[3179 1732]]

 [[3188 1726]]

 [[3189 1716]]

 [[3193 1713]]

 [[3199 1711]]

 [[3204 1711]]

 [[3206 1714]]

 [[3216 1713]]

 [[3220 1709]]]","[3136, 1704]",8927.5
198,"[[[3092 1642]]

 [[3063 1630]]

 [[3059 1626]]

 [[3056 1626]]

 [[3045 1620]]

 [[3039 1620]]

 [[3030 1626]]

 [[3027 1633]]

 [[3023 1636]]

 [[3017 1635]]

 [[3014 1626]]

 [[2994 1632]]

 [[2995 1641]]

 [[3001 1647]]

 [[3009 1663]]

 [[3010 1688]]

 [[3008 1696]]

 [[3003 1706]]

 [[2992 1716]]

 [[2967 1723]]

 [[2968 1732]]

 [[2971 1737]]

 [[2971 1743]]

 [[2965 1753]]

 [[2963 1760]]

 [[2956 1771]]

 [[2952 1774]]

 [[2949 1781]]

 [[2950 1786]]

 [[2957 1786]]

 [[2958 1794]]

 [[2967 1803]]

 [[2974 1806]]

 [[2990 1806]]

 [[2995 1804]]

 [[3002 1808]]

 [[3008 1809]]

 [[3010 1808]]

 [[3008 1802]]

 [[3009 1797]]

 [[3025 1794]]

 [[3024 1784]]

 [[3028 1781]]

 [[3030 1772]]

 [[3037 1767]]

 [[3035 1756]]

 [[3037 1754]]

 [[3037 1751]]

 [[3041 1748]]

 [[3041 1741]]

 [[3039 1736]]

 [[3035 1732]]

 [[3035 1724]]

 [[3038 1716]]

 [[3041 1714]]

 [[3041 1711]]

 [[3050 1704]]

 [[3060 1706]]

 [[3069 1711]]

 [[3074 1710]]

 [[3072 1701]]

 [[3063 1688]]

 [[3062 1680]]

 [[3069 1673]]

 [[3072 1666]]

 [[3076 1662]]

 [[3080 1652]]]","[3017, 1714]",11935.0
199,"[[[2803 1572]]

 [[2797 1576]]

 [[2794 1576]]

 [[2790 1580]]

 [[2789 1589]]

 [[2800 1589]]

 [[2807 1597]]

 [[2809 1610]]

 [[2813 1614]]

 [[2815 1612]]

 [[2820 1611]]

 [[2824 1615]]

 [[2824 1618]]

 [[2819 1623]]

 [[2818 1633]]

 [[2814 1638]]

 [[2812 1648]]

 [[2809 1652]]

 [[2809 1661]]

 [[2812 1669]]

 [[2812 1675]]

 [[2810 1677]]

 [[2810 1686]]

 [[2808 1690]]

 [[2809 1698]]

 [[2807 1700]]

 [[2806 1708]]

 [[2813 1717]]

 [[2813 1719]]

 [[2816 1721]]

 [[2817 1728]]

 [[2819 1731]]

 [[2818 1737]]

 [[2814 1743]]

 [[2820 1744]]

 [[2825 1741]]

 [[2837 1741]]

 [[2843 1743]]

 [[2850 1754]]

 [[2850 1760]]

 [[2860 1765]]

 [[2869 1774]]

 [[2870 1779]]

 [[2866 1780]]

 [[2854 1769]]

 [[2846 1764]]

 [[2836 1762]]

 [[2835 1760]]

 [[2820 1758]]

 [[2811 1763]]

 [[2812 1766]]

 [[2820 1770]]

 [[2822 1773]]

 [[2822 1778]]

 [[2819 1781]]

 [[2812 1781]]

 [[2809 1777]]

 [[2804 1776]]

 [[2805 1785]]

 [[2803 1793]]

 [[2803 1809]]

 [[2804 1811]]

 [[2812 1815]]

 [[2816 1820]]

 [[2816 1825]]

 [[2811 1835]]

 [[2822 1835]]

 [[2821 1839]]

 [[2812 1842]]

 [[2805 1837]]

 [[2805 1830]]

 [[2809 1825]]

 [[2809 1822]]

 [[2796 1811]]

 [[2794 1805]]

 [[2794 1798]]

 [[2797 1794]]

 [[2796 1773]]

 [[2800 1769]]

 [[2801 1760]]

 [[2797 1752]]

 [[2788 1747]]

 [[2785 1747]]

 [[2773 1754]]

 [[2771 1762]]

 [[2757 1765]]

 [[2757 1767]]

 [[2763 1769]]

 [[2767 1774]]

 [[2768 1790]]

 [[2774 1791]]

 [[2776 1796]]

 [[2770 1802]]

 [[2756 1801]]

 [[2750 1796]]

 [[2747 1796]]

 [[2746 1800]]

 [[2751 1811]]

 [[2771 1837]]

 [[2772 1844]]

 [[2778 1859]]

 [[2779 1869]]

 [[2774 1882]]

 [[2774 1890]]

 [[2777 1893]]

 [[2782 1894]]

 [[2783 1888]]

 [[2788 1885]]

 [[2787 1880]]

 [[2789 1878]]

 [[2792 1857]]

 [[2794 1856]]

 [[2796 1845]]

 [[2800 1841]]

 [[2804 1842]]

 [[2804 1848]]

 [[2801 1855]]

 [[2804 1854]]

 [[2806 1848]]

 [[2811 1844]]

 [[2822 1844]]

 [[2834 1848]]

 [[2836 1850]]

 [[2840 1850]]

 [[2843 1854]]

 [[2845 1853]]

 [[2845 1848]]

 [[2850 1843]]

 [[2853 1843]]

 [[2865 1851]]

 [[2875 1848]]

 [[2880 1843]]

 [[2890 1844]]

 [[2891 1849]]

 [[2888 1852]]

 [[2871 1858]]

 [[2862 1858]]

 [[2855 1853]]

 [[2852 1854]]

 [[2852 1859]]

 [[2857 1867]]

 [[2857 1881]]

 [[2861 1886]]

 [[2861 1894]]

 [[2859 1897]]

 [[2859 1901]]

 [[2862 1907]]

 [[2862 1914]]

 [[2859 1921]]

 [[2859 1927]]

 [[2871 1941]]

 [[2874 1950]]

 [[2888 1954]]

 [[2893 1971]]

 [[2896 1975]]

 [[2901 1970]]

 [[2907 1970]]

 [[2913 1976]]

 [[2916 1983]]

 [[2919 1981]]

 [[2919 1977]]

 [[2924 1968]]

 [[2931 1963]]

 [[2930 1948]]

 [[2927 1943]]

 [[2923 1927]]

 [[2921 1925]]

 [[2920 1916]]

 [[2918 1912]]

 [[2903 1898]]

 [[2904 1883]]

 [[2913 1876]]

 [[2913 1873]]

 [[2917 1868]]

 [[2924 1864]]

 [[2929 1864]]

 [[2937 1868]]

 [[2946 1869]]

 [[2949 1873]]

 [[2948 1878]]

 [[2943 1879]]

 [[2941 1877]]

 [[2936 1877]]

 [[2932 1874]]

 [[2924 1874]]

 [[2918 1882]]

 [[2914 1884]]

 [[2912 1887]]

 [[2912 1896]]

 [[2927 1909]]

 [[2935 1940]]

 [[2939 1943]]

 [[2944 1944]]

 [[2947 1948]]

 [[2955 1950]]

 [[2968 1958]]

 [[2972 1962]]

 [[2976 1970]]

 [[2990 1971]]

 [[2998 1978]]

 [[3001 1976]]

 [[3003 1970]]

 [[2995 1969]]

 [[2992 1966]]

 [[2987 1951]]

 [[2988 1934]]

 [[2986 1904]]

 [[2990 1899]]

 [[2992 1888]]

 [[2989 1886]]

 [[2989 1881]]

 [[2998 1866]]

 [[3003 1861]]

 [[3008 1859]]

 [[3017 1848]]

 [[3018 1840]]

 [[3011 1828]]

 [[3011 1819]]

 [[2997 1811]]

 [[2991 1811]]

 [[2987 1813]]

 [[2985 1816]]

 [[2997 1824]]

 [[2997 1827]]

 [[2995 1829]]

 [[2992 1829]]

 [[2991 1840]]

 [[2987 1842]]

 [[2985 1840]]

 [[2985 1833]]

 [[2975 1824]]

 [[2972 1819]]

 [[2959 1809]]

 [[2953 1807]]

 [[2942 1794]]

 [[2940 1789]]

 [[2940 1780]]

 [[2951 1758]]

 [[2946 1756]]

 [[2940 1757]]

 [[2935 1752]]

 [[2926 1748]]

 [[2921 1748]]

 [[2915 1743]]

 [[2916 1740]]

 [[2928 1742]]

 [[2926 1736]]

 [[2927 1725]]

 [[2932 1721]]

 [[2942 1719]]

 [[2945 1713]]

 [[2953 1708]]

 [[2958 1708]]

 [[2962 1714]]

 [[2985 1710]]

 [[2989 1708]]

 [[2992 1704]]

 [[2995 1704]]

 [[2995 1701]]

 [[3003 1688]]

 [[3002 1668]]

 [[2999 1658]]

 [[2996 1653]]

 [[2989 1647]]

 [[2984 1637]]

 [[2980 1636]]

 [[2974 1628]]

 [[2974 1623]]

 [[2976 1619]]

 [[2984 1612]]

 [[2978 1609]]

 [[2976 1606]]

 [[2972 1605]]

 [[2973 1602]]

 [[2981 1602]]

 [[2980 1596]]

 [[2977 1593]]

 [[2975 1585]]

 [[2970 1581]]

 [[2970 1579]]

 [[2964 1576]]

 [[2966 1569]]

 [[2961 1570]]

 [[2957 1567]]

 [[2947 1567]]

 [[2945 1569]]

 [[2945 1575]]

 [[2941 1583]]

 [[2941 1601]]

 [[2943 1603]]

 [[2943 1596]]

 [[2946 1593]]

 [[2951 1593]]

 [[2952 1597]]

 [[2948 1598]]

 [[2946 1607]]

 [[2942 1610]]

 [[2938 1610]]

 [[2931 1607]]

 [[2922 1608]]

 [[2917 1612]]

 [[2909 1628]]

 [[2898 1642]]

 [[2893 1646]]

 [[2895 1651]]

 [[2895 1664]]

 [[2898 1669]]

 [[2899 1681]]

 [[2907 1695]]

 [[2907 1710]]

 [[2905 1713]]

 [[2905 1721]]

 [[2913 1728]]

 [[2913 1731]]

 [[2910 1734]]

 [[2906 1734]]

 [[2899 1727]]

 [[2899 1724]]

 [[2894 1713]]

 [[2895 1706]]

 [[2893 1702]]

 [[2889 1702]]

 [[2887 1699]]

 [[2888 1691]]

 [[2885 1690]]

 [[2882 1687]]

 [[2882 1685]]

 [[2874 1678]]

 [[2871 1667]]

 [[2871 1660]]

 [[2865 1654]]

 [[2865 1648]]

 [[2867 1646]]

 [[2867 1642]]

 [[2869 1641]]

 [[2869 1639]]

 [[2879 1634]]

 [[2876 1629]]

 [[2874 1612]]

 [[2872 1610]]

 [[2872 1608]]

 [[2876 1606]]

 [[2872 1596]]

 [[2870 1596]]

 [[2867 1591]]

 [[2862 1590]]

 [[2863 1594]]

 [[2872 1603]]

 [[2872 1607]]

 [[2868 1608]]

 [[2865 1606]]

 [[2864 1601]]

 [[2862 1601]]

 [[2855 1591]]

 [[2847 1584]]

 [[2824 1581]]

 [[2819 1572]]]","[2894, 1772]",54667.5
200,"[[[2752 1542]]

 [[2748 1544]]

 [[2749 1550]]

 [[2765 1566]]

 [[2765 1573]]

 [[2755 1586]]

 [[2752 1594]]

 [[2748 1598]]

 [[2746 1605]]

 [[2747 1613]]

 [[2757 1623]]

 [[2758 1627]]

 [[2757 1630]]

 [[2747 1639]]

 [[2746 1647]]

 [[2747 1651]]

 [[2750 1654]]

 [[2750 1660]]

 [[2746 1664]]

 [[2735 1667]]

 [[2732 1670]]

 [[2732 1674]]

 [[2739 1679]]

 [[2749 1679]]

 [[2755 1681]]

 [[2762 1690]]

 [[2763 1725]]

 [[2761 1734]]

 [[2768 1733]]

 [[2776 1736]]

 [[2781 1736]]

 [[2804 1745]]

 [[2804 1742]]

 [[2811 1735]]

 [[2811 1732]]

 [[2807 1724]]

 [[2798 1714]]

 [[2798 1708]]

 [[2801 1704]]

 [[2803 1704]]

 [[2804 1699]]

 [[2801 1651]]

 [[2803 1646]]

 [[2805 1645]]

 [[2806 1638]]

 [[2809 1634]]

 [[2809 1624]]

 [[2807 1623]]

 [[2805 1610]]

 [[2803 1608]]

 [[2803 1600]]

 [[2801 1600]]

 [[2798 1596]]

 [[2788 1595]]

 [[2784 1593]]

 [[2781 1589]]

 [[2781 1586]]

 [[2777 1584]]

 [[2777 1580]]

 [[2775 1579]]

 [[2770 1568]]

 [[2771 1563]]

 [[2775 1558]]

 [[2775 1555]]

 [[2771 1551]]

 [[2769 1542]]]","[2776, 1652]",8208.0
201,"[[[3384 1870]]

 [[3377 1870]]

 [[3375 1872]]

 [[3375 1878]]

 [[3378 1882]]

 [[3368 1892]]

 [[3366 1892]]

 [[3360 1887]]

 [[3361 1878]]

 [[3359 1875]]

 [[3356 1874]]

 [[3351 1875]]

 [[3347 1886]]

 [[3344 1884]]

 [[3336 1884]]

 [[3333 1887]]

 [[3334 1896]]

 [[3338 1897]]

 [[3342 1901]]

 [[3342 1908]]

 [[3345 1911]]

 [[3345 1914]]

 [[3350 1917]]

 [[3345 1924]]

 [[3345 1930]]

 [[3348 1934]]

 [[3347 1944]]

 [[3350 1948]]

 [[3356 1948]]

 [[3358 1946]]

 [[3360 1938]]

 [[3363 1935]]

 [[3364 1931]]

 [[3367 1928]]

 [[3375 1927]]

 [[3377 1925]]

 [[3377 1919]]

 [[3383 1913]]

 [[3383 1908]]

 [[3380 1902]]

 [[3386 1894]]

 [[3386 1887]]

 [[3384 1884]]

 [[3381 1883]]

 [[3386 1878]]]","[3360, 1905]",2188.0
202,"[[[3338 1817]]

 [[3338 1825]]

 [[3345 1828]]

 [[3351 1834]]

 [[3352 1840]]

 [[3355 1843]]

 [[3364 1844]]

 [[3366 1848]]

 [[3369 1850]]

 [[3368 1856]]

 [[3370 1860]]

 [[3383 1865]]

 [[3390 1864]]

 [[3391 1858]]

 [[3389 1853]]

 [[3390 1849]]

 [[3387 1837]]

 [[3384 1835]]

 [[3379 1835]]

 [[3376 1832]]

 [[3376 1827]]

 [[3372 1822]]

 [[3348 1817]]

 [[3347 1815]]

 [[3340 1815]]]","[3367, 1838]",1260.0
203,"[[[3444 1733]]

 [[3440 1735]]

 [[3439 1741]]

 [[3433 1743]]

 [[3433 1751]]

 [[3429 1755]]

 [[3430 1771]]

 [[3428 1784]]

 [[3432 1788]]

 [[3437 1787]]

 [[3440 1780]]

 [[3445 1776]]

 [[3444 1759]]

 [[3442 1753]]

 [[3449 1737]]]","[3437, 1761]",652.5
204,"[[[3207 1735]]

 [[3210 1744]]

 [[3216 1750]]

 [[3226 1768]]

 [[3228 1768]]

 [[3234 1762]]

 [[3250 1762]]

 [[3263 1752]]

 [[3268 1752]]

 [[3275 1757]]

 [[3291 1761]]

 [[3291 1759]]

 [[3283 1753]]

 [[3283 1749]]

 [[3287 1745]]

 [[3280 1735]]

 [[3277 1733]]

 [[3264 1733]]

 [[3258 1730]]

 [[3247 1721]]

 [[3216 1722]]

 [[3214 1725]]

 [[3214 1735]]]","[3244, 1742]",2336.0
205,"[[[ 643 2176]]

 [[ 641 2184]]

 [[ 638 2188]]

 [[ 640 2200]]

 [[ 643 2203]]

 [[ 643 2207]]

 [[ 645 2208]]

 [[ 647 2214]]

 [[ 657 2222]]

 [[ 673 2221]]

 [[ 692 2209]]

 [[ 694 2209]]

 [[ 699 2215]]

 [[ 705 2217]]

 [[ 709 2216]]

 [[ 709 2211]]

 [[ 698 2206]]

 [[ 692 2205]]

 [[ 686 2182]]

 [[ 684 2180]]

 [[ 681 2170]]

 [[ 678 2168]]

 [[ 657 2165]]

 [[ 654 2166]]

 [[ 649 2172]]]","[666, 2194]",2397.0
206,"[[[ 583 2135]]

 [[ 577 2141]]

 [[ 575 2147]]

 [[ 570 2152]]

 [[ 568 2152]]

 [[ 563 2159]]

 [[ 563 2167]]

 [[ 565 2168]]

 [[ 565 2173]]

 [[ 570 2178]]

 [[ 577 2191]]

 [[ 590 2204]]

 [[ 603 2209]]

 [[ 616 2206]]

 [[ 629 2198]]

 [[ 632 2194]]

 [[ 635 2184]]

 [[ 635 2175]]

 [[ 589 2137]]]","[598, 2174]",3297.5
207,"[[[ 367 2089]]

 [[ 365 2095]]

 [[ 366 2102]]

 [[ 369 2104]]

 [[ 369 2107]]

 [[ 373 2115]]

 [[ 375 2116]]

 [[ 377 2123]]

 [[ 384 2128]]

 [[ 394 2130]]

 [[ 401 2127]]

 [[ 412 2126]]

 [[ 415 2123]]

 [[ 415 2121]]

 [[ 422 2115]]

 [[ 425 2115]]

 [[ 427 2119]]

 [[ 432 2119]]

 [[ 436 2116]]

 [[ 434 2100]]

 [[ 427 2087]]

 [[ 422 2082]]

 [[ 416 2081]]

 [[ 392 2083]]

 [[ 377 2079]]

 [[ 374 2080]]]","[399, 2103]",2645.5
208,"[[[ 682 2058]]

 [[ 672 2060]]

 [[ 672 2068]]

 [[ 675 2075]]

 [[ 674 2082]]

 [[ 663 2085]]

 [[ 651 2085]]

 [[ 641 2081]]

 [[ 633 2080]]

 [[ 617 2065]]

 [[ 615 2065]]

 [[ 613 2085]]

 [[ 615 2085]]

 [[ 623 2094]]

 [[ 623 2097]]

 [[ 601 2117]]

 [[ 594 2120]]

 [[ 588 2126]]

 [[ 588 2129]]

 [[ 596 2132]]

 [[ 611 2145]]

 [[ 624 2153]]

 [[ 631 2162]]

 [[ 638 2168]]

 [[ 644 2166]]

 [[ 651 2159]]

 [[ 652 2144]]

 [[ 658 2122]]

 [[ 662 2114]]

 [[ 663 2107]]

 [[ 668 2099]]

 [[ 671 2089]]

 [[ 673 2088]]

 [[ 677 2080]]

 [[ 678 2073]]

 [[ 681 2071]]

 [[ 685 2063]]

 [[ 685 2060]]]","[635, 2115]",4339.0
209,"[[[ 324 2038]]

 [[ 320 2046]]

 [[ 310 2058]]

 [[ 309 2073]]

 [[ 311 2077]]

 [[ 315 2081]]

 [[ 319 2089]]

 [[ 325 2093]]

 [[ 328 2093]]

 [[ 338 2098]]

 [[ 356 2098]]

 [[ 356 2087]]

 [[ 348 2066]]

 [[ 343 2061]]

 [[ 338 2052]]

 [[ 330 2048]]

 [[ 326 2038]]]","[331, 2072]",1736.5
210,"[[[ 357 2021]]

 [[ 352 2026]]

 [[ 354 2036]]

 [[ 352 2038]]

 [[ 351 2049]]

 [[ 354 2066]]

 [[ 363 2078]]

 [[ 369 2073]]

 [[ 376 2060]]

 [[ 378 2052]]

 [[ 377 2048]]

 [[ 372 2046]]

 [[ 369 2025]]

 [[ 365 2021]]]","[362, 2048]",1026.5
211,"[[[ 269 2009]]

 [[ 265 2013]]

 [[ 261 2021]]

 [[ 262 2032]]

 [[ 267 2041]]

 [[ 274 2048]]

 [[ 278 2049]]

 [[ 282 2054]]

 [[ 286 2056]]

 [[ 299 2056]]

 [[ 303 2051]]

 [[ 304 2041]]

 [[ 302 2036]]

 [[ 283 2013]]

 [[ 275 2009]]]","[281, 2033]",1332.0
212,"[[[ 424 1962]]

 [[ 421 1967]]

 [[ 421 1979]]

 [[ 419 1985]]

 [[ 417 1986]]

 [[ 417 1990]]

 [[ 414 1993]]

 [[ 413 2000]]

 [[ 408 2012]]

 [[ 408 2016]]

 [[ 403 2027]]

 [[ 403 2047]]

 [[ 416 2064]]

 [[ 420 2067]]

 [[ 427 2069]]

 [[ 433 2077]]

 [[ 437 2078]]

 [[ 439 2075]]

 [[ 453 2077]]

 [[ 461 2083]]

 [[ 463 2088]]

 [[ 467 2092]]

 [[ 467 2097]]

 [[ 462 2098]]

 [[ 456 2088]]

 [[ 451 2085]]

 [[ 444 2084]]

 [[ 443 2101]]

 [[ 446 2113]]

 [[ 451 2117]]

 [[ 464 2118]]

 [[ 468 2114]]

 [[ 471 2114]]

 [[ 472 2112]]

 [[ 482 2109]]

 [[ 485 2113]]

 [[ 485 2117]]

 [[ 481 2122]]

 [[ 481 2125]]

 [[ 493 2125]]

 [[ 501 2130]]

 [[ 506 2136]]

 [[ 515 2137]]

 [[ 519 2141]]

 [[ 521 2147]]

 [[ 524 2150]]

 [[ 530 2150]]

 [[ 533 2153]]

 [[ 543 2156]]

 [[ 545 2158]]

 [[ 556 2160]]

 [[ 564 2140]]

 [[ 581 2125]]

 [[ 586 2116]]

 [[ 598 2103]]

 [[ 611 2099]]

 [[ 611 2093]]

 [[ 606 2091]]

 [[ 600 2085]]

 [[ 602 2058]]

 [[ 596 2042]]

 [[ 592 2038]]

 [[ 582 2034]]

 [[ 578 2027]]

 [[ 577 2014]]

 [[ 568 2006]]

 [[ 565 2001]]

 [[ 553 1995]]

 [[ 548 1988]]

 [[ 548 1979]]

 [[ 556 1972]]

 [[ 556 1970]]

 [[ 554 1968]]

 [[ 550 1968]]

 [[ 540 1974]]

 [[ 539 1976]]

 [[ 531 1978]]

 [[ 518 1985]]

 [[ 497 1988]]

 [[ 490 1986]]

 [[ 460 1988]]

 [[ 437 1969]]]","[507, 2056]",24746.0
213,"[[[ 282 1940]]

 [[ 278 1943]]

 [[ 275 1965]]

 [[ 282 1966]]

 [[ 283 1974]]

 [[ 272 1983]]

 [[ 272 1998]]

 [[ 293 2011]]

 [[ 295 2015]]

 [[ 306 2026]]

 [[ 311 2025]]

 [[ 315 2020]]

 [[ 319 2019]]

 [[ 322 2013]]

 [[ 322 2006]]

 [[ 324 2004]]

 [[ 325 1996]]

 [[ 327 1993]]

 [[ 326 1989]]

 [[ 328 1988]]

 [[ 329 1964]]

 [[ 323 1960]]

 [[ 316 1951]]

 [[ 314 1951]]

 [[ 311 1948]]

 [[ 305 1945]]]","[301, 1980]",3420.0
214,"[[[ 349 1935]]

 [[ 346 1938]]

 [[ 341 1953]]

 [[ 341 1977]]

 [[ 336 1992]]

 [[ 334 1994]]

 [[ 336 2007]]

 [[ 350 2008]]

 [[ 359 2005]]

 [[ 366 2005]]

 [[ 375 2012]]

 [[ 377 2018]]

 [[ 378 2013]]

 [[ 380 2011]]

 [[ 387 2013]]

 [[ 392 2018]]

 [[ 396 2017]]

 [[ 400 2012]]

 [[ 402 2002]]

 [[ 407 1994]]

 [[ 413 1968]]

 [[ 419 1956]]

 [[ 410 1948]]

 [[ 396 1947]]

 [[ 387 1950]]

 [[ 382 1947]]

 [[ 379 1937]]]","[374, 1975]",4833.5
215,"[[[ 626 1927]]

 [[ 621 1929]]

 [[ 610 1930]]

 [[ 600 1938]]

 [[ 601 1943]]

 [[ 617 1952]]

 [[ 620 1975]]

 [[ 618 1977]]

 [[ 609 1977]]

 [[ 604 1987]]

 [[ 600 1987]]

 [[ 596 1992]]

 [[ 590 1993]]

 [[ 587 1996]]

 [[ 588 2013]]

 [[ 590 2018]]

 [[ 600 2026]]

 [[ 604 2026]]

 [[ 607 2023]]

 [[ 607 2012]]

 [[ 609 2007]]

 [[ 613 2003]]

 [[ 637 1987]]

 [[ 645 1984]]

 [[ 649 1980]]

 [[ 660 1974]]

 [[ 664 1974]]

 [[ 667 1972]]

 [[ 666 1970]]

 [[ 656 1965]]

 [[ 643 1940]]]","[622, 1972]",3115.0
216,"[[[ 786 2218]]

 [[ 785 2227]]

 [[ 790 2228]]

 [[ 793 2231]]

 [[ 798 2232]]

 [[ 800 2234]]

 [[ 818 2233]]

 [[ 825 2237]]

 [[ 827 2241]]

 [[ 831 2241]]

 [[ 835 2239]]

 [[ 839 2233]]

 [[ 839 2228]]

 [[ 836 2222]]

 [[ 807 2199]]

 [[ 799 2201]]

 [[ 795 2205]]

 [[ 793 2211]]]","[811, 2221]",1312.0
217,"[[[ 769 2185]]

 [[ 760 2188]]

 [[ 741 2200]]

 [[ 737 2200]]

 [[ 730 2204]]

 [[ 721 2206]]

 [[ 716 2210]]

 [[ 716 2216]]

 [[ 720 2226]]

 [[ 733 2238]]

 [[ 736 2238]]

 [[ 738 2240]]

 [[ 750 2240]]

 [[ 764 2244]]

 [[ 768 2240]]

 [[ 770 2240]]

 [[ 770 2238]]

 [[ 779 2228]]

 [[ 780 2218]]

 [[ 776 2211]]

 [[ 773 2194]]]","[750, 2216]",2441.0
218,"[[[ 744 2072]]

 [[ 737 2073]]

 [[ 733 2077]]

 [[ 733 2079]]

 [[ 729 2083]]

 [[ 727 2083]]

 [[ 726 2088]]

 [[ 713 2102]]

 [[ 703 2119]]

 [[ 703 2125]]

 [[ 706 2128]]

 [[ 707 2135]]

 [[ 706 2147]]

 [[ 704 2149]]

 [[ 697 2147]]

 [[ 691 2149]]

 [[ 693 2159]]

 [[ 690 2163]]

 [[ 690 2168]]

 [[ 693 2182]]

 [[ 697 2187]]

 [[ 699 2193]]

 [[ 711 2200]]

 [[ 715 2200]]

 [[ 717 2198]]

 [[ 734 2194]]

 [[ 765 2177]]

 [[ 770 2170]]

 [[ 769 2156]]

 [[ 776 2148]]

 [[ 776 2144]]

 [[ 780 2137]]

 [[ 777 2119]]

 [[ 770 2109]]

 [[ 767 2095]]

 [[ 764 2092]]

 [[ 763 2087]]

 [[ 752 2079]]

 [[ 747 2073]]]","[735, 2140]",7495.5
