,contour,moments,area_pixels,area_μm^2
226,"[[[1938  955]]

 [[1935  958]]

 [[1935  964]]

 [[1932  968]]

 [[1930  968]]

 [[1930  971]]

 [[1935  972]]

 [[1935  974]]

 [[1932  975]]

 [[1932  980]]

 [[1934  980]]

 [[1935  976]]

 [[1937  976]]

 [[1940  980]]

 [[1939  987]]

 [[1933  989]]

 [[1933  991]]

 [[1935  992]]

 [[1939 1006]]

 [[1945 1015]]

 [[1946 1024]]

 [[1949 1025]]

 [[1954 1031]]

 [[1954 1038]]

 [[1961 1039]]

 [[1964 1043]]

 [[1968 1043]]

 [[1968 1030]]

 [[1965 1019]]

 [[1965 1012]]

 [[1963 1008]]

 [[1963 1002]]

 [[1965 1000]]

 [[1964  996]]

 [[1960  990]]

 [[1957  979]]

 [[1953  974]]

 [[1952  968]]

 [[1945  962]]

 [[1941  955]]]","[1950, 998]",1636.5,194.589774078478
227,"[[[1788  906]]

 [[1777  916]]

 [[1776  919]]

 [[1778  924]]

 [[1767  932]]

 [[1767  937]]

 [[1772  941]]

 [[1775  949]]

 [[1780  954]]

 [[1787  958]]

 [[1794  958]]

 [[1796  960]]

 [[1796  968]]

 [[1798  972]]

 [[1802  975]]

 [[1810  977]]

 [[1815  967]]

 [[1825  968]]

 [[1827  970]]

 [[1825  978]]

 [[1830  984]]

 [[1829 1004]]

 [[1832 1007]]

 [[1831 1020]]

 [[1836 1020]]

 [[1847 1009]]

 [[1849 1004]]

 [[1848  989]]

 [[1857  989]]

 [[1860  985]]

 [[1857  970]]

 [[1853  970]]

 [[1847  975]]

 [[1845  975]]

 [[1845  962]]

 [[1842  958]]

 [[1838  946]]

 [[1835  945]]

 [[1833  941]]

 [[1830  941]]

 [[1824  933]]

 [[1824  930]]

 [[1816  925]]

 [[1815  922]]

 [[1808  918]]

 [[1798  917]]

 [[1794  907]]]","[1814, 955]",4020.5,478.0618311533888
228,"[[[2017 1019]]

 [[2010 1022]]

 [[2002 1031]]

 [[1996 1035]]

 [[1995 1041]]

 [[1992 1046]]

 [[1992 1057]]

 [[1995 1059]]

 [[1996 1065]]

 [[1998 1069]]

 [[2001 1071]]

 [[2004 1082]]

 [[2009 1091]]

 [[2019 1091]]

 [[2024 1104]]

 [[2028 1107]]

 [[2037 1108]]

 [[2039 1106]]

 [[2042 1106]]

 [[2044 1108]]

 [[2044 1133]]

 [[2047 1136]]

 [[2053 1136]]

 [[2055 1132]]

 [[2070 1118]]

 [[2076 1108]]

 [[2074 1098]]

 [[2071 1094]]

 [[2066 1093]]

 [[2065 1089]]

 [[2067 1084]]

 [[2072 1079]]

 [[2079 1083]]

 [[2078 1075]]

 [[2074 1072]]

 [[2070 1078]]

 [[2066 1077]]

 [[2066 1074]]

 [[2071 1069]]

 [[2071 1064]]

 [[2054 1039]]

 [[2042 1027]]

 [[2027 1020]]]","[2035, 1070]",5744.0,682.9964328180737
229,"[[[2067 1009]]

 [[2061 1015]]

 [[2060 1023]]

 [[2065 1040]]

 [[2074 1051]]

 [[2080 1050]]

 [[2083 1052]]

 [[2084 1058]]

 [[2087 1062]]

 [[2096 1068]]

 [[2096 1071]]

 [[2100 1078]]

 [[2103 1079]]

 [[2109 1077]]

 [[2111 1079]]

 [[2112 1084]]

 [[2105 1089]]

 [[2107 1092]]

 [[2106 1099]]

 [[2109 1097]]

 [[2110 1092]]

 [[2118 1086]]

 [[2125 1086]]

 [[2126 1091]]

 [[2135 1089]]

 [[2135 1086]]

 [[2129 1084]]

 [[2128 1075]]

 [[2129 1071]]

 [[2131 1070]]

 [[2132 1061]]

 [[2131 1055]]

 [[2124 1041]]

 [[2124 1037]]

 [[2120 1027]]

 [[2108 1020]]

 [[2100 1013]]

 [[2097 1013]]

 [[2095 1010]]

 [[2091 1009]]

 [[2088 1006]]

 [[2087 1002]]

 [[2083 1001]]

 [[2077 1005]]

 [[2076 1009]]

 [[2072 1007]]]","[2098, 1044]",3596.5,427.64565992865636
230,"[[[2146  996]]

 [[2137 1002]]

 [[2131 1012]]

 [[2129 1023]]

 [[2136 1041]]

 [[2145 1045]]

 [[2149 1049]]

 [[2150 1054]]

 [[2156 1057]]

 [[2164 1066]]

 [[2168 1068]]

 [[2170 1077]]

 [[2177 1082]]

 [[2184 1083]]

 [[2190 1093]]

 [[2190 1098]]

 [[2187 1101]]

 [[2184 1101]]

 [[2169 1088]]

 [[2168 1083]]

 [[2164 1081]]

 [[2159 1081]]

 [[2149 1075]]

 [[2145 1075]]

 [[2143 1077]]

 [[2142 1083]]

 [[2146 1087]]

 [[2146 1099]]

 [[2148 1102]]

 [[2148 1106]]

 [[2145 1113]]

 [[2146 1117]]

 [[2144 1119]]

 [[2138 1118]]

 [[2138 1099]]

 [[2137 1096]]

 [[2133 1095]]

 [[2129 1098]]

 [[2127 1110]]

 [[2124 1113]]

 [[2118 1112]]

 [[2115 1117]]

 [[2111 1117]]

 [[2110 1121]]

 [[2111 1123]]

 [[2114 1123]]

 [[2117 1117]]

 [[2121 1118]]

 [[2122 1121]]

 [[2120 1122]]

 [[2119 1126]]

 [[2122 1131]]

 [[2135 1130]]

 [[2141 1126]]

 [[2143 1122]]

 [[2147 1120]]

 [[2152 1121]]

 [[2154 1128]]

 [[2151 1131]]

 [[2151 1136]]

 [[2155 1140]]

 [[2164 1143]]

 [[2174 1150]]

 [[2177 1150]]

 [[2182 1155]]

 [[2182 1160]]

 [[2174 1161]]

 [[2164 1151]]

 [[2146 1150]]

 [[2140 1153]]

 [[2136 1158]]

 [[2136 1170]]

 [[2140 1178]]

 [[2146 1182]]

 [[2150 1182]]

 [[2154 1179]]

 [[2158 1180]]

 [[2158 1192]]

 [[2165 1198]]

 [[2166 1201]]

 [[2169 1200]]

 [[2172 1194]]

 [[2175 1192]]

 [[2175 1190]]

 [[2173 1190]]

 [[2169 1185]]

 [[2169 1180]]

 [[2173 1175]]

 [[2175 1175]]

 [[2179 1179]]

 [[2183 1187]]

 [[2186 1187]]

 [[2187 1181]]

 [[2184 1176]]

 [[2185 1163]]

 [[2183 1159]]

 [[2189 1157]]

 [[2190 1151]]

 [[2194 1150]]

 [[2200 1143]]

 [[2209 1141]]

 [[2217 1135]]

 [[2210 1119]]

 [[2213 1116]]

 [[2215 1116]]

 [[2221 1121]]

 [[2224 1121]]

 [[2227 1105]]

 [[2223 1106]]

 [[2217 1112]]

 [[2214 1113]]

 [[2212 1117]]

 [[2210 1117]]

 [[2201 1110]]

 [[2194 1109]]

 [[2190 1105]]

 [[2190 1101]]

 [[2195 1097]]

 [[2199 1098]]

 [[2204 1104]]

 [[2211 1104]]

 [[2214 1102]]

 [[2219 1092]]

 [[2219 1068]]

 [[2216 1062]]

 [[2215 1055]]

 [[2208 1046]]

 [[2206 1039]]

 [[2200 1033]]

 [[2194 1022]]

 [[2190 1018]]

 [[2184 1017]]

 [[2182 1015]]

 [[2181 1010]]

 [[2174 1004]]

 [[2166  994]]]","[2172, 1089]",10793.0,1283.3531510107016
231,"[[[2183  947]]

 [[2181  949]]

 [[2181  958]]

 [[2177  973]]

 [[2172  982]]

 [[2172  985]]

 [[2182  995]]

 [[2185 1001]]

 [[2187 1001]]

 [[2188  992]]

 [[2186  970]]

 [[2188  966]]

 [[2188  961]]

 [[2190  959]]

 [[2190  952]]

 [[2188  948]]]","[2182, 974]",503.5,59.869203329369796
232,"[[[2081  898]]

 [[2077  898]]

 [[2072  902]]

 [[2061  902]]

 [[2056  905]]

 [[2047  905]]

 [[2041  907]]

 [[2026  906]]

 [[2024  909]]

 [[2028  919]]

 [[2027  929]]

 [[2030  938]]

 [[2030  950]]

 [[2032  953]]

 [[2034  964]]

 [[2037  967]]

 [[2037  989]]

 [[2039  998]]

 [[2037 1004]]

 [[2034 1006]]

 [[2033 1009]]

 [[2035 1010]]

 [[2037 1016]]

 [[2047 1025]]

 [[2052 1025]]

 [[2051 1021]]

 [[2053 1013]]

 [[2061 1001]]

 [[2069  998]]

 [[2076  993]]

 [[2086  992]]

 [[2090  990]]

 [[2095  983]]

 [[2104  978]]

 [[2107  974]]

 [[2107  971]]

 [[2102  961]]

 [[2102  945]]

 [[2097  942]]

 [[2086  921]]]","[2062, 954]",6325.5,752.140309155767
233,"[[[1935  882]]

 [[1933  885]]

 [[1935  901]]

 [[1933  907]]

 [[1933  915]]

 [[1931  919]]

 [[1932  927]]

 [[1929  941]]

 [[1932  944]]

 [[1937  945]]

 [[1942  949]]

 [[1945  949]]

 [[1950  952]]

 [[1964  967]]

 [[1971  985]]

 [[1972  996]]

 [[1975  999]]

 [[1974 1012]]

 [[1985 1032]]

 [[1989 1033]]

 [[2005 1018]]

 [[2006 1013]]

 [[2000 1007]]

 [[1994  995]]

 [[1988  990]]

 [[1985  982]]

 [[1981  980]]

 [[1969  967]]

 [[1969  955]]

 [[1965  943]]

 [[1965  937]]

 [[1962  932]]

 [[1963  920]]

 [[1961  917]]

 [[1957  915]]

 [[1956  911]]

 [[1959  910]]

 [[1961  913]]

 [[1971  914]]

 [[1978  922]]

 [[1979  929]]

 [[1982  931]]

 [[1983  934]]

 [[1983  946]]

 [[1988  963]]

 [[1993  969]]

 [[1996  978]]

 [[2001  983]]

 [[2011  999]]

 [[2017  999]]

 [[2023  996]]

 [[2024  986]]

 [[2021  983]]

 [[2021  968]]

 [[2017  963]]

 [[2016  955]]

 [[2014  952]]

 [[2014  946]]

 [[2017  941]]

 [[2019  924]]

 [[2014  917]]

 [[2013  907]]

 [[2010  903]]

 [[2007  903]]

 [[2003  906]]

 [[1998  906]]

 [[1994  903]]

 [[1993  898]]

 [[1990  898]]

 [[1981  902]]

 [[1976  909]]

 [[1971  909]]

 [[1969  912]]

 [[1966  912]]

 [[1963  908]]

 [[1962  901]]

 [[1953  892]]

 [[1948  892]]

 [[1942  889]]

 [[1941  886]]]","[1980, 949]",6105.0,725.9215219976219
234,"[[[2400 1171]]

 [[2401 1180]]

 [[2396 1190]]

 [[2396 1193]]

 [[2399 1194]]

 [[2402 1200]]

 [[2404 1212]]

 [[2398 1217]]

 [[2398 1220]]

 [[2403 1221]]

 [[2406 1218]]

 [[2406 1215]]

 [[2408 1214]]

 [[2414 1222]]

 [[2421 1224]]

 [[2429 1230]]

 [[2437 1230]]

 [[2449 1226]]

 [[2450 1222]]

 [[2443 1216]]

 [[2443 1213]]

 [[2437 1204]]

 [[2435 1197]]

 [[2433 1195]]

 [[2428 1194]]

 [[2422 1189]]

 [[2421 1181]]

 [[2416 1178]]

 [[2413 1173]]

 [[2409 1173]]

 [[2406 1177]]

 [[2404 1177]]

 [[2402 1171]]]","[2419, 1204]",1653.5,196.61117717003566
235,"[[[2380 1137]]

 [[2379 1142]]

 [[2383 1148]]

 [[2386 1149]]

 [[2386 1155]]

 [[2384 1160]]

 [[2382 1162]]

 [[2379 1162]]

 [[2377 1159]]

 [[2378 1153]]

 [[2376 1151]]

 [[2368 1151]]

 [[2360 1164]]

 [[2360 1168]]

 [[2362 1174]]

 [[2369 1183]]

 [[2369 1188]]

 [[2383 1191]]

 [[2385 1190]]

 [[2388 1180]]

 [[2390 1178]]

 [[2390 1174]]

 [[2381 1178]]

 [[2378 1174]]

 [[2378 1171]]

 [[2381 1167]]

 [[2389 1164]]

 [[2392 1157]]

 [[2386 1149]]

 [[2383 1137]]]","[2375, 1168]",807.0,95.95719381688465
236,"[[[2386 1084]]

 [[2383 1087]]

 [[2383 1090]]

 [[2385 1092]]

 [[2386 1097]]

 [[2390 1101]]

 [[2388 1121]]

 [[2391 1127]]

 [[2391 1134]]

 [[2395 1141]]

 [[2403 1150]]

 [[2405 1150]]

 [[2414 1143]]

 [[2419 1137]]

 [[2420 1132]]

 [[2418 1126]]

 [[2410 1114]]

 [[2410 1107]]

 [[2402 1099]]

 [[2402 1094]]

 [[2396 1091]]

 [[2389 1084]]]","[2400, 1119]",1271.5,151.18906064209276
237,"[[[2459  870]]

 [[2450  888]]

 [[2447  891]]

 [[2445  898]]

 [[2435  902]]

 [[2437  913]]

 [[2445  914]]

 [[2445  919]]

 [[2442  922]]

 [[2437  922]]

 [[2431  914]]

 [[2430  906]]

 [[2424  905]]

 [[2423  910]]

 [[2420  913]]

 [[2415  914]]

 [[2415  930]]

 [[2421  936]]

 [[2424  941]]

 [[2424  945]]

 [[2432  953]]

 [[2431  967]]

 [[2436  972]]

 [[2440  981]]

 [[2442  981]]

 [[2444  977]]

 [[2447  977]]

 [[2451  981]]

 [[2450  989]]

 [[2462  990]]

 [[2463  992]]

 [[2475  996]]

 [[2482  992]]

 [[2492  980]]

 [[2492  976]]

 [[2489  971]]

 [[2488  961]]

 [[2481  951]]

 [[2481  908]]

 [[2472  892]]

 [[2472  887]]

 [[2467  884]]

 [[2467  880]]

 [[2463  876]]

 [[2462  870]]]","[2456, 938]",5413.5,643.6979785969085
238,"[[[ 648 1430]]

 [[ 653 1434]]

 [[ 653 1438]]

 [[ 651 1441]]

 [[ 648 1441]]

 [[ 647 1438]]

 [[ 645 1438]]

 [[ 645 1447]]

 [[ 646 1443]]

 [[ 649 1442]]

 [[ 651 1444]]

 [[ 652 1454]]

 [[ 648 1455]]

 [[ 647 1459]]

 [[ 641 1462]]

 [[ 641 1466]]

 [[ 643 1463]]

 [[ 647 1462]]

 [[ 650 1469]]

 [[ 646 1473]]

 [[ 656 1473]]

 [[ 671 1461]]

 [[ 673 1461]]

 [[ 675 1459]]

 [[ 675 1454]]

 [[ 668 1440]]

 [[ 659 1431]]

 [[ 651 1432]]]","[659, 1452]",787.0,93.57907253269917
239,"[[[ 349 1376]]

 [[ 345 1380]]

 [[ 344 1384]]

 [[ 349 1392]]

 [[ 349 1398]]

 [[ 353 1403]]

 [[ 355 1417]]

 [[ 359 1425]]

 [[ 359 1428]]

 [[ 367 1435]]

 [[ 382 1437]]

 [[ 392 1423]]

 [[ 391 1415]]

 [[ 387 1407]]

 [[ 382 1402]]

 [[ 376 1404]]

 [[ 371 1397]]

 [[ 363 1390]]

 [[ 362 1379]]

 [[ 358 1375]]]","[367, 1409]",1518.0,180.49940546967895
240,"[[[ 254 1347]]

 [[ 248 1353]]

 [[ 239 1353]]

 [[ 236 1357]]

 [[ 234 1357]]

 [[ 226 1364]]

 [[ 228 1368]]

 [[ 228 1371]]

 [[ 226 1373]]

 [[ 226 1378]]

 [[ 229 1385]]

 [[ 228 1392]]

 [[ 241 1419]]

 [[ 242 1429]]

 [[ 248 1438]]

 [[ 250 1438]]

 [[ 255 1445]]

 [[ 255 1451]]

 [[ 263 1451]]

 [[ 267 1453]]

 [[ 275 1448]]

 [[ 278 1448]]

 [[ 283 1454]]

 [[ 282 1459]]

 [[ 278 1460]]

 [[ 273 1458]]

 [[ 273 1462]]

 [[ 275 1464]]

 [[ 280 1464]]

 [[ 285 1468]]

 [[ 288 1468]]

 [[ 292 1463]]

 [[ 298 1463]]

 [[ 300 1465]]

 [[ 298 1472]]

 [[ 289 1473]]

 [[ 291 1476]]

 [[ 295 1477]]

 [[ 302 1471]]

 [[ 302 1464]]

 [[ 300 1462]]

 [[ 300 1458]]

 [[ 292 1457]]

 [[ 288 1453]]

 [[ 288 1450]]

 [[ 295 1449]]

 [[ 301 1454]]

 [[ 302 1450]]

 [[ 294 1435]]

 [[ 290 1408]]

 [[ 298 1408]]

 [[ 303 1421]]

 [[ 303 1429]]

 [[ 307 1439]]

 [[ 307 1446]]

 [[ 310 1447]]

 [[ 321 1438]]

 [[ 332 1433]]

 [[ 334 1430]]

 [[ 334 1425]]

 [[ 329 1413]]

 [[ 329 1407]]

 [[ 317 1394]]

 [[ 314 1384]]

 [[ 317 1377]]

 [[ 317 1374]]

 [[ 315 1372]]

 [[ 294 1375]]

 [[ 294 1381]]

 [[ 297 1387]]

 [[ 298 1402]]

 [[ 295 1403]]

 [[ 292 1400]]

 [[ 290 1402]]

 [[ 287 1402]]

 [[ 284 1399]]

 [[ 282 1392]]

 [[ 280 1390]]

 [[ 280 1379]]

 [[ 282 1370]]

 [[ 272 1359]]

 [[ 269 1358]]

 [[ 259 1349]]]","[275, 1406]",6943.0,825.5648038049941
241,"[[[ 582 1309]]

 [[ 578 1309]]

 [[ 578 1313]]

 [[ 581 1320]]

 [[ 581 1323]]

 [[ 578 1326]]

 [[ 572 1325]]

 [[ 573 1310]]

 [[ 567 1311]]

 [[ 565 1323]]

 [[ 557 1329]]

 [[ 557 1334]]

 [[ 552 1341]]

 [[ 549 1341]]

 [[ 550 1346]]

 [[ 559 1344]]

 [[ 562 1347]]

 [[ 562 1349]]

 [[ 559 1351]]

 [[ 555 1351]]

 [[ 546 1362]]

 [[ 547 1366]]

 [[ 559 1378]]

 [[ 572 1387]]

 [[ 587 1381]]

 [[ 589 1378]]

 [[ 599 1374]]

 [[ 606 1363]]

 [[ 606 1357]]

 [[ 608 1355]]

 [[ 605 1350]]

 [[ 605 1358]]

 [[ 598 1365]]

 [[ 593 1364]]

 [[ 593 1357]]

 [[ 596 1354]]

 [[ 599 1347]]

 [[ 601 1346]]

 [[ 601 1329]]

 [[ 598 1322]]

 [[ 590 1314]]

 [[ 590 1312]]]","[576, 1349]",2878.5,342.27110582639716
242,"[[[ 486 1299]]

 [[ 478 1292]]

 [[ 475 1287]]

 [[ 471 1287]]

 [[ 464 1298]]

 [[ 457 1302]]

 [[ 451 1303]]

 [[ 442 1302]]

 [[ 426 1291]]

 [[ 422 1303]]

 [[ 415 1307]]

 [[ 415 1314]]

 [[ 418 1323]]

 [[ 423 1329]]

 [[ 433 1321]]

 [[ 443 1320]]

 [[ 446 1318]]

 [[ 454 1319]]

 [[ 457 1317]]

 [[ 461 1317]]

 [[ 466 1319]]

 [[ 478 1320]]

 [[ 478 1311]]]","[448, 1308]",1499.0,178.24019024970272
243,"[[[ 561 1281]]

 [[ 551 1283]]

 [[ 548 1287]]

 [[ 544 1288]]

 [[ 529 1299]]

 [[ 514 1299]]

 [[ 494 1303]]

 [[ 490 1313]]

 [[ 490 1317]]

 [[ 492 1319]]

 [[ 514 1318]]

 [[ 517 1323]]

 [[ 516 1332]]

 [[ 514 1334]]

 [[ 488 1334]]

 [[ 480 1331]]

 [[ 464 1333]]

 [[ 447 1331]]

 [[ 424 1338]]

 [[ 423 1345]]

 [[ 418 1355]]

 [[ 418 1359]]

 [[ 433 1360]]

 [[ 441 1363]]

 [[ 447 1369]]

 [[ 452 1379]]

 [[ 453 1385]]

 [[ 451 1389]]

 [[ 451 1395]]

 [[ 448 1399]]

 [[ 448 1409]]

 [[ 445 1413]]

 [[ 444 1420]]

 [[ 441 1426]]

 [[ 444 1430]]

 [[ 455 1436]]

 [[ 462 1458]]

 [[ 471 1462]]

 [[ 474 1465]]

 [[ 482 1467]]

 [[ 490 1473]]

 [[ 501 1477]]

 [[ 511 1486]]

 [[ 516 1486]]

 [[ 532 1470]]

 [[ 543 1466]]

 [[ 553 1465]]

 [[ 561 1458]]

 [[ 561 1444]]

 [[ 556 1435]]

 [[ 551 1431]]

 [[ 547 1430]]

 [[ 537 1430]]

 [[ 531 1432]]

 [[ 526 1430]]

 [[ 521 1420]]

 [[ 521 1413]]

 [[ 517 1407]]

 [[ 517 1404]]

 [[ 514 1399]]

 [[ 510 1397]]

 [[ 506 1390]]

 [[ 504 1378]]

 [[ 504 1370]]

 [[ 509 1364]]

 [[ 532 1364]]

 [[ 529 1355]]

 [[ 529 1348]]

 [[ 531 1346]]

 [[ 536 1345]]

 [[ 537 1342]]

 [[ 540 1342]]

 [[ 540 1339]]

 [[ 550 1326]]

 [[ 555 1326]]

 [[ 555 1311]]

 [[ 558 1310]]

 [[ 558 1307]]

 [[ 566 1298]]

 [[ 562 1290]]]","[496, 1388]",13953.5,1659.1557669441142
244,"[[[  78 1263]]

 [[  76 1266]]

 [[  72 1266]]

 [[  69 1268]]

 [[  69 1272]]

 [[  74 1278]]

 [[  76 1278]]

 [[  77 1275]]

 [[  80 1275]]

 [[  81 1278]]

 [[  84 1279]]

 [[  86 1288]]

 [[  84 1294]]

 [[  88 1299]]

 [[  88 1308]]

 [[  95 1315]]

 [[  99 1323]]

 [[  98 1327]]

 [[  89 1325]]

 [[  88 1333]]

 [[  96 1339]]

 [[  99 1344]]

 [[ 103 1345]]

 [[ 106 1343]]

 [[ 111 1343]]

 [[ 116 1348]]

 [[ 118 1356]]

 [[ 115 1366]]

 [[ 111 1369]]

 [[ 111 1374]]

 [[ 114 1376]]

 [[ 122 1377]]

 [[ 129 1371]]

 [[ 132 1363]]

 [[ 138 1363]]

 [[ 136 1356]]

 [[ 136 1335]]

 [[ 126 1319]]

 [[ 120 1317]]

 [[ 114 1310]]

 [[ 112 1304]]

 [[ 107 1300]]

 [[ 106 1291]]

 [[ 100 1291]]

 [[  95 1288]]

 [[  89 1281]]

 [[  89 1274]]]","[109, 1325]",2488.5,295.89774078478
245,"[[[ 685 1263]]

 [[ 681 1250]]

 [[ 672 1240]]

 [[ 669 1233]]

 [[ 655 1236]]

 [[ 654 1238]]

 [[ 646 1237]]

 [[ 627 1253]]

 [[ 628 1261]]

 [[ 633 1267]]

 [[ 637 1269]]

 [[ 642 1264]]

 [[ 644 1264]]

 [[ 644 1270]]

 [[ 647 1274]]

 [[ 657 1274]]

 [[ 667 1280]]

 [[ 672 1280]]

 [[ 681 1273]]

 [[ 685 1268]]]","[658, 1256]",1790.5,212.9013079667063
246,"[[[ 361 1229]]

 [[ 357 1231]]

 [[ 357 1236]]

 [[ 362 1248]]

 [[ 375 1259]]

 [[ 376 1267]]

 [[ 379 1267]]

 [[ 381 1271]]

 [[ 380 1274]]

 [[ 362 1274]]

 [[ 361 1278]]

 [[ 365 1280]]

 [[ 367 1278]]

 [[ 372 1278]]

 [[ 374 1275]]

 [[ 382 1275]]

 [[ 386 1282]]

 [[ 386 1286]]

 [[ 390 1290]]

 [[ 390 1294]]

 [[ 396 1292]]

 [[ 398 1294]]

 [[ 398 1297]]

 [[ 396 1299]]

 [[ 393 1299]]

 [[ 395 1305]]

 [[ 392 1306]]

 [[ 383 1300]]

 [[ 382 1292]]

 [[ 379 1289]]

 [[ 375 1291]]

 [[ 365 1289]]

 [[ 354 1295]]

 [[ 354 1298]]

 [[ 347 1307]]

 [[ 347 1311]]

 [[ 341 1319]]

 [[ 341 1329]]

 [[ 343 1331]]

 [[ 344 1336]]

 [[ 353 1346]]

 [[ 353 1357]]

 [[ 357 1358]]

 [[ 366 1364]]

 [[ 379 1367]]

 [[ 385 1361]]

 [[ 394 1364]]

 [[ 406 1360]]

 [[ 404 1355]]

 [[ 414 1346]]

 [[ 416 1342]]

 [[ 401 1315]]

 [[ 401 1311]]

 [[ 412 1292]]

 [[ 413 1282]]

 [[ 407 1279]]

 [[ 398 1279]]

 [[ 394 1275]]

 [[ 386 1274]]

 [[ 382 1271]]

 [[ 382 1263]]

 [[ 380 1261]]

 [[ 376 1261]]

 [[ 373 1248]]]","[378, 1319]",4810.5,571.9976218787158
247,"[[[ 215 1231]]

 [[ 203 1246]]

 [[ 206 1258]]

 [[ 209 1262]]

 [[ 211 1262]]

 [[ 222 1271]]

 [[ 227 1278]]

 [[ 230 1278]]

 [[ 234 1282]]

 [[ 240 1294]]

 [[ 245 1299]]

 [[ 252 1313]]

 [[ 252 1319]]

 [[ 249 1322]]

 [[ 249 1326]]

 [[ 253 1332]]

 [[ 263 1339]]

 [[ 271 1348]]

 [[ 284 1358]]

 [[ 289 1358]]

 [[ 290 1360]]

 [[ 295 1362]]

 [[ 302 1361]]

 [[ 310 1363]]

 [[ 319 1361]]

 [[ 322 1358]]

 [[ 327 1343]]

 [[ 329 1341]]

 [[ 327 1328]]

 [[ 324 1324]]

 [[ 323 1318]]

 [[ 315 1318]]

 [[ 312 1316]]

 [[ 310 1319]]

 [[ 307 1319]]

 [[ 304 1316]]

 [[ 300 1316]]

 [[ 296 1313]]

 [[ 291 1306]]

 [[ 292 1302]]

 [[ 296 1300]]

 [[ 303 1303]]

 [[ 303 1300]]

 [[ 297 1296]]

 [[ 294 1296]]

 [[ 287 1290]]

 [[ 287 1288]]

 [[ 284 1288]]

 [[ 285 1294]]

 [[ 287 1296]]

 [[ 287 1306]]

 [[ 283 1308]]

 [[ 276 1304]]

 [[ 273 1298]]

 [[ 268 1296]]

 [[ 263 1289]]

 [[ 259 1275]]

 [[ 252 1265]]

 [[ 242 1245]]

 [[ 242 1234]]

 [[ 236 1230]]

 [[ 234 1224]]

 [[ 226 1223]]]","[266, 1302]",5920.5,703.9833531510106
248,"[[[ 421 1222]]

 [[ 416 1225]]

 [[ 412 1225]]

 [[ 406 1230]]

 [[ 404 1230]]

 [[ 398 1223]]

 [[ 396 1224]]

 [[ 394 1233]]

 [[ 395 1240]]

 [[ 399 1249]]

 [[ 402 1252]]

 [[ 405 1252]]

 [[ 409 1255]]

 [[ 416 1255]]

 [[ 424 1245]]

 [[ 427 1230]]]","[410, 1238]",772.0,91.79548156956005
249,"[[[ 248 1214]]

 [[ 247 1218]]

 [[ 253 1225]]

 [[ 252 1231]]

 [[ 258 1235]]

 [[ 258 1238]]

 [[ 261 1234]]

 [[ 263 1234]]

 [[ 267 1240]]

 [[ 271 1240]]

 [[ 275 1246]]

 [[ 278 1246]]

 [[ 284 1254]]

 [[ 286 1254]]

 [[ 289 1258]]

 [[ 292 1259]]

 [[ 294 1265]]

 [[ 298 1268]]

 [[ 298 1270]]

 [[ 303 1271]]

 [[ 303 1280]]

 [[ 306 1282]]

 [[ 305 1289]]

 [[ 307 1294]]

 [[ 309 1292]]

 [[ 312 1292]]

 [[ 315 1295]]

 [[ 315 1298]]

 [[ 319 1303]]

 [[ 319 1307]]

 [[ 325 1308]]

 [[ 329 1311]]

 [[ 334 1310]]

 [[ 335 1305]]

 [[ 341 1298]]

 [[ 342 1291]]

 [[ 333 1287]]

 [[ 327 1288]]

 [[ 316 1277]]

 [[ 311 1276]]

 [[ 302 1267]]

 [[ 302 1261]]

 [[ 294 1248]]

 [[ 294 1237]]

 [[ 286 1233]]

 [[ 276 1225]]

 [[ 262 1210]]]","[294, 1258]",1824.0,216.884661117717
