,contour,moments,area_pixels,area_μm^2
33,"[[[131  90]]

 [[109  92]]

 [[106  95]]

 [[102 105]]

 [[ 98 139]]

 [[ 95 152]]

 [[ 95 158]]

 [[ 97 159]]

 [[ 99 167]]

 [[ 98 179]]

 [[ 95 186]]

 [[ 90 191]]

 [[ 85 190]]

 [[ 83 187]]

 [[ 83 183]]

 [[ 88 172]]

 [[ 87 169]]

 [[ 86 174]]

 [[ 84 175]]

 [[ 84 178]]

 [[ 79 187]]

 [[ 79 203]]

 [[ 76 210]]

 [[ 73 213]]

 [[ 73 217]]

 [[ 77 223]]

 [[ 77 227]]

 [[ 82 231]]

 [[ 82 234]]

 [[ 85 238]]

 [[ 85 248]]

 [[ 79 253]]

 [[ 77 260]]

 [[ 70 270]]

 [[ 66 286]]

 [[ 58 292]]

 [[ 53 302]]

 [[ 55 309]]

 [[ 60 313]]

 [[ 68 311]]

 [[ 79 304]]

 [[ 83 304]]

 [[ 92 298]]

 [[ 96 298]]

 [[106 302]]

 [[115 302]]

 [[122 300]]

 [[126 295]]

 [[130 286]]

 [[132 271]]

 [[126 264]]

 [[116 262]]

 [[111 259]]

 [[106 254]]

 [[106 250]]

 [[105 253]]

 [[102 254]]

 [[ 95 249]]

 [[ 92 249]]

 [[ 88 242]]

 [[ 93 238]]

 [[108 235]]

 [[112 232]]

 [[117 232]]

 [[119 230]]

 [[122 211]]

 [[126 201]]

 [[127 189]]

 [[131 183]]

 [[134 174]]

 [[136 172]]

 [[143 174]]

 [[147 167]]

 [[148 156]]

 [[151 153]]

 [[154 153]]

 [[162 144]]

 [[164 144]]

 [[165 140]]

 [[168 137]]

 [[170 137]]

 [[174 141]]

 [[180 133]]

 [[180 128]]

 [[176 121]]

 [[165 111]]

 [[159 109]]

 [[158 107]]

 [[143  99]]]","[112, 193]",10651.5,1240.7249938846114
34,"[[[348  66]]

 [[345  72]]

 [[346  77]]

 [[348  79]]

 [[349  91]]

 [[355  97]]

 [[358  97]]

 [[372 105]]

 [[372 101]]

 [[376  99]]

 [[377  95]]

 [[380  94]]

 [[381  90]]

 [[383  89]]

 [[382  82]]

 [[375  74]]

 [[368  74]]

 [[363  67]]

 [[363  62]]

 [[359  62]]

 [[356  65]]]","[363, 83]",964.5,112.34842572423675
35,"[[[336  58]]

 [[328  59]]

 [[329  63]]

 [[334  67]]

 [[333  73]]

 [[335  75]]

 [[333  84]]

 [[315  84]]

 [[308  88]]

 [[293 102]]

 [[289 114]]

 [[267 114]]

 [[259 109]]

 [[250 109]]

 [[242 112]]

 [[242 119]]

 [[247 123]]

 [[255 143]]

 [[264 141]]

 [[266 145]]

 [[265 148]]

 [[270 145]]

 [[272 140]]

 [[272 135]]

 [[270 132]]

 [[271 124]]

 [[273 124]]

 [[276 127]]

 [[280 140]]

 [[288 139]]

 [[288 134]]

 [[286 131]]

 [[287 126]]

 [[291 126]]

 [[295 133]]

 [[303 137]]

 [[326 137]]

 [[334 131]]

 [[340 121]]

 [[343 110]]

 [[341  97]]

 [[337  92]]

 [[335  83]]

 [[338  81]]

 [[336  76]]

 [[338  60]]]","[301, 114]",3478.5,405.18817924495335
36,"[[[496  56]]

 [[480  56]]

 [[479  59]]

 [[473  63]]

 [[469  70]]

 [[464  73]]

 [[463  80]]

 [[461  81]]

 [[461  87]]

 [[469  96]]

 [[477  92]]

 [[480  92]]

 [[483  96]]

 [[486  96]]

 [[494  88]]

 [[502  68]]

 [[502  64]]

 [[498  62]]]","[481, 76]",1139.5,132.73305454926674
37,"[[[574  40]]

 [[563  47]]

 [[554  47]]

 [[549  54]]

 [[546  62]]

 [[543  64]]

 [[537  74]]

 [[536  82]]

 [[538  92]]

 [[547 100]]

 [[552 100]]

 [[558  96]]

 [[558  84]]

 [[561  79]]

 [[563  71]]

 [[565  69]]

 [[570  69]]

 [[574  63]]

 [[579  60]]

 [[580  55]]

 [[584  50]]

 [[584  47]]

 [[578  46]]]","[556, 68]",1384.5,161.27153490430874
38,"[[[451  32]]

 [[457  43]]

 [[459  44]]

 [[460  50]]

 [[462  50]]

 [[463  53]]

 [[467  53]]

 [[472  50]]

 [[479  51]]

 [[479  48]]

 [[483  43]]

 [[490  42]]

 [[493  38]]

 [[500  39]]

 [[506  46]]

 [[511  47]]

 [[514  51]]

 [[514  54]]

 [[522  56]]

 [[524  60]]

 [[524  65]]

 [[520  72]]

 [[520  78]]

 [[517  81]]

 [[517  83]]

 [[506  86]]

 [[494 101]]

 [[498 102]]

 [[503  95]]

 [[506  95]]

 [[513  90]]

 [[514  86]]

 [[520  86]]

 [[524  89]]

 [[523  93]]

 [[528  93]]

 [[528  89]]

 [[524  87]]

 [[522  75]]

 [[526  74]]

 [[526  66]]

 [[531  62]]

 [[531  58]]

 [[527  52]]

 [[519  48]]

 [[513  48]]

 [[502  36]]

 [[500  28]]

 [[498  28]]

 [[495  35]]

 [[491  38]]

 [[487  37]]

 [[477  44]]

 [[471  44]]

 [[467  46]]

 [[462  46]]

 [[459  40]]]","[501, 60]",715.5,83.34401099605121
39,"[[[ 51  31]]

 [[ 51  35]]

 [[ 53  37]]

 [[ 58  38]]

 [[ 73  46]]

 [[ 74  48]]

 [[ 78  49]]

 [[ 79  52]]

 [[ 85  57]]

 [[ 91  59]]

 [[104  76]]

 [[104  83]]

 [[106  81]]

 [[117  81]]

 [[117  77]]

 [[120  72]]

 [[120  54]]

 [[115  55]]

 [[112  52]]

 [[111  42]]

 [[105  39]]

 [[104  36]]

 [[ 92  27]]

 [[ 88  21]]

 [[ 88  25]]

 [[ 84  29]]

 [[ 79  31]]

 [[ 67  28]]

 [[ 54  29]]]","[92, 49]",1705.0,198.6045265524351
40,"[[[695  15]]

 [[690  13]]

 [[665  15]]

 [[658  21]]

 [[657  32]]

 [[642  45]]

 [[636  45]]

 [[634  41]]

 [[621  45]]

 [[611  45]]

 [[609  43]]

 [[606  43]]

 [[600  52]]

 [[592  60]]

 [[583  66]]

 [[571  89]]

 [[570  97]]

 [[565 103]]

 [[555 110]]

 [[539 112]]

 [[539 125]]

 [[536 137]]

 [[549 157]]

 [[549 161]]

 [[554 168]]

 [[552 170]]

 [[554 175]]

 [[558 174]]

 [[558 170]]

 [[554 167]]

 [[553 163]]

 [[554 146]]

 [[558 138]]

 [[565 130]]

 [[578 122]]

 [[587 122]]

 [[590 124]]

 [[602 123]]

 [[605 127]]

 [[606 134]]

 [[610 139]]

 [[610 146]]

 [[594 174]]

 [[587 180]]

 [[577 183]]

 [[578 186]]

 [[583 187]]

 [[584 190]]

 [[587 191]]

 [[591 200]]

 [[597 203]]

 [[598 205]]

 [[609 193]]

 [[614 172]]

 [[615 152]]

 [[619 140]]

 [[615 139]]

 [[606 129]]

 [[606 125]]

 [[602 123]]

 [[602 111]]

 [[605 102]]

 [[609  97]]

 [[614  94]]

 [[630  90]]

 [[632  92]]

 [[632  96]]

 [[628 100]]

 [[629 105]]

 [[627 109]]

 [[620 116]]

 [[621 121]]

 [[617 122]]

 [[618 126]]

 [[621 127]]

 [[620 123]]

 [[623 122]]

 [[628 128]]

 [[631 129]]

 [[635 128]]

 [[640 123]]

 [[645 121]]

 [[652 112]]

 [[660 105]]

 [[663  98]]

 [[667  94]]

 [[676  90]]

 [[682  75]]

 [[684  60]]

 [[689  54]]

 [[690  48]]

 [[703  37]]

 [[703  27]]]","[622, 89]",10404.0,1211.8953045463547
41,"[[[402   5]]

 [[391  15]]

 [[383  25]]

 [[379  33]]

 [[377  47]]

 [[380  56]]

 [[387  63]]

 [[394  75]]

 [[406  84]]

 [[412  84]]

 [[414  80]]

 [[411  74]]

 [[409  60]]

 [[417  47]]

 [[423  42]]

 [[434  40]]

 [[438  44]]

 [[443  43]]

 [[444  39]]

 [[449  37]]

 [[446  25]]

 [[441  18]]]","[407, 38]",2958.5,344.6167107362928
42,"[[[913 680]]

 [[911 682]]

 [[908 692]]

 [[908 708]]

 [[912 710]]

 [[931 705]]

 [[932 695]]

 [[928 686]]

 [[918 680]]]","[918, 695]",563.5,65.63850481659658
43,"[[[831 663]]

 [[820 663]]

 [[818 665]]

 [[818 668]]

 [[822 673]]

 [[821 676]]

 [[812 676]]

 [[807 679]]

 [[796 682]]

 [[796 692]]

 [[807 704]]

 [[814 706]]

 [[825 697]]

 [[829 686]]

 [[824 674]]

 [[828 671]]

 [[828 668]]

 [[831 665]]]","[814, 686]",814.5,94.87588673135389
44,"[[[852 647]]

 [[850 649]]

 [[850 654]]

 [[857 665]]

 [[861 668]]

 [[856 672]]

 [[861 683]]

 [[872 694]]

 [[870 700]]

 [[872 702]]

 [[875 702]]

 [[892 722]]

 [[890 726]]

 [[892 724]]

 [[895 724]]

 [[897 726]]

 [[899 720]]

 [[896 719]]

 [[893 712]]

 [[879 702]]

 [[873 686]]

 [[863 673]]

 [[863 654]]

 [[861 653]]

 [[858 647]]]","[870, 684]",584.5,68.08466027560019
45,"[[[703 507]]

 [[698 513]]

 [[691 515]]

 [[691 519]]

 [[687 523]]

 [[687 526]]

 [[689 527]]

 [[695 537]]

 [[695 548]]

 [[697 555]]

 [[703 562]]

 [[711 563]]

 [[714 561]]

 [[718 545]]

 [[718 540]]

 [[712 529]]

 [[714 525]]

 [[718 524]]

 [[726 528]]

 [[726 532]]

 [[730 533]]

 [[734 538]]

 [[734 542]]

 [[737 543]]

 [[741 542]]

 [[751 532]]

 [[741 530]]

 [[738 532]]

 [[739 538]]

 [[737 539]]

 [[734 536]]

 [[735 528]]

 [[731 524]]

 [[724 524]]

 [[714 511]]

 [[709 507]]]","[709, 533]",1398.0,162.84406341366818
46,"[[[839 501]]

 [[821 499]]

 [[815 506]]

 [[815 510]]

 [[813 511]]

 [[813 518]]

 [[815 519]]

 [[815 523]]

 [[822 524]]

 [[834 520]]

 [[839 512]]]","[825, 511]",509.5,59.348390779158755
47,"[[[850 510]]

 [[850 512]]

 [[855 516]]

 [[869 518]]

 [[876 516]]

 [[880 513]]

 [[883 508]]

 [[883 501]]

 [[877 498]]

 [[873 499]]

 [[864 495]]

 [[853 505]]]","[867, 507]",530.0,61.736304441519415
48,"[[[772 422]]

 [[774 427]]

 [[762 437]]

 [[756 440]]

 [[746 451]]

 [[736 447]]

 [[732 449]]

 [[723 448]]

 [[712 460]]

 [[710 466]]

 [[716 475]]

 [[719 484]]

 [[719 500]]

 [[727 508]]

 [[751 519]]

 [[757 519]]

 [[767 525]]

 [[779 526]]

 [[789 521]]

 [[797 513]]

 [[798 510]]

 [[804 504]]

 [[805 497]]

 [[811 494]]

 [[814 490]]

 [[809 487]]

 [[809 485]]

 [[813 481]]

 [[815 481]]

 [[810 472]]

 [[809 463]]

 [[807 463]]

 [[806 467]]

 [[810 473]]

 [[811 478]]

 [[808 479]]

 [[809 484]]

 [[806 486]]

 [[807 494]]

 [[804 496]]

 [[804 499]]

 [[801 500]]

 [[799 504]]

 [[794 508]]

 [[781 508]]

 [[780 500]]

 [[772 499]]

 [[770 497]]

 [[767 497]]

 [[767 502]]

 [[764 503]]

 [[761 495]]

 [[755 494]]

 [[753 498]]

 [[750 499]]

 [[746 496]]

 [[740 495]]

 [[720 480]]

 [[720 476]]

 [[725 470]]

 [[742 470]]

 [[753 454]]

 [[767 453]]

 [[779 461]]

 [[779 465]]

 [[781 466]]

 [[780 474]]

 [[787 476]]

 [[786 482]]

 [[780 489]]

 [[781 495]]

 [[785 495]]

 [[788 491]]

 [[792 489]]

 [[790 487]]

 [[790 483]]

 [[792 482]]

 [[792 479]]

 [[790 478]]

 [[792 473]]

 [[790 465]]

 [[792 463]]

 [[797 465]]

 [[802 464]]

 [[805 459]]

 [[807 448]]

 [[793 447]]

 [[792 445]]

 [[783 441]]

 [[776 433]]

 [[774 422]]]","[760, 478]",3864.5,450.15084625330525
49,"[[[825 395]]

 [[822 394]]

 [[818 396]]

 [[815 393]]

 [[814 399]]

 [[798 401]]

 [[786 409]]

 [[786 423]]

 [[794 430]]

 [[801 430]]

 [[805 432]]

 [[810 428]]

 [[812 419]]

 [[818 416]]

 [[819 407]]

 [[824 400]]]","[803, 413]",871.5,101.51545154864938
50,"[[[843 382]]

 [[843 387]]

 [[847 393]]

 [[848 399]]

 [[847 407]]

 [[867 417]]

 [[871 422]]

 [[869 424]]

 [[870 428]]

 [[873 427]]

 [[872 422]]

 [[876 417]]

 [[875 413]]

 [[872 412]]

 [[860 400]]

 [[855 390]]

 [[854 381]]

 [[851 379]]]","[857, 401]",518.0,60.33850132208879
51,"[[[905 337]]

 [[902 340]]

 [[897 341]]

 [[895 343]]

 [[895 356]]

 [[886 357]]

 [[884 361]]

 [[889 367]]

 [[889 369]]

 [[902 366]]

 [[908 374]]

 [[907 387]]

 [[905 388]]

 [[905 393]]

 [[917 393]]

 [[922 398]]

 [[931 402]]

 [[930 396]]

 [[924 392]]

 [[918 393]]

 [[915 387]]

 [[915 380]]

 [[920 369]]

 [[920 362]]

 [[910 365]]

 [[903 360]]

 [[903 358]]

 [[908 355]]

 [[908 351]]

 [[910 349]]

 [[910 341]]

 [[907 337]]]","[906, 366]",830.5,96.73962422392806
52,"[[[807 324]]

 [[804 325]]

 [[802 330]]

 [[802 344]]

 [[799 345]]

 [[799 347]]

 [[803 350]]

 [[803 354]]

 [[805 357]]

 [[795 367]]

 [[784 369]]

 [[781 371]]

 [[780 377]]

 [[777 376]]

 [[770 364]]

 [[755 351]]

 [[751 356]]

 [[738 355]]

 [[725 361]]

 [[717 377]]

 [[716 385]]

 [[718 391]]

 [[718 408]]

 [[723 421]]

 [[729 428]]

 [[731 428]]

 [[737 433]]

 [[745 432]]

 [[746 430]]

 [[760 425]]

 [[763 421]]

 [[769 421]]

 [[772 418]]

 [[774 409]]

 [[769 402]]

 [[769 395]]

 [[762 380]]

 [[764 377]]

 [[770 377]]

 [[774 379]]

 [[779 386]]

 [[786 388]]

 [[795 377]]

 [[798 371]]

 [[807 363]]

 [[806 351]]

 [[803 345]]

 [[804 340]]

 [[808 339]]

 [[809 326]]]","[750, 388]",4039.5,470.53547507833525
53,"[[[975 311]]

 [[973 311]]

 [[970 314]]

 [[968 320]]

 [[963 322]]

 [[947 321]]

 [[942 318]]

 [[938 318]]

 [[937 321]]

 [[937 334]]

 [[934 343]]

 [[944 347]]

 [[950 353]]

 [[954 366]]

 [[954 372]]

 [[946 392]]

 [[940 399]]

 [[934 400]]

 [[940 412]]

 [[940 415]]

 [[938 416]]

 [[939 427]]

 [[942 412]]

 [[948 405]]

 [[952 395]]

 [[958 386]]

 [[960 379]]

 [[967 369]]

 [[967 364]]

 [[962 359]]

 [[959 341]]

 [[961 333]]

 [[967 325]]

 [[968 320]]

 [[974 316]]]","[951, 355]",1411.5,164.41659192302765
54,"[[[784 308]]

 [[776 310]]

 [[774 312]]

 [[769 331]]

 [[765 338]]

 [[764 348]]

 [[777 353]]

 [[783 352]]

 [[793 337]]

 [[797 326]]

 [[794 315]]]","[780, 331]",983.5,114.56161399666857
55,"[[[715 277]]

 [[714 284]]

 [[712 286]]

 [[714 287]]

 [[714 290]]

 [[720 290]]

 [[726 296]]

 [[726 298]]

 [[732 306]]

 [[734 317]]

 [[732 324]]

 [[724 333]]

 [[700 349]]

 [[702 355]]

 [[706 359]]

 [[707 364]]

 [[709 364]]

 [[719 353]]

 [[726 348]]

 [[733 345]]

 [[747 345]]

 [[750 342]]

 [[750 331]]

 [[753 321]]

 [[758 313]]

 [[760 305]]

 [[762 304]]

 [[764 306]]

 [[766 304]]

 [[765 300]]

 [[763 300]]

 [[762 303]]

 [[758 305]]

 [[744 303]]

 [[738 300]]

 [[724 290]]

 [[722 290]]

 [[721 288]]

 [[723 287]]

 [[723 285]]

 [[717 281]]]","[732, 326]",1594.0,185.67484769770178
56,"[[[852 245]]

 [[841 258]]

 [[838 265]]

 [[838 271]]

 [[827 288]]

 [[825 295]]

 [[820 303]]

 [[814 308]]

 [[813 305]]

 [[809 303]]

 [[806 297]]

 [[802 298]]

 [[801 302]]

 [[808 305]]

 [[813 310]]

 [[815 322]]

 [[819 323]]

 [[819 319]]

 [[817 317]]

 [[816 309]]

 [[819 305]]

 [[823 304]]

 [[829 299]]

 [[842 296]]

 [[844 302]]

 [[848 304]]

 [[853 302]]

 [[853 300]]

 [[849 297]]

 [[843 296]]

 [[841 290]]

 [[840 272]]

 [[847 257]]

 [[853 252]]

 [[854 248]]]","[832, 287]",622.0,72.4527950238209
57,"[[[976 235]]

 [[967 233]]

 [[964 234]]

 [[964 244]]

 [[962 250]]

 [[956 253]]

 [[948 266]]

 [[948 270]]

 [[943 277]]

 [[939 279]]

 [[925 277]]

 [[917 273]]

 [[904 257]]

 [[903 242]]

 [[905 240]]

 [[904 236]]

 [[908 231]]

 [[908 224]]

 [[899 229]]

 [[894 241]]

 [[886 239]]

 [[879 242]]

 [[875 246]]

 [[874 258]]

 [[870 261]]

 [[861 262]]

 [[853 268]]

 [[853 280]]

 [[856 288]]

 [[862 295]]

 [[870 294]]

 [[872 292]]

 [[874 279]]

 [[878 272]]

 [[882 256]]

 [[884 254]]

 [[887 254]]

 [[890 259]]

 [[891 273]]

 [[885 300]]

 [[875 312]]

 [[863 313]]

 [[856 306]]

 [[852 306]]

 [[851 310]]

 [[853 316]]

 [[851 318]]

 [[842 313]]

 [[839 313]]

 [[831 319]]

 [[826 325]]

 [[821 325]]

 [[818 333]]

 [[815 335]]

 [[814 338]]

 [[812 338]]

 [[812 342]]

 [[815 343]]

 [[815 349]]

 [[818 353]]

 [[818 356]]

 [[825 366]]

 [[837 372]]

 [[845 366]]

 [[858 364]]

 [[866 355]]

 [[866 335]]

 [[862 330]]

 [[860 330]]

 [[856 326]]

 [[856 321]]

 [[858 319]]

 [[865 321]]

 [[869 316]]

 [[872 316]]

 [[878 321]]

 [[881 329]]

 [[879 330]]

 [[878 341]]

 [[880 341]]

 [[884 334]]

 [[884 328]]

 [[893 321]]

 [[897 320]]

 [[898 318]]

 [[902 318]]

 [[916 310]]

 [[920 310]]

 [[924 314]]

 [[925 324]]

 [[929 324]]

 [[929 317]]

 [[931 314]]

 [[934 314]]

 [[934 307]]

 [[936 303]]

 [[935 297]]

 [[937 292]]

 [[942 286]]

 [[942 284]]

 [[949 277]]

 [[951 271]]

 [[963 255]]

 [[961 251]]

 [[970 246]]

 [[975 241]]]","[880, 302]",6666.0,776.479632843714
58,"[[[750 218]]

 [[735 223]]

 [[725 233]]

 [[722 240]]

 [[721 249]]

 [[722 265]]

 [[725 270]]

 [[735 280]]

 [[740 283]]

 [[745 283]]

 [[748 286]]

 [[753 286]]

 [[756 292]]

 [[759 293]]

 [[769 286]]

 [[771 281]]

 [[784 268]]

 [[781 247]]

 [[782 230]]

 [[779 228]]

 [[778 225]]

 [[773 225]]

 [[771 223]]

 [[764 222]]

 [[756 218]]]","[752, 252]",3503.0,408.04202728045755
59,"[[[933 208]]

 [[925 214]]

 [[925 240]]

 [[933 251]]

 [[940 253]]

 [[945 249]]

 [[948 242]]

 [[946 227]]

 [[951 226]]

 [[954 230]]

 [[957 230]]

 [[957 228]]

 [[954 225]]

 [[951 226]]

 [[950 223]]

 [[947 222]]

 [[944 215]]

 [[942 214]]

 [[942 211]]

 [[938 208]]]","[936, 230]",858.5,100.00116483593287
60,"[[[846 180]]

 [[843 180]]

 [[839 187]]

 [[837 198]]

 [[833 203]]

 [[834 208]]

 [[820 223]]

 [[814 232]]

 [[810 234]]

 [[806 239]]

 [[796 243]]

 [[796 258]]

 [[793 259]]

 [[793 268]]

 [[788 279]]

 [[797 275]]

 [[795 267]]

 [[798 261]]

 [[796 260]]

 [[796 258]]

 [[801 253]]

 [[803 247]]

 [[807 244]]

 [[809 239]]

 [[822 233]]

 [[831 222]]

 [[835 212]]

 [[835 207]]

 [[839 204]]

 [[844 188]]

 [[848 186]]]","[818, 227]",563.5,65.63850481659658
61,"[[[881 179]]

 [[874 176]]

 [[867 177]]

 [[867 187]]

 [[858 192]]

 [[854 198]]

 [[851 211]]

 [[845 217]]

 [[845 221]]

 [[847 222]]

 [[847 224]]

 [[852 225]]

 [[859 218]]

 [[867 217]]

 [[877 208]]

 [[880 196]]

 [[884 195]]

 [[885 197]]

 [[887 197]]

 [[887 192]]]","[866, 200]",985.0,114.73633938659741
62,"[[[951 166]]

 [[949 163]]

 [[946 162]]

 [[941 154]]

 [[926 143]]

 [[926 151]]

 [[928 156]]

 [[925 159]]

 [[923 159]]

 [[919 164]]

 [[919 173]]

 [[922 176]]

 [[929 176]]

 [[926 171]]

 [[925 164]]

 [[927 161]]

 [[929 161]]

 [[928 157]]

 [[930 155]]

 [[933 155]]

 [[934 157]]

 [[939 158]]

 [[940 161]]

 [[943 160]]

 [[946 164]]

 [[946 172]]

 [[943 178]]

 [[933 185]]

 [[915 187]]

 [[912 184]]

 [[894 181]]

 [[889 173]]

 [[887 173]]

 [[886 177]]

 [[890 178]]

 [[891 185]]

 [[896 193]]

 [[907 197]]

 [[918 197]]

 [[925 193]]

 [[930 193]]

 [[935 188]]

 [[938 188]]

 [[942 184]]

 [[942 181]]

 [[948 177]]

 [[951 170]]]","[920, 177]",837.5,97.55500937692926
63,"[[[837 144]]

 [[825 142]]

 [[815 145]]

 [[805 151]]

 [[793 167]]

 [[793 171]]

 [[786 182]]

 [[786 191]]

 [[783 196]]

 [[782 207]]

 [[783 214]]

 [[790 225]]

 [[796 225]]

 [[799 222]]

 [[801 222]]

 [[810 212]]

 [[814 210]]

 [[815 207]]

 [[827 195]]

 [[832 180]]

 [[842 164]]

 [[845 164]]

 [[847 166]]

 [[848 173]]

 [[853 179]]

 [[864 178]]

 [[863 176]]

 [[859 176]]

 [[854 173]]

 [[847 166]]

 [[846 158]]

 [[844 156]]

 [[842 149]]]","[812, 180]",3111.5,362.4387005090333
64,"[[[788 100]]

 [[782  98]]

 [[775  93]]

 [[767  93]]

 [[762  99]]

 [[763 102]]

 [[766 102]]

 [[769 105]]

 [[769 109]]

 [[767 110]]

 [[767 112]]

 [[761 114]]

 [[758 111]]

 [[754 110]]

 [[751 113]]

 [[751 116]]

 [[745 126]]

 [[745 129]]

 [[725 150]]

 [[715 167]]

 [[714 174]]

 [[711 180]]

 [[711 187]]

 [[716 200]]

 [[721 203]]

 [[731 202]]

 [[737 198]]

 [[746 196]]

 [[754 190]]

 [[760 182]]

 [[763 181]]

 [[765 178]]

 [[769 177]]

 [[782 166]]

 [[799 145]]

 [[805 132]]

 [[805 127]]

 [[798 109]]]","[758, 149]",5496.5,640.2520704958707
65,"[[[743  41]]

 [[727  40]]

 [[716  41]]

 [[710  44]]

 [[709  53]]

 [[718  55]]

 [[724  61]]

 [[733  62]]

 [[740  68]]

 [[742  74]]

 [[739  77]]

 [[736  77]]

 [[723  71]]

 [[707  70]]

 [[703  72]]

 [[700  78]]

 [[700  87]]

 [[695 101]]

 [[691 107]]

 [[690 115]]

 [[692 117]]

 [[699 117]]

 [[706 108]]

 [[718  97]]

 [[726  93]]

 [[733  87]]

 [[740  87]]

 [[750  74]]

 [[748  68]]

 [[750  64]]

 [[754  64]]

 [[760  73]]

 [[759  86]]

 [[752  93]]

 [[738  97]]

 [[733 106]]

 [[727 109]]

 [[711 127]]

 [[701 144]]

 [[694 149]]

 [[687 148]]

 [[683 144]]

 [[675 141]]

 [[667 128]]

 [[667 118]]

 [[671 117]]

 [[675 110]]

 [[675 105]]

 [[668 108]]

 [[666 112]]

 [[667 118]]

 [[659 123]]

 [[649 134]]

 [[645 136]]

 [[645 138]]

 [[651 143]]

 [[652 149]]

 [[649 150]]

 [[646 148]]

 [[640 148]]

 [[637 151]]

 [[635 151]]

 [[632 155]]

 [[629 164]]

 [[629 176]]

 [[627 178]]

 [[626 186]]

 [[623 190]]

 [[623 197]]

 [[627 201]]

 [[636 202]]

 [[643 198]]

 [[650 191]]

 [[655 190]]

 [[659 186]]

 [[665 186]]

 [[671 177]]

 [[673 179]]

 [[675 178]]

 [[674 174]]

 [[671 176]]

 [[662 167]]

 [[660 162]]

 [[660 155]]

 [[663 152]]

 [[671 153]]

 [[683 159]]

 [[690 171]]

 [[690 182]]

 [[687 187]]

 [[687 190]]

 [[695 190]]

 [[697 178]]

 [[702 163]]

 [[702 158]]

 [[705 152]]

 [[715 142]]

 [[732 119]]

 [[746 106]]

 [[764  81]]

 [[763  68]]

 [[760  60]]

 [[755  52]]]","[692, 123]",6090.5,709.4433249076868
66,"[[[1122  641]]

 [[1112  643]]

 [[1108  647]]

 [[1103  649]]

 [[1099  656]]

 [[1099  680]]

 [[1103  692]]

 [[1106  694]]

 [[1110  693]]

 [[1112  687]]

 [[1118  681]]

 [[1119  678]]

 [[1124  674]]

 [[1129  673]]

 [[1136  665]]

 [[1132  657]]

 [[1131  649]]

 [[1127  644]]]","[1114, 664]",1245.5,145.08031543757062
67,"[[[1172  648]]

 [[1168  648]]

 [[1166  650]]

 [[1159  649]]

 [[1150  643]]

 [[1146  638]]

 [[1145  634]]

 [[1139  635]]

 [[1138  632]]

 [[1134  632]]

 [[1133  637]]

 [[1138  637]]

 [[1144  646]]

 [[1148  662]]

 [[1140  675]]

 [[1121  694]]

 [[1111  699]]

 [[1110  702]]

 [[1138  702]]

 [[1145  699]]

 [[1152  685]]

 [[1153  674]]

 [[1157  663]]

 [[1162  657]]

 [[1171  651]]]","[1142, 673]",1172.0,136.51877133105802
68,"[[[1177  599]]

 [[1173  604]]

 [[1172  610]]

 [[1163  626]]

 [[1163  630]]

 [[1165  633]]

 [[1171  634]]

 [[1176  630]]

 [[1189  629]]

 [[1194  634]]

 [[1198  634]]

 [[1200  632]]

 [[1204  618]]

 [[1207  613]]

 [[1207  609]]

 [[1196  599]]

 [[1190  597]]

 [[1181  597]]]","[1185, 616]",1141.5,132.96602173583852
69,"[[[1150  579]]

 [[1139  573]]

 [[1134  574]]

 [[1130  578]]

 [[1121  577]]

 [[1111  581]]

 [[1107  587]]

 [[1099  593]]

 [[1098  617]]

 [[1111  625]]

 [[1116  625]]

 [[1129  615]]

 [[1141  614]]

 [[1148  608]]

 [[1148  602]]

 [[1145  598]]

 [[1145  594]]

 [[1150  588]]]","[1123, 598]",1908.0,222.2506959894699
70,"[[[1073  571]]

 [[1071  572]]

 [[1069  578]]

 [[1069  591]]

 [[1074  604]]

 [[1078  605]]

 [[1088  600]]

 [[1089  590]]

 [[1086  582]]

 [[1086  577]]

 [[1084  574]]]","[1078, 587]",526.0,61.27037006837587
71,"[[[1148  561]]

 [[1141  555]]

 [[1136  546]]

 [[1134  545]]

 [[1136  543]]

 [[1136  538]]

 [[1133  532]]

 [[1132  540]]

 [[1134  543]]

 [[1130  547]]

 [[1122  548]]

 [[1118  544]]

 [[1114  543]]

 [[1113  555]]

 [[1108  565]]

 [[1105  568]]

 [[1101  568]]

 [[1101  572]]

 [[1097  571]]

 [[1096  568]]

 [[1088  566]]

 [[1084  561]]

 [[1080  562]]

 [[1083  564]]

 [[1084  567]]

 [[1091  572]]

 [[1094  572]]

 [[1096  574]]

 [[1095  579]]

 [[1098  580]]

 [[1100  578]]

 [[1100  575]]

 [[1107  568]]

 [[1108  565]]

 [[1115  564]]

 [[1124  559]]

 [[1139  559]]

 [[1144  562]]]","[1119, 556]",579.0,67.44400051252781
