,contour,moments,area_pixels
58,"[[[3403  643]]

 [[3398  643]]

 [[3394  646]]

 [[3380  643]]

 [[3377  644]]

 [[3368  654]]

 [[3352  693]]

 [[3343  709]]

 [[3342  733]]

 [[3344  738]]

 [[3351  741]]

 [[3356  740]]

 [[3361  734]]

 [[3361  724]]

 [[3359  717]]

 [[3364  713]]

 [[3375  710]]

 [[3386  696]]

 [[3392  681]]

 [[3392  669]]

 [[3396  655]]

 [[3404  653]]

 [[3406  648]]]","[3370, 687]",2710.5
59,"[[[3377  411]]

 [[3373  411]]

 [[3370  415]]

 [[3370  428]]

 [[3366  442]]

 [[3366  447]]

 [[3363  454]]

 [[3363  459]]

 [[3367  462]]

 [[3373  461]]

 [[3378  456]]

 [[3384  436]]

 [[3382  418]]]","[3374, 437]",678.5
60,"[[[3313  407]]

 [[3309  407]]

 [[3306  409]]

 [[3303  419]]

 [[3304  500]]

 [[3297  506]]

 [[3296  526]]

 [[3291  536]]

 [[3282  543]]

 [[3275  552]]

 [[3265  552]]

 [[3263  557]]

 [[3265  562]]

 [[3275  567]]

 [[3283  567]]

 [[3287  564]]

 [[3301  544]]

 [[3307  531]]

 [[3307  527]]

 [[3310  525]]

 [[3312  520]]

 [[3321  509]]

 [[3320  503]]

 [[3316  499]]

 [[3318  491]]

 [[3316  441]]

 [[3319  427]]

 [[3319  419]]

 [[3317  411]]]","[3302, 494]",2537.0
61,"[[[3338  404]]

 [[3333  407]]

 [[3332  414]]

 [[3325  421]]

 [[3325  426]]

 [[3327  429]]

 [[3335  430]]

 [[3338  432]]

 [[3344  432]]

 [[3349  427]]

 [[3351  416]]

 [[3346  406]]]","[3338, 419]",511.0
62,"[[[3234  398]]

 [[3229  400]]

 [[3225  404]]

 [[3224  408]]

 [[3227  444]]

 [[3226  468]]

 [[3223  476]]

 [[3217  482]]

 [[3220  489]]

 [[3227  491]]

 [[3232  491]]

 [[3236  488]]

 [[3240  467]]

 [[3240  456]]

 [[3252  438]]

 [[3251  429]]

 [[3248  427]]

 [[3243  427]]

 [[3241  425]]

 [[3242  417]]

 [[3238  412]]

 [[3239  401]]]","[3233, 444]",1564.0
63,"[[[3323  361]]

 [[3324  365]]

 [[3330  374]]

 [[3329  382]]

 [[3333  385]]

 [[3339  384]]

 [[3344  378]]

 [[3353  377]]

 [[3355  373]]

 [[3355  370]]

 [[3352  365]]

 [[3349  365]]

 [[3347  363]]

 [[3331  358]]

 [[3326  358]]]","[3338, 370]",533.5
64,"[[[3523  548]]

 [[3520  548]]

 [[3515  551]]

 [[3496  578]]

 [[3496  597]]

 [[3493  605]]

 [[3494  612]]

 [[3492  613]]

 [[3490  610]]

 [[3486  610]]

 [[3482  615]]

 [[3482  621]]

 [[3486  625]]

 [[3486  627]]

 [[3483  630]]

 [[3465  662]]

 [[3458  667]]

 [[3456  672]]

 [[3457  680]]

 [[3451  682]]

 [[3449  686]]

 [[3449  695]]

 [[3453  699]]

 [[3461  697]]

 [[3461  684]]

 [[3471  682]]

 [[3476  675]]

 [[3477  665]]

 [[3487  650]]

 [[3493  638]]

 [[3494  631]]

 [[3498  627]]

 [[3496  620]]

 [[3493  618]]

 [[3493  613]]

 [[3501  611]]

 [[3501  608]]

 [[3507  600]]

 [[3508  589]]

 [[3512  577]]

 [[3523  567]]

 [[3527  560]]

 [[3527  551]]]","[3488, 623]",2105.0
65,"[[[3796  651]]

 [[3791  655]]

 [[3788  662]]

 [[3786  682]]

 [[3788  697]]

 [[3794  702]]

 [[3799  702]]

 [[3805  699]]

 [[3812  692]]

 [[3813  686]]

 [[3811  681]]

 [[3806  676]]

 [[3802  652]]]","[3797, 678]",937.5
66,"[[[3732  552]]

 [[3732  554]]

 [[3742  564]]

 [[3744  568]]

 [[3761  570]]

 [[3773  574]]

 [[3805  572]]

 [[3810  570]]

 [[3813  565]]

 [[3812  560]]

 [[3809  556]]

 [[3776  559]]

 [[3749  552]]

 [[3741  547]]

 [[3735  547]]]","[3772, 562]",1193.5
67,"[[[476 870]]

 [[473 872]]

 [[471 876]]

 [[471 899]]

 [[477 908]]

 [[485 909]]

 [[490 904]]

 [[490 900]]

 [[486 890]]

 [[486 874]]

 [[483 871]]]","[479, 889]",569.5
68,"[[[412 866]]

 [[409 867]]

 [[400 878]]

 [[399 883]]

 [[402 885]]

 [[401 888]]

 [[399 888]]

 [[395 884]]

 [[391 886]]

 [[391 891]]

 [[388 895]]

 [[390 904]]

 [[384 905]]

 [[379 912]]

 [[373 916]]

 [[373 920]]

 [[361 944]]

 [[364 951]]

 [[369 956]]

 [[371 956]]

 [[375 951]]

 [[379 941]]

 [[380 932]]

 [[386 927]]

 [[389 918]]

 [[392 915]]

 [[392 910]]

 [[398 909]]

 [[405 900]]

 [[405 894]]

 [[411 893]]

 [[413 889]]

 [[418 885]]

 [[420 874]]]","[389, 909]",1371.5
69,"[[[588 756]]

 [[586 762]]

 [[588 769]]

 [[591 772]]

 [[615 783]]

 [[621 789]]

 [[629 804]]

 [[634 809]]

 [[647 815]]

 [[653 814]]

 [[657 811]]

 [[659 807]]

 [[659 800]]

 [[653 791]]

 [[652 786]]

 [[649 783]]

 [[636 778]]

 [[625 769]]

 [[616 764]]

 [[612 764]]

 [[601 755]]

 [[592 754]]]","[625, 784]",1726.5
70,"[[[884 910]]

 [[882 917]]

 [[891 928]]

 [[898 943]]

 [[902 946]]

 [[903 952]]

 [[926 978]]

 [[936 985]]

 [[951 991]]

 [[963 993]]

 [[969 991]]

 [[969 985]]

 [[966 982]]

 [[956 980]]

 [[935 967]]

 [[909 940]]

 [[908 934]]

 [[896 915]]

 [[891 910]]]","[922, 957]",1478.5
71,"[[[825 827]]

 [[822 831]]

 [[822 835]]

 [[826 845]]

 [[832 852]]

 [[831 871]]

 [[835 874]]

 [[837 874]]

 [[840 871]]

 [[843 871]]

 [[845 875]]

 [[838 878]]

 [[834 885]]

 [[830 887]]

 [[818 874]]

 [[809 874]]

 [[806 877]]

 [[805 881]]

 [[808 893]]

 [[815 899]]

 [[821 898]]

 [[825 895]]

 [[839 897]]

 [[842 895]]

 [[849 894]]

 [[852 885]]

 [[854 884]]

 [[863 895]]

 [[870 898]]

 [[874 894]]

 [[873 889]]

 [[863 878]]

 [[860 877]]

 [[860 874]]

 [[851 859]]

 [[846 854]]

 [[843 843]]

 [[837 836]]

 [[835 831]]

 [[831 826]]]","[837, 872]",1917.5
72,"[[[829 734]]

 [[828 742]]

 [[837 756]]

 [[841 759]]

 [[850 771]]

 [[859 777]]

 [[865 784]]

 [[868 792]]

 [[877 792]]

 [[882 787]]

 [[884 782]]

 [[883 777]]

 [[878 775]]

 [[872 769]]

 [[871 766]]

 [[857 754]]

 [[851 744]]

 [[837 732]]

 [[832 732]]

 [[831 734]]]","[855, 762]",1189.5
73,"[[[711 722]]

 [[712 729]]

 [[717 735]]

 [[717 738]]

 [[713 743]]

 [[713 746]]

 [[716 750]]

 [[729 751]]

 [[739 755]]

 [[744 759]]

 [[750 759]]

 [[753 757]]

 [[753 754]]

 [[755 753]]

 [[754 747]]

 [[750 743]]

 [[742 739]]

 [[733 737]]

 [[730 733]]

 [[730 730]]

 [[719 719]]

 [[714 719]]]","[730, 741]",843.0
74,"[[[889 702]]

 [[886 705]]

 [[886 713]]

 [[890 719]]

 [[890 727]]

 [[895 740]]

 [[899 744]]

 [[913 751]]

 [[920 759]]

 [[918 762]]

 [[909 762]]

 [[903 760]]

 [[892 761]]

 [[888 767]]

 [[889 773]]

 [[897 781]]

 [[904 781]]

 [[908 777]]

 [[919 777]]

 [[925 779]]

 [[927 781]]

 [[928 789]]

 [[931 796]]

 [[942 803]]

 [[942 808]]

 [[950 817]]

 [[953 825]]

 [[962 834]]

 [[965 842]]

 [[975 853]]

 [[979 861]]

 [[989 863]]

 [[992 858]]

 [[992 855]]

 [[988 844]]

 [[980 832]]

 [[979 822]]

 [[959 800]]

 [[952 796]]

 [[949 796]]

 [[945 792]]

 [[945 787]]

 [[954 780]]

 [[954 775]]

 [[952 771]]

 [[943 766]]

 [[936 749]]

 [[930 743]]

 [[927 737]]

 [[902 711]]

 [[899 705]]

 [[895 702]]]","[933, 778]",4162.0
75,"[[[1023  886]]

 [[1012  898]]

 [[1012  911]]

 [[1015  919]]

 [[1027  934]]

 [[1031  944]]

 [[1038  951]]

 [[1049  957]]

 [[1055  963]]

 [[1055  973]]

 [[1057  976]]

 [[1063  977]]

 [[1071  973]]

 [[1077  976]]

 [[1085  976]]

 [[1087  973]]

 [[1086  965]]

 [[1078  959]]

 [[1070  950]]

 [[1052  943]]

 [[1047  938]]

 [[1044  928]]

 [[1029  914]]

 [[1028  907]]

 [[1033  900]]

 [[1034  890]]

 [[1031  886]]]","[1044, 936]",2001.0
76,"[[[1016  780]]

 [[1013  783]]

 [[1010  792]]

 [[1014  810]]

 [[1021  819]]

 [[1035  827]]

 [[1035  844]]

 [[1041  851]]

 [[1042  855]]

 [[1050  860]]

 [[1053  864]]

 [[1058  866]]

 [[1065  873]]

 [[1065  889]]

 [[1070  897]]

 [[1073  909]]

 [[1078  917]]

 [[1083  921]]

 [[1088  921]]

 [[1091  928]]

 [[1098  937]]

 [[1105  937]]

 [[1108  933]]

 [[1108  929]]

 [[1104  924]]

 [[1101  910]]

 [[1099  907]]

 [[1089  900]]

 [[1087  890]]

 [[1083  886]]

 [[1083  879]]

 [[1087  867]]

 [[1086  858]]

 [[1075  853]]

 [[1053  829]]

 [[1053  816]]

 [[1050  813]]

 [[1046  812]]

 [[1043  809]]

 [[1034  810]]

 [[1028  806]]

 [[1025  799]]

 [[1025  783]]

 [[1020  780]]]","[1060, 858]",3492.5
77,"[[[ 973  750]]

 [[ 973  752]]

 [[ 976  755]]

 [[ 982  757]]

 [[ 987  761]]

 [[ 992  762]]

 [[ 995  767]]

 [[1004  775]]

 [[1010  777]]

 [[1013  774]]

 [[1013  766]]

 [[1006  758]]

 [[1006  747]]

 [[1001  745]]

 [[ 984  747]]

 [[ 977  746]]]","[996, 758]",650.5
78,"[[[1278  643]]

 [[1273  653]]

 [[1275  660]]

 [[1274  673]]

 [[1281  680]]

 [[1298  681]]

 [[1306  685]]

 [[1313  692]]

 [[1313  701]]

 [[1310  716]]

 [[1312  724]]

 [[1315  726]]

 [[1322  726]]

 [[1326  724]]

 [[1335  735]]

 [[1340  737]]

 [[1338  741]]

 [[1332  742]]

 [[1329  745]]

 [[1328  756]]

 [[1331  759]]

 [[1338  759]]

 [[1345  756]]

 [[1355  756]]

 [[1358  753]]

 [[1355  738]]

 [[1355  728]]

 [[1347  702]]

 [[1329  682]]

 [[1323  680]]

 [[1310  672]]

 [[1309  658]]

 [[1301  643]]

 [[1288  641]]]","[1318, 697]",3593.0
79,"[[[1691  729]]

 [[1684  729]]

 [[1680  735]]

 [[1674  737]]

 [[1670  751]]

 [[1672  801]]

 [[1674  807]]

 [[1679  810]]

 [[1686  807]]

 [[1693  795]]

 [[1693  791]]

 [[1686  780]]

 [[1685  774]]

 [[1686  749]]

 [[1693  742]]

 [[1693  732]]]","[1680, 769]",1289.5
80,"[[[1789  906]]

 [[1788  912]]

 [[1792  918]]

 [[1809  920]]

 [[1824  927]]

 [[1830  926]]

 [[1832  920]]

 [[1830  917]]

 [[1819  910]]

 [[1807  907]]

 [[1800  903]]

 [[1791  904]]]","[1809, 914]",567.5
81,"[[[2048  994]]

 [[2050  989]]

 [[2049  980]]

 [[2047  975]]

 [[2040  968]]

 [[2047  954]]

 [[2047  949]]

 [[2045  946]]

 [[2047  941]]

 [[2047  932]]

 [[2045  930]]

 [[2041  929]]

 [[2028  935]]

 [[2026  940]]

 [[2027  955]]

 [[2025  957]]

 [[2023  957]]

 [[2018  950]]

 [[2003  946]]

 [[1989  935]]

 [[1983  934]]

 [[1980  936]]

 [[1975  943]]

 [[1975  949]]

 [[1979  954]]

 [[1982  955]]

 [[1983  959]]

 [[1996  974]]

 [[2007  979]]

 [[2013  984]]

 [[2025  984]]

 [[2039  994]]]","[2017, 960]",2670.0
82,"[[[2323  890]]

 [[2320  895]]

 [[2319  904]]

 [[2316  909]]

 [[2316  917]]

 [[2318  920]]

 [[2322  922]]

 [[2330  923]]

 [[2332  925]]

 [[2333  931]]

 [[2338  936]]

 [[2343  936]]

 [[2347  939]]

 [[2350  939]]

 [[2352  946]]

 [[2361  947]]

 [[2363  945]]

 [[2364  939]]

 [[2361  935]]

 [[2357  934]]

 [[2351  927]]

 [[2351  920]]

 [[2348  913]]

 [[2343  908]]

 [[2337  906]]

 [[2330  907]]

 [[2329  905]]

 [[2332  898]]

 [[2332  894]]

 [[2329  890]]]","[2337, 919]",1093.5
83,"[[[2397  843]]

 [[2389  845]]

 [[2364  844]]

 [[2359  849]]

 [[2358  859]]

 [[2370  880]]

 [[2375  892]]

 [[2379  894]]

 [[2383  894]]

 [[2386  891]]

 [[2386  882]]

 [[2390  878]]

 [[2398  875]]

 [[2401  872]]

 [[2401  869]]

 [[2404  864]]

 [[2402  848]]]","[2381, 863]",1551.0
84,"[[[2380  716]]

 [[2379  721]]

 [[2383  728]]

 [[2383  732]]

 [[2381  735]]

 [[2381  745]]

 [[2383  750]]

 [[2388  755]]

 [[2399  759]]

 [[2407  759]]

 [[2414  754]]

 [[2420  754]]

 [[2426  750]]

 [[2429  745]]

 [[2429  738]]

 [[2425  733]]

 [[2415  726]]

 [[2398  720]]

 [[2392  716]]

 [[2385  714]]]","[2401, 738]",1527.0
85,"[[[2641  916]]

 [[2638  920]]

 [[2638  923]]

 [[2642  928]]

 [[2642  942]]

 [[2639  950]]

 [[2640  960]]

 [[2635  965]]

 [[2633  965]]

 [[2632  968]]

 [[2627  970]]

 [[2634  972]]

 [[2642  972]]

 [[2647  976]]

 [[2647  982]]

 [[2661  982]]

 [[2668  975]]

 [[2671  975]]

 [[2681  968]]

 [[2682  957]]

 [[2674  954]]

 [[2669  949]]

 [[2669  946]]

 [[2661  940]]

 [[2660  931]]

 [[2658  929]]

 [[2657  924]]

 [[2654  924]]

 [[2647  917]]]","[2655, 954]",1772.0
86,"[[[2473  889]]

 [[2470  892]]

 [[2468  899]]

 [[2464  934]]

 [[2460  941]]

 [[2460  945]]

 [[2462  948]]

 [[2466  950]]

 [[2478  950]]

 [[2482  954]]

 [[2494  958]]

 [[2498  964]]

 [[2504  966]]

 [[2508  961]]

 [[2508  956]]

 [[2502  948]]

 [[2491  944]]

 [[2480  943]]

 [[2477  940]]

 [[2485  919]]

 [[2486  903]]

 [[2481  896]]

 [[2481  892]]]","[2479, 929]",1383.0
87,"[[[2588  757]]

 [[2584  761]]

 [[2585  767]]

 [[2594  774]]

 [[2613  808]]

 [[2619  811]]

 [[2625  817]]

 [[2630  826]]

 [[2637  828]]

 [[2648  840]]

 [[2650  849]]

 [[2666  866]]

 [[2666  882]]

 [[2668  891]]

 [[2670  892]]

 [[2668  895]]

 [[2669  904]]

 [[2673  908]]

 [[2681  907]]

 [[2682  902]]

 [[2678  893]]

 [[2682  891]]

 [[2692  891]]

 [[2695  886]]

 [[2696  880]]

 [[2692  875]]

 [[2685  874]]

 [[2682  858]]

 [[2678  851]]

 [[2670  844]]

 [[2669  834]]

 [[2664  829]]

 [[2652  824]]

 [[2646  814]]

 [[2642  812]]

 [[2628  797]]

 [[2622  774]]

 [[2616  772]]

 [[2595  757]]]","[2644, 829]",3330.0
88,"[[[2492  740]]

 [[2486  743]]

 [[2481  748]]

 [[2477  757]]

 [[2477  777]]

 [[2481  790]]

 [[2479  791]]

 [[2467  778]]

 [[2459  778]]

 [[2455  782]]

 [[2455  790]]

 [[2462  797]]

 [[2467  799]]

 [[2482  810]]

 [[2474  818]]

 [[2475  826]]

 [[2479  829]]

 [[2488  831]]

 [[2493  835]]

 [[2500  835]]

 [[2503  829]]

 [[2503  821]]

 [[2511  815]]

 [[2515  809]]

 [[2528  813]]

 [[2535  813]]

 [[2546  803]]

 [[2547  793]]

 [[2541  788]]

 [[2538  782]]

 [[2525  775]]

 [[2521  769]]

 [[2509  770]]

 [[2503  764]]

 [[2503  760]]

 [[2505  757]]

 [[2503  743]]

 [[2499  740]]]","[2499, 789]",4257.0
89,"[[[2819  941]]

 [[2811  939]]

 [[2807  936]]

 [[2800  936]]

 [[2789  942]]

 [[2788  953]]

 [[2791  960]]

 [[2797  962]]

 [[2803  961]]

 [[2812  955]]

 [[2820  952]]

 [[2821  945]]]","[2803, 948]",618.5
90,"[[[2722  891]]

 [[2721  898]]

 [[2723  901]]

 [[2734  902]]

 [[2740  911]]

 [[2756  923]]

 [[2762  924]]

 [[2767  920]]

 [[2770  913]]

 [[2770  903]]

 [[2768  900]]

 [[2757  899]]

 [[2751  892]]

 [[2745  892]]

 [[2737  885]]

 [[2731  885]]]","[2747, 903]",1000.0
91,"[[[2874  775]]

 [[2870  778]]

 [[2870  782]]

 [[2872  784]]

 [[2872  789]]

 [[2875  798]]

 [[2874  814]]

 [[2876  818]]

 [[2872  820]]

 [[2871  826]]

 [[2873  828]]

 [[2878  828]]

 [[2881  826]]

 [[2881  822]]

 [[2879  820]]

 [[2884  818]]

 [[2888  814]]

 [[2889  806]]

 [[2886  790]]

 [[2883  783]]

 [[2878  776]]]","[2879, 801]",616.5
92,"[[[2740  438]]

 [[2733  438]]

 [[2729  440]]

 [[2729  446]]

 [[2733  455]]

 [[2733  470]]

 [[2728  477]]

 [[2723  477]]

 [[2715  471]]

 [[2708  471]]

 [[2703  477]]

 [[2702  490]]

 [[2698  489]]

 [[2693  491]]

 [[2675  491]]

 [[2668  496]]

 [[2666  500]]

 [[2666  508]]

 [[2671  520]]

 [[2672  529]]

 [[2663  537]]

 [[2653  538]]

 [[2639  518]]

 [[2640  515]]

 [[2644  512]]

 [[2644  508]]

 [[2642  506]]

 [[2638  506]]

 [[2635  509]]

 [[2630  510]]

 [[2625  517]]

 [[2616  523]]

 [[2615  531]]

 [[2617  538]]

 [[2612  543]]

 [[2613  549]]

 [[2625  555]]

 [[2632  555]]

 [[2639  562]]

 [[2642  572]]

 [[2641  587]]

 [[2643  593]]

 [[2641  596]]

 [[2626  602]]

 [[2618  609]]

 [[2612  618]]

 [[2609  628]]

 [[2607  630]]

 [[2593  629]]

 [[2585  631]]

 [[2583  633]]

 [[2578  633]]

 [[2569  636]]

 [[2567  640]]

 [[2567  647]]

 [[2577  657]]

 [[2579  663]]

 [[2584  668]]

 [[2585  674]]

 [[2577  689]]

 [[2569  685]]

 [[2564  685]]

 [[2561  688]]

 [[2561  692]]

 [[2558  693]]

 [[2555  697]]

 [[2555  705]]

 [[2558  713]]

 [[2570  720]]

 [[2578  720]]

 [[2588  716]]

 [[2597  716]]

 [[2605  719]]

 [[2608  724]]

 [[2607  742]]

 [[2614  749]]

 [[2621  750]]

 [[2625  746]]

 [[2621  730]]

 [[2629  718]]

 [[2633  705]]

 [[2637  702]]

 [[2645  706]]

 [[2637  724]]

 [[2637  733]]

 [[2641  736]]

 [[2648  736]]

 [[2650  739]]

 [[2652  755]]

 [[2648  763]]

 [[2648  772]]

 [[2655  786]]

 [[2654  799]]

 [[2658  803]]

 [[2659  807]]

 [[2658  820]]

 [[2661  823]]

 [[2669  824]]

 [[2675  831]]

 [[2680  832]]

 [[2682  834]]

 [[2684  839]]

 [[2684  846]]

 [[2692  861]]

 [[2693  869]]

 [[2698  875]]

 [[2698  878]]

 [[2702  881]]

 [[2707  881]]

 [[2712  878]]

 [[2719  880]]

 [[2729  880]]

 [[2732  877]]

 [[2733  869]]

 [[2726  853]]

 [[2740  851]]

 [[2752  845]]

 [[2753  838]]

 [[2751  834]]

 [[2756  827]]

 [[2760  826]]

 [[2764  822]]

 [[2766  817]]

 [[2766  808]]

 [[2762  801]]

 [[2769  790]]

 [[2768  781]]

 [[2773  768]]

 [[2776  764]]

 [[2776  752]]

 [[2782  749]]

 [[2788  742]]

 [[2790  735]]

 [[2797  724]]

 [[2797  718]]

 [[2794  712]]

 [[2794  705]]

 [[2802  701]]

 [[2819  686]]

 [[2829  686]]

 [[2836  677]]

 [[2839  678]]

 [[2844  688]]

 [[2842  700]]

 [[2844  706]]

 [[2848  709]]

 [[2856  709]]

 [[2862  706]]

 [[2872  697]]

 [[2874  691]]

 [[2879  691]]

 [[2882  688]]

 [[2882  684]]

 [[2877  680]]

 [[2874  680]]

 [[2869  684]]

 [[2865  685]]

 [[2857  683]]

 [[2859  678]]

 [[2859  668]]

 [[2854  660]]

 [[2856  652]]

 [[2855  645]]

 [[2848  629]]

 [[2839  623]]

 [[2834  623]]

 [[2830  627]]

 [[2830  635]]

 [[2833  642]]

 [[2833  646]]

 [[2829  650]]

 [[2825  651]]

 [[2823  654]]

 [[2823  660]]

 [[2825  663]]

 [[2824  668]]

 [[2821  668]]

 [[2817  660]]

 [[2811  660]]

 [[2809  663]]

 [[2810  673]]

 [[2807  677]]

 [[2805  676]]

 [[2804  665]]

 [[2799  660]]

 [[2794  659]]

 [[2789  662]]

 [[2788  678]]

 [[2785  684]]

 [[2776  687]]

 [[2765  688]]

 [[2756  692]]

 [[2755  690]]

 [[2770  673]]

 [[2774  660]]

 [[2773  656]]

 [[2768  653]]

 [[2758  653]]

 [[2743  662]]

 [[2736  669]]

 [[2734  675]]

 [[2734  684]]

 [[2738  691]]

 [[2738  695]]

 [[2736  697]]

 [[2731  697]]

 [[2722  701]]

 [[2717  701]]

 [[2716  694]]

 [[2714  691]]

 [[2714  684]]

 [[2710  676]]

 [[2705  673]]

 [[2702  674]]

 [[2699  677]]

 [[2696  686]]

 [[2697  707]]

 [[2700  710]]

 [[2704  710]]

 [[2710  706]]

 [[2714  709]]

 [[2721  709]]

 [[2724  711]]

 [[2735  710]]

 [[2737  712]]

 [[2734  723]]

 [[2725  729]]

 [[2724  738]]

 [[2730  754]]

 [[2731  767]]

 [[2740  782]]

 [[2748  789]]

 [[2744  797]]

 [[2743  807]]

 [[2747  815]]

 [[2745  816]]

 [[2741  827]]

 [[2742  834]]

 [[2740  836]]

 [[2736  836]]

 [[2729  834]]

 [[2729  823]]

 [[2725  816]]

 [[2725  807]]

 [[2722  804]]

 [[2711  805]]

 [[2703  802]]

 [[2697  804]]

 [[2693  810]]

 [[2687  805]]

 [[2681  792]]

 [[2680  784]]

 [[2674  766]]

 [[2670  759]]

 [[2672  755]]

 [[2681  746]]

 [[2683  738]]

 [[2684  717]]

 [[2679  702]]

 [[2671  693]]

 [[2664  680]]

 [[2659  678]]

 [[2656  674]]

 [[2658  668]]

 [[2658  660]]

 [[2649  653]]

 [[2651  641]]

 [[2657  628]]

 [[2656  623]]

 [[2663  622]]

 [[2667  617]]

 [[2667  613]]

 [[2663  602]]

 [[2661  587]]

 [[2655  573]]

 [[2655  563]]

 [[2653  558]]

 [[2648  553]]

 [[2647  549]]

 [[2651  545]]

 [[2655  549]]

 [[2660  551]]

 [[2667  558]]

 [[2667  564]]

 [[2672  570]]

 [[2682  570]]

 [[2687  577]]

 [[2693  582]]

 [[2700  583]]

 [[2702  586]]

 [[2712  590]]

 [[2725  599]]

 [[2730  600]]

 [[2733  598]]

 [[2733  590]]

 [[2728  585]]

 [[2716  579]]

 [[2710  579]]

 [[2705  577]]

 [[2697  566]]

 [[2713  553]]

 [[2714  547]]

 [[2712  543]]

 [[2708  542]]

 [[2686  554]]

 [[2678  551]]

 [[2680  544]]

 [[2689  532]]

 [[2699  533]]

 [[2702  531]]

 [[2703  526]]

 [[2698  516]]

 [[2700  508]]

 [[2703  507]]

 [[2714  518]]

 [[2723  518]]

 [[2727  516]]

 [[2737  523]]

 [[2738  533]]

 [[2736  540]]

 [[2743  545]]

 [[2746  554]]

 [[2758  574]]

 [[2759  586]]

 [[2767  591]]

 [[2775  589]]

 [[2776  579]]

 [[2767  564]]

 [[2763  544]]

 [[2769  540]]

 [[2771  534]]

 [[2774  531]]

 [[2784  527]]

 [[2787  521]]

 [[2784  517]]

 [[2780  516]]

 [[2764  517]]

 [[2757  521]]

 [[2754  521]]

 [[2750  518]]

 [[2749  511]]

 [[2753  491]]

 [[2752  486]]

 [[2747  477]]

 [[2749  455]]

 [[2743  441]]]","[2700, 670]",37755.5
93,"[[[3101  901]]

 [[3095  901]]

 [[3089  911]]

 [[3088  916]]

 [[3061  941]]

 [[3058  953]]

 [[3056  954]]

 [[3054  959]]

 [[3054  967]]

 [[3052  969]]

 [[3053  977]]

 [[3059  978]]

 [[3060  976]]

 [[3066  973]]

 [[3073  960]]

 [[3073  949]]

 [[3079  945]]

 [[3090  933]]

 [[3104  930]]

 [[3106  928]]

 [[3107  921]]

 [[3102  910]]

 [[3104  904]]]","[3078, 938]",1369.0
