,contour,moments,area_pixels,area_μm^2
194,"[[[1749  929]]

 [[1746  932]]

 [[1739  946]]

 [[1739  950]]

 [[1744  955]]

 [[1752  955]]

 [[1753  958]]

 [[1756  959]]

 [[1760  968]]

 [[1770  977]]

 [[1772  983]]

 [[1769  992]]

 [[1773  996]]

 [[1786 1004]]

 [[1801 1003]]

 [[1819  990]]

 [[1822  986]]

 [[1823  980]]

 [[1822  977]]

 [[1818  975]]

 [[1813  969]]

 [[1814  962]]

 [[1808  952]]

 [[1809  947]]

 [[1816  945]]

 [[1810  933]]

 [[1805  927]]

 [[1794  923]]

 [[1784  923]]

 [[1784  925]]

 [[1788  926]]

 [[1797  934]]

 [[1797  941]]

 [[1794  945]]

 [[1785  945]]

 [[1781  942]]

 [[1773  943]]

 [[1768  937]]

 [[1764  936]]

 [[1760  938]]

 [[1753  929]]]","[1785, 964]",3702.0,431.2222623443488
195,"[[[2225 1165]]

 [[2218 1166]]

 [[2209 1171]]

 [[2204 1177]]

 [[2202 1177]]

 [[2195 1189]]

 [[2196 1196]]

 [[2199 1199]]

 [[2200 1204]]

 [[2206 1207]]

 [[2209 1211]]

 [[2210 1216]]

 [[2216 1220]]

 [[2224 1218]]

 [[2231 1211]]

 [[2233 1204]]

 [[2233 1196]]

 [[2230 1192]]

 [[2227 1192]]

 [[2223 1188]]

 [[2220 1181]]

 [[2216 1182]]

 [[2216 1187]]

 [[2210 1193]]

 [[2202 1194]]

 [[2201 1187]]

 [[2203 1183]]

 [[2210 1177]]

 [[2214 1177]]

 [[2219 1174]]

 [[2226 1174]]

 [[2230 1176]]

 [[2230 1169]]

 [[2228 1166]]]","[2216, 1195]",1082.5,126.09348973197126
196,"[[[2048 1079]]

 [[2036 1088]]

 [[2033 1095]]

 [[2034 1100]]

 [[2040 1100]]

 [[2044 1103]]

 [[2044 1108]]

 [[2041 1112]]

 [[2034 1110]]

 [[2037 1125]]

 [[2039 1127]]

 [[2045 1127]]

 [[2049 1129]]

 [[2052 1133]]

 [[2053 1139]]

 [[2059 1137]]

 [[2072 1137]]

 [[2076 1129]]

 [[2087 1120]]

 [[2086 1113]]

 [[2087 1109]]

 [[2091 1104]]

 [[2091 1097]]

 [[2086 1093]]

 [[2079 1092]]

 [[2074 1087]]

 [[2062 1087]]

 [[2059 1090]]

 [[2052 1090]]

 [[2049 1086]]

 [[2050 1080]]]","[2061, 1109]",2209.0,257.3122575685215
197,"[[[2085  962]]

 [[2079  967]]

 [[2077  972]]

 [[2075  973]]

 [[2073  977]]

 [[2074  983]]

 [[2076  985]]

 [[2085  984]]

 [[2090  987]]

 [[2092 1003]]

 [[2099 1018]]

 [[2102 1018]]

 [[2109 1022]]

 [[2120 1022]]

 [[2123 1019]]

 [[2123 1015]]

 [[2111 1010]]

 [[2107 1006]]

 [[2103  999]]

 [[2101  991]]

 [[2107  988]]

 [[2113  993]]

 [[2114  998]]

 [[2120 1003]]

 [[2122 1009]]

 [[2126 1009]]

 [[2126 1003]]

 [[2128  999]]

 [[2137  992]]

 [[2135  982]]

 [[2133  981]]

 [[2133  979]]

 [[2137  978]]

 [[2143  980]]

 [[2146  972]]

 [[2145  965]]

 [[2134  958]]

 [[2128  957]]

 [[2127  955]]

 [[2112  954]]

 [[2111  958]]

 [[2119  962]]

 [[2120  964]]

 [[2124  964]]

 [[2131  973]]

 [[2130  978]]

 [[2124  978]]

 [[2120  974]]

 [[2109  975]]

 [[2099  963]]

 [[2095  964]]

 [[2091  962]]]","[2110, 984]",2285.0,266.1650106582488
198,"[[[2370 1132]]

 [[2365 1139]]

 [[2365 1154]]

 [[2367 1161]]

 [[2373 1168]]

 [[2381 1171]]

 [[2387 1171]]

 [[2399 1167]]

 [[2405 1162]]

 [[2410 1151]]

 [[2410 1144]]

 [[2406 1136]]

 [[2392 1129]]

 [[2379 1129]]]","[2386, 1149]",1537.5,179.09352467704923
199,"[[[2303 1103]]

 [[2301 1105]]

 [[2298 1105]]

 [[2290 1115]]

 [[2290 1133]]

 [[2297 1150]]

 [[2303 1154]]

 [[2316 1155]]

 [[2324 1153]]

 [[2338 1145]]

 [[2343 1136]]

 [[2343 1129]]

 [[2341 1127]]

 [[2340 1122]]

 [[2323 1105]]

 [[2314 1102]]]","[2314, 1129]",2159.5,251.54631970087013
200,"[[[2169 1062]]

 [[2169 1064]]

 [[2171 1064]]

 [[2174 1067]]

 [[2175 1071]]

 [[2165 1078]]

 [[2159 1079]]

 [[2154 1085]]

 [[2149 1087]]

 [[2148 1089]]

 [[2149 1099]]

 [[2151 1101]]

 [[2154 1112]]

 [[2157 1115]]

 [[2161 1115]]

 [[2167 1119]]

 [[2182 1122]]

 [[2189 1126]]

 [[2190 1130]]

 [[2193 1132]]

 [[2194 1135]]

 [[2191 1141]]

 [[2199 1152]]

 [[2206 1158]]

 [[2213 1158]]

 [[2217 1154]]

 [[2223 1154]]

 [[2228 1152]]

 [[2232 1146]]

 [[2232 1143]]

 [[2235 1140]]

 [[2234 1129]]

 [[2237 1124]]

 [[2233 1106]]

 [[2238 1104]]

 [[2243 1109]]

 [[2245 1109]]

 [[2247 1101]]

 [[2245 1092]]

 [[2229 1082]]

 [[2225 1082]]

 [[2223 1084]]

 [[2220 1084]]

 [[2219 1082]]

 [[2214 1082]]

 [[2204 1073]]

 [[2200 1065]]

 [[2193 1061]]

 [[2176 1060]]

 [[2173 1062]]]","[2199, 1106]",5473.0,637.5147060536524
201,"[[[2257 1025]]

 [[2254 1025]]

 [[2253 1031]]

 [[2243 1035]]

 [[2236 1033]]

 [[2229 1034]]

 [[2224 1044]]

 [[2224 1047]]

 [[2228 1054]]

 [[2230 1054]]

 [[2237 1063]]

 [[2239 1074]]

 [[2248 1084]]

 [[2251 1084]]

 [[2253 1076]]

 [[2260 1070]]

 [[2260 1058]]

 [[2265 1054]]

 [[2270 1054]]

 [[2273 1050]]

 [[2274 1045]]

 [[2272 1032]]

 [[2269 1033]]

 [[2269 1050]]

 [[2266 1051]]

 [[2258 1042]]

 [[2258 1031]]

 [[2256 1030]]]","[2247, 1052]",1412.0,164.47483371967058
202,"[[[2425 1001]]

 [[2416  998]]

 [[2407  998]]

 [[2396 1000]]

 [[2393 1004]]

 [[2386 1003]]

 [[2383 1005]]

 [[2383 1009]]

 [[2375 1017]]

 [[2371 1018]]

 [[2371 1020]]

 [[2380 1028]]

 [[2385 1029]]

 [[2394 1036]]

 [[2400 1038]]

 [[2401 1040]]

 [[2410 1040]]

 [[2412 1038]]

 [[2411 1032]]

 [[2414 1031]]

 [[2415 1028]]

 [[2420 1029]]

 [[2423 1014]]

 [[2428 1008]]

 [[2428 1005]]]","[2401, 1017]",1509.0,175.7737422684015
203,"[[[2165  919]]

 [[2165  936]]

 [[2162  939]]

 [[2161  943]]

 [[2162  949]]

 [[2160  958]]

 [[2161  964]]

 [[2170  972]]

 [[2183  980]]

 [[2195  985]]

 [[2201  990]]

 [[2206  990]]

 [[2209  994]]

 [[2213  994]]

 [[2218 1001]]

 [[2233 1004]]

 [[2241 1009]]

 [[2246 1009]]

 [[2251 1012]]

 [[2266 1012]]

 [[2268 1010]]

 [[2276 1009]]

 [[2288  998]]

 [[2292  984]]

 [[2295  981]]

 [[2297  961]]

 [[2294  954]]

 [[2287  945]]

 [[2270  931]]

 [[2254  923]]

 [[2236  918]]

 [[2232  915]]

 [[2228  915]]

 [[2225  911]]

 [[2220  910]]

 [[2217  907]]

 [[2210  906]]

 [[2208  903]]

 [[2189  901]]

 [[2180  903]]

 [[2175  907]]

 [[2172  914]]]","[2228, 957]",10320.0,1202.1106827103404
204,"[[[1288 1217]]

 [[1284 1223]]

 [[1282 1238]]

 [[1266 1255]]

 [[1266 1264]]

 [[1264 1269]]

 [[1267 1281]]

 [[1285 1303]]

 [[1313 1326]]

 [[1321 1329]]

 [[1341 1341]]

 [[1349 1342]]

 [[1350 1344]]

 [[1360 1346]]

 [[1364 1349]]

 [[1380 1354]]

 [[1398 1356]]

 [[1400 1358]]

 [[1406 1358]]

 [[1415 1361]]

 [[1431 1360]]

 [[1437 1358]]

 [[1449 1344]]

 [[1452 1333]]

 [[1462 1318]]

 [[1462 1308]]

 [[1438 1280]]

 [[1422 1265]]

 [[1422 1263]]

 [[1415 1255]]

 [[1406 1248]]

 [[1396 1243]]

 [[1366 1215]]

 [[1348 1205]]

 [[1334 1205]]

 [[1326 1208]]

 [[1317 1208]]

 [[1313 1210]]

 [[1300 1211]]]","[1360, 1284]",19688.0,2293.3289846125176
205,"[[[1154 1135]]

 [[1137 1155]]

 [[1124 1183]]

 [[1126 1194]]

 [[1132 1205]]

 [[1160 1233]]

 [[1162 1233]]

 [[1170 1240]]

 [[1187 1249]]

 [[1207 1257]]

 [[1213 1257]]

 [[1228 1261]]

 [[1239 1261]]

 [[1248 1257]]

 [[1252 1252]]

 [[1256 1242]]

 [[1262 1235]]

 [[1262 1231]]

 [[1267 1228]]

 [[1270 1215]]

 [[1269 1204]]

 [[1257 1184]]

 [[1250 1176]]

 [[1238 1168]]

 [[1215 1147]]

 [[1208 1143]]

 [[1201 1141]]

 [[1186 1140]]

 [[1169 1135]]]","[1197, 1197]",12533.5,1459.9471164486483
206,"[[[1649 1389]]

 [[1649 1391]]

 [[1646 1393]]

 [[1650 1399]]

 [[1654 1397]]

 [[1656 1398]]

 [[1656 1404]]

 [[1653 1407]]

 [[1654 1412]]

 [[1658 1412]]

 [[1654 1410]]

 [[1654 1407]]

 [[1658 1406]]

 [[1660 1410]]

 [[1664 1411]]

 [[1665 1418]]

 [[1667 1419]]

 [[1673 1418]]

 [[1677 1415]]

 [[1679 1409]]

 [[1682 1406]]

 [[1682 1401]]

 [[1679 1395]]

 [[1677 1395]]

 [[1674 1392]]

 [[1667 1391]]

 [[1661 1392]]

 [[1657 1396]]

 [[1652 1389]]]","[1666, 1402]",591.5,68.90004542860139
207,"[[[1649 1315]]

 [[1645 1327]]

 [[1651 1335]]

 [[1660 1337]]

 [[1666 1342]]

 [[1685 1342]]

 [[1689 1339]]

 [[1689 1331]]

 [[1687 1327]]

 [[1684 1325]]

 [[1674 1311]]

 [[1669 1311]]

 [[1662 1315]]]","[1667, 1327]",966.0,112.52315111416557
208,"[[[1480 1319]]

 [[1475 1324]]

 [[1475 1326]]

 [[1467 1336]]

 [[1461 1348]]

 [[1455 1356]]

 [[1451 1367]]

 [[1451 1376]]

 [[1453 1380]]

 [[1469 1396]]

 [[1471 1396]]

 [[1475 1400]]

 [[1479 1400]]

 [[1483 1404]]

 [[1491 1408]]

 [[1498 1409]]

 [[1504 1413]]

 [[1513 1416]]

 [[1543 1420]]

 [[1554 1420]]

 [[1564 1416]]

 [[1568 1412]]

 [[1579 1390]]

 [[1591 1360]]

 [[1587 1346]]

 [[1580 1335]]

 [[1551 1323]]

 [[1539 1315]]

 [[1533 1313]]

 [[1532 1311]]

 [[1527 1310]]

 [[1514 1311]]

 [[1512 1313]]]","[1522, 1365]",11216.0,1306.4799822944938
209,"[[[1416 1233]]

 [[1415 1240]]

 [[1427 1257]]

 [[1450 1282]]

 [[1453 1283]]

 [[1455 1288]]

 [[1460 1293]]

 [[1469 1293]]

 [[1471 1295]]

 [[1472 1303]]

 [[1475 1306]]

 [[1489 1307]]

 [[1503 1302]]

 [[1522 1300]]

 [[1529 1294]]

 [[1529 1292]]

 [[1526 1290]]

 [[1515 1290]]

 [[1511 1288]]

 [[1509 1285]]

 [[1509 1282]]

 [[1515 1278]]

 [[1518 1278]]

 [[1527 1266]]

 [[1532 1252]]

 [[1531 1243]]

 [[1529 1240]]

 [[1517 1237]]

 [[1513 1244]]

 [[1509 1245]]

 [[1503 1242]]

 [[1494 1234]]

 [[1491 1228]]

 [[1490 1220]]

 [[1488 1218]]

 [[1481 1217]]

 [[1475 1212]]

 [[1465 1211]]

 [[1457 1207]]

 [[1446 1209]]

 [[1437 1215]]

 [[1435 1221]]

 [[1430 1227]]

 [[1430 1232]]

 [[1434 1242]]

 [[1433 1249]]

 [[1425 1245]]

 [[1420 1238]]

 [[1419 1234]]]","[1476, 1257]",6813.0,793.6027210567391
210,"[[[1805 1371]]

 [[1798 1375]]

 [[1796 1378]]

 [[1787 1381]]

 [[1781 1385]]

 [[1781 1390]]

 [[1791 1390]]

 [[1797 1388]]

 [[1804 1388]]

 [[1806 1390]]

 [[1809 1390]]

 [[1823 1409]]

 [[1823 1413]]

 [[1828 1419]]

 [[1828 1428]]

 [[1823 1429]]

 [[1817 1418]]

 [[1807 1417]]

 [[1806 1410]]

 [[1797 1404]]

 [[1790 1404]]

 [[1780 1410]]

 [[1771 1412]]

 [[1767 1423]]

 [[1767 1427]]

 [[1774 1435]]

 [[1773 1438]]

 [[1768 1437]]

 [[1758 1425]]

 [[1758 1414]]

 [[1755 1414]]

 [[1753 1418]]

 [[1756 1420]]

 [[1756 1428]]

 [[1759 1435]]

 [[1766 1445]]

 [[1771 1446]]

 [[1787 1454]]

 [[1790 1454]]

 [[1791 1456]]

 [[1801 1461]]

 [[1822 1464]]

 [[1826 1459]]

 [[1825 1439]]

 [[1827 1435]]

 [[1833 1433]]

 [[1843 1441]]

 [[1844 1433]]

 [[1841 1427]]

 [[1838 1425]]

 [[1838 1415]]

 [[1836 1414]]

 [[1836 1409]]

 [[1829 1389]]

 [[1829 1385]]

 [[1822 1373]]

 [[1817 1369]]]","[1803, 1421]",4018.0,468.0310778226887
211,"[[[1790 1348]]

 [[1780 1348]]

 [[1773 1351]]

 [[1771 1367]]

 [[1767 1369]]

 [[1767 1373]]

 [[1763 1376]]

 [[1762 1380]]

 [[1769 1374]]

 [[1781 1374]]

 [[1793 1369]]

 [[1794 1358]]

 [[1793 1352]]]","[1781, 1361]",551.0,64.18245990052301
212,"[[[1983 1366]]

 [[1977 1358]]

 [[1968 1350]]

 [[1955 1346]]

 [[1949 1342]]

 [[1945 1344]]

 [[1935 1345]]

 [[1930 1348]]

 [[1930 1353]]

 [[1935 1352]]

 [[1937 1350]]

 [[1946 1349]]

 [[1951 1353]]

 [[1958 1353]]

 [[1961 1356]]

 [[1970 1358]]

 [[1977 1367]]

 [[1978 1374]]

 [[1980 1375]]

 [[1980 1377]]

 [[1973 1378]]

 [[1971 1375]]

 [[1964 1373]]

 [[1959 1365]]

 [[1956 1363]]

 [[1947 1362]]

 [[1943 1367]]

 [[1939 1367]]

 [[1936 1372]]

 [[1928 1375]]

 [[1928 1382]]

 [[1925 1388]]

 [[1922 1389]]

 [[1916 1386]]

 [[1915 1383]]

 [[1911 1382]]

 [[1908 1384]]

 [[1899 1384]]

 [[1896 1380]]

 [[1896 1374]]

 [[1889 1371]]

 [[1886 1367]]

 [[1886 1364]]

 [[1883 1359]]

 [[1883 1347]]

 [[1874 1345]]

 [[1867 1347]]

 [[1865 1349]]

 [[1858 1348]]

 [[1849 1351]]

 [[1841 1357]]

 [[1841 1361]]

 [[1837 1367]]

 [[1839 1373]]

 [[1839 1380]]

 [[1837 1386]]

 [[1842 1395]]

 [[1845 1406]]

 [[1850 1410]]

 [[1855 1421]]

 [[1861 1425]]

 [[1856 1434]]

 [[1856 1438]]

 [[1858 1441]]

 [[1864 1440]]

 [[1872 1434]]

 [[1876 1428]]

 [[1876 1424]]

 [[1871 1422]]

 [[1868 1425]]

 [[1864 1425]]

 [[1863 1421]]

 [[1870 1415]]

 [[1877 1413]]

 [[1882 1413]]

 [[1886 1417]]

 [[1894 1421]]

 [[1913 1423]]

 [[1934 1431]]

 [[1940 1431]]

 [[1941 1433]]

 [[1947 1435]]

 [[1947 1431]]

 [[1943 1430]]

 [[1939 1426]]

 [[1937 1420]]

 [[1945 1419]]

 [[1948 1422]]

 [[1950 1422]]

 [[1953 1426]]

 [[1961 1425]]

 [[1966 1418]]

 [[1970 1395]]

 [[1974 1386]]

 [[1976 1386]]

 [[1981 1391]]

 [[1980 1399]]

 [[1983 1403]]

 [[1981 1417]]

 [[1983 1417]]

 [[1986 1408]]

 [[1993 1400]]

 [[1994 1395]]

 [[1987 1395]]

 [[1982 1393]]

 [[1982 1389]]

 [[1988 1380]]

 [[1988 1377]]]","[1907, 1390]",8068.0,939.7896306305257
213,"[[[1847 1333]]

 [[1847 1336]]

 [[1852 1336]]

 [[1855 1334]]

 [[1863 1333]]

 [[1876 1334]]

 [[1882 1332]]

 [[1893 1332]]

 [[1900 1337]]

 [[1903 1344]]

 [[1909 1350]]

 [[1910 1355]]

 [[1922 1351]]

 [[1921 1348]]

 [[1915 1345]]

 [[1906 1335]]

 [[1900 1323]]

 [[1881 1315]]

 [[1860 1323]]

 [[1854 1329]]]","[1885, 1330]",876.5,102.0978695150788
214,"[[[1783 1286]]

 [[1779 1287]]

 [[1774 1298]]

 [[1757 1312]]

 [[1757 1323]]

 [[1759 1326]]

 [[1762 1327]]

 [[1762 1329]]

 [[1766 1331]]

 [[1772 1329]]

 [[1783 1329]]

 [[1786 1331]]

 [[1786 1339]]

 [[1790 1339]]

 [[1801 1330]]

 [[1794 1321]]

 [[1794 1317]]

 [[1798 1311]]

 [[1790 1303]]

 [[1790 1296]]

 [[1798 1292]]

 [[1798 1289]]

 [[1794 1287]]]","[1779, 1313]",1349.5,157.19460913930274
215,"[[[1957 1281]]

 [[1952 1279]]

 [[1946 1279]]

 [[1942 1284]]

 [[1942 1294]]

 [[1944 1296]]

 [[1948 1296]]

 [[1952 1291]]

 [[1957 1292]]

 [[1956 1302]]

 [[1953 1305]]

 [[1949 1304]]

 [[1944 1307]]

 [[1936 1306]]

 [[1934 1309]]

 [[1932 1309]]

 [[1923 1316]]

 [[1916 1319]]

 [[1911 1318]]

 [[1910 1326]]

 [[1919 1337]]

 [[1926 1339]]

 [[1931 1337]]

 [[1942 1337]]

 [[1947 1334]]

 [[1950 1334]]

 [[1952 1328]]

 [[1950 1323]]

 [[1950 1317]]

 [[1955 1310]]

 [[1971 1309]]

 [[1981 1310]]

 [[1983 1312]]

 [[1983 1310]]

 [[1970 1297]]

 [[1969 1292]]

 [[1967 1292]]

 [[1963 1285]]

 [[1959 1284]]]","[1943, 1312]",1610.5,187.5968269869189
216,"[[[1879 1260]]

 [[1867 1255]]

 [[1855 1263]]

 [[1848 1271]]

 [[1845 1277]]

 [[1839 1279]]

 [[1839 1283]]

 [[1835 1287]]

 [[1833 1287]]

 [[1830 1296]]

 [[1831 1302]]

 [[1837 1309]]

 [[1843 1310]]

 [[1855 1306]]

 [[1859 1302]]

 [[1869 1304]]

 [[1872 1300]]

 [[1879 1300]]

 [[1881 1296]]

 [[1884 1294]]

 [[1887 1284]]

 [[1886 1270]]]","[1860, 1284]",2007.5,233.84081352141553
217,"[[[1753 1242]]

 [[1750 1242]]

 [[1747 1247]]

 [[1740 1247]]

 [[1738 1249]]

 [[1728 1250]]

 [[1726 1252]]

 [[1729 1261]]

 [[1729 1267]]

 [[1727 1270]]

 [[1727 1276]]

 [[1723 1284]]

 [[1715 1293]]

 [[1705 1293]]

 [[1700 1296]]

 [[1706 1307]]

 [[1707 1318]]

 [[1703 1330]]

 [[1698 1338]]

 [[1698 1343]]

 [[1689 1354]]

 [[1678 1355]]

 [[1666 1350]]

 [[1643 1346]]

 [[1633 1338]]

 [[1631 1339]]

 [[1631 1342]]

 [[1635 1352]]

 [[1668 1358]]

 [[1669 1360]]

 [[1695 1362]]

 [[1705 1349]]

 [[1708 1341]]

 [[1710 1340]]

 [[1710 1338]]

 [[1712 1337]]

 [[1720 1324]]

 [[1720 1317]]

 [[1716 1307]]

 [[1716 1298]]

 [[1718 1296]]

 [[1731 1298]]

 [[1729 1304]]

 [[1730 1319]]

 [[1732 1322]]

 [[1736 1323]]

 [[1738 1319]]

 [[1739 1306]]

 [[1741 1302]]

 [[1744 1300]]

 [[1745 1294]]

 [[1750 1289]]

 [[1753 1290]]

 [[1753 1294]]

 [[1759 1293]]

 [[1770 1283]]

 [[1768 1279]]

 [[1764 1279]]

 [[1755 1287]]

 [[1752 1286]]

 [[1753 1279]]

 [[1761 1273]]

 [[1761 1268]]

 [[1757 1262]]]","[1720, 1301]",3150.0,366.9233188505399
218,"[[[1872 1242]]

 [[1867 1240]]

 [[1855 1240]]

 [[1840 1237]]

 [[1839 1249]]

 [[1833 1257]]

 [[1833 1259]]

 [[1830 1261]]

 [[1828 1266]]

 [[1818 1275]]

 [[1811 1279]]

 [[1806 1284]]

 [[1806 1286]]

 [[1809 1289]]

 [[1821 1289]]

 [[1830 1279]]

 [[1837 1278]]

 [[1836 1271]]

 [[1841 1263]]

 [[1846 1262]]

 [[1852 1254]]

 [[1862 1247]]

 [[1871 1244]]]","[1837, 1261]",932.5,108.6209507390884
219,"[[[1769 1207]]

 [[1767 1209]]

 [[1766 1217]]

 [[1762 1223]]

 [[1760 1232]]

 [[1760 1239]]

 [[1763 1245]]

 [[1765 1260]]

 [[1768 1267]]

 [[1773 1271]]

 [[1791 1272]]

 [[1793 1274]]

 [[1804 1274]]

 [[1810 1272]]

 [[1819 1265]]

 [[1829 1253]]

 [[1831 1247]]

 [[1830 1233]]

 [[1801 1211]]

 [[1789 1208]]

 [[1779 1209]]

 [[1775 1207]]]","[1793, 1241]",3643.0,424.3497303404815
220,"[[[1751 1176]]

 [[1747 1176]]

 [[1744 1178]]

 [[1733 1176]]

 [[1727 1182]]

 [[1719 1181]]

 [[1717 1179]]

 [[1714 1179]]

 [[1710 1182]]

 [[1699 1181]]

 [[1694 1185]]

 [[1694 1188]]

 [[1700 1186]]

 [[1705 1187]]

 [[1709 1193]]

 [[1708 1197]]

 [[1702 1202]]

 [[1701 1212]]

 [[1708 1221]]

 [[1722 1221]]

 [[1729 1219]]

 [[1740 1212]]

 [[1746 1211]]

 [[1748 1213]]

 [[1749 1218]]

 [[1746 1224]]

 [[1738 1232]]

 [[1731 1235]]

 [[1717 1234]]

 [[1714 1232]]

 [[1699 1230]]

 [[1697 1233]]

 [[1694 1233]]

 [[1692 1230]]

 [[1688 1229]]

 [[1682 1223]]

 [[1673 1200]]

 [[1666 1191]]

 [[1661 1189]]

 [[1659 1192]]

 [[1654 1192]]

 [[1651 1195]]

 [[1642 1195]]

 [[1638 1197]]

 [[1637 1194]]

 [[1641 1190]]

 [[1640 1187]]

 [[1636 1188]]

 [[1626 1186]]

 [[1619 1177]]

 [[1615 1177]]

 [[1615 1180]]

 [[1618 1185]]

 [[1627 1195]]

 [[1635 1194]]

 [[1636 1197]]

 [[1633 1198]]

 [[1626 1207]]

 [[1627 1221]]

 [[1623 1226]]

 [[1623 1231]]

 [[1621 1233]]

 [[1622 1236]]

 [[1625 1237]]

 [[1625 1243]]

 [[1623 1245]]

 [[1617 1244]]

 [[1615 1245]]

 [[1614 1249]]

 [[1603 1250]]

 [[1598 1254]]

 [[1597 1262]]

 [[1599 1272]]

 [[1602 1275]]

 [[1605 1275]]

 [[1615 1271]]

 [[1629 1282]]

 [[1637 1292]]

 [[1645 1292]]

 [[1661 1284]]

 [[1663 1281]]

 [[1670 1281]]

 [[1673 1273]]

 [[1683 1261]]

 [[1685 1253]]

 [[1690 1248]]

 [[1692 1241]]

 [[1697 1233]]

 [[1704 1233]]

 [[1716 1240]]

 [[1726 1243]]

 [[1733 1243]]

 [[1737 1240]]

 [[1744 1238]]

 [[1752 1230]]

 [[1755 1224]]

 [[1751 1213]]

 [[1748 1211]]

 [[1748 1205]]

 [[1746 1201]]

 [[1747 1187]]

 [[1751 1182]]]","[1668, 1231]",8173.5,952.0786497221867
221,"[[[1877  781]]

 [[1875  786]]

 [[1875  792]]

 [[1878  798]]

 [[1884  804]]

 [[1893  809]]

 [[1914  814]]

 [[1915  816]]

 [[1922  813]]

 [[1923  807]]

 [[1920  802]]

 [[1907  798]]

 [[1905  796]]

 [[1905  791]]

 [[1901  782]]

 [[1897  780]]

 [[1895  777]]

 [[1888  776]]]","[1896, 796]",1017.0,118.46381437174574
222,"[[[2005 1402]]

 [[2001 1405]]

 [[2001 1408]]

 [[1999 1409]]

 [[1999 1411]]

 [[1990 1423]]

 [[1990 1426]]

 [[1986 1430]]

 [[1985 1435]]

 [[1980 1439]]

 [[1976 1439]]

 [[1972 1445]]

 [[1971 1453]]

 [[1978 1465]]

 [[1982 1462]]

 [[1986 1463]]

 [[1990 1461]]

 [[1995 1456]]

 [[1993 1452]]

 [[1994 1442]]

 [[1992 1437]]

 [[1992 1431]]

 [[1995 1424]]

 [[1999 1421]]

 [[2005 1420]]

 [[2008 1415]]

 [[2009 1408]]]","[1988, 1439]",770.5,89.75060862677492
223,"[[[2008 1325]]

 [[1997 1334]]

 [[1996 1339]]

 [[1989 1351]]

 [[1988 1361]]

 [[1999 1379]]

 [[2005 1393]]

 [[2012 1400]]

 [[2017 1401]]

 [[2022 1393]]

 [[2030 1385]]

 [[2037 1372]]

 [[2041 1353]]

 [[2041 1346]]

 [[2038 1341]]

 [[2026 1331]]]","[2015, 1360]",2662.0,310.0793253270277
224,"[[[2165 1310]]

 [[2157 1315]]

 [[2149 1314]]

 [[2145 1318]]

 [[2131 1316]]

 [[2125 1322]]

 [[2125 1327]]

 [[2123 1329]]

 [[2124 1345]]

 [[2127 1350]]

 [[2130 1361]]

 [[2134 1368]]

 [[2140 1373]]

 [[2153 1374]]

 [[2157 1373]]

 [[2157 1370]]

 [[2153 1370]]

 [[2146 1366]]

 [[2142 1366]]

 [[2136 1360]]

 [[2132 1353]]

 [[2130 1341]]

 [[2126 1334]]

 [[2128 1327]]

 [[2132 1326]]

 [[2141 1332]]

 [[2142 1339]]

 [[2140 1345]]

 [[2147 1358]]

 [[2157 1356]]

 [[2162 1358]]

 [[2163 1360]]

 [[2172 1360]]

 [[2182 1351]]

 [[2182 1346]]

 [[2178 1339]]

 [[2178 1336]]

 [[2182 1328]]]","[2154, 1338]",2104.5,245.13972207014643
225,"[[[1968 1259]]

 [[1968 1276]]

 [[1969 1280]]

 [[1975 1287]]

 [[1976 1284]]

 [[1974 1279]]

 [[1977 1275]]

 [[1980 1275]]

 [[1987 1282]]

 [[1993 1284]]

 [[2005 1283]]

 [[2013 1287]]

 [[2013 1297]]

 [[2010 1301]]

 [[2000 1304]]

 [[1987 1300]]

 [[1987 1302]]

 [[1990 1303]]

 [[1993 1307]]

 [[1993 1311]]

 [[1989 1315]]

 [[1985 1315]]

 [[1985 1319]]

 [[1990 1325]]

 [[1993 1322]]

 [[1993 1318]]

 [[1997 1314]]

 [[2011 1313]]

 [[2016 1310]]

 [[2020 1310]]

 [[2023 1321]]

 [[2029 1326]]

 [[2033 1326]]

 [[2044 1334]]

 [[2050 1334]]

 [[2062 1328]]

 [[2072 1319]]

 [[2076 1318]]

 [[2080 1310]]

 [[2081 1275]]

 [[2078 1273]]

 [[2078 1271]]

 [[2074 1270]]

 [[2069 1266]]

 [[2066 1266]]

 [[2064 1263]]

 [[2061 1262]]

 [[2057 1265]]

 [[2051 1266]]

 [[2047 1262]]

 [[2038 1262]]

 [[2035 1259]]

 [[2024 1257]]

 [[2018 1250]]

 [[2011 1250]]

 [[2005 1246]]

 [[1990 1246]]

 [[1989 1248]]

 [[1983 1246]]

 [[1978 1247]]]","[2029, 1287]",6056.0,705.4246409393237
