,contour,moments,area_pixels,area_μm^2
142,"[[[1106 1351]]

 [[1100 1359]]

 [[1094 1361]]

 [[1086 1367]]

 [[1083 1367]]

 [[1078 1374]]

 [[1078 1383]]

 [[1071 1384]]

 [[1069 1388]]

 [[1071 1399]]

 [[1080 1410]]

 [[1085 1410]]

 [[1096 1414]]

 [[1111 1414]]

 [[1119 1421]]

 [[1122 1421]]

 [[1127 1415]]

 [[1134 1399]]

 [[1137 1396]]

 [[1139 1378]]

 [[1134 1374]]

 [[1132 1365]]

 [[1126 1359]]

 [[1124 1359]]

 [[1121 1356]]

 [[1113 1354]]

 [[1109 1351]]]","[1106, 1386]",3231.5,381.608625311463
143,"[[[1096 1338]]

 [[1082 1328]]

 [[1075 1333]]

 [[1071 1333]]

 [[1067 1330]]

 [[1069 1326]]

 [[1064 1327]]

 [[1059 1337]]

 [[1059 1340]]

 [[1056 1341]]

 [[1049 1350]]

 [[1042 1354]]

 [[1034 1353]]

 [[1029 1356]]

 [[1022 1357]]

 [[1020 1359]]

 [[1014 1359]]

 [[1010 1356]]

 [[1005 1357]]

 [[1000 1375]]

 [[ 995 1374]]

 [[ 988 1363]]

 [[ 978 1357]]

 [[ 975 1352]]

 [[ 969 1354]]

 [[ 968 1351]]

 [[ 962 1352]]

 [[ 959 1350]]

 [[ 951 1350]]

 [[ 945 1352]]

 [[ 941 1356]]

 [[ 928 1358]]

 [[ 927 1361]]

 [[ 922 1362]]

 [[ 916 1370]]

 [[ 905 1378]]

 [[ 902 1386]]

 [[ 902 1395]]

 [[ 897 1404]]

 [[ 892 1403]]

 [[ 890 1395]]

 [[ 880 1395]]

 [[ 879 1398]]

 [[ 886 1409]]

 [[ 897 1410]]

 [[ 898 1405]]

 [[ 900 1403]]

 [[ 907 1403]]

 [[ 913 1409]]

 [[ 913 1413]]

 [[ 906 1420]]

 [[ 906 1430]]

 [[ 909 1436]]

 [[ 907 1451]]

 [[ 903 1449]]

 [[ 900 1437]]

 [[ 896 1432]]

 [[ 895 1428]]

 [[ 892 1425]]

 [[ 890 1426]]

 [[ 888 1443]]

 [[ 890 1449]]

 [[ 892 1469]]

 [[ 901 1470]]

 [[ 904 1472]]

 [[ 908 1472]]

 [[ 914 1469]]

 [[ 910 1449]]

 [[ 914 1446]]

 [[ 919 1447]]

 [[ 920 1439]]

 [[ 923 1435]]

 [[ 918 1435]]

 [[ 917 1430]]

 [[ 913 1431]]

 [[ 911 1426]]

 [[ 913 1425]]

 [[ 915 1428]]

 [[ 915 1417]]

 [[ 917 1415]]

 [[ 917 1411]]

 [[ 924 1404]]

 [[ 930 1404]]

 [[ 934 1408]]

 [[ 934 1411]]

 [[ 924 1423]]

 [[ 919 1424]]

 [[ 920 1429]]

 [[ 922 1429]]

 [[ 927 1422]]

 [[ 932 1422]]

 [[ 938 1428]]

 [[ 939 1432]]

 [[ 948 1437]]

 [[ 951 1441]]

 [[ 951 1448]]

 [[ 949 1450]]

 [[ 949 1454]]

 [[ 956 1456]]

 [[ 963 1452]]

 [[ 962 1440]]

 [[ 964 1438]]

 [[ 969 1438]]

 [[ 973 1444]]

 [[ 971 1450]]

 [[ 965 1454]]

 [[ 961 1466]]

 [[ 959 1468]]

 [[ 954 1467]]

 [[ 952 1469]]

 [[ 952 1472]]

 [[ 955 1476]]

 [[ 960 1476]]

 [[ 965 1473]]

 [[ 974 1473]]

 [[ 982 1467]]

 [[ 987 1466]]

 [[ 996 1459]]

 [[1003 1450]]

 [[1004 1442]]

 [[1009 1434]]

 [[1011 1434]]

 [[1013 1437]]

 [[1013 1444]]

 [[1010 1451]]

 [[1010 1457]]

 [[1025 1460]]

 [[1027 1462]]

 [[1036 1462]]

 [[1036 1440]]

 [[1038 1438]]

 [[1042 1426]]

 [[1047 1420]]

 [[1049 1413]]

 [[1054 1408]]

 [[1059 1408]]

 [[1060 1406]]

 [[1061 1386]]

 [[1064 1377]]

 [[1064 1372]]

 [[1073 1357]]

 [[1084 1346]]

 [[1096 1342]]]","[985, 1402]",15042.0,1776.313458745173
144,"[[[1081 1234]]

 [[1071 1236]]

 [[1069 1233]]

 [[1061 1234]]

 [[1052 1243]]

 [[1052 1251]]

 [[1044 1257]]

 [[1044 1260]]

 [[1049 1265]]

 [[1050 1270]]

 [[1047 1273]]

 [[1040 1273]]

 [[1036 1276]]

 [[1033 1285]]

 [[1037 1291]]

 [[1037 1294]]

 [[1031 1302]]

 [[1033 1318]]

 [[1039 1324]]

 [[1045 1323]]

 [[1058 1314]]

 [[1066 1314]]

 [[1067 1305]]

 [[1069 1303]]

 [[1076 1303]]

 [[1080 1301]]

 [[1084 1294]]

 [[1086 1283]]

 [[1088 1281]]

 [[1090 1273]]

 [[1090 1266]]

 [[1086 1262]]

 [[1086 1251]]

 [[1083 1247]]

 [[1083 1237]]]","[1061, 1278]",3410.5,402.74677908857944
145,"[[[1051 1186]]

 [[1048 1187]]

 [[1039 1185]]

 [[1033 1187]]

 [[1031 1189]]

 [[1031 1193]]

 [[1037 1195]]

 [[1039 1197]]

 [[1039 1200]]

 [[1033 1200]]

 [[1027 1206]]

 [[1020 1207]]

 [[1017 1206]]

 [[1014 1202]]

 [[1014 1190]]

 [[1007 1187]]

 [[1005 1182]]

 [[1003 1181]]

 [[1003 1184]]

 [[1006 1187]]

 [[1006 1192]]

 [[1003 1198]]

 [[1006 1199]]

 [[1009 1205]]

 [[1007 1219]]

 [[1011 1222]]

 [[1010 1225]]

 [[1005 1225]]

 [[ 999 1219]]

 [[ 998 1210]]

 [[ 994 1202]]

 [[ 988 1201]]

 [[ 981 1203]]

 [[ 978 1201]]

 [[ 978 1194]]

 [[ 980 1192]]

 [[ 985 1191]]

 [[ 985 1187]]

 [[ 977 1189]]

 [[ 967 1183]]

 [[ 960 1181]]

 [[ 944 1181]]

 [[ 941 1182]]

 [[ 941 1185]]

 [[ 943 1186]]

 [[ 946 1192]]

 [[ 946 1196]]

 [[ 943 1199]]

 [[ 937 1199]]

 [[ 933 1196]]

 [[ 927 1197]]

 [[ 934 1209]]

 [[ 937 1211]]

 [[ 949 1203]]

 [[ 952 1198]]

 [[ 954 1200]]

 [[ 971 1200]]

 [[ 973 1202]]

 [[ 973 1210]]

 [[ 970 1213]]

 [[ 955 1211]]

 [[ 943 1222]]

 [[ 942 1232]]

 [[ 944 1235]]

 [[ 944 1239]]

 [[ 942 1241]]

 [[ 937 1240]]

 [[ 934 1253]]

 [[ 935 1263]]

 [[ 938 1267]]

 [[ 941 1264]]

 [[ 939 1250]]

 [[ 943 1244]]

 [[ 945 1244]]

 [[ 954 1254]]

 [[ 952 1258]]

 [[ 952 1266]]

 [[ 954 1271]]

 [[ 953 1276]]

 [[ 955 1278]]

 [[ 958 1278]]

 [[ 962 1274]]

 [[ 967 1274]]

 [[ 971 1266]]

 [[ 975 1266]]

 [[ 977 1268]]

 [[ 975 1280]]

 [[ 969 1285]]

 [[ 950 1283]]

 [[ 948 1286]]

 [[ 952 1297]]

 [[ 959 1300]]

 [[ 959 1304]]

 [[ 966 1308]]

 [[ 968 1314]]

 [[ 971 1314]]

 [[ 974 1310]]

 [[ 976 1310]]

 [[ 982 1316]]

 [[ 987 1316]]

 [[ 994 1310]]

 [[ 997 1310]]

 [[1001 1306]]

 [[1008 1303]]

 [[1014 1297]]

 [[1013 1287]]

 [[1029 1263]]

 [[1030 1254]]

 [[1036 1242]]

 [[1041 1237]]

 [[1049 1235]]

 [[1053 1230]]

 [[1054 1220]]

 [[1059 1202]]

 [[1058 1198]]

 [[1051 1192]]]","[991, 1242]",9537.5,1126.2857075377003
146,"[[[1221 1142]]

 [[1211 1146]]

 [[1180 1146]]

 [[1167 1150]]

 [[1167 1155]]

 [[1178 1153]]

 [[1194 1154]]

 [[1200 1159]]

 [[1206 1159]]

 [[1208 1161]]

 [[1214 1162]]

 [[1218 1167]]

 [[1226 1169]]

 [[1229 1172]]

 [[1229 1174]]

 [[1215 1189]]

 [[1212 1189]]

 [[1210 1187]]

 [[1209 1179]]

 [[1179 1170]]

 [[1175 1170]]

 [[1166 1182]]

 [[1161 1182]]

 [[1159 1180]]

 [[1160 1167]]

 [[1168 1161]]

 [[1164 1158]]

 [[1161 1166]]

 [[1154 1171]]

 [[1154 1177]]

 [[1151 1186]]

 [[1135 1202]]

 [[1137 1225]]

 [[1140 1226]]

 [[1144 1225]]

 [[1149 1210]]

 [[1155 1205]]

 [[1159 1206]]

 [[1159 1209]]

 [[1153 1219]]

 [[1153 1224]]

 [[1151 1226]]

 [[1151 1229]]

 [[1154 1232]]

 [[1162 1233]]

 [[1165 1230]]

 [[1171 1230]]

 [[1177 1233]]

 [[1183 1229]]

 [[1192 1227]]

 [[1194 1225]]

 [[1202 1226]]

 [[1201 1230]]

 [[1195 1234]]

 [[1189 1242]]

 [[1177 1243]]

 [[1164 1249]]

 [[1166 1255]]

 [[1163 1256]]

 [[1161 1261]]

 [[1163 1266]]

 [[1162 1278]]

 [[1158 1276]]

 [[1155 1265]]

 [[1150 1259]]

 [[1147 1248]]

 [[1144 1246]]

 [[1135 1247]]

 [[1126 1258]]

 [[1123 1257]]

 [[1122 1253]]

 [[1115 1246]]

 [[1114 1251]]

 [[1109 1257]]

 [[1102 1257]]

 [[1097 1262]]

 [[1097 1264]]

 [[1100 1265]]

 [[1103 1269]]

 [[1103 1272]]

 [[1100 1275]]

 [[1099 1286]]

 [[1092 1307]]

 [[1092 1322]]

 [[1095 1326]]

 [[1097 1326]]

 [[1103 1331]]

 [[1107 1338]]

 [[1121 1348]]

 [[1135 1355]]

 [[1147 1356]]

 [[1150 1359]]

 [[1150 1361]]

 [[1143 1366]]

 [[1145 1373]]

 [[1148 1373]]

 [[1153 1369]]

 [[1156 1360]]

 [[1166 1360]]

 [[1172 1354]]

 [[1174 1348]]

 [[1179 1342]]

 [[1185 1320]]

 [[1188 1320]]

 [[1191 1323]]

 [[1206 1322]]

 [[1210 1319]]

 [[1215 1318]]

 [[1241 1318]]

 [[1244 1316]]

 [[1238 1306]]

 [[1235 1304]]

 [[1229 1305]]

 [[1227 1303]]

 [[1228 1294]]

 [[1226 1292]]

 [[1226 1276]]

 [[1220 1258]]

 [[1215 1253]]

 [[1215 1251]]

 [[1220 1246]]

 [[1225 1237]]

 [[1232 1220]]

 [[1233 1213]]

 [[1236 1208]]

 [[1236 1197]]

 [[1233 1191]]

 [[1233 1193]]

 [[1230 1194]]

 [[1232 1199]]

 [[1232 1205]]

 [[1222 1233]]

 [[1213 1247]]

 [[1213 1257]]

 [[1217 1263]]

 [[1221 1274]]

 [[1223 1301]]

 [[1228 1307]]

 [[1236 1311]]

 [[1235 1314]]

 [[1224 1313]]

 [[1214 1314]]

 [[1203 1318]]

 [[1195 1319]]

 [[1186 1317]]

 [[1185 1319]]

 [[1182 1319]]

 [[1179 1323]]

 [[1176 1337]]

 [[1167 1352]]

 [[1164 1352]]

 [[1162 1347]]

 [[1158 1344]]

 [[1156 1344]]

 [[1155 1346]]

 [[1151 1346]]

 [[1146 1351]]

 [[1134 1350]]

 [[1112 1336]]

 [[1096 1319]]

 [[1096 1309]]

 [[1106 1272]]

 [[1104 1263]]

 [[1106 1261]]

 [[1113 1259]]

 [[1116 1256]]

 [[1123 1258]]

 [[1124 1260]]

 [[1131 1259]]

 [[1138 1251]]

 [[1143 1252]]

 [[1147 1262]]

 [[1152 1269]]

 [[1156 1280]]

 [[1155 1295]]

 [[1161 1302]]

 [[1162 1310]]

 [[1165 1316]]

 [[1175 1315]]

 [[1177 1308]]

 [[1171 1301]]

 [[1171 1291]]

 [[1169 1283]]

 [[1158 1282]]

 [[1157 1280]]

 [[1163 1279]]

 [[1165 1276]]

 [[1167 1276]]

 [[1166 1257]]

 [[1168 1253]]

 [[1173 1249]]

 [[1186 1246]]

 [[1190 1243]]

 [[1195 1243]]

 [[1197 1239]]

 [[1204 1233]]

 [[1203 1226]]

 [[1199 1221]]

 [[1194 1221]]

 [[1179 1227]]

 [[1166 1226]]

 [[1159 1228]]

 [[1157 1226]]

 [[1157 1221]]

 [[1162 1210]]

 [[1160 1204]]

 [[1149 1204]]

 [[1142 1215]]

 [[1140 1214]]

 [[1139 1206]]

 [[1142 1201]]

 [[1152 1192]]

 [[1156 1185]]

 [[1170 1184]]

 [[1177 1175]]

 [[1183 1175]]

 [[1201 1181]]

 [[1213 1192]]

 [[1220 1190]]

 [[1225 1185]]

 [[1228 1185]]

 [[1229 1177]]

 [[1232 1176]]

 [[1234 1179]]

 [[1238 1179]]

 [[1239 1185]]

 [[1241 1183]]

 [[1245 1183]]

 [[1249 1190]]

 [[1246 1193]]

 [[1243 1192]]

 [[1240 1188]]

 [[1238 1188]]

 [[1240 1196]]

 [[1246 1200]]

 [[1250 1195]]

 [[1255 1192]]

 [[1255 1186]]

 [[1246 1182]]

 [[1243 1179]]

 [[1242 1173]]

 [[1255 1170]]

 [[1254 1165]]

 [[1252 1163]]

 [[1240 1163]]

 [[1239 1172]]

 [[1233 1172]]

 [[1229 1166]]

 [[1230 1157]]]","[1179, 1245]",5292.0,624.9335742374323
147,"[[[1671 1279]]

 [[1672 1286]]

 [[1676 1284]]

 [[1694 1285]]

 [[1698 1289]]

 [[1697 1297]]

 [[1703 1298]]

 [[1707 1296]]

 [[1710 1299]]

 [[1711 1304]]

 [[1714 1308]]

 [[1723 1308]]

 [[1726 1306]]

 [[1728 1298]]

 [[1727 1288]]

 [[1722 1279]]

 [[1717 1277]]

 [[1706 1276]]

 [[1702 1280]]

 [[1698 1281]]

 [[1694 1278]]

 [[1694 1275]]

 [[1688 1276]]

 [[1683 1275]]

 [[1679 1272]]

 [[1676 1272]]]","[1705, 1288]",968.5,114.37040186110225
148,"[[[1683 1420]]

 [[1684 1426]]

 [[1697 1440]]

 [[1703 1444]]

 [[1706 1444]]

 [[1709 1440]]

 [[1712 1439]]

 [[1722 1439]]

 [[1727 1443]]

 [[1728 1448]]

 [[1730 1450]]

 [[1732 1443]]

 [[1740 1442]]

 [[1745 1446]]

 [[1746 1449]]

 [[1753 1449]]

 [[1755 1451]]

 [[1755 1454]]

 [[1758 1456]]

 [[1768 1458]]

 [[1779 1456]]

 [[1789 1447]]

 [[1783 1441]]

 [[1785 1430]]

 [[1777 1421]]

 [[1764 1420]]

 [[1756 1414]]

 [[1736 1417]]

 [[1733 1413]]

 [[1725 1412]]

 [[1721 1407]]

 [[1714 1406]]

 [[1710 1402]]

 [[1702 1403]]

 [[1699 1400]]

 [[1689 1410]]]","[1735, 1429]",3321.0,392.17770220002126
149,"[[[1838 1257]]

 [[1840 1266]]

 [[1845 1269]]

 [[1860 1274]]

 [[1869 1274]]

 [[1871 1278]]

 [[1873 1278]]

 [[1874 1280]]

 [[1879 1280]]

 [[1883 1275]]

 [[1881 1269]]

 [[1871 1269]]

 [[1866 1259]]

 [[1861 1258]]

 [[1850 1251]]

 [[1844 1251]]]","[1858, 1265]",620.0,73.21595163023582
150,"[[[1723 1232]]

 [[1724 1246]]

 [[1730 1255]]

 [[1735 1259]]

 [[1744 1262]]

 [[1748 1266]]

 [[1755 1266]]

 [[1762 1270]]

 [[1775 1269]]

 [[1786 1264]]

 [[1791 1264]]

 [[1798 1256]]

 [[1803 1256]]

 [[1805 1252]]

 [[1801 1226]]

 [[1798 1223]]

 [[1791 1221]]

 [[1783 1213]]

 [[1779 1212]]

 [[1771 1206]]

 [[1764 1204]]

 [[1752 1204]]

 [[1738 1209]]

 [[1732 1215]]]","[1763, 1237]",4029.5,475.8446404742504
151,"[[[2002 1413]]

 [[1983 1420]]

 [[1978 1424]]

 [[1971 1441]]

 [[1967 1447]]

 [[1965 1458]]

 [[1967 1466]]

 [[1971 1473]]

 [[1975 1476]]

 [[1995 1484]]

 [[2007 1491]]

 [[2012 1491]]

 [[2023 1482]]

 [[2040 1454]]

 [[2043 1445]]

 [[2039 1442]]

 [[2039 1439]]

 [[2024 1420]]

 [[2013 1413]]]","[2003, 1450]",4188.0,494.56194423778646
152,"[[[2032 1375]]

 [[2025 1382]]

 [[2025 1393]]

 [[2029 1397]]

 [[2036 1397]]

 [[2039 1399]]

 [[2043 1411]]

 [[2047 1414]]

 [[2048 1417]]

 [[2062 1399]]

 [[2067 1389]]

 [[2068 1383]]

 [[2066 1380]]

 [[2053 1381]]

 [[2039 1375]]]","[2046, 1391]",1030.5,121.69199702412583
153,"[[[2068 1302]]

 [[2055 1310]]

 [[2045 1320]]

 [[2043 1324]]

 [[2039 1343]]

 [[2040 1359]]

 [[2048 1366]]

 [[2055 1368]]

 [[2063 1373]]

 [[2069 1372]]

 [[2074 1374]]

 [[2084 1365]]

 [[2089 1358]]

 [[2103 1330]]

 [[2104 1320]]

 [[2102 1316]]]","[2069, 1337]",3279.5,387.276957050578
154,"[[[2136 1239]]

 [[2132 1240]]

 [[2132 1244]]

 [[2137 1250]]

 [[2137 1261]]

 [[2129 1294]]

 [[2123 1307]]

 [[2119 1311]]

 [[2112 1312]]

 [[2112 1314]]

 [[2117 1319]]

 [[2117 1325]]

 [[2114 1331]]

 [[2113 1339]]

 [[2105 1356]]

 [[2092 1374]]

 [[2092 1376]]

 [[2089 1378]]

 [[2088 1382]]

 [[2091 1382]]

 [[2100 1367]]

 [[2106 1361]]

 [[2116 1340]]

 [[2118 1330]]

 [[2121 1326]]

 [[2121 1319]]

 [[2119 1318]]

 [[2119 1314]]

 [[2122 1312]]

 [[2126 1312]]

 [[2129 1301]]

 [[2131 1299]]

 [[2135 1287]]

 [[2135 1282]]

 [[2138 1274]]

 [[2138 1265]]

 [[2141 1257]]

 [[2141 1249]]

 [[2138 1246]]

 [[2139 1241]]]","[2121, 1308]",564.0,66.60289793460161
155,"[[[2095 1231]]

 [[2081 1239]]

 [[2075 1240]]

 [[2063 1246]]

 [[2055 1259]]

 [[2054 1267]]

 [[2063 1288]]

 [[2071 1296]]

 [[2086 1301]]

 [[2090 1301]]

 [[2095 1304]]

 [[2103 1304]]

 [[2106 1300]]

 [[2110 1300]]

 [[2112 1302]]

 [[2118 1294]]

 [[2124 1273]]

 [[2126 1251]]

 [[2123 1245]]

 [[2110 1235]]

 [[2101 1231]]]","[2092, 1267]",3907.5,461.43763063733303
156,"[[[2018 1227]]

 [[2016 1231]]

 [[2023 1238]]

 [[2026 1246]]

 [[2030 1250]]

 [[2034 1251]]

 [[2037 1257]]

 [[2041 1259]]

 [[2045 1257]]

 [[2053 1246]]

 [[2057 1237]]

 [[2056 1230]]

 [[2051 1226]]

 [[2043 1226]]

 [[2036 1223]]

 [[2033 1223]]

 [[2028 1229]]]","[2038, 1238]",875.5,103.38800911656688
157,"[[[ 239 1699]]

 [[ 236 1706]]

 [[ 236 1713]]

 [[ 239 1722]]

 [[ 243 1720]]

 [[ 248 1721]]

 [[ 253 1727]]

 [[ 258 1724]]

 [[ 262 1724]]

 [[ 264 1726]]

 [[ 264 1732]]

 [[ 278 1732]]

 [[ 279 1734]]

 [[ 286 1734]]

 [[ 287 1736]]

 [[ 291 1737]]

 [[ 294 1742]]

 [[ 298 1744]]

 [[ 309 1744]]

 [[ 313 1742]]

 [[ 312 1735]]

 [[ 288 1711]]

 [[ 272 1701]]

 [[ 269 1701]]

 [[ 266 1705]]

 [[ 262 1706]]

 [[ 260 1703]]

 [[ 260 1694]]

 [[ 255 1690]]

 [[ 243 1698]]]","[271, 1718]",1860.0,219.64785489070746
158,"[[[ 381 1680]]

 [[ 383 1690]]

 [[ 387 1694]]

 [[ 409 1704]]

 [[ 410 1706]]

 [[ 418 1710]]

 [[ 419 1713]]

 [[ 423 1713]]

 [[ 426 1710]]

 [[ 430 1710]]

 [[ 434 1716]]

 [[ 444 1719]]

 [[ 447 1718]]

 [[ 446 1715]]

 [[ 439 1713]]

 [[ 434 1705]]

 [[ 417 1692]]

 [[ 405 1693]]

 [[ 402 1690]]

 [[ 399 1690]]

 [[ 393 1686]]

 [[ 392 1684]]

 [[ 385 1683]]

 [[ 383 1680]]]","[412, 1699]",696.5,82.2498553394504
159,"[[[ 258 1655]]

 [[ 257 1666]]

 [[ 266 1678]]

 [[ 274 1683]]

 [[ 276 1687]]

 [[ 288 1692]]

 [[ 298 1703]]

 [[ 300 1703]]

 [[ 301 1701]]

 [[ 306 1702]]

 [[ 312 1710]]

 [[ 321 1718]]

 [[ 330 1719]]

 [[ 339 1724]]

 [[ 357 1729]]

 [[ 367 1734]]

 [[ 370 1734]]

 [[ 370 1732]]

 [[ 366 1729]]

 [[ 366 1727]]

 [[ 358 1718]]

 [[ 359 1713]]

 [[ 364 1714]]

 [[ 371 1720]]

 [[ 378 1722]]

 [[ 389 1722]]

 [[ 393 1719]]

 [[ 393 1715]]

 [[ 386 1710]]

 [[ 381 1703]]

 [[ 376 1703]]

 [[ 369 1699]]

 [[ 358 1687]]

 [[ 352 1684]]

 [[ 348 1677]]

 [[ 341 1677]]

 [[ 338 1675]]

 [[ 328 1663]]

 [[ 318 1659]]

 [[ 297 1642]]

 [[ 278 1636]]

 [[ 265 1644]]]","[317, 1684]",5618.0,663.4309939655884
160,"[[[ 237 1608]]

 [[ 226 1616]]

 [[ 225 1622]]

 [[ 227 1626]]

 [[ 231 1624]]

 [[ 236 1626]]

 [[ 236 1629]]

 [[ 232 1631]]

 [[ 233 1634]]

 [[ 235 1634]]

 [[ 236 1630]]

 [[ 244 1633]]

 [[ 243 1636]]

 [[ 235 1637]]

 [[ 234 1640]]

 [[ 238 1646]]

 [[ 248 1649]]

 [[ 259 1634]]

 [[ 257 1621]]

 [[ 254 1618]]

 [[ 254 1616]]

 [[ 251 1615]]

 [[ 249 1612]]

 [[ 242 1611]]

 [[ 241 1609]]]","[243, 1627]",813.5,96.06641395354329
161,"[[[ 284 1618]]

 [[ 284 1623]]

 [[ 287 1627]]

 [[ 315 1641]]

 [[ 320 1641]]

 [[ 323 1638]]

 [[ 322 1634]]

 [[ 318 1629]]

 [[ 318 1623]]

 [[ 323 1622]]

 [[ 333 1630]]

 [[ 346 1636]]

 [[ 372 1643]]

 [[ 375 1646]]

 [[ 382 1646]]

 [[ 383 1648]]

 [[ 401 1653]]

 [[ 413 1664]]

 [[ 416 1664]]

 [[ 421 1656]]

 [[ 426 1652]]

 [[ 433 1655]]

 [[ 433 1659]]

 [[ 430 1664]]

 [[ 431 1668]]

 [[ 440 1664]]

 [[ 450 1664]]

 [[ 458 1662]]

 [[ 457 1656]]

 [[ 447 1646]]

 [[ 439 1644]]

 [[ 431 1638]]

 [[ 428 1633]]

 [[ 420 1633]]

 [[ 410 1626]]

 [[ 402 1627]]

 [[ 390 1624]]

 [[ 368 1612]]

 [[ 361 1612]]

 [[ 363 1624]]

 [[ 360 1628]]

 [[ 356 1627]]

 [[ 354 1624]]

 [[ 352 1611]]

 [[ 329 1605]]

 [[ 317 1606]]

 [[ 320 1612]]

 [[ 320 1618]]

 [[ 318 1620]]

 [[ 315 1620]]

 [[ 311 1616]]

 [[ 307 1608]]

 [[ 303 1605]]

 [[ 300 1605]]

 [[ 288 1612]]]","[370, 1633]",4084.0,482.28055880303725
162,"[[[ 260 1572]]

 [[ 258 1576]]

 [[ 259 1580]]

 [[ 266 1577]]

 [[ 273 1577]]

 [[ 282 1584]]

 [[ 282 1592]]

 [[ 276 1597]]

 [[ 276 1600]]

 [[ 280 1602]]

 [[ 286 1602]]

 [[ 288 1600]]

 [[ 298 1598]]

 [[ 298 1592]]

 [[ 280 1571]]

 [[ 264 1570]]]","[281, 1585]",505.0,59.635573505272724
163,"[[[ 312 1531]]

 [[ 306 1536]]

 [[ 297 1549]]

 [[ 292 1559]]

 [[ 291 1570]]

 [[ 306 1588]]

 [[ 314 1591]]

 [[ 324 1592]]

 [[ 336 1590]]

 [[ 342 1586]]

 [[ 345 1578]]

 [[ 345 1563]]

 [[ 343 1556]]

 [[ 334 1545]]

 [[ 334 1541]]

 [[ 332 1539]]

 [[ 320 1535]]

 [[ 316 1531]]]","[318, 1563]",2410.5,284.656534523683
164,"[[[ 351 1543]]

 [[ 351 1552]]

 [[ 353 1554]]

 [[ 359 1571]]

 [[ 370 1582]]

 [[ 374 1584]]

 [[ 382 1584]]

 [[ 383 1587]]

 [[ 397 1594]]

 [[ 403 1602]]

 [[ 409 1604]]

 [[ 423 1614]]

 [[ 443 1625]]

 [[ 456 1628]]

 [[ 463 1634]]

 [[ 463 1637]]

 [[ 465 1637]]

 [[ 468 1640]]

 [[ 470 1640]]

 [[ 474 1635]]

 [[ 489 1636]]

 [[ 490 1640]]

 [[ 480 1648]]

 [[ 488 1650]]

 [[ 503 1659]]

 [[ 511 1669]]

 [[ 520 1668]]

 [[ 526 1662]]

 [[ 527 1658]]

 [[ 531 1654]]

 [[ 533 1654]]

 [[ 540 1662]]

 [[ 543 1673]]

 [[ 548 1676]]

 [[ 558 1688]]

 [[ 564 1689]]

 [[ 573 1698]]

 [[ 587 1705]]

 [[ 604 1719]]

 [[ 609 1719]]

 [[ 616 1724]]

 [[ 622 1726]]

 [[ 629 1732]]

 [[ 635 1732]]

 [[ 640 1735]]

 [[ 646 1735]]

 [[ 658 1739]]

 [[ 656 1734]]

 [[ 657 1730]]

 [[ 662 1730]]

 [[ 664 1733]]

 [[ 666 1733]]

 [[ 662 1727]]

 [[ 662 1724]]

 [[ 659 1725]]

 [[ 657 1728]]

 [[ 654 1728]]

 [[ 651 1722]]

 [[ 632 1701]]

 [[ 622 1692]]

 [[ 616 1689]]

 [[ 612 1683]]

 [[ 606 1683]]

 [[ 601 1681]]

 [[ 597 1674]]

 [[ 590 1674]]

 [[ 572 1656]]

 [[ 570 1647]]

 [[ 571 1641]]

 [[ 574 1638]]

 [[ 574 1634]]

 [[ 572 1632]]

 [[ 570 1624]]

 [[ 553 1609]]

 [[ 553 1605]]

 [[ 551 1603]]

 [[ 546 1601]]

 [[ 540 1586]]

 [[ 539 1598]]

 [[ 541 1601]]

 [[ 549 1605]]

 [[ 549 1607]]

 [[ 552 1609]]

 [[ 552 1612]]

 [[ 548 1616]]

 [[ 545 1616]]

 [[ 543 1618]]

 [[ 543 1621]]

 [[ 539 1624]]

 [[ 527 1625]]

 [[ 523 1622]]

 [[ 510 1620]]

 [[ 506 1616]]

 [[ 501 1615]]

 [[ 498 1611]]

 [[ 490 1611]]

 [[ 478 1599]]

 [[ 466 1593]]

 [[ 456 1584]]

 [[ 454 1577]]

 [[ 460 1572]]

 [[ 465 1572]]

 [[ 470 1575]]

 [[ 476 1582]]

 [[ 483 1582]]

 [[ 498 1599]]

 [[ 506 1599]]

 [[ 508 1594]]

 [[ 506 1588]]

 [[ 496 1578]]

 [[ 489 1576]]

 [[ 483 1569]]

 [[ 469 1567]]

 [[ 462 1561]]

 [[ 457 1552]]

 [[ 452 1551]]

 [[ 446 1545]]

 [[ 445 1536]]

 [[ 449 1535]]

 [[ 463 1545]]

 [[ 474 1548]]

 [[ 475 1552]]

 [[ 487 1559]]

 [[ 490 1558]]

 [[ 485 1556]]

 [[ 481 1550]]

 [[ 474 1548]]

 [[ 474 1546]]

 [[ 468 1540]]

 [[ 462 1526]]

 [[ 456 1525]]

 [[ 454 1523]]

 [[ 449 1513]]

 [[ 440 1503]]

 [[ 438 1503]]

 [[ 430 1497]]

 [[ 422 1497]]

 [[ 419 1499]]

 [[ 406 1497]]

 [[ 396 1503]]

 [[ 395 1510]]

 [[ 399 1514]]

 [[ 399 1516]]

 [[ 392 1516]]

 [[ 379 1529]]

 [[ 377 1538]]

 [[ 369 1538]]

 [[ 366 1535]]

 [[ 362 1535]]]","[479, 1605]",17999.5,2125.5653570458544
