,contour,moments,area_pixels
155,"[[[2397 1770]]

 [[2390 1770]]

 [[2382 1782]]

 [[2384 1800]]

 [[2379 1803]]

 [[2377 1808]]

 [[2379 1814]]

 [[2379 1822]]

 [[2382 1828]]

 [[2374 1828]]

 [[2373 1821]]

 [[2370 1818]]

 [[2365 1818]]

 [[2363 1821]]

 [[2363 1825]]

 [[2366 1828]]

 [[2364 1833]]

 [[2365 1837]]

 [[2369 1841]]

 [[2378 1841]]

 [[2384 1844]]

 [[2378 1865]]

 [[2380 1869]]

 [[2380 1875]]

 [[2382 1877]]

 [[2387 1877]]

 [[2396 1866]]

 [[2396 1861]]

 [[2392 1856]]

 [[2396 1832]]

 [[2402 1826]]

 [[2408 1823]]

 [[2410 1815]]

 [[2414 1812]]

 [[2429 1812]]

 [[2432 1809]]

 [[2427 1797]]

 [[2419 1790]]

 [[2414 1790]]

 [[2411 1797]]

 [[2408 1799]]

 [[2402 1798]]

 [[2402 1776]]]","[2393, 1817]",2670.5
156,"[[[2268 1741]]

 [[2262 1742]]

 [[2261 1744]]

 [[2261 1764]]

 [[2264 1773]]

 [[2262 1777]]

 [[2259 1779]]

 [[2246 1779]]

 [[2244 1783]]

 [[2244 1790]]

 [[2248 1793]]

 [[2258 1793]]

 [[2264 1796]]

 [[2273 1788]]

 [[2274 1774]]

 [[2272 1768]]

 [[2274 1765]]

 [[2274 1754]]

 [[2272 1744]]]","[2263, 1772]",835.5
157,"[[[2317 1732]]

 [[2310 1731]]

 [[2307 1734]]

 [[2300 1748]]

 [[2294 1751]]

 [[2293 1757]]

 [[2295 1760]]

 [[2288 1764]]

 [[2288 1774]]

 [[2282 1778]]

 [[2277 1784]]

 [[2276 1795]]

 [[2278 1798]]

 [[2286 1798]]

 [[2292 1793]]

 [[2293 1779]]

 [[2291 1776]]

 [[2299 1771]]

 [[2299 1763]]

 [[2303 1760]]

 [[2306 1755]]

 [[2309 1754]]

 [[2315 1748]]

 [[2319 1740]]

 [[2319 1734]]]","[2296, 1764]",843.5
158,"[[[2155 1632]]

 [[2151 1637]]

 [[2144 1637]]

 [[2141 1641]]

 [[2141 1645]]

 [[2147 1652]]

 [[2139 1660]]

 [[2138 1664]]

 [[2143 1677]]

 [[2136 1678]]

 [[2131 1682]]

 [[2132 1694]]

 [[2136 1698]]

 [[2136 1704]]

 [[2139 1710]]

 [[2151 1717]]

 [[2156 1724]]

 [[2161 1724]]

 [[2165 1719]]

 [[2170 1720]]

 [[2180 1730]]

 [[2189 1735]]

 [[2192 1738]]

 [[2191 1747]]

 [[2196 1753]]

 [[2194 1754]]

 [[2183 1748]]

 [[2170 1744]]

 [[2160 1738]]

 [[2152 1730]]

 [[2147 1719]]

 [[2144 1717]]

 [[2139 1719]]

 [[2138 1730]]

 [[2131 1737]]

 [[2125 1731]]

 [[2120 1731]]

 [[2117 1734]]

 [[2117 1739]]

 [[2121 1744]]

 [[2120 1749]]

 [[2125 1755]]

 [[2129 1755]]

 [[2132 1751]]

 [[2139 1751]]

 [[2142 1747]]

 [[2144 1747]]

 [[2155 1754]]

 [[2174 1773]]

 [[2179 1783]]

 [[2175 1791]]

 [[2176 1800]]

 [[2179 1803]]

 [[2201 1805]]

 [[2207 1800]]

 [[2213 1800]]

 [[2214 1819]]

 [[2215 1821]]

 [[2223 1825]]

 [[2226 1843]]

 [[2225 1847]]

 [[2228 1854]]

 [[2241 1862]]

 [[2243 1875]]

 [[2252 1884]]

 [[2258 1885]]

 [[2261 1882]]

 [[2262 1878]]

 [[2259 1868]]

 [[2261 1864]]

 [[2261 1856]]

 [[2264 1849]]

 [[2274 1840]]

 [[2279 1839]]

 [[2284 1843]]

 [[2286 1848]]

 [[2290 1852]]

 [[2294 1852]]

 [[2298 1846]]

 [[2298 1836]]

 [[2301 1831]]

 [[2301 1825]]

 [[2298 1821]]

 [[2297 1816]]

 [[2291 1812]]

 [[2285 1812]]

 [[2280 1815]]

 [[2276 1815]]

 [[2262 1825]]

 [[2260 1825]]

 [[2259 1822]]

 [[2265 1817]]

 [[2265 1813]]

 [[2263 1810]]

 [[2257 1808]]

 [[2252 1810]]

 [[2249 1810]]

 [[2247 1808]]

 [[2240 1808]]

 [[2233 1813]]

 [[2230 1805]]

 [[2219 1798]]

 [[2219 1793]]

 [[2221 1791]]

 [[2225 1793]]

 [[2230 1793]]

 [[2235 1790]]

 [[2236 1780]]

 [[2234 1775]]

 [[2240 1768]]

 [[2240 1762]]

 [[2236 1756]]

 [[2228 1756]]

 [[2227 1758]]

 [[2223 1756]]

 [[2221 1747]]

 [[2224 1731]]

 [[2221 1728]]

 [[2227 1725]]

 [[2229 1721]]

 [[2229 1711]]

 [[2226 1701]]

 [[2224 1699]]

 [[2232 1699]]

 [[2237 1696]]

 [[2239 1710]]

 [[2242 1713]]

 [[2249 1716]]

 [[2256 1715]]

 [[2265 1705]]

 [[2265 1689]]

 [[2271 1687]]

 [[2276 1680]]

 [[2275 1673]]

 [[2270 1666]]

 [[2260 1665]]

 [[2255 1670]]

 [[2252 1676]]

 [[2246 1673]]

 [[2241 1674]]

 [[2238 1678]]

 [[2236 1686]]

 [[2223 1681]]

 [[2200 1683]]

 [[2193 1689]]

 [[2194 1704]]

 [[2198 1710]]

 [[2196 1712]]

 [[2188 1704]]

 [[2185 1704]]

 [[2180 1698]]

 [[2176 1697]]

 [[2173 1689]]

 [[2175 1680]]

 [[2178 1677]]

 [[2186 1676]]

 [[2189 1673]]

 [[2189 1653]]

 [[2185 1650]]

 [[2181 1650]]

 [[2175 1658]]

 [[2175 1663]]

 [[2173 1665]]

 [[2170 1664]]

 [[2167 1658]]

 [[2167 1654]]

 [[2161 1653]]

 [[2156 1655]]

 [[2154 1653]]

 [[2157 1643]]

 [[2162 1642]]

 [[2164 1637]]

 [[2162 1633]]]","[2206, 1749]",15084.0
159,"[[[2618 1868]]

 [[2614 1864]]

 [[2607 1864]]

 [[2603 1867]]

 [[2585 1865]]

 [[2583 1867]]

 [[2582 1874]]

 [[2584 1877]]

 [[2591 1881]]

 [[2597 1881]]

 [[2600 1883]]

 [[2608 1884]]

 [[2618 1876]]]","[2600, 1873]",539.5
160,"[[[2542 1776]]

 [[2537 1775]]

 [[2535 1777]]

 [[2529 1777]]

 [[2527 1775]]

 [[2528 1768]]

 [[2525 1764]]

 [[2517 1765]]

 [[2511 1772]]

 [[2504 1775]]

 [[2502 1780]]

 [[2503 1783]]

 [[2506 1786]]

 [[2514 1787]]

 [[2514 1789]]

 [[2506 1795]]

 [[2505 1802]]

 [[2508 1811]]

 [[2507 1813]]

 [[2504 1813]]

 [[2494 1808]]

 [[2486 1807]]

 [[2482 1803]]

 [[2481 1798]]

 [[2478 1796]]

 [[2462 1795]]

 [[2458 1798]]

 [[2452 1812]]

 [[2453 1827]]

 [[2456 1833]]

 [[2463 1837]]

 [[2482 1837]]

 [[2490 1831]]

 [[2500 1830]]

 [[2503 1824]]

 [[2511 1824]]

 [[2523 1836]]

 [[2529 1838]]

 [[2534 1843]]

 [[2542 1844]]

 [[2545 1840]]

 [[2544 1835]]

 [[2537 1829]]

 [[2535 1824]]

 [[2524 1819]]

 [[2522 1816]]

 [[2522 1806]]

 [[2520 1802]]

 [[2520 1797]]

 [[2524 1795]]

 [[2524 1789]]

 [[2521 1786]]

 [[2517 1785]]

 [[2524 1778]]

 [[2527 1786]]

 [[2541 1786]]

 [[2543 1784]]]","[2497, 1810]",3136.0
161,"[[[2460 1251]]

 [[2452 1264]]

 [[2445 1270]]

 [[2443 1274]]

 [[2438 1277]]

 [[2439 1283]]

 [[2443 1286]]

 [[2444 1293]]

 [[2440 1298]]

 [[2436 1300]]

 [[2430 1309]]

 [[2431 1320]]

 [[2427 1326]]

 [[2427 1334]]

 [[2434 1340]]

 [[2441 1351]]

 [[2450 1351]]

 [[2454 1354]]

 [[2473 1353]]

 [[2477 1348]]

 [[2477 1344]]

 [[2480 1343]]

 [[2484 1352]]

 [[2500 1363]]

 [[2508 1372]]

 [[2517 1373]]

 [[2524 1368]]

 [[2524 1361]]

 [[2518 1356]]

 [[2509 1355]]

 [[2506 1353]]

 [[2497 1339]]

 [[2487 1335]]

 [[2485 1325]]

 [[2477 1323]]

 [[2468 1314]]

 [[2467 1306]]

 [[2464 1302]]

 [[2465 1275]]

 [[2469 1267]]

 [[2471 1257]]

 [[2470 1253]]

 [[2467 1251]]]","[2463, 1320]",4057.5
162,"[[[2965 1835]]

 [[2956 1834]]

 [[2946 1836]]

 [[2944 1829]]

 [[2940 1828]]

 [[2939 1831]]

 [[2943 1831]]

 [[2944 1836]]

 [[2933 1840]]

 [[2930 1843]]

 [[2928 1843]]

 [[2925 1847]]

 [[2926 1857]]

 [[2932 1864]]

 [[2932 1869]]

 [[2938 1870]]

 [[2940 1865]]

 [[2944 1861]]

 [[2946 1861]]

 [[2947 1858]]

 [[2952 1856]]

 [[2956 1848]]

 [[2956 1844]]

 [[2964 1838]]]","[2942, 1848]",783.0
163,"[[[2732 1697]]

 [[2728 1701]]

 [[2728 1705]]

 [[2731 1709]]

 [[2738 1713]]

 [[2737 1716]]

 [[2732 1718]]

 [[2732 1730]]

 [[2737 1742]]

 [[2737 1746]]

 [[2743 1755]]

 [[2748 1759]]

 [[2748 1765]]

 [[2750 1767]]

 [[2755 1767]]

 [[2756 1761]]

 [[2754 1755]]

 [[2756 1751]]

 [[2754 1743]]

 [[2755 1732]]

 [[2759 1728]]

 [[2759 1720]]

 [[2752 1714]]

 [[2750 1707]]

 [[2746 1706]]

 [[2742 1699]]

 [[2738 1697]]]","[2744, 1728]",1205.0
164,"[[[3184 1925]]

 [[3181 1928]]

 [[3181 1931]]

 [[3191 1942]]

 [[3197 1944]]

 [[3200 1947]]

 [[3204 1955]]

 [[3205 1962]]

 [[3212 1961]]

 [[3216 1965]]

 [[3217 1969]]

 [[3219 1969]]

 [[3216 1957]]

 [[3218 1945]]

 [[3206 1944]]

 [[3200 1934]]

 [[3200 1931]]

 [[3195 1926]]]","[3201, 1943]",552.0
165,"[[[3049 1755]]

 [[3047 1759]]

 [[3048 1764]]

 [[3062 1776]]

 [[3063 1785]]

 [[3067 1794]]

 [[3077 1796]]

 [[3079 1798]]

 [[3080 1809]]

 [[3093 1822]]

 [[3097 1824]]

 [[3103 1825]]

 [[3111 1823]]

 [[3117 1815]]

 [[3116 1805]]

 [[3113 1802]]

 [[3106 1799]]

 [[3093 1786]]

 [[3087 1785]]

 [[3079 1777]]

 [[3068 1762]]

 [[3064 1761]]

 [[3055 1754]]]","[3084, 1793]",1717.5
166,"[[[3124 1730]]

 [[3122 1737]]

 [[3125 1742]]

 [[3133 1745]]

 [[3140 1752]]

 [[3144 1752]]

 [[3163 1777]]

 [[3174 1782]]

 [[3175 1789]]

 [[3180 1796]]

 [[3176 1798]]

 [[3173 1803]]

 [[3164 1810]]

 [[3161 1820]]

 [[3154 1818]]

 [[3148 1812]]

 [[3139 1810]]

 [[3133 1811]]

 [[3129 1807]]

 [[3125 1807]]

 [[3123 1809]]

 [[3123 1815]]

 [[3129 1816]]

 [[3133 1822]]

 [[3138 1823]]

 [[3149 1830]]

 [[3160 1830]]

 [[3164 1823]]

 [[3168 1826]]

 [[3176 1825]]

 [[3178 1811]]

 [[3180 1809]]

 [[3191 1808]]

 [[3195 1804]]

 [[3195 1796]]

 [[3190 1790]]

 [[3190 1783]]

 [[3197 1779]]

 [[3199 1774]]

 [[3198 1769]]

 [[3196 1767]]

 [[3178 1768]]

 [[3168 1759]]

 [[3166 1753]]

 [[3162 1749]]

 [[3151 1747]]

 [[3143 1737]]

 [[3130 1729]]]","[3162, 1784]",2433.0
167,"[[[3367 1906]]

 [[3367 1908]]

 [[3361 1911]]

 [[3357 1916]]

 [[3350 1933]]

 [[3350 1940]]

 [[3372 1963]]

 [[3377 1973]]

 [[3382 1978]]

 [[3390 1975]]

 [[3390 1972]]

 [[3394 1967]]

 [[3396 1954]]

 [[3394 1936]]

 [[3392 1935]]

 [[3392 1931]]

 [[3390 1928]]

 [[3390 1924]]

 [[3388 1923]]

 [[3388 1920]]

 [[3384 1916]]

 [[3380 1915]]

 [[3378 1911]]

 [[3375 1911]]

 [[3370 1906]]]","[3374, 1940]",2058.5
168,"[[[3323 1824]]

 [[3313 1854]]

 [[3312 1864]]

 [[3315 1870]]

 [[3318 1872]]

 [[3318 1874]]

 [[3322 1878]]

 [[3324 1878]]

 [[3329 1885]]

 [[3344 1895]]

 [[3351 1903]]

 [[3358 1906]]

 [[3365 1902]]

 [[3369 1896]]

 [[3370 1880]]

 [[3365 1847]]

 [[3363 1846]]

 [[3361 1840]]

 [[3352 1830]]

 [[3337 1824]]]","[3342, 1862]",3266.5
169,"[[[3292 1819]]

 [[3288 1820]]

 [[3286 1823]]

 [[3286 1827]]

 [[3282 1831]]

 [[3275 1832]]

 [[3271 1838]]

 [[3271 1847]]

 [[3276 1854]]

 [[3276 1859]]

 [[3279 1863]]

 [[3279 1866]]

 [[3285 1864]]

 [[3290 1859]]

 [[3303 1863]]

 [[3309 1848]]

 [[3311 1830]]]","[3291, 1842]",1274.0
170,"[[[3278 1762]]

 [[3272 1769]]

 [[3271 1779]]

 [[3274 1782]]

 [[3279 1782]]

 [[3282 1785]]

 [[3280 1802]]

 [[3284 1806]]

 [[3292 1807]]

 [[3300 1812]]

 [[3306 1814]]

 [[3311 1813]]

 [[3313 1809]]

 [[3313 1804]]

 [[3309 1801]]

 [[3305 1793]]

 [[3305 1789]]

 [[3301 1782]]

 [[3301 1777]]

 [[3299 1776]]

 [[3297 1768]]

 [[3289 1759]]

 [[3285 1759]]]","[3291, 1786]",1255.0
171,"[[[3179 1571]]

 [[3171 1578]]

 [[3169 1578]]

 [[3169 1600]]

 [[3171 1614]]

 [[3178 1629]]

 [[3190 1644]]

 [[3195 1659]]

 [[3199 1666]]

 [[3212 1676]]

 [[3219 1673]]

 [[3222 1674]]

 [[3222 1676]]

 [[3217 1681]]

 [[3215 1681]]

 [[3212 1690]]

 [[3212 1700]]

 [[3214 1703]]

 [[3214 1709]]

 [[3220 1722]]

 [[3228 1731]]

 [[3228 1734]]

 [[3235 1748]]

 [[3255 1752]]

 [[3263 1750]]

 [[3274 1741]]

 [[3273 1736]]

 [[3274 1731]]

 [[3276 1730]]

 [[3275 1710]]

 [[3273 1709]]

 [[3271 1690]]

 [[3265 1681]]

 [[3252 1672]]

 [[3246 1670]]

 [[3226 1668]]

 [[3226 1665]]

 [[3229 1663]]

 [[3230 1660]]

 [[3231 1639]]

 [[3225 1624]]

 [[3214 1611]]

 [[3213 1601]]

 [[3211 1599]]

 [[3212 1595]]

 [[3209 1587]]

 [[3202 1578]]

 [[3202 1576]]

 [[3195 1570]]]","[3222, 1665]",8043.0
172,"[[[ 711 1956]]

 [[ 705 1961]]

 [[ 696 1973]]

 [[ 697 1979]]

 [[ 702 1981]]

 [[ 705 1987]]

 [[ 705 1991]]

 [[ 709 1995]]

 [[ 715 1994]]

 [[ 722 2000]]

 [[ 727 2001]]

 [[ 734 1997]]

 [[ 738 1992]]

 [[ 738 1986]]

 [[ 730 1976]]

 [[ 730 1968]]

 [[ 721 1961]]]","[717, 1979]",1152.0
173,"[[[ 855 2047]]

 [[ 851 2051]]

 [[ 852 2062]]

 [[ 854 2065]]

 [[ 854 2080]]

 [[ 862 2082]]

 [[ 870 2082]]

 [[ 875 2080]]

 [[ 875 2069]]

 [[ 873 2061]]

 [[ 871 2059]]

 [[ 871 2047]]]","[863, 2064]",694.5
174,"[[[ 879 2047]]

 [[ 880 2064]]

 [[ 882 2068]]

 [[ 882 2082]]

 [[ 897 2085]]

 [[ 916 2084]]

 [[ 923 2090]]

 [[ 929 2092]]

 [[ 936 2092]]

 [[ 956 2082]]

 [[ 955 2067]]

 [[ 950 2060]]

 [[ 938 2057]]

 [[ 916 2046]]

 [[ 915 2044]]

 [[ 910 2043]]

 [[ 903 2036]]

 [[ 889 2040]]

 [[ 880 2045]]]","[914, 2066]",2858.0
175,"[[[1182 2044]]

 [[1155 2065]]

 [[1155 2073]]

 [[1157 2075]]

 [[1157 2079]]

 [[1160 2082]]

 [[1172 2088]]

 [[1177 2093]]

 [[1185 2097]]

 [[1196 2098]]

 [[1205 2093]]

 [[1209 2085]]

 [[1214 2081]]

 [[1215 2074]]

 [[1213 2069]]

 [[1195 2048]]

 [[1188 2044]]]","[1185, 2071]",2149.0
176,"[[[ 965 2065]]

 [[ 966 2073]]

 [[ 973 2086]]

 [[ 991 2097]]

 [[1014 2100]]

 [[1021 2099]]

 [[1029 2094]]

 [[1036 2094]]

 [[1043 2099]]

 [[1050 2098]]

 [[1057 2091]]

 [[1061 2083]]

 [[1079 2083]]

 [[1083 2080]]

 [[1085 2076]]

 [[1087 2076]]

 [[1090 2082]]

 [[1092 2082]]

 [[1099 2089]]

 [[1104 2090]]

 [[1106 2092]]

 [[1115 2093]]

 [[1133 2090]]

 [[1134 2088]]

 [[1139 2088]]

 [[1140 2086]]

 [[1150 2082]]

 [[1153 2078]]

 [[1150 2067]]

 [[1144 2064]]

 [[1136 2063]]

 [[1134 2061]]

 [[1127 2059]]

 [[1097 2060]]

 [[1087 2069]]

 [[1085 2069]]

 [[1083 2065]]

 [[1075 2058]]

 [[1064 2053]]

 [[1056 2053]]

 [[1053 2051]]

 [[1046 2050]]

 [[1033 2043]]

 [[1019 2043]]

 [[1014 2045]]

 [[1004 2045]]

 [[ 979 2050]]

 [[ 967 2060]]]","[1046, 2072]",6722.0
177,"[[[1118 1970]]

 [[1117 1981]]

 [[1115 1983]]

 [[1116 1999]]

 [[1114 2004]]

 [[1114 2011]]

 [[1116 2017]]

 [[1124 2018]]

 [[1132 2008]]

 [[1133 2002]]

 [[1126 1992]]

 [[1126 1973]]

 [[1123 1970]]]","[1122, 1996]",582.0
178,"[[[1053 1947]]

 [[1047 1951]]

 [[1046 1957]]

 [[1044 1959]]

 [[1045 1969]]

 [[1040 1969]]

 [[1037 1971]]

 [[1036 1980]]

 [[1040 1985]]

 [[1041 1991]]

 [[1046 1994]]

 [[1046 1999]]

 [[1041 2005]]

 [[1042 2013]]

 [[1046 2016]]

 [[1058 2017]]

 [[1062 2014]]

 [[1062 2011]]

 [[1065 2008]]

 [[1071 2005]]

 [[1076 2011]]

 [[1081 2011]]

 [[1083 2009]]

 [[1083 2004]]

 [[1086 2003]]

 [[1095 1992]]

 [[1097 1974]]

 [[1095 1969]]

 [[1092 1967]]

 [[1088 1967]]

 [[1083 1971]]

 [[1084 1984]]

 [[1082 1990]]

 [[1078 1993]]

 [[1077 1999]]

 [[1073 2000]]

 [[1070 1994]]

 [[1066 1992]]

 [[1064 1989]]

 [[1067 1966]]

 [[1061 1957]]

 [[1058 1949]]]","[1062, 1985]",2107.5
179,"[[[1119 1892]]

 [[1117 1894]]

 [[1117 1901]]

 [[1112 1907]]

 [[1112 1915]]

 [[1119 1919]]

 [[1115 1928]]

 [[1116 1933]]

 [[1120 1935]]

 [[1120 1954]]

 [[1123 1957]]

 [[1128 1957]]

 [[1137 1945]]

 [[1146 1946]]

 [[1148 1944]]

 [[1149 1939]]

 [[1159 1940]]

 [[1160 1943]]

 [[1155 1950]]

 [[1145 1950]]

 [[1139 1953]]

 [[1141 1960]]

 [[1147 1965]]

 [[1153 1966]]

 [[1157 1964]]

 [[1161 1968]]

 [[1162 1990]]

 [[1154 1992]]

 [[1153 2000]]

 [[1157 2003]]

 [[1169 2001]]

 [[1174 1993]]

 [[1179 1993]]

 [[1182 1995]]

 [[1190 1993]]

 [[1192 1988]]

 [[1189 1985]]

 [[1180 1984]]

 [[1179 1981]]

 [[1184 1969]]

 [[1185 1951]]

 [[1193 1950]]

 [[1196 1948]]

 [[1198 1942]]

 [[1197 1938]]

 [[1205 1934]]

 [[1207 1931]]

 [[1208 1922]]

 [[1205 1914]]

 [[1202 1912]]

 [[1197 1912]]

 [[1189 1920]]

 [[1185 1922]]

 [[1174 1922]]

 [[1166 1925]]

 [[1157 1925]]

 [[1148 1915]]

 [[1143 1915]]

 [[1139 1919]]

 [[1139 1923]]

 [[1147 1936]]

 [[1145 1938]]

 [[1138 1931]]

 [[1130 1929]]

 [[1128 1927]]

 [[1128 1922]]

 [[1125 1919]]

 [[1119 1919]]

 [[1119 1917]]

 [[1125 1911]]

 [[1126 1904]]

 [[1129 1901]]

 [[1129 1897]]

 [[1126 1892]]]","[1161, 1945]",4077.5
180,"[[[1362 2036]]

 [[1359 2032]]

 [[1355 2031]]

 [[1341 2017]]

 [[1337 2015]]

 [[1331 2014]]

 [[1317 2017]]

 [[1303 2017]]

 [[1292 2024]]

 [[1288 2030]]

 [[1274 2039]]

 [[1261 2054]]

 [[1253 2053]]

 [[1250 2056]]

 [[1252 2063]]

 [[1245 2063]]

 [[1244 2068]]

 [[1247 2068]]

 [[1250 2071]]

 [[1259 2071]]

 [[1265 2068]]

 [[1278 2067]]

 [[1279 2069]]

 [[1295 2068]]

 [[1297 2070]]

 [[1306 2070]]

 [[1310 2073]]

 [[1323 2074]]

 [[1335 2069]]

 [[1342 2061]]

 [[1346 2059]]

 [[1360 2042]]]","[1309, 2046]",4287.5
181,"[[[1937 2101]]

 [[1931 2101]]

 [[1923 2109]]

 [[1923 2115]]

 [[1931 2127]]

 [[1931 2130]]

 [[1927 2132]]

 [[1925 2138]]

 [[1926 2145]]

 [[1928 2148]]

 [[1936 2146]]

 [[1938 2135]]

 [[1948 2131]]

 [[1951 2126]]

 [[1950 2121]]

 [[1940 2114]]

 [[1940 2104]]]","[1934, 2123]",729.0
182,"[[[1879 2020]]

 [[1878 2028]]

 [[1880 2032]]

 [[1888 2038]]

 [[1894 2057]]

 [[1902 2063]]

 [[1902 2069]]

 [[1904 2074]]

 [[1912 2076]]

 [[1920 2072]]

 [[1944 2072]]

 [[1956 2082]]

 [[1957 2086]]

 [[1963 2093]]

 [[1967 2094]]

 [[1970 2092]]

 [[1971 2083]]

 [[1969 2079]]

 [[1969 2072]]

 [[1972 2068]]

 [[1971 2059]]

 [[1967 2057]]

 [[1959 2061]]

 [[1950 2050]]

 [[1933 2050]]

 [[1930 2048]]

 [[1930 2024]]

 [[1934 2014]]

 [[1934 2003]]

 [[1931 1994]]

 [[1926 1992]]

 [[1916 1992]]

 [[1912 1995]]

 [[1907 2011]]

 [[1905 2013]]

 [[1901 2014]]

 [[1899 2017]]

 [[1887 2017]]]","[1922, 2043]",3959.0
183,"[[[2085 2182]]

 [[2071 2184]]

 [[2067 2188]]

 [[2067 2202]]

 [[2062 2214]]

 [[2063 2220]]

 [[2073 2230]]

 [[2079 2232]]

 [[2093 2229]]

 [[2097 2223]]

 [[2101 2223]]

 [[2104 2220]]

 [[2104 2218]]

 [[2101 2215]]

 [[2096 2215]]

 [[2094 2218]]

 [[2092 2218]]

 [[2091 2214]]

 [[2085 2210]]

 [[2085 2203]]

 [[2089 2199]]

 [[2089 2186]]]","[2079, 2208]",1181.0
184,"[[[2159 2181]]

 [[2152 2181]]

 [[2150 2183]]

 [[2150 2186]]

 [[2142 2193]]

 [[2142 2196]]

 [[2146 2203]]

 [[2142 2207]]

 [[2141 2215]]

 [[2143 2221]]

 [[2149 2225]]

 [[2153 2224]]

 [[2156 2220]]

 [[2157 2206]]

 [[2152 2201]]

 [[2152 2197]]

 [[2154 2194]]

 [[2158 2194]]

 [[2161 2191]]

 [[2161 2184]]]","[2150, 2203]",533.0
185,"[[[2212 2146]]

 [[2208 2150]]

 [[2208 2179]]

 [[2201 2192]]

 [[2201 2199]]

 [[2206 2205]]

 [[2211 2208]]

 [[2212 2215]]

 [[2214 2217]]

 [[2219 2218]]

 [[2224 2215]]

 [[2226 2205]]

 [[2221 2201]]

 [[2217 2201]]

 [[2216 2195]]

 [[2218 2191]]

 [[2227 2183]]

 [[2228 2171]]

 [[2222 2165]]

 [[2222 2149]]

 [[2217 2146]]]","[2214, 2182]",1139.0
186,"[[[2089 2139]]

 [[2084 2147]]

 [[2080 2150]]

 [[2079 2158]]

 [[2081 2159]]

 [[2084 2166]]

 [[2089 2171]]

 [[2093 2172]]

 [[2091 2176]]

 [[2092 2183]]

 [[2099 2185]]

 [[2106 2181]]

 [[2114 2188]]

 [[2120 2188]]

 [[2125 2191]]

 [[2134 2191]]

 [[2136 2188]]

 [[2135 2181]]

 [[2122 2181]]

 [[2115 2173]]

 [[2107 2172]]

 [[2102 2168]]

 [[2098 2168]]

 [[2098 2150]]

 [[2100 2143]]

 [[2096 2138]]]","[2101, 2168]",1003.0
187,"[[[1987 2093]]

 [[1983 2097]]

 [[1981 2102]]

 [[1982 2108]]

 [[1985 2111]]

 [[1985 2119]]

 [[1982 2122]]

 [[1982 2132]]

 [[1984 2135]]

 [[1992 2139]]

 [[1996 2139]]

 [[2012 2145]]

 [[2021 2145]]

 [[2025 2141]]

 [[2030 2141]]

 [[2035 2138]]

 [[2041 2138]]

 [[2044 2145]]

 [[2047 2148]]

 [[2046 2165]]

 [[2050 2169]]

 [[2056 2168]]

 [[2061 2163]]

 [[2062 2155]]

 [[2069 2151]]

 [[2068 2138]]

 [[2065 2134]]

 [[2055 2136]]

 [[2050 2132]]

 [[2049 2125]]

 [[2044 2122]]

 [[2038 2122]]

 [[2033 2126]]

 [[2025 2127]]

 [[2021 2131]]

 [[2018 2131]]

 [[2013 2128]]

 [[2007 2128]]

 [[2003 2125]]

 [[2002 2116]]

 [[1996 2107]]

 [[1995 2094]]

 [[1992 2092]]]","[2022, 2132]",2091.0
188,"[[[2139 2085]]

 [[2135 2086]]

 [[2132 2090]]

 [[2132 2099]]

 [[2128 2107]]

 [[2121 2114]]

 [[2121 2120]]

 [[2123 2122]]

 [[2128 2122]]

 [[2133 2128]]

 [[2141 2127]]

 [[2144 2119]]

 [[2143 2115]]

 [[2145 2113]]

 [[2150 2119]]

 [[2157 2118]]

 [[2158 2114]]

 [[2154 2107]]

 [[2149 2103]]

 [[2148 2095]]

 [[2144 2087]]]","[2138, 2108]",851.0
189,"[[[2161 1955]]

 [[2158 1950]]

 [[2152 1946]]

 [[2142 1947]]

 [[2132 1959]]

 [[2132 1964]]

 [[2135 1968]]

 [[2133 1982]]

 [[2128 1985]]

 [[2126 1990]]

 [[2113 2001]]

 [[2110 2001]]

 [[2102 1995]]

 [[2094 1997]]

 [[2091 2001]]

 [[2086 1993]]

 [[2080 1991]]

 [[2077 1988]]

 [[2071 1989]]

 [[2071 1995]]

 [[2075 2003]]

 [[2082 2007]]

 [[2086 2007]]

 [[2092 2003]]

 [[2097 2008]]

 [[2108 2008]]

 [[2111 2021]]

 [[2115 2026]]

 [[2121 2029]]

 [[2127 2029]]

 [[2133 2032]]

 [[2138 2032]]

 [[2143 2029]]

 [[2145 2021]]

 [[2148 2017]]

 [[2148 2012]]

 [[2143 2000]]

 [[2145 1989]]

 [[2151 1981]]

 [[2152 1973]]

 [[2161 1967]]]","[2128, 1993]",2644.5
190,"[[[2349 2167]]

 [[2345 2177]]

 [[2346 2184]]

 [[2357 2191]]

 [[2357 2195]]

 [[2359 2198]]

 [[2367 2199]]

 [[2373 2196]]

 [[2378 2190]]

 [[2377 2186]]

 [[2371 2183]]

 [[2367 2183]]

 [[2364 2179]]

 [[2362 2171]]

 [[2358 2167]]]","[2359, 2183]",587.0
