,contour,moments,area_pixels
107,"[[[1092 1000]]

 [[1087 1002]]

 [[1087 1004]]

 [[1081 1009]]

 [[1069 1015]]

 [[1052 1020]]

 [[1018 1019]]

 [[1015 1028]]

 [[1016 1036]]

 [[1020 1042]]

 [[1021 1057]]

 [[1018 1060]]

 [[1018 1065]]

 [[1020 1068]]

 [[1033 1075]]

 [[1053 1090]]

 [[1065 1103]]

 [[1077 1109]]

 [[1086 1106]]

 [[1097 1107]]

 [[1106 1104]]

 [[1109 1101]]

 [[1110 1097]]

 [[1113 1094]]

 [[1116 1094]]

 [[1115 1088]]

 [[1117 1086]]

 [[1122 1067]]

 [[1121 1045]]

 [[1113 1029]]

 [[1112 1013]]

 [[1098 1014]]

 [[1096 1009]]

 [[1093 1007]]]","[1073, 1055]",7902.0
108,"[[[ 823  985]]

 [[ 823 1000]]

 [[ 819 1019]]

 [[ 811 1027]]

 [[ 805 1029]]

 [[ 785 1028]]

 [[ 787 1031]]

 [[ 786 1041]]

 [[ 783 1044]]

 [[ 780 1044]]

 [[ 780 1047]]

 [[ 776 1051]]

 [[ 766 1054]]

 [[ 762 1062]]

 [[ 760 1063]]

 [[ 760 1067]]

 [[ 763 1069]]

 [[ 769 1080]]

 [[ 770 1094]]

 [[ 772 1098]]

 [[ 773 1107]]

 [[ 780 1123]]

 [[ 782 1132]]

 [[ 781 1136]]

 [[ 787 1144]]

 [[ 787 1151]]

 [[ 853 1151]]

 [[ 864 1155]]

 [[ 877 1164]]

 [[ 885 1171]]

 [[ 887 1177]]

 [[ 891 1181]]

 [[ 899 1178]]

 [[ 905 1172]]

 [[ 910 1162]]

 [[ 917 1163]]

 [[ 924 1157]]

 [[ 934 1155]]

 [[ 940 1157]]

 [[ 946 1162]]

 [[ 951 1162]]

 [[ 975 1147]]

 [[ 979 1139]]

 [[ 984 1134]]

 [[ 984 1128]]

 [[ 987 1125]]

 [[ 987 1117]]

 [[ 982 1109]]

 [[ 984 1098]]

 [[ 988 1095]]

 [[ 997 1080]]

 [[1001 1076]]

 [[1001 1068]]

 [[ 999 1065]]

 [[ 998 1056]]

 [[ 989 1053]]

 [[ 984 1048]]

 [[ 981 1048]]

 [[ 975 1042]]

 [[ 975 1026]]

 [[ 977 1025]]

 [[ 977 1020]]

 [[ 979 1019]]

 [[ 981 1014]]

 [[ 977 1013]]

 [[ 977 1018]]

 [[ 974 1019]]

 [[ 971 1017]]

 [[ 971 1012]]

 [[ 961 1010]]

 [[ 958 1008]]

 [[ 918 1008]]

 [[ 913 1006]]

 [[ 903  998]]

 [[ 881  974]]

 [[ 879  981]]

 [[ 877  983]]

 [[ 867  986]]

 [[ 857  994]]

 [[ 848  992]]

 [[ 834  986]]]","[882, 1079]",32079.0
109,"[[[1122  912]]

 [[1118  933]]

 [[1109  951]]

 [[1097  958]]

 [[1080  958]]

 [[1079  960]]

 [[1081  966]]

 [[1092  976]]

 [[1093  980]]

 [[1095  981]]

 [[1096  993]]

 [[1099  997]]

 [[1104  997]]

 [[1109 1002]]

 [[1114 1003]]

 [[1128  996]]

 [[1136  996]]

 [[1142  999]]

 [[1150 1000]]

 [[1154  994]]

 [[1152  987]]

 [[1153  983]]

 [[1155  981]]

 [[1168  979]]

 [[1168  976]]

 [[1162  970]]

 [[1153  968]]

 [[1143  968]]

 [[1135  965]]

 [[1130  961]]

 [[1127  956]]

 [[1127  953]]

 [[1138  948]]

 [[1157  948]]

 [[1160  946]]

 [[1160  944]]

 [[1155  936]]

 [[1151  936]]

 [[1128  922]]]","[1124, 966]",3618.0
110,"[[[ 869  891]]

 [[ 871  898]]

 [[ 872  913]]

 [[ 880  924]]

 [[ 878  935]]

 [[ 874  940]]

 [[ 876  950]]

 [[ 884  952]]

 [[ 887  955]]

 [[ 887  962]]

 [[ 891  964]]

 [[ 896  976]]

 [[ 907  985]]

 [[ 917  996]]

 [[ 924  998]]

 [[ 932  998]]

 [[ 937  996]]

 [[ 951  997]]

 [[ 959  999]]

 [[ 961 1001]]

 [[ 967 1001]]

 [[ 977 1004]]

 [[ 989 1001]]

 [[ 999 1002]]

 [[1009 1009]]

 [[1023 1008]]

 [[1029 1010]]

 [[1044 1011]]

 [[1060 1010]]

 [[1076  999]]

 [[1082  992]]

 [[1086  984]]

 [[1085  978]]

 [[1081  976]]

 [[1073  967]]

 [[1071  955]]

 [[1078  950]]

 [[1098  950]]

 [[1104  946]]

 [[1107  941]]

 [[1109  933]]

 [[1109  922]]

 [[1106  919]]

 [[1106  911]]

 [[1103  905]]

 [[1098  901]]

 [[1087  900]]

 [[1080  896]]

 [[1070  896]]

 [[1063  891]]

 [[1062  886]]

 [[1060  884]]

 [[1031  888]]

 [[1011  888]]

 [[ 997  881]]

 [[ 987  868]]

 [[ 981  865]]

 [[ 971  865]]

 [[ 959  868]]

 [[ 952  868]]

 [[ 938  865]]

 [[ 928  860]]

 [[ 924  860]]

 [[ 920  863]]

 [[ 908  866]]

 [[ 906  872]]

 [[ 897  885]]

 [[ 876  886]]]","[985, 937]",25725.5
111,"[[[1594  962]]

 [[1582  960]]

 [[1578  955]]

 [[1568  955]]

 [[1567  952]]

 [[1560  947]]

 [[1558  942]]

 [[1553  942]]

 [[1551  938]]

 [[1547  935]]

 [[1541  936]]

 [[1535  941]]

 [[1531  941]]

 [[1531  944]]

 [[1524  948]]

 [[1520  963]]

 [[1518  965]]

 [[1518  978]]

 [[1521  980]]

 [[1522 1005]]

 [[1527  995]]

 [[1539  984]]

 [[1571  968]]

 [[1591  968]]

 [[1594  966]]]","[1545, 963]",2179.5
112,"[[[1873 1147]]

 [[1874 1154]]

 [[1876 1154]]

 [[1877 1157]]

 [[1880 1158]]

 [[1895 1178]]

 [[1912 1195]]

 [[1912 1161]]

 [[1903 1156]]

 [[1892 1154]]

 [[1891 1152]]

 [[1885 1152]]

 [[1879 1150]]

 [[1876 1147]]]","[1897, 1167]",788.0
113,"[[[1958 1122]]

 [[1945 1123]]

 [[1940 1131]]

 [[1937 1133]]

 [[1936 1139]]

 [[1933 1141]]

 [[1927 1150]]

 [[1926 1154]]

 [[1921 1159]]

 [[1919 1200]]

 [[1927 1217]]

 [[1932 1222]]

 [[1940 1226]]

 [[1946 1226]]

 [[1951 1221]]

 [[1957 1219]]

 [[1959 1215]]

 [[1958 1209]]

 [[1960 1206]]

 [[1967 1205]]

 [[1975 1201]]

 [[1983 1194]]

 [[1986 1188]]

 [[1985 1179]]

 [[1980 1165]]

 [[1978 1134]]

 [[1971 1127]]]","[1950, 1173]",4983.0
114,"[[[1879 1066]]

 [[1877 1068]]

 [[1874 1080]]

 [[1871 1081]]

 [[1869 1085]]

 [[1868 1092]]

 [[1864 1096]]

 [[1861 1096]]

 [[1851 1106]]

 [[1849 1110]]

 [[1851 1122]]

 [[1858 1130]]

 [[1867 1132]]

 [[1872 1136]]

 [[1885 1142]]

 [[1917 1151]]

 [[1928 1140]]

 [[1928 1135]]

 [[1931 1133]]

 [[1934 1126]]

 [[1937 1125]]

 [[1941 1117]]

 [[1941 1110]]

 [[1932 1091]]

 [[1932 1086]]

 [[1929 1082]]

 [[1926 1072]]

 [[1922 1066]]

 [[1914 1062]]

 [[1903 1060]]]","[1898, 1106]",5609.0
115,"[[[1538  994]]

 [[1524 1017]]

 [[1524 1023]]

 [[1522 1029]]

 [[1520 1030]]

 [[1519 1040]]

 [[1522 1042]]

 [[1522 1053]]

 [[1526 1065]]

 [[1531 1066]]

 [[1533 1070]]

 [[1536 1070]]

 [[1543 1081]]

 [[1543 1087]]

 [[1545 1088]]

 [[1546 1092]]

 [[1546 1105]]

 [[1545 1110]]

 [[1540 1117]]

 [[1540 1126]]

 [[1548 1130]]

 [[1562 1142]]

 [[1581 1154]]

 [[1589 1162]]

 [[1598 1168]]

 [[1613 1184]]

 [[1624 1202]]

 [[1630 1202]]

 [[1645 1197]]

 [[1661 1196]]

 [[1662 1194]]

 [[1671 1192]]

 [[1679 1187]]

 [[1689 1185]]

 [[1691 1183]]

 [[1704 1182]]

 [[1708 1183]]

 [[1717 1189]]

 [[1722 1196]]

 [[1730 1214]]

 [[1733 1215]]

 [[1735 1213]]

 [[1735 1208]]

 [[1722 1193]]

 [[1720 1187]]

 [[1721 1180]]

 [[1731 1173]]

 [[1743 1170]]

 [[1752 1164]]

 [[1752 1161]]

 [[1755 1158]]

 [[1754 1141]]

 [[1752 1137]]

 [[1752 1126]]

 [[1754 1120]]

 [[1759 1113]]

 [[1767 1107]]

 [[1771 1106]]

 [[1772 1101]]

 [[1771 1098]]

 [[1767 1095]]

 [[1766 1090]]

 [[1759 1089]]

 [[1746 1093]]

 [[1735 1088]]

 [[1717 1073]]

 [[1714 1068]]

 [[1715 1054]]

 [[1718 1052]]

 [[1719 1029]]

 [[1716 1016]]

 [[1696  996]]

 [[1689  993]]

 [[1661  990]]

 [[1627  990]]

 [[1621  986]]

 [[1615  985]]

 [[1612  981]]

 [[1603  980]]

 [[1595  976]]

 [[1590  977]]

 [[1586  975]]

 [[1580  975]]

 [[1579  972]]

 [[1577  972]]

 [[1577  974]]

 [[1572  976]]

 [[1570  979]]

 [[1565  980]]

 [[1561  985]]

 [[1549  988]]

 [[1543  991]]

 [[1541  994]]]","[1639, 1086]",37721.0
116,"[[[1822  934]]

 [[1815  934]]

 [[1803  948]]

 [[1801  948]]

 [[1794  956]]

 [[1792  956]]

 [[1792  958]]

 [[1788  962]]

 [[1786  962]]

 [[1783  977]]

 [[1779  983]]

 [[1774  987]]

 [[1773  993]]

 [[1770  995]]

 [[1769 1026]]

 [[1776 1032]]

 [[1787 1031]]

 [[1788 1028]]

 [[1801 1016]]

 [[1804 1016]]

 [[1805 1011]]

 [[1813 1003]]

 [[1816 1002]]

 [[1826  990]]

 [[1827  981]]

 [[1829  979]]

 [[1834  960]]

 [[1833  945]]]","[1801, 983]",3654.0
117,"[[[1624  871]]

 [[1625  879]]

 [[1623  892]]

 [[1616  901]]

 [[1612  904]]

 [[1609  904]]

 [[1607  912]]

 [[1608  936]]

 [[1601  945]]

 [[1587  951]]

 [[1591  954]]

 [[1598  956]]

 [[1602  962]]

 [[1600  966]]

 [[1601  968]]

 [[1610  971]]

 [[1625  979]]

 [[1635  982]]

 [[1645  983]]

 [[1656  981]]

 [[1694  986]]

 [[1705  993]]

 [[1713 1002]]

 [[1715  998]]

 [[1728  998]]

 [[1736  994]]

 [[1740  995]]

 [[1740 1001]]

 [[1735 1006]]

 [[1729 1005]]

 [[1728 1009]]

 [[1725 1011]]

 [[1729 1013]]

 [[1728 1017]]

 [[1726 1018]]

 [[1727 1042]]

 [[1726 1047]]

 [[1724 1048]]

 [[1724 1053]]

 [[1720 1065]]

 [[1742 1083]]

 [[1765 1081]]

 [[1768 1084]]

 [[1770 1084]]

 [[1778 1096]]

 [[1778 1102]]

 [[1783 1105]]

 [[1782 1109]]

 [[1785 1110]]

 [[1787 1119]]

 [[1794 1123]]

 [[1802 1125]]

 [[1807 1124]]

 [[1807 1108]]

 [[1801 1096]]

 [[1797 1092]]

 [[1794 1081]]

 [[1789 1074]]

 [[1791 1069]]

 [[1793 1069]]

 [[1802 1078]]

 [[1804 1085]]

 [[1810 1094]]

 [[1814 1104]]

 [[1819 1109]]

 [[1830 1109]]

 [[1839 1104]]

 [[1841 1101]]

 [[1843 1101]]

 [[1844 1096]]

 [[1846 1096]]

 [[1847 1098]]

 [[1853 1096]]

 [[1862 1087]]

 [[1864 1076]]

 [[1869 1067]]

 [[1874 1063]]

 [[1879 1048]]

 [[1880 1040]]

 [[1878 1039]]

 [[1878 1026]]

 [[1874 1020]]

 [[1872 1020]]

 [[1861 1011]]

 [[1859 1011]]

 [[1853 1005]]

 [[1843 1000]]

 [[1840 1000]]

 [[1839  998]]

 [[1834  997]]

 [[1826  998]]

 [[1815 1009]]

 [[1809 1018]]

 [[1805 1018]]

 [[1805 1022]]

 [[1800 1024]]

 [[1800 1027]]

 [[1796 1032]]

 [[1796 1035]]

 [[1794 1036]]

 [[1788 1049]]

 [[1786 1050]]

 [[1787 1060]]

 [[1784 1061]]

 [[1779 1057]]

 [[1777 1058]]

 [[1778 1061]]

 [[1783 1065]]

 [[1783 1073]]

 [[1779 1074]]

 [[1775 1071]]

 [[1775 1067]]

 [[1772 1063]]

 [[1772 1060]]

 [[1769 1057]]

 [[1770 1051]]

 [[1767 1043]]

 [[1767 1038]]

 [[1765 1037]]

 [[1760 1025]]

 [[1761 1007]]

 [[1760 1005]]

 [[1754 1005]]

 [[1750 1002]]

 [[1745 1001]]

 [[1747  997]]

 [[1757  998]]

 [[1758  990]]

 [[1756  979]]

 [[1754  977]]

 [[1753  967]]

 [[1751  964]]

 [[1750  952]]

 [[1751  931]]

 [[1753  923]]

 [[1753  914]]

 [[1756  905]]

 [[1757  860]]

 [[1754  852]]

 [[1750  850]]

 [[1729  851]]

 [[1727  853]]

 [[1708  852]]

 [[1701  854]]

 [[1670  854]]

 [[1666  857]]

 [[1656  859]]

 [[1650  862]]

 [[1639  863]]

 [[1630  872]]]","[1730, 972]",30125.5
118,"[[[2184 1106]]

 [[2183 1119]]

 [[2181 1122]]

 [[2181 1152]]

 [[2185 1164]]

 [[2182 1167]]

 [[2182 1174]]

 [[2180 1179]]

 [[2180 1193]]

 [[2184 1197]]

 [[2190 1198]]

 [[2198 1192]]

 [[2204 1190]]

 [[2205 1188]]

 [[2211 1187]]

 [[2223 1181]]

 [[2229 1174]]

 [[2231 1170]]

 [[2231 1165]]

 [[2234 1163]]

 [[2231 1162]]

 [[2232 1158]]

 [[2230 1157]]

 [[2230 1154]]

 [[2226 1153]]

 [[2223 1148]]

 [[2224 1144]]

 [[2222 1143]]

 [[2222 1140]]

 [[2220 1140]]

 [[2219 1136]]

 [[2215 1134]]

 [[2212 1126]]

 [[2205 1115]]

 [[2197 1111]]

 [[2195 1108]]]","[2201, 1154]",3182.5
119,"[[[2147 1034]]

 [[2144 1036]]

 [[2138 1036]]

 [[2131 1042]]

 [[2129 1042]]

 [[2121 1050]]

 [[2118 1064]]

 [[2121 1072]]

 [[2131 1085]]

 [[2134 1092]]

 [[2138 1096]]

 [[2142 1106]]

 [[2150 1116]]

 [[2153 1127]]

 [[2156 1128]]

 [[2157 1131]]

 [[2164 1137]]

 [[2163 1128]]

 [[2167 1120]]

 [[2167 1117]]

 [[2171 1113]]

 [[2172 1107]]

 [[2172 1084]]

 [[2166 1072]]

 [[2166 1068]]

 [[2164 1067]]

 [[2165 1062]]

 [[2163 1055]]

 [[2159 1050]]

 [[2156 1036]]

 [[2154 1034]]]","[2148, 1077]",3151.0
120,"[[[2261 1007]]

 [[2261 1010]]

 [[2257 1016]]

 [[2257 1020]]

 [[2255 1021]]

 [[2253 1031]]

 [[2250 1035]]

 [[2247 1045]]

 [[2245 1046]]

 [[2243 1062]]

 [[2238 1080]]

 [[2235 1086]]

 [[2232 1088]]

 [[2232 1094]]

 [[2230 1098]]

 [[2220 1108]]

 [[2220 1110]]

 [[2226 1118]]

 [[2229 1138]]

 [[2237 1151]]

 [[2237 1155]]

 [[2241 1160]]

 [[2244 1169]]

 [[2247 1172]]

 [[2250 1172]]

 [[2253 1168]]

 [[2255 1168]]

 [[2255 1166]]

 [[2260 1160]]

 [[2272 1158]]

 [[2277 1162]]

 [[2282 1170]]

 [[2295 1170]]

 [[2316 1167]]

 [[2331 1169]]

 [[2333 1172]]

 [[2338 1174]]

 [[2350 1188]]

 [[2354 1190]]

 [[2368 1189]]

 [[2373 1192]]

 [[2375 1188]]

 [[2374 1183]]

 [[2376 1182]]

 [[2378 1172]]

 [[2381 1170]]

 [[2382 1167]]

 [[2393 1157]]

 [[2400 1155]]

 [[2401 1153]]

 [[2411 1149]]

 [[2410 1137]]

 [[2408 1135]]

 [[2408 1125]]

 [[2402 1121]]

 [[2377 1114]]

 [[2369 1108]]

 [[2363 1100]]

 [[2360 1090]]

 [[2360 1058]]

 [[2357 1049]]

 [[2354 1045]]

 [[2354 1042]]

 [[2351 1038]]

 [[2351 1035]]

 [[2349 1031]]

 [[2343 1026]]

 [[2343 1024]]

 [[2337 1024]]

 [[2329 1021]]

 [[2312 1022]]

 [[2307 1020]]

 [[2295 1019]]

 [[2279 1014]]

 [[2267 1008]]]","[2308, 1103]",21049.5
121,"[[[2185  960]]

 [[2184  962]]

 [[2173  967]]

 [[2163  976]]

 [[2159  986]]

 [[2157  987]]

 [[2158 1023]]

 [[2172 1066]]

 [[2180 1083]]

 [[2188 1089]]

 [[2201 1089]]

 [[2206 1092]]

 [[2213 1100]]

 [[2218 1100]]

 [[2222 1097]]

 [[2226 1090]]

 [[2232 1066]]

 [[2234 1063]]

 [[2234 1055]]

 [[2236 1053]]

 [[2240 1035]]

 [[2243 1032]]

 [[2246 1021]]

 [[2249 1017]]

 [[2252 1004]]

 [[2250 1002]]

 [[2250  999]]

 [[2245  988]]

 [[2238  982]]

 [[2233  972]]

 [[2227  967]]

 [[2221  966]]

 [[2217  963]]

 [[2206  961]]

 [[2205  959]]]","[2202, 1022]",9469.0
122,"[[[2256  911]]

 [[2254  920]]

 [[2251  922]]

 [[2249  928]]

 [[2247  929]]

 [[2247  932]]

 [[2242  933]]

 [[2245  935]]

 [[2245  938]]

 [[2242  940]]

 [[2239  946]]

 [[2234  962]]

 [[2236  968]]

 [[2243  975]]

 [[2252  990]]

 [[2264  999]]

 [[2287 1007]]

 [[2296 1008]]

 [[2302 1011]]

 [[2320 1014]]

 [[2324 1012]]

 [[2332 1012]]

 [[2337 1010]]

 [[2341 1006]]

 [[2343  986]]

 [[2347  966]]

 [[2345  944]]

 [[2339  939]]

 [[2336  928]]

 [[2330  921]]

 [[2327  921]]

 [[2321  917]]

 [[2311  914]]

 [[2309  910]]

 [[2301  909]]

 [[2300  905]]

 [[2290  905]]

 [[2289  903]]

 [[2275  903]]

 [[2274  906]]

 [[2259  909]]

 [[2258  911]]]","[2293, 959]",9288.5
123,"[[[2509 1126]]

 [[2503 1128]]

 [[2484 1146]]

 [[2476 1143]]

 [[2475 1141]]

 [[2473 1142]]

 [[2475 1142]]

 [[2484 1153]]

 [[2490 1157]]

 [[2496 1157]]

 [[2501 1155]]

 [[2507 1149]]

 [[2507 1145]]

 [[2512 1142]]

 [[2512 1138]]

 [[2509 1132]]]","[2497, 1143]",542.0
124,"[[[2614 1000]]

 [[2608 1001]]

 [[2599 1007]]

 [[2596 1007]]

 [[2589 1013]]

 [[2572 1017]]

 [[2572 1019]]

 [[2560 1033]]

 [[2560 1036]]

 [[2577 1061]]

 [[2579 1069]]

 [[2577 1079]]

 [[2568 1086]]

 [[2562 1088]]

 [[2558 1087]]

 [[2549 1091]]

 [[2539 1101]]

 [[2537 1105]]

 [[2534 1106]]

 [[2533 1109]]

 [[2526 1114]]

 [[2524 1118]]

 [[2518 1121]]

 [[2520 1129]]

 [[2520 1142]]

 [[2523 1144]]

 [[2530 1145]]

 [[2536 1155]]

 [[2540 1158]]

 [[2545 1168]]

 [[2558 1170]]

 [[2561 1172]]

 [[2575 1175]]

 [[2578 1178]]

 [[2580 1178]]

 [[2589 1188]]

 [[2594 1189]]

 [[2617 1187]]

 [[2625 1184]]

 [[2630 1176]]

 [[2628 1167]]

 [[2627 1146]]

 [[2631 1135]]

 [[2636 1132]]

 [[2647 1131]]

 [[2649 1128]]

 [[2662 1128]]

 [[2671 1118]]

 [[2671 1105]]

 [[2669 1102]]

 [[2662 1099]]

 [[2657 1094]]

 [[2654 1094]]

 [[2645 1083]]

 [[2644 1076]]

 [[2641 1075]]

 [[2641 1072]]

 [[2645 1071]]

 [[2647 1065]]

 [[2647 1057]]

 [[2642 1052]]

 [[2644 1032]]

 [[2641 1029]]

 [[2633 1028]]

 [[2627 1023]]

 [[2627 1019]]

 [[2625 1018]]

 [[2625 1015]]

 [[2621 1007]]]","[2596, 1102]",15812.5
125,"[[[2658  968]]

 [[2656  968]]

 [[2656  970]]

 [[2645  982]]

 [[2621  994]]

 [[2630 1002]]

 [[2636 1019]]

 [[2646 1020]]

 [[2649 1023]]

 [[2653 1035]]

 [[2651 1042]]

 [[2651 1052]]

 [[2658 1045]]

 [[2671 1040]]

 [[2664 1033]]

 [[2662 1027]]

 [[2663 1023]]

 [[2674 1015]]

 [[2683 1011]]

 [[2687 1007]]

 [[2691 1007]]

 [[2691 1005]]

 [[2687 1004]]

 [[2685  995]]

 [[2676  991]]

 [[2672  984]]

 [[2668  983]]

 [[2665  979]]

 [[2661  977]]]","[2656, 1004]",2340.5
126,"[[[2436  917]]

 [[2428  924]]

 [[2423  925]]

 [[2417  930]]

 [[2413  931]]

 [[2412  933]]

 [[2404  935]]

 [[2388  943]]

 [[2384  943]]

 [[2381  946]]

 [[2366  952]]

 [[2358  959]]

 [[2355  964]]

 [[2355  971]]

 [[2351  986]]

 [[2351 1017]]

 [[2354 1026]]

 [[2363 1038]]

 [[2370 1057]]

 [[2369 1088]]

 [[2372 1097]]

 [[2379 1104]]

 [[2392 1109]]

 [[2404 1111]]

 [[2427 1121]]

 [[2435 1132]]

 [[2467 1132]]

 [[2482 1137]]

 [[2485 1133]]

 [[2487 1133]]

 [[2490 1128]]

 [[2505 1120]]

 [[2509 1115]]

 [[2526 1103]]

 [[2535 1092]]

 [[2537 1092]]

 [[2537 1090]]

 [[2546 1082]]

 [[2555 1079]]

 [[2563 1079]]

 [[2570 1076]]

 [[2571 1070]]

 [[2567 1061]]

 [[2561 1055]]

 [[2560 1051]]

 [[2541 1024]]

 [[2540 1016]]

 [[2542 1012]]

 [[2540  980]]

 [[2537  975]]

 [[2530  970]]

 [[2530  968]]

 [[2520  957]]

 [[2518  952]]

 [[2510  946]]

 [[2508  941]]

 [[2499  939]]

 [[2498  937]]

 [[2491  936]]

 [[2490  934]]

 [[2481  932]]

 [[2474  928]]

 [[2472  928]]

 [[2471  931]]

 [[2468  931]]

 [[2466  926]]

 [[2462  928]]

 [[2456  928]]

 [[2454  925]]

 [[2454  921]]

 [[2451  921]]

 [[2446  916]]]","[2452, 1027]",33295.0
127,"[[[2551  883]]

 [[2548  884]]

 [[2546  888]]

 [[2543  905]]

 [[2529  929]]

 [[2529  932]]

 [[2526  936]]

 [[2526  942]]

 [[2530  954]]

 [[2532  956]]

 [[2533  962]]

 [[2542  970]]

 [[2547  977]]

 [[2550  988]]

 [[2551 1006]]

 [[2576 1008]]

 [[2597 1000]]

 [[2614  987]]

 [[2638  975]]

 [[2641  969]]

 [[2644  966]]

 [[2646  966]]

 [[2650  961]]

 [[2651  955]]

 [[2646  952]]

 [[2643  952]]

 [[2636  945]]

 [[2635  934]]

 [[2629  926]]

 [[2617  922]]

 [[2589  906]]

 [[2583  905]]

 [[2582  907]]

 [[2580  907]]

 [[2578  905]]

 [[2578  901]]

 [[2574  896]]

 [[2566  893]]

 [[2565  891]]

 [[2559  889]]

 [[2556  885]]]","[2581, 950]",9179.5
128,"[[[2800 1063]]

 [[2784 1058]]

 [[2781 1055]]

 [[2772 1052]]

 [[2771 1049]]

 [[2769 1049]]

 [[2768 1047]]

 [[2765 1047]]

 [[2752 1053]]

 [[2730 1056]]

 [[2720 1054]]

 [[2714 1050]]

 [[2689 1051]]

 [[2682 1049]]

 [[2667 1051]]

 [[2663 1058]]

 [[2655 1061]]

 [[2655 1081]]

 [[2658 1086]]

 [[2674 1096]]

 [[2678 1107]]

 [[2678 1116]]

 [[2674 1128]]

 [[2668 1135]]

 [[2665 1135]]

 [[2664 1137]]

 [[2665 1147]]

 [[2671 1153]]

 [[2683 1152]]

 [[2687 1149]]

 [[2695 1149]]

 [[2706 1158]]

 [[2713 1166]]

 [[2718 1168]]

 [[2731 1168]]

 [[2736 1166]]

 [[2737 1164]]

 [[2740 1164]]

 [[2758 1146]]

 [[2760 1146]]

 [[2767 1140]]

 [[2774 1131]]

 [[2774 1128]]

 [[2779 1117]]

 [[2787 1105]]

 [[2793 1099]]

 [[2791 1093]]

 [[2789 1095]]

 [[2785 1093]]

 [[2785 1090]]

 [[2788 1088]]

 [[2785 1084]]

 [[2786 1077]]

 [[2783 1075]]

 [[2782 1071]]

 [[2786 1070]]

 [[2789 1074]]

 [[2790 1072]]

 [[2800 1068]]]","[2724, 1101]",12017.5
129,"[[[2815 1003]]

 [[2808 1011]]

 [[2792 1024]]

 [[2788 1032]]

 [[2783 1037]]

 [[2776 1040]]

 [[2786 1046]]

 [[2807 1055]]

 [[2814 1065]]

 [[2813 1069]]

 [[2806 1076]]

 [[2796 1076]]

 [[2794 1078]]

 [[2794 1081]]

 [[2799 1089]]

 [[2802 1089]]

 [[2807 1085]]

 [[2811 1085]]

 [[2824 1090]]

 [[2830 1094]]

 [[2841 1093]]

 [[2857 1086]]

 [[2858 1076]]

 [[2854 1066]]

 [[2851 1064]]

 [[2851 1061]]

 [[2844 1055]]

 [[2843 1052]]

 [[2835 1044]]

 [[2827 1041]]

 [[2822 1036]]

 [[2821 1028]]

 [[2830 1013]]

 [[2830 1009]]

 [[2827 1003]]]","[2820, 1053]",3480.5
130,"[[[2794  832]]

 [[2792  832]]

 [[2788  836]]

 [[2779  841]]

 [[2759  857]]

 [[2721  874]]

 [[2719  877]]

 [[2719  887]]

 [[2708  914]]

 [[2681  938]]

 [[2681  951]]

 [[2678  958]]

 [[2669  969]]

 [[2669  971]]

 [[2677  976]]

 [[2685  987]]

 [[2691  991]]

 [[2693  997]]

 [[2697 1002]]

 [[2698 1008]]

 [[2689 1017]]

 [[2671 1027]]

 [[2671 1029]]

 [[2678 1038]]

 [[2693 1041]]

 [[2709 1040]]

 [[2725 1048]]

 [[2738 1046]]

 [[2754 1036]]

 [[2765 1035]]

 [[2767 1033]]

 [[2779 1029]]

 [[2788 1014]]

 [[2795 1007]]

 [[2802 1004]]

 [[2807  995]]

 [[2809  994]]

 [[2811  986]]

 [[2817  973]]

 [[2819  972]]

 [[2819  966]]

 [[2821  965]]

 [[2823  955]]

 [[2827  947]]

 [[2828  925]]

 [[2830  916]]

 [[2834  908]]

 [[2834  905]]

 [[2838  900]]

 [[2841  887]]

 [[2839  885]]

 [[2819  883]]

 [[2808  874]]

 [[2807  870]]

 [[2803  866]]

 [[2798  856]]

 [[2797  836]]]","[2755, 948]",22076.0
